0,1,2,3,4,5,6,7,8,9,10,11,target
1.4949145352241493,0.07967593924778572,1.377041591051962,-1.5555310987816204,0.5419940086677553,0.752939419772338,-0.775592703573974,0.4167688252643683,0.230047289723774,1.0178655752095513,-0.6294613783474423,2.316811656062626,1
1.1259505235094902,-0.3049001139199263,-0.9267317936295352,0.21562364119374172,-0.40873089546454094,-0.9546430218548145,-1.1162915044497177,0.28279512008895785,1.6806079123985347,0.5805571693850923,0.41749742524467276,0.3311034487539584,1
0.47391093824036595,-0.8207576800390595,0.6268316868435044,-0.8037485992428338,-0.772764009910122,-0.2953950166648856,-0.6096269420541921,0.8723073484439933,0.909509778787498,0.8403057130818659,0.5506910360831405,0.3853938530373633,1
-1.1243492944736977,0.9503706192357079,0.7057875626396969,-0.577795570665727,0.5649266791164783,2.3432801245607857,0.9556315786024594,-0.8110911962505828,-1.002654228313287,-0.576151677275903,-0.24435654147119845,-1.4602004274676088,1
-0.3761934282097743,-0.10082332554350092,-0.3634355049316532,0.7410924132440505,-0.9249613890852234,0.2898090130745662,1.1825623487666883,0.41716920139103303,-2.3714232874604875,-0.25615347515127307,-0.10725982427101306,-0.17413382751826018,1
-0.1816050176805856,-1.314398777290351,0.12341308631774937,-0.7143300966405961,1.112501044120217,-0.6108302496346253,0.2487687853774394,0.14007452814067162,-0.20048187025233358,0.17237107065195276,-1.1975826693290992,0.6951880400113041,1
-0.435044952945082,-0.7898762208239113,0.6785649950983317,0.6902079557928906,-1.4643181158893421,-1.552707131624205,0.03268175292324776,1.0324893715514454,-1.7883056444238237,0.6842238481849691,1.7225272883646041,0.4856101362019742,1
-0.10030677834125322,-0.31393776152925157,0.9834586247858819,0.2326810119142159,-0.728773325171216,0.42491280623617095,1.3261362321928278,1.0123457845728383,-1.5402659927654185,1.560728918436576,-0.1476526203555792,-0.17768935440890046,1
-0.6577243582077801,1.086974710559548,-0.3004215848877267,0.9451349574392425,1.4853894001214776,0.2104918244000557,0.33549265681793417,-1.3537464476293442,0.1109719251896224,-1.2155904976578247,-1.0185781881060743,-0.8220575196905471,1
-1.1746772004397663,1.2839779404653033,0.23247613065782172,0.17040164386974943,1.234968021954526,0.47776748353308696,0.5891726354946182,-1.325028929986934,0.1856390045326628,-0.5614602878800893,-0.6435471353039084,-1.2665771830392965,1
-0.9536716296106865,1.1548938295441695,-1.301130918898713,-1.9267189143777967,1.1007378173625249,1.2777571279668407,0.1215989460103839,-1.1641350250130245,0.00967605117362511,-0.6405408902014071,-0.3638511989117088,-1.1641104249671677,1
0.19389281047089948,0.45487189751059043,0.8277960415903763,-1.3475278267798954,-0.805249751050632,1.5504873383968232,-0.023179072341057823,0.485176312198334,0.591969895182978,0.8881093608933196,0.10082135663056883,1.0322485424980223,1
0.34215896304847127,-0.5474265805255087,-1.687650696083588,0.5655222351844265,-1.37712075113862,-0.8164819405690313,-1.208721982648149,0.9044433921680282,-0.8692714632967793,1.3580307520013308,0.7834214711851071,0.7794958588437698,1
0.66071565531536,-1.1747310714270858,0.7289895829976926,-0.9988100269469464,0.5740083729524782,-1.2157806839056768,-1.1220668889798435,0.5185018884635995,0.8106890376556158,0.7634008666970478,0.815733457512619,0.7809037672358529,1
-1.0666879792063606,0.958681110012927,0.15234526173641255,-0.7138564937245423,1.6296730314042,0.08581960968664229,0.1519236937710686,-1.3006775115986138,0.21774595974640487,-0.61688483931791,-0.5296708900168099,-1.2103215537743897,1
0.05725571145365771,-0.6695843778772984,0.8996090036156404,0.5297254185060548,0.31973020064003727,0.3980993505615413,0.9941745802444799,0.2132008539670243,0.09679003884159543,-0.39371725144267394,-1.0651808422026305,0.2063544311659436,1
1.1588418347674607,-2.0463324075021223,0.19646276148311,-0.45710365603209085,-0.20137409142367996,0.36205784982051875,-1.4503104067715724,1.2157567424722173,1.6596518478034907,0.02862458842308596,0.2356968380585403,1.4606569229341884,1
-0.7289892135974633,0.4215625330491773,-0.5734354185277557,1.122726483196364,1.278087356885016,-0.18862764148740577,1.3529720392293303,-1.1276026161257091,-1.2723229624796069,-2.2406072657965073,-1.1289624537321756,-1.0805361039656574,1
-0.30798794118289047,0.8463635194789244,1.4975669713405455,0.594052963395201,1.3303369271425904,1.2213775821964783,-0.19899341190501124,-0.9056797335616364,-0.7164714073796085,-0.4145499354369348,0.08121783740998774,-1.1640258167551691,1
0.10080901383420263,-0.8452805195845975,0.05258631472455182,-0.6064543341037436,-1.4100823350470748,-1.523116196308836,-1.1607081935783286,0.7109263308044269,-1.0383672396948387,0.43668030108207073,1.4743270905866939,0.07205738177305926,1
