0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
-4.912325885011466,49.10883304284514,261.32035589830326,-138.68422610941343,607.303171457787,190.9937556788408,-51.85571410950425,112.71042981995606,313.7680403374418,318.90538393860817,-218.37957721478108,382.2158871693037,-84.65417354661872,62.110787137916304,-378.4017402826023,74.04936911259438,354.9762747098822,69.10244937599249,89.01887787823412,244.07372612332145,37.80923040886152,-31.352810094333837,183.88750732793977,646.2302973249552,328.8649305184765,49.91703436051145,182.78252393954543,-46.925201029676806,66.19112667281557,-16.466643380198157,106.9155982869778,-24.587322949891877,-83.80127522723255,-124.28327596832682,-19.10137994489669,774.8482511353287,4.507200100175506,-27.53354798958076,-246.3759168190992,-293.7287161658792,-45.34969658023118,13.30749630925916,8.701593450135583,115.31368178183426,-503.9395277233444,371.3676154809799,-92.38651603659366,36.85653147511252,-614.5914066586793,-507.52707998231233,176.45193820061905,-91.83717333943096,-91.75682880237144,-284.03162974374845,96.13740728774204,511.4686551627441,80.7281841491181,-312.00254184068274,-117.40797458158472,-139.16371802460966,-88.56309922684726,2092.9592930611216,-226.69180173914177,-706.0619304132479,-956.5459305202152,-27.44111454390384,370.016447778811,292.8801364753013,-26.226381502412696,-383.7055169383492,23.5566648017676,-150.7310540790075,307.78309350301123,-270.72445521579743,-23.51518178091529,1.1869770621683795,-33.567730941902184,32.893685611479135,-9.553792302849626,0
515.3151232866595,-74.48279565724701,268.7406445616634,91.9466475313504,7.945156490368417,276.35629943906474,-60.14384590202837,-91.09994980411128,-485.5841251503128,-286.33448679969354,173.0862272492866,678.3895984327485,79.80619846195826,182.1735285424877,-141.39148350713828,4.677350112797253,244.2372141488352,6.599815219674055,-44.58375589828271,5.042543662426652,-55.01744468108704,64.19886483671908,17.6531532771346,-350.8705188905323,-915.1737377359616,-275.0209337869139,230.91074924399751,336.7991514975715,52.24505086754013,66.49310811356284,-200.06178519161787,-174.46348074973176,-611.4349862986,65.57748191135028,5.54552723939731,-355.3118312845774,96.34602028245595,-8.008147305154514,163.41236247761506,-419.3639681167735,29.1091169121314,-43.83692359355359,59.98014345795765,-160.35598839098105,-319.26448259387,259.8855211030088,128.8893085522334,131.52031424848394,477.8955586455357,28.984603169572026,85.9864110801407,70.94507042866796,209.9002657514007,-142.7122515304842,6.030931612107708,-399.43790504886016,-76.27338495951325,89.9255787602204,-456.3219605863068,-361.7149947143172,381.66560109376655,-38.80067973283669,10.036624575978838,-713.6969234217626,-271.4373749865397,193.60138967962249,100.87885224613709,-619.3623958561859,59.89028940912991,51.6925051278062,37.95889162088538,390.1040888568321,-48.63040849040809,428.4815160248335,1.284451326365172,-19.92347188920302,-85.56533625780119,-102.14697055126008,-150.13814859181377,0
614.1624052050776,-62.07738509295292,-757.2729605542152,-69.58131171309344,-1029.0076377826322,-324.1900109972097,166.6910571163241,224.39434189349296,929.7743328504872,480.9721905040346,377.44348826038464,-437.9594174826415,158.7475090479885,17.08184220067223,324.3288711982933,-24.206044561417396,-435.39109060189134,174.42016003845472,-36.33257975250029,63.71581742170335,-53.94115480838816,-386.0039564364228,-172.24046724801704,86.01648410709464,337.5601507214336,153.34980499290415,10.900088890824676,-526.2705193232545,41.633899762259375,25.0640585505687,114.28315994733484,-701.1024792801315,-604.8516699464121,-15.040862446377936,-13.919359611977333,322.49425742785684,28.47207641389904,-17.829918631320965,667.5284399152428,-33.13782678312802,-13.28268004225498,27.25725548238185,109.50051432024662,186.0960617067315,686.3908909102283,426.2681161301676,780.6769857150454,-74.95618129745391,183.87894666620664,156.35715294373398,150.21874795787122,6.055672878734247,-141.29968969171793,129.11253277958596,455.20700889333466,-147.27961860029558,32.67720585461758,-102.94260924278394,-829.1205830470237,514.54544628714,-210.5882155715805,-909.0595617885906,-56.33216960740201,196.49415766254435,137.62771298551937,-156.2412731241226,-8.623692288739383,434.7360615769573,430.3723725151451,56.80020263403732,-7.717148182807561,-506.9794608287202,586.5384180194853,208.20637136298765,-19.201169486928837,11.221535919423228,-301.16792627592304,-23.175231326065926,1087.613634004811,1
-178.4105039880931,-176.84138756500676,-237.82084822388063,-50.174414316813326,631.3966284626562,407.2240065929475,253.265225770086,-342.71784509421457,266.12392115690784,194.2264949490336,78.12478215708981,25.93234364464481,-77.12556752465998,197.5515341947241,610.548796788424,29.484840741897003,22.656605131486145,-99.74090125851232,26.407186345231946,-268.74167257119666,125.28243073635706,-177.86512409735863,14.204694300003132,48.69904155108852,-628.7564796720874,-330.0509783772781,-104.1357878000556,-74.7256769586449,-23.26595528506685,111.1201807961194,349.68785827590074,225.05290094790283,-110.90710332792044,-161.81915313756633,14.877533037297177,-38.59243482136436,26.921406206938197,37.57558718633091,-306.0610815328706,-326.09952446560567,26.75364562492537,-4.639990485286624,-321.45786578085176,62.99755902120042,-413.2867202985148,-75.43022579598048,34.98589229829464,-187.83203390051253,-112.17882733695754,-224.2243752189879,39.81923067889453,57.039578190558046,-995.9159297802704,-63.19230431942588,452.19253235086046,262.9603024039397,-17.813140228205924,-199.60211964227588,107.7923023952387,259.14470312321504,-284.2568103855318,820.5489601737563,-80.92768462773083,551.124245087925,-187.56886697498956,-140.04994051639585,-453.4802129539381,-224.208742531904,529.4437153943131,478.51399013122,-46.37525593663765,293.4380877004084,230.5150025452241,116.08207130659429,51.22959578400203,16.19378442807106,420.8014093844308,-11.931923750508515,58.84233877733614,1
-290.79264387946125,-74.89000421930145,-274.63417035816303,-69.5337902516512,-364.53661835808776,-119.16197261819654,-811.7292546511375,43.41765450701202,137.7042268342675,634.0592055757259,30.11536887493213,-13.9148072565364,13.845136707850548,-139.1010392702992,-208.9920854921476,35.128230742418204,-434.2685006023642,131.62887192262997,-63.55943499607668,42.32682971472892,-145.28117994683618,-116.03415894488305,67.12580513612022,-79.3956603739257,-545.1857096842481,-318.8531656722554,-169.926459560118,-207.34155600273849,-5.518451097953872,-21.44794331661545,547.6962411655569,-407.0412025875766,-80.33005704260202,-86.80705493548612,18.85897796255548,-810.6916669908932,-81.83555627704852,53.60210818889377,177.99398021286478,-561.5668431078549,90.92796875124424,20.899725348723997,-52.29564482960639,-331.9767548225252,228.9655113640464,-651.0829287056673,-456.16262089743327,-177.59951046495752,436.54870799180713,28.67617479524207,-124.26166506822636,55.55483596512693,-21.453461744361327,-131.09460394152623,-235.47070839888644,24.86810364300204,-96.7833834450219,-178.7226107703187,154.84002570399272,0.0078464185490623,-152.8945676989959,99.90497267626624,72.41615217148927,208.70455064658512,3.8272968470558286,10.481735060568903,-371.9515824879721,-46.54123691703225,-242.37333476202843,982.5483868498357,-14.053511768414584,-237.69188789824372,-116.447558252292,145.54957296049108,7.185701769441023,-7.034692807188497,430.2339421057863,-69.6670722426828,663.1106291440916,1
-121.3656405635322,75.12579177436264,-134.33498528870595,-18.489311788204283,-384.0240057243596,-256.5328000594758,374.60473370245154,-250.79792911229637,-36.93193838579599,-352.39860043640454,-106.19008983591355,4.065623658749939,-189.58710559941267,-395.3228644842002,-59.903353470810565,-38.79045241232201,171.89540742507464,-102.12448969509995,64.35694619678203,83.27606627834024,172.453431017783,543.7478541029839,156.71005216532342,-382.13793748633833,426.4258551385578,183.68229531229065,-520.7357121955573,-296.3810602938317,-45.42575774148223,-251.8526713427564,-40.79048843168721,142.7322579454293,247.96163127042763,46.35032734982864,4.878932549766902,85.77476066865273,-0.6086703231526434,125.66498375538792,670.7231037007922,36.43828081645196,-64.64729643833367,-24.63955459459597,-457.0762091092643,254.15925839532284,-39.24063854572738,56.8009882846811,478.2398035141178,-246.40921660671225,-237.9207569377386,-42.947684935309056,-183.07354871426907,-31.525719810024466,-4.548148173398564,-24.08288578306932,-276.9456520626661,6.001509193930186,6.109656015616696,33.07024671481136,-554.0627207753538,485.35227097961655,-283.0097491324512,752.0431279807358,-93.68709704731734,-196.67687841242665,-345.662462009528,335.69478267968134,-190.0087341364792,349.649401045801,251.97007430984425,304.8157052757469,28.042442899489163,3.188863653929712,431.532659432924,-5.545951128840459,-26.477228581853552,8.344045416933657,722.7447855536041,36.505976988369824,-428.4977649742896,1
613.748900043268,-56.44619307233775,208.39760189762137,-14.878097060629369,73.62593790015096,104.53509581582723,-413.2434641706371,-291.87456382002847,-584.4336458084206,185.50319813379343,184.01761136838869,266.01263767213413,-213.8499619820087,-243.53872920484147,63.347362733666415,31.18339388459229,-282.2505413257267,220.6037722477069,77.5623875978113,-281.9682945190087,-101.75502433543592,46.39529355167357,-0.5804309252112398,-25.258344100453368,-136.3602533835107,-60.5739588971156,-67.09372428959308,363.26387234035815,-38.23015717858429,-23.09725740246502,27.30422803248633,119.8176556222774,-123.92988868096484,157.44318250679595,13.269678468382384,241.70945614054344,-22.243519614942286,19.07752442097216,-341.7042801834767,-10.993125492768982,32.41279725627805,-18.94251686700887,340.6419068441343,-152.5304872590612,905.9754537930064,-374.6670141661729,259.4713802089244,119.1354963456268,-520.5652532870854,-159.19254973711378,77.64322001286571,46.55334609139008,968.3324933380826,366.1195202339959,483.7603845152774,-506.8747192160344,75.17202735536637,328.1968761237507,686.4986287303386,354.1397189575866,285.2938035612252,198.6205631790829,-490.9222403134135,-173.33934898049478,409.05140242595735,-30.522775086516937,-88.58815319829517,10.318082425614216,-115.20556732482706,-87.34025764385184,-6.084198587324247,-254.64861600185168,-251.56042630937384,112.27829158750018,-23.239024616179524,-18.164523188165592,126.57408495565252,136.6869289264312,250.3909820691144,0
15.981018514111614,61.78429811873068,-960.057254216237,-48.2581855663182,-686.9535222032239,233.4568125180594,244.9455218717233,240.54940782742352,250.2055547592052,550.5597017264549,153.34128629317362,493.1577662291061,14.91113834660373,-81.88095457769035,288.37785238195966,29.981906832218755,-301.4726261938074,30.33657517801613,28.444291220803244,70.0596109935218,105.74935937069108,-440.576584592128,69.62216721137804,442.66636934473325,-332.2629705809216,250.4385855238357,335.10975001647284,-72.5802834743521,21.832152061250557,244.6927961498033,-167.43581122854917,-502.5529531510941,-28.376748736987118,148.05866683106004,5.56963825516255,108.90719500205202,66.4810787529016,9.194596049504309,-48.268573403566826,77.92821799475016,30.58433001649365,0.5282141709719514,-54.78476111630046,-135.1417800263284,-458.0014093859378,-588.7148582187006,-274.4697577554361,-83.73134256465728,-138.8995358430129,-92.70325450673369,-214.84793114116167,88.65852905965288,17.08342401752,-57.782324072898135,-449.4472614069144,394.55205257486,8.184244136357956,93.348228139682,252.66800834072427,555.6177283199585,149.55233829229348,-145.37470859945685,-215.81570945181156,207.911761211178,481.17792164949896,141.2725157673503,196.48555375974811,532.5241208377415,-386.7902649257773,-110.8388062647897,-3.578694637048787,46.539798051499645,150.60402833794186,132.08752263658815,-43.41064175954941,-10.515414208844296,620.930852170024,-421.20722780178,728.5555563207563,1
468.7464148449504,14.97708512876863,187.0037057972433,13.57923007767534,-745.9636150847159,302.0941375186278,-327.3552219709118,298.5961456209825,-515.8349756839771,-336.8810416304162,-72.26344123559278,-540.1277619301715,12.0679319148641,-389.3792873483611,271.01385617108764,46.9274183693273,-312.92475282774154,-7.498071475696201,-66.52645748886324,-113.15987561586564,63.6263698002735,-182.57908664328843,-32.643725616149354,-23.89055936435805,237.47490764191957,-132.1260733170277,-95.30207816390444,225.33079725455832,-14.34241351815627,-75.41256337004468,368.304855346088,-58.070722875308086,-776.9292236190082,197.0298158286748,-9.542551810266223,494.9354766996518,-58.219214785986935,3.119522491025267,-14.753704561749318,-236.5183243186064,87.70410979968844,-1.0570555423246386,83.3511280805148,-1.2903895190953127,192.75231968709903,629.1449779255446,259.7183188752826,-202.4122976426981,-54.454468853503634,51.47802014770833,82.03755663334235,98.55767210078952,-77.7636406074849,39.1028090010097,-723.2749690821595,5.17597554308342,43.25879768954525,369.6409504507798,-1045.0671811893255,33.25066929380541,-193.21523719108356,-967.097362006975,-263.6303485148152,-37.74303582647581,-300.6093261499874,14.41848071544224,-135.39605231923298,237.40541306288176,-66.76597454645473,114.17502148141104,-10.424479548686818,-73.13538865092309,-70.83836879728909,554.672478793193,55.7567815179908,5.366725375926078,-261.70493648746844,138.22941985903708,423.78181092456737,1
-40.63468412165396,-173.44260665343543,401.0267462609276,-29.59980376539054,-788.8791474004505,185.93104470884887,836.5180663449383,-33.75674049173356,213.36771253349943,-516.2935407361232,-87.29198019565587,307.3471642160711,-128.73265008590994,81.58093958661772,-27.238140043364687,-25.77661512202249,-705.9258105644037,101.29232099178834,42.94946043041325,45.52250085647779,-159.18488018614318,-299.3629280664229,-216.8804280098612,-239.34704445037215,-427.9918708954095,160.1731887884841,216.54047045894524,41.806892913449055,-23.009326371091948,-113.24828598458444,122.06964491845667,336.3943840441775,273.59554936299355,-251.1381806223833,-3.064940762812685,-455.95954709147486,106.1102622956197,20.00624559444281,232.50495857936284,-194.4913014658571,9.652368908765167,19.98285771845996,244.1115854304602,108.37297482641875,300.97280557441223,-821.3858025861822,-183.55064411632128,-158.34147172953865,-578.8041257369949,63.51060743252093,-54.18720787696957,-71.86150911344883,-233.3380728740532,-258.4603578160339,-70.86838751848953,164.34788029058927,29.141965732932785,-187.50521473926128,371.5458838889777,-145.88829919230253,7.340760215231949,-75.04627363799679,170.46732147635035,189.14983129199115,169.1469880120129,-88.33112295051848,266.2345234741133,103.11130184731373,591.0292560436403,-132.80694492548324,14.403374074609262,14.262442092659434,636.1964766675568,-143.19722494024035,-29.62363185804044,-8.351176499153146,87.07144111482745,-456.587165850118,-502.01501809565934,1
