0,1,2,3,4,5,6,7,8,9,target
0.17486098709466708,-0.036022216754309715,-0.2807793482338947,0.12885554823391196,1.2009614977597316,0.10262679212925346,0.32850777171240997,0.4479896248685591,0.5729179344078404,-0.2928214792355977,1
0.6056832539393295,-1.4761945086174713,1.20890337974109,-1.5474945574688639,-0.8844504031441969,-0.7551875652637104,0.16456483095865138,-0.5220946425867207,-0.25528635680813183,-0.6418394287909176,1
-1.0566947218235154,-0.08261686015619656,0.0795020013753337,-0.7837811116547108,0.00030869917143857775,-0.22159417010904778,-0.038830709616827865,-0.5582829824299994,0.30697860619411776,-0.4389500857330352,1
0.3588296965353143,0.12578143607201617,-0.11781012068239424,0.4008093422579661,-0.11137722695260077,0.24096970777409166,-0.8234795315288133,1.1126771970808653,-0.9339787389871266,0.10644564319197958,1
0.05887789389754367,0.401765897335436,-0.26072418610705506,0.393945376114154,-0.3166844761798342,0.5715984057195285,-0.6417381857701303,0.626871102349929,-1.0427445750606679,0.7165899694233542,1
-0.09836142835671387,-0.3799204951031243,-0.317053705833316,-0.0761504492449969,1.1901843667964556,-0.3715988186865745,0.7508524768569115,0.2888869929507589,0.13276564950943465,-0.2851106690596092,1
0.9233855134016306,-1.0276099793216025,0.9381618610688917,-0.8151037747492116,-0.6981452608060852,-0.30269645773271714,0.25979776633121704,-0.3697260709899763,0.44368956180389046,-0.5039678430531923,1
-0.17486533030136606,-0.2164065498283943,-0.27787792723754623,0.18099317994341077,0.23530014808443278,-0.544512014092943,-0.2572497899214908,0.9290548444926485,-0.08660579939016574,-0.9274045597831568,1
-0.5060920240830765,1.1512268747172032,-0.25491445774398663,0.025330098328295247,-0.7131955447784051,1.5233184459919147,-1.3922418392533684,0.27385690153017267,-0.24843627555657835,0.7128659214236744,1
0.038217250258369355,0.3092900972075738,-0.13406277061986413,0.6274024424472587,0.4850934273677019,0.2833665462031244,-0.04176639251074253,-0.01982448946538658,-1.4597057340530475,1.5323177957781906,1
-0.7980195247856734,0.7504261443592352,-0.09110223604018336,0.39348023588250275,-0.11434623279693576,0.7667569878050856,-0.7081404755800651,0.11859440428048426,-1.072919165266357,1.102683602733608,1
-1.3203257278438263,0.9276350863387371,-0.012771636398205659,0.1979402972308529,0.030049459177528038,0.7181900306237751,-0.9088777401328485,-0.19714691453693056,-0.6077639548426724,0.8017385672972589,1
-1.4468171743999942,1.200824208011879,0.3388777122621884,0.033868865025736106,-0.17975797668407592,1.5064209842152672,-1.2366641622181753,-0.2744997251250136,-0.7392737527985916,1.3305926460699506,1
-0.19121626366604616,-0.6619438002506973,0.5997736829209083,0.00905163952198869,-0.38664128180385815,-0.028792773799594433,0.8882844527875919,0.19125572172680128,0.9794898861723252,-0.7769778713246389,1
