0,1,2,3,4,5,6,7,8,9,target
0.5875875875875876,0.4754754754754755,0.3213213213213213,0.5795795795795796,0.9069069069069069,0.5535535535535535,0.6846846846846847,0.7497497497497497,0.8158158158158159,0.3053053053053053,1
0.8008008008008007,0.022022022022022022,0.9089089089089089,0.01901901901901902,0.056056056056056056,0.035035035035035036,0.5825825825825826,0.26226226226226224,0.3763763763763764,0.10710710710710711,1
0.07007007007007007,0.45545545545545546,0.5465465465465466,0.1831831831831832,0.5015015015015015,0.33733733733733734,0.48348348348348347,0.24824824824824826,0.6686686686686687,0.2022022022022022,1
0.6816816816816816,0.5625625625625625,0.4314314314314314,0.7797797797797797,0.43843843843843844,0.6076076076076076,0.14814814814814814,0.9619619619619619,0.11311311311311312,0.5545545545545546,1
0.5335335335335335,0.7027027027027027,0.34034034034033955,0.7757757757757757,0.30930930930930933,0.7187187187187187,0.2222222222222222,0.8448448448448448,0.08808808808808809,0.7777777777777778,1
0.44344344344344344,0.3123123123123123,0.29429429429429427,0.4694694694694695,0.9039039039039038,0.21521521521521522,0.9159159159159159,0.6616616616616616,0.5635635635635635,0.3073073073073073,1
0.8858858858858859,0.0920920920920921,0.8518518518518519,0.17017017017017014,0.12112112112112113,0.27427427427427425,0.6376376376376376,0.3153153153153153,0.7487487487487487,0.16716716716716717,1
0.40040040040040037,0.3963963963963964,0.32532532532532143,0.6216216216216216,0.6266266266266266,0.11411411411411411,0.37737737737737737,0.9369369369369369,0.4474474474474473,0.028028028028028028,1
0.24524524524524524,0.983983983983984,0.34334334334334343,0.5165165165165165,0.11411411411411411,0.973973973973974,0.035035035035035036,0.6526526526526526,0.38238238238238237,0.7767767767767768,1
0.5255255255255256,0.6596596596596597,0.4244244244244244,0.9019019019019019,0.7217217217217217,0.6226226226226226,0.48148148148148145,0.4874874874874873,0.01901901901901902,0.950950950950951,1
0.13813813813813813,0.8708708708708709,0.45345345345345345,0.7747747747747747,0.4324324324324333,0.7887887887887888,0.1941941941941942,0.5655655655655656,0.08108108108108109,0.8698698698698699,1
0.037037037037037035,0.9329329329329329,0.4964964964964965,0.6306306306306306,0.5155155155155156,0.7707707707707707,0.12712712712712712,0.3973973973973974,0.22922922922922923,0.7957957957957958,1
0.022022022022022022,0.988988988988989,0.6686686686686687,0.5205205205205206,0.4094094094094094,0.9729729729729729,0.057057057057057055,0.35435435435435436,0.1871871871871872,0.9179179179179177,1
0.39039039039039036,0.1921921921921922,0.7517517517517518,0.5045045045045045,0.2652652652652653,0.4824824824824825,0.9529529529529529,0.5995995995995996,0.9459459459459459,0.062062062062062065,1
0.2752752752752753,0.9269269269269269,0.44544544544544545,0.3313313313313313,0.018018018018018018,0.958958958958959,0.002002002002002002,0.8678678678678677,0.40040040040040037,0.4694694694694695,1
0.5745745745745746,0.38538538538538536,0.43843843843843844,0.6616616616616616,0.6416416416416416,0.4144144144144144,0.6626626626626626,0.6866866866866868,0.23923923923923923,0.6376376376376376,1
0.7877877877877878,0.06906906906906907,0.8388388388388388,0.1971971971971972,0.5685685685685685,0.27227227227227224,0.7767767767767768,0.6106106106106106,0.4094094094094094,0.23723723723723725,1
0.33433433433433435,0.9229229229229229,0.5025025025025025,0.7467467467467468,0.5485485485485485,0.9309309309309309,0.16516516516516516,0.5235235235235235,0.2092092092092092,0.9099099099099099,1
0.32732732732732733,0.6946946946946947,0.5595595595595596,0.5725725725725725,0.07807807807807808,0.8268268268268268,0.13213213213213212,0.8668668668668669,0.15215215215215216,0.6896896896896897,1
0.7287287287287287,0.06706706706706707,0.953953953953954,0.016016016016016016,0.6346346346346347,0.5955955955955956,0.5905905905905906,0.3653653653653651,0.9189189189189191,0.06906906906906907,1
0.9329329329329329,0.015015015015015015,0.96996996996997,0.043043043043043044,0.24224224224224225,0.23523523523523523,0.8428428428428428,0.2502502502502502,0.6736736736736737,0.1871871871871872,1
0.6456456456456456,0.6206206206206206,0.5405405405405406,0.7587587587587588,0.7017017017017017,0.6606606606606598,0.3753753753753752,0.5145145145145145,0.21521521521521522,0.8268268268268268,1
