0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-1.7303196219213355,1.5680660921643317,3.706771387781949,0.16774613182302422,-0.8145238945338631,2.729730322039401,-0.6742522473156372,-2.152317466078503,1.675511791247824,1.9905400501929065,-3.2877097712310523,3.0751650885594364,-1.012159518500821,-1.1031110865955265,-3.2212115902159817,-3.205566740159925,3.229479246821102,-1.3857826796502182,2.967877198936449,3.7813604709167548,3.1797973380564857,-0.831
-1.7268555185741457,-0.25558333170357905,1.2625461507519884,-0.367026604346633,1.9096657732977644,1.1367438872611237,0.3926493803609994,-0.8206959191912118,-0.44789359392418265,1.8855032621699896,-1.558989668108664,0.46901362860721046,-1.012159518500821,-1.829316581277616,-0.1481407799017889,-1.3114639587485668,1.6991180560176284,-1.9510277156531035,-0.3069625957169246,1.7448694628779353,3.1797973380564857,-0.569
-1.7233914152269558,-0.30855240210638146,2.3189177137008534,-1.4394471989234183,0.043581157253444205,0.8644385137947511,0.46956095795691166,-0.1878098543244509,-1.861081478253675,0.8230157525535635,-1.4010572142431619,1.3991131915602206,0.8339208287215859,-1.8638977953100964,-0.21460668801290972,-0.5632596571946142,0.7709944036734433,-0.3783533350399093,0.8207028668708098,0.994409302448046,3.1797973380564857,-0.254
-1.719927311879766,1.0308083780787645,1.0986264254668194,-0.1887690256234138,0.7782601399480582,0.893370959725553,0.5484446272860549,-0.6268059686828977,-0.10003196085846149,0.8472550113280828,-1.76387501366391,0.8497926443128062,-1.5343575450059639,-2.6839665852232044,0.039527666529612364,-1.035100207724134,1.9650411249477038,-1.3690964793254097,0.3224733150042166,1.2754186136222336,3.1797973380564857,-0.497
-1.7164632085325762,0.40274654330267917,2.2970617503294974,-0.6430383391438752,-0.15625152603948966,0.5614987858134121,1.7711415018877452,-1.2523754316436861,-0.14351466499167662,0.7220188409930667,-1.388251880145959,1.8360727177797558,-1.1298379470090223,-1.2809573301911403,-0.8206193796143101,-1.4361646756742257,0.5676414686092679,-1.143832774940496,0.13275601233615394,1.9564529442326182,3.1797973380564857,-0.208
-1.7129991051853863,0.21357129186409923,1.5211750506463655,-0.11114072521168933,-0.18269996941649677,1.240560310895178,1.798750786152947,-1.6767383421901838,0.26957102427386737,2.1682946145393807,-2.0541292532005087,1.9203434835506665,-1.1077732416637347,-2.540701555660071,-1.6964054629608474,-1.4125726481477496,1.5974415884855406,-1.4003831049344255,-0.2254018861586925,2.002736830778955,3.1797973380564857,-0.366
-1.7095350018381965,1.4848289815313567,2.2314938602154304,-0.23189585918548297,0.9340120842793175,1.8124015951745596,-0.55001046812224,-0.5097403381873117,0.3203008457626183,1.437076974841384,-2.0882768107930496,0.6999779496089655,-0.6076399205038787,-2.8124110944867033,0.10599357464073321,-2.241663901221049,1.5922274106633822,-0.8455669441345454,0.9909165216010337,2.025878774052123,3.1797973380564857,-0.409
-1.7060708984910065,0.14546820134621044,2.344416337634102,0.6651422789055544,0.22284282903093114,0.9103900455672017,0.25460295903500135,-0.5170569400932866,-0.5276118848350771,2.3904878199724737,-1.7297274560713691,1.3460538205192774,-1.710875187768266,-1.6168891236495215,-0.8010705831110377,-1.2406878761691391,2.168394060011879,-1.5151007321674834,0.6433969765268263,1.6688316492660964,3.1797973380564857,-0.509
-1.7026067951438166,-1.1106554682059604,0.8108562410773009,0.8031481463041757,-1.1848021018119494,3.025862415684081,-0.6269220457181524,-3.077867607184228,-0.33918683359114477,-0.5182232329698339,-1.4095941036412971,3.131345599073377,-0.01924777796287253,-0.9153844961334896,-1.8762543907909413,-0.38126401627608514,0.3512530889896967,1.5176161768664485,1.3685780680337185,2.2837461419531424,3.1797973380564857,0.162
-1.6991426917966268,-1.1106554682059604,0.9310640396197581,-0.43602953804594347,-0.06809004811613657,1.3324633744400785,0.6115515627493681,-0.7182634925075739,-1.6509150749431354,0.8714942701026018,-0.611394944915651,2.0857638756194903,0.23081888261705544,-1.0290084850973544,0.07471550023549967,-0.07119736878525787,0.507678423654447,0.3099524283584384,0.18062860272902972,1.3183965082724034,3.1797973380564857,-0.094
