0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
1.8814617235022655,1.1389377845890287,-0.49505505755638524,1.2733114780409875,-1.136679228410582,-0.30185806837989004,0.08735290205271407,-0.45213090144639123,-0.00249281685344877,-0.753847919141577,-0.2158773660164861,-2.1827941706233336,0.3069713469399849,0.4969108490077237,-1.6426668017520734,1.7821549479724181,0.4810822074084138,0.3651020713997792,-0.05541063480430719,1.429850442580926,-0.4929004531925835,0.25633318366164975,0.8598613416980705,-1.4829224835005332,0.6996911592382787,0.5911381761164798,1.1684518485468718,-0.003977935000925794,-0.131584512477598,-0.18239154895139345,1.0828123839382013,-0.326296963767725,-0.473915472898872,-0.753236987290128,1.1337484383776684,0.7419669278601421,2.8502296676155323,-1.0181048590894668,0.0785460630998431,0.024339132306562015,-0.8678764882551608,1.2067806703676245,0.14756014831223513,1.07773862482804,1.5972572575677602,0.7328394980442611,-2.537304218900689,0.524181032822554,1.0282456091206822,1
-0.9639123953042165,1.5816587404732814,0.07273949952499595,-0.0064055436326471826,-0.5669553127660443,0.5751489679818732,0.566919525229896,0.575395671855908,0.6119677193141483,-1.3871932429128953,-0.34451881401030027,-1.3711136438021347,-1.206072125399242,1.0400382095036627,-0.9586115163669094,0.6833387511518243,0.7846649149088302,-0.3875092600256109,-0.5808413762549692,-0.7245630109050729,0.07525234751120663,-0.9658171482351247,0.415508702130783,2.006500505288878,0.2954414573441924,-0.9292555832379308,-0.06096016023418235,-0.5584335948478917,0.9681625057082976,-0.43235180355942177,-0.7061549749597354,2.9799220565761337,-0.6043556178168606,2.3848815272254753,-1.1091329936208938,-2.197208007311307,1.0183621038980089,0.026874965689398195,-0.9347257555108583,-1.1204770158267516,0.47435009549954377,0.015177010507286,-0.18982939881569363,1.5179235127616917,1.165924318324887,-1.2363593965711879,1.170778173314041,2.1259583604194825,-0.7382513758089138,1
-0.20805268551206382,0.26449556966830856,-0.3353260807448914,-1.3955897533078985,1.0955280064668307,-0.24887376191894617,-0.4955495423239612,0.5409687015440122,-1.1081929792208074,-1.4756696186683356,1.689911395614592,-0.19103674860193437,1.0518546594719824,0.0089803361862494,0.9538033463179229,-0.07254892350930944,0.3759576047719524,0.9987268473634612,-1.1276557607046205,-1.4983920846841368,-0.17462790928331837,1.3839384532783545,-0.29556563528433644,0.6683703767573477,0.48299858161045245,0.3828649478970325,0.09942203276675605,1.2226323284838811,-0.2235340522932373,0.5125923981806734,-2.8648385186777654,0.34297720026639394,-1.0505172116730692,-0.15802654633345334,0.18885963084029841,-0.4389793085939954,0.28819859022933225,-0.2600771089798322,-1.7130736752207913,-0.7506438785586306,1.1175670977099987,-0.6887575206003845,-0.46381515484279445,0.9140184104011343,1.0166046577177452,-0.15119672118275018,0.21386639680473715,0.8653007150713243,0.3907945692249614,1
-1.4143008366734482,-1.677774579609069,0.48922272328512073,-0.9577287110701524,-0.11498188019588762,0.13706244997019032,1.1940906998389318,-1.9615727682248876,-0.9671391719870884,1.1203212883649214,0.628022146664735,-0.4115671736705493,0.8494153326696303,-0.12878323946788575,1.777498338778402,0.9431562399076474,-1.193460138238205,-1.2784630259338958,1.7980107023589356,0.5836647254530456,-0.9125369836768135,-1.7676439838066411,-0.24006969624377686,1.661427997739706,1.191327959103153,-0.895850979798859,1.121653426874871,-1.764890199062262,-0.2978367873882887,-1.6545683136422094,0.047379361281212846,0.9493086718086899,2.0946300589946856,-1.3050636945611442,1.0955444560837104,-1.864193813588584,0.7543727288433261,-0.7678263630687815,-0.6506512410348724,0.5571678194711981,-0.37943259304690885,-0.19818056195781827,-1.0534477729677518,-3.1966978302424174,0.382357954889097,-1.41079216198125,0.35746926238236093,0.3172602521268788,-1.0234761830891361,1
0.05734640207938838,-1.884915535582319,-0.08729135335008659,0.31569565865198546,0.9327434447710222,0.22126737527686824,-0.2386659230837037,-1.4639517681413008,-0.3083291593316971,-0.5922070025411061,0.3718029409138233,-0.5572940912967012,0.5543822367717126,0.7279919878361963,0.328878612279568,0.621244182037657,0.83888649506196,-0.603509184842143,-0.7529568049525192,-1.1303812392599393,-0.6382466861435491,0.284527366725787,-0.12217200658364712,0.7137178934025232,-0.16498640758102248,1.7362858225551596,-0.9351293001413487,0.3204302750667673,0.34622781975286393,0.9560847068468321,-0.5826341939758215,1.3776244759325516,0.10480669474395843,1.8410720794136937,-1.6092179509248596,1.477601029210005,0.6177662515300162,1.2024096037795693,-0.19969414468285565,0.038299872755209324,-0.6781219862546937,-0.3992928777202377,-1.1313302781070986,0.46775018184557965,0.16482576585983175,0.02252881090986148,-0.31693736483005375,-1.7809164422702877,-1.6169459098572605,1
-0.50414151331551,0.10173354760914279,-0.3877070610091282,-2.0292507891418117,0.19432717104966132,-0.4917637260083612,0.4984671806040565,-0.07692974373585898,-0.21627374704341082,0.4468994561202625,-0.6338244799784504,0.5540976984480169,0.1184944257623911,-0.44400479150666583,-1.1300855906516463,0.22490116198639126,-1.1193092108914928,0.06064047060953447,1.040119763238907,0.8434196817351295,-1.5609380579597252,-1.785637283104586,-0.3868591727926712,0.8357732901359347,0.3780564878780698,-1.1519266653858662,0.3394842136999408,-0.7544415246448867,0.18390123970602898,-0.2969001400652395,1.7783104535303782,0.36631853620780697,0.30025968092238875,-0.4681419459021256,-0.6064866230025504,-1.2861892662069492,0.34446416272676494,-0.26160106249417503,-0.24149233686900456,1.2718889034092868,-1.025842476349428,-1.0680760576570738,-0.055378544477694164,0.016791528782131637,0.42932966948126383,-0.21370444831720015,-0.31197318198669577,0.6906171993271066,-1.460382534596361,1
-0.37984975962634154,-0.2971224957979908,-0.43522967693460457,-0.6442454686430262,0.6740761147409955,-0.855580507394907,0.45243661764136034,1.9674415257511484,0.03469455951669552,-0.955312690796999,0.4949504817404147,0.44110548854488774,-0.819778714630123,-1.3422582319976408,-0.9023709906213145,-0.0247988701615624,-1.433089309251013,0.9699993447000806,-0.02675474390693848,0.9974086319042371,0.8311863044853932,-0.5901312731638567,-0.16889165930349057,-1.3877304780203008,0.5417135148285088,-1.7119927386802154,0.19182223477662017,0.42713600517999595,1.1000282959088106,0.150056562717616,-0.26695915354328603,0.535670400591849,-0.013670735704490839,-0.22325402782831885,-1.1166328510423114,-1.2992562221633046,-0.512726325688182,-0.9793936460476464,-0.5818863255061074,1.9050660040019807,-1.1913805337896333,-0.4812783101344772,0.2148967578472421,0.12212012667651827,-0.9588145915509815,-1.530463321161926,-0.6334176652553426,0.002431650566369374,-1.058013058821168,1
0.8004255592182772,0.0947264999385712,0.11496272370107366,2.2925031902793833,-0.4835547259800709,0.7479552950663994,-0.6115289270673663,-0.8793535337598466,-0.7347524888137824,-0.21945620155918422,0.48035101511932704,-0.525723456278444,0.4200991751171106,0.4841201955851171,1.4118548758689557,-0.6401103860493765,-2.4240481601385375,-0.673450878080651,1.1276260302425607,-0.6660935740317133,0.28900681617928486,-0.8067776842674714,-0.038796870994471044,-1.4711138144439342,0.027737520364483955,-0.27301536975161733,-1.908844000992934,-0.15600674135591652,-0.2780091786087479,1.390431818881871,0.6117701284825717,0.15736308397167703,0.609434057922584,0.830919316272919,-0.3943297494451601,1.6760105486308245,-0.3845160620015895,0.07012406790135732,-0.24783763050873447,0.07917124077232258,-1.1254526666885247,-1.3487209124011608,1.887844311809614,0.5029517159123609,-1.377242126425534,0.4566066961666671,-1.201670729902468,0.8223959612633759,0.6356553002500825,1
-0.8422686172660262,-1.0347347326952832,0.933798034557424,0.14480046640404642,0.8847197996684459,2.5279212406276765,-0.31379234115667637,0.4643655278893789,-0.3411156302935029,-0.6976323631529725,1.4634468948585753,-1.9322006602555195,-0.4968452122535582,1.1591213269850962,0.8421693951530307,-1.6376861013001887,0.8993709881062824,-1.0365811252271457,1.00114525794793,0.23011991721467878,0.9229144334451718,-0.32811673501395494,-0.10117021488032171,0.8913372431170984,0.362554750297485,-0.09638224362439408,0.9037942593401358,0.5267404026400504,-0.8142512552404377,0.7644301107380398,-0.4734300120117731,0.31988815602555704,-0.16886749243421642,-0.2700914313556804,0.5834580231443122,0.6995338763701915,1.1614645179636067,1.2192132567724132,0.5180470122812696,0.10343811559083577,1.4308013972099887,0.15925496478207163,-0.44574876538985986,0.18360569225382067,-1.5162778449245191,0.14884480115722104,1.802962317586964,-0.08996700473782404,-0.4057243751566529,1
-0.9807605406149087,-2.0367895054494527,0.53341967118544,2.8203182124105552,-0.03338009755285283,-0.42634011925069415,0.7802116022534565,-0.8569613353766877,-1.9239191030573035,-1.1954918323622963,-2.7669790700384973,0.7750874066075794,-0.41887813273374036,-0.46642309116713654,1.0411679080169136,1.1580943280099607,0.29904290850314635,0.5988547718757083,1.0760204703867846,0.47224879625575455,0.3922878432346921,-1.3485778969798965,-1.4099928483875954,-1.6336166860297043,-1.903262794977671,-1.5201283945468353,-0.9225074127417459,0.6057323024203519,0.32464342438222477,-0.5649951610594872,-0.2877558357516414,-0.18445175004817338,1.8485315705813365,1.1889312034759012,0.24176443289528837,0.5895818361193607,-3.173887491143943,1.5927344420043388,0.4698086813591818,1.4082214315884183,2.6367127912195802,0.3333579979181427,1.1000950498147442,0.6787638244624283,0.37026867508669503,-0.3706910268224553,1.6125805312945343,-0.44559854552571815,1.8623260724015507,1
-0.16209728581707852,-0.8537546978776427,1.0727023215824112,0.7273466732213643,0.6419124857944977,1.2748144480622985,-1.8276782894938988,0.5834636185735985,0.9591256636953495,-0.9137734518026268,0.7856550158465008,-0.8890661641848673,1.086433841735436,1.869391610413216,-0.03996585616919002,-0.7373924710389816,-0.28583420669628523,1.6629715296283234,0.07292019310558469,0.9397993315938387,-0.818879574048357,0.7858421938150416,-1.337909626672884,-2.217283407466396,-1.2069661931918418,1.348329089028224,2.3316356973297667,0.338148562278481,-1.033814690265593,0.2686597774913733,0.20594734350432256,0.1366962505136173,0.025553075429928573,0.6646685240595571,-0.5221530187744092,-0.865265798363819,0.35262643562520596,0.5269631785394169,-0.9132578722195245,0.2833081918999242,-0.5591862378845502,-0.5820114951157349,1.1590572316957657,1.4624054245088545,-0.6454248064625946,1.9534117025087394,-0.19924380278866674,-0.7010380110670483,0.4194324138199568,1
-0.3456066388805012,0.8978452777613871,0.36577130856739914,-1.551576349092956,1.0306088877828734,1.1867379884706564,1.249376909476426,0.752510244163984,1.0964197909443973,-0.6754014458469317,-0.2892348316517942,1.6372951377256733,-0.15489756359933035,0.35043899973011633,-1.11524586368167,-0.19112582474107193,-0.9570701071997101,-0.19304032690666087,0.18896665778511107,0.07922345484094384,2.175419549079923,-0.515391859878789,2.6430827441739253,2.591799658027888,0.20060424840162613,-0.4175463202850916,0.13126998552083818,-0.8130299321950606,-0.7920914331071667,-0.372228454191227,-2.32456684807304,-0.4120387419977066,0.6625774155780348,0.366947713300245,-1.2583258864657745,-2.100768116656504,-0.9659049771781943,0.2624798331815034,1.2852004125323138,0.31000506517786325,0.9200200697139596,0.251945847525686,0.42950493363164094,1.2353356467740844,-0.173705538110082,2.1258666650656286,0.32154854818327994,0.7606905553345744,1.0806359077648326,0
