0,1,2,3,4,5,6,7,8,9,target
0.5145145145145145,0.5225225225225225,0.24524524524524524,0.6866866866866866,0.8688688688688688,0.4164164164164164,0.7517517517517518,0.8098098098098098,0.8728728728728729,0.2092092092092092,1
0.6796796796796797,0.022022022022022022,0.8858858858858859,0.024024024024024024,0.05205205205205205,0.04604604604604605,0.6686686686686687,0.37737737737737737,0.49149149149149157,0.07007007007007007,1
0.06106106106106106,0.5045045045045047,0.4094094094094094,0.2972972972972973,0.3753753753753752,0.25225225225225223,0.5675675675675675,0.36736736736736736,0.7527527527527528,0.14314314314314314,1
0.6486486486486487,0.6646646646646647,0.5215215215215215,0.5735735735735735,0.5225225225225225,0.7407407407407407,0.42842842842842843,0.23523523523523523,0.02002002002002002,0.96996996996997,0
0.2882882882882883,0.8638638638638638,0.2092092092092092,0.6746746746746747,0.41041041041041043,0.6746746746746747,0.37537537537537535,0.2802802802802803,0.1871871871871872,0.8668668668668669,0
0.4064064064064064,0.3653653653653653,0.22822822822822822,0.5955955955955956,0.8648648648648649,0.17017017017017017,0.93993993993994,0.7417417417417418,0.6646646646646647,0.2112112112112112,1
0.924924924924925,0.48848848848848847,0.5865865865865866,0.6566566566566566,0.6676676676676677,0.8108108108108109,0.3613613613613614,0.7627627627627628,0.06306306306306306,0.8938938938938938,0
0.37537537537537535,0.45345345345345345,0.24824824824824826,0.7157157157157157,0.4894894894894895,0.10510510510510511,0.4794794794794795,0.9519519519519519,0.5605605605605606,0.02002002002002002,1
0.6456456456456456,0.8678678678678678,0.25725725725725723,0.6646646646646647,0.24224224224224225,0.6396396396396397,0.13413413413413414,0.28128128128128127,0.3653653653653652,0.7877877877877878,0
0.08408408408408408,0.8568568568568569,0.07607607607607608,0.4854854854854855,0.5895895895895896,0.4954954954954955,0.43043043043043044,0.13613613613613615,0.0970970970970971,0.8548548548548622,0
0.37037037037037035,0.927927927927927,0.025025025025025023,0.5295295295295295,0.4774774774774775,0.5635635635635635,0.1361361361361362,0.35935935935935936,0.3713713713713714,0.6906906906906904,0
0.02702702702702703,0.8958958958958959,0.3613613613613614,0.7247247247247247,0.3883883883883884,0.6826826826826827,0.1841841841841842,0.5235235235235235,0.33233233233233234,0.6476476476476476,1
0.6446446446446447,0.98998998998999,0.03803803803803804,0.7397397397397397,0.46846846846846846,0.6456456456456456,0.002002002002002002,0.5815815815815816,0.6196196196196196,0.5205205205205206,0
0.9329329329329329,0.2962962962962963,0.8908908908908909,0.35935935935935936,0.7357357357357357,1.0,0.6856856856856857,0.9129129129129129,0.5315315315315315,0.8268268268268268,0
0.2552552552552553,0.8908908908908909,0.3173173173173173,0.46646646646646645,0.024024024024024024,0.948948948948949,0.007007007007007007,0.9019019019019019,0.5115115115115115,0.32932932932932935,1
0.5075075075075075,0.44044044044044045,0.3133133133133133,0.7497497497497497,0.5025025025025025,0.3063063063063063,0.7397397397397397,0.7647647647647647,0.34734734734734735,0.46646646646646645,1
0.6666666666666667,0.06606606606606606,0.7567567567567568,0.3073073073073073,0.43843843843843844,0.2082082082082082,0.8268268268268268,0.6996996996996997,0.5205205205205206,0.16016016016016016,1
0.3133133133133133,0.8828828828828829,0.3703703703703703,0.8068068068068068,0.4224224224224224,0.9079079079079078,0.22622622622622626,0.6356356356356356,0.3033033033033033,0.7817817817817818,1
0.30430430430430433,0.6836836836836837,0.4214214214214214,0.6806806806806803,0.06406406406406406,0.7537537537537538,0.1891891891891892,0.9009009009009009,0.21421421421421422,0.5165165165165165,1
0.8698698698698699,0.6746746746746747,0.23523523523523523,0.4144144144144144,0.7557557557557557,0.9719719719719719,0.2022022022022022,0.8818818818818819,0.33133133133133136,0.7547547547547547,0
0.9309309309309309,0.23923923923923923,0.5925925925925926,0.41041041041041043,0.8218218218218218,0.5785785785785785,0.46546546546546547,0.8178178178178176,0.3333333333333352,0.6196196196196196,0
0.5605605605605606,0.6306306306306306,0.4044044044044044,0.8158158158158159,0.5625625625625625,0.5185185185185185,0.4774774774774773,0.6266266266266266,0.3133133133133133,0.6896896896896897,1
0.8958958958958959,0.37537537537537535,0.7967967967967968,0.2702702702702703,0.6266266266266266,0.7787787787787788,0.1881881881881882,0.6436436436436437,0.1981981981981982,0.7427427427427428,0
0.28428428428428426,0.7927927927927928,0.1831831831831832,0.7757757757757757,0.26926926926926925,0.6486486486486487,0.2872872872872873,0.6796796796796797,0.25425425425425424,0.6596596596596597,1
0.07007007007007007,0.6636636636636637,0.41041041041041043,0.9729729729729729,0.35135135135135137,0.2122122122122122,0.21621621621621637,0.95995995995996,0.6546546546546547,0.018018018018018018,1
0.6636636636636637,0.05205205205205205,0.8748748748748741,0.5265265265265265,0.6396396396396397,0.018018018018018018,0.8878878878878878,0.5865865865865866,0.7837837837837838,0.03903903903903904,0
0.07707707707707707,0.6006006006006006,0.05105105105105105,0.98998998998999,0.6886886886886887,0.023023023023023025,0.7587587587587588,0.8938938938938938,0.6566566566566567,0.043043043043043044,1
0.06306306306306306,0.34534534534534533,0.40540540540540543,0.08208208208208213,0.7257257257257257,0.14414414414414414,0.8688688688688688,0.2072072072072072,0.8468468468468469,0.13613613613613612,0
0.24724724724724725,0.10010010010010009,0.5765765765765766,0.031031031031031032,0.11011011011011011,0.025025025025025023,0.6726726726726726,0.23223223223223222,0.32432432432432434,0.1871871871871872,1
0.23323323323323322,0.7747747747747747,0.21521521521521522,0.7777777777777777,0.33933933933933935,0.6186186186186187,0.31931931931931934,0.6616616616616616,0.1031031031031031,0.7127127127127127,1
0.9319319319319319,0.06806806806806806,0.97997997997998,0.11811811811811815,0.5395395395395396,0.44544544544544545,0.2972972972972973,0.45845845845845845,0.33733733733733734,0.5685685685685685,0
0.4124124124124124,0.7467467467467468,0.4184184184184184,0.8038038038038038,0.5345345345345345,0.7797797797797797,0.2122122122122122,0.7947947947947948,0.035035035035035036,0.8038038038038038,1
0.46846846846846846,0.6676676676676677,0.029029029029029027,0.9379379379379373,0.5485485485485485,0.2062062062062062,0.4224224224224224,0.943943943943944,0.6096096096096096,0.11811811811811825,1
0.998998998998999,0.04204204204204204,0.8678678678678675,0.17517517517517517,0.9459459459459459,0.4674674674674675,0.20020020020020018,0.9569569569569569,0.5965965965965966,0.27927927927927926,0
0.97997997997998,0.14714714714714713,0.8398398398398398,0.4444444444444444,0.7697697697697697,0.8378378378378378,0.4994994994994995,0.9139139139139165,0.4644644644644645,0.6436436436436437,0
0.35735735735735735,0.6246246246246246,0.25425425425425424,0.8868868868868869,0.6826826826826827,0.21421421421421422,0.6016016016016016,0.6006006006006006,0.6666666666666666,0.3743743743743744,1
0.5035035035035035,0.8988988988988988,0.3313313313313313,0.8938938938938938,0.6336336336336337,0.960960960960961,0.45145145145145144,0.44144144144144143,0.10510510510510511,0.9769769769769769,1
0.9239239239239241,0.14114114114114115,0.7457457457457457,0.3843843843843844,0.6636636636636637,0.5295295295295295,0.5825825825825826,0.6726726726726727,0.3833833833833834,0.6216216216216216,0
0.7457457457457457,0.3483483483483484,0.9209209209209209,0.056056056056056056,0.6596596596596597,0.9829829829829829,0.3383383383383383,0.7427427427427428,0.4094094094094094,0.6536536536536537,0
0.5515515515515516,0.2552552552552552,0.9269269269269269,0.13713713713713713,0.9119119119119119,0.4094094094094094,0.6846846846846847,0.07507507507507508,0.6686686686686687,0.6056056056056056,0
0.3483483483483484,0.34934934934934936,0.6716716716716716,0.28928928928928926,0.6816816816816816,0.22622622622622632,0.6896896896896897,0.16916916916917024,0.8228228228228228,0.34634634634634637,0
