0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-2.1676223443288483,-0.6972446181735514,-1.1985323136026607,1.906159272638918,-0.9332153109631001,-1.498243137191795,-0.4622819885969965,-0.6330562615955022,-0.46881494211258123,2.6949525234115064,-0.3795611323502399,0.9108692741552408,-2.2918509314747078,0.9038957741826025,-0.09553286060064187,3.6356408352179574,-0.5495949695438813,0.18587645886706594,-2.481982816850983,2.1329267949486486,-0.3505229874252137,1.0
-2.149892741672655,0.3543011031509248,-3.5862746073015694,2.6978090237738477,1.06376185325858,-4.606245603684621,1.0086557694670766,-2.112938282703177,-1.971606006528133,1.997159349591712,-1.2340486633213843,1.9609460543458535,-0.14658993429071213,2.4338668755300232,1.5301925323087846,1.8092578031771305,-3.413848523103927,3.6474787080662505,-1.7971307286512517,-0.39548533393191754,1.341425265405059,1.0
-2.1346806654853125,-1.4927850542880903,-1.7848957167825055,3.5368269924246123,-2.173159935377025,-3.0346803702634384,-1.648615926390156,0.42738811981902397,-0.19741725615894684,1.2503529324016869,1.041637167438925,-0.44276026225504467,-1.0909099620693836,0.5214409852110131,-1.4036078988905567,1.698826028778928,-0.7987198957009295,1.885401992511625,-3.144472016298366,-0.18255912219541384,-0.3505229874252137,1.0
-2.12090290989642,-0.19558450449974524,-1.5208366411641077,3.6509835908689197,-1.2677241946730324,-2.3051709501393134,-0.8691363606248922,-0.28776190604610613,-2.0870632321769045,1.8229357661122647,1.2461752207230075,0.3426431837068248,-2.0547994663476166,0.7869852045906233,-0.6037921251540785,1.9560225376000346,0.19677500144254675,1.9087827882459403,-3.095465284750864,-1.0118844895522174,1.6906475022753522,1.0
-2.1081020762559275,0.10753407466104095,-1.9919472134651748,3.1431127394061447,-1.9414104890233814,-2.2333088747471903,-0.9275320926399625,-0.1939790094348357,-0.5141294013216152,0.3879374090759149,1.0283556860138339,0.7766717015854825,-2.2185084824558867,-0.5406806036251712,-1.320522198217524,2.240678438203988,-0.38490343363549384,2.0438480950198366,-2.8040407724782233,-0.47165998114307983,0.5863431913279578,1.0
-2.0960295081518927,-1.1746883194469113,-6.31553307194959,2.147009010455312,-0.05053346106895836,-7.226863539713203,-0.23247172910803918,0.11695190213034914,0.5503671445002881,0.9084374013640052,-1.5553840356055384,-0.2153364411374772,0.3247876414802133,2.3187928652061274,0.3365590534456355,1.253936315983551,-4.134632157043308,4.14402176242346,-2.3446788698011862,-0.45641961493009536,-0.7851517885083293,1.0
-2.084530736762049,-1.4517427141833368,-3.0486614646705124,2.9918129634796884,-0.7757631686411895,-3.302844817908899,-0.008184163245137148,-0.794830633336749,0.29803156988248297,2.779457267953599,-0.9898954122224065,0.5251428436366018,-0.5220232867163713,1.3778403514228459,-0.07593493141530169,2.364138214546264,-2.216266054371483,1.182588145763849,-3.44989480155337,0.7939040628464484,-0.39324170918114476,1.0
-2.073501376838326,-0.4338016511041747,-3.2108577754233436,0.40393748333590473,-0.7112393847751299,-2.6598616114348776,-0.6355860164343484,-0.5276551525675985,-1.4370024666811179,1.4018168359989884,-0.9331425830141755,0.42741209519458073,0.3247876414802133,-0.17734800414235027,-0.23820286418605766,1.224092539829605,-2.516638835549242,1.0048145243014828,-1.6133930348781174,0.8839058954830452,2.0937945965199947,1.0
-2.06286664706095,-1.7228137636862262,-0.5590089834517546,2.6707762287818353,-3.0401429903824675,-1.4694020007452264,-2.41402157463396,0.4974970900967342,1.1143217418929392,1.087753783676026,1.2920251538878766,-0.7473685864702019,-1.8870248515185406,-0.42203698254530597,-2.336499850797208,2.9760070653037163,-0.36111283781704007,-0.5506730026007963,-3.001659532184822,-0.5885928808913078,1.1151162766043698,1.0
-2.0525706193346416,-1.040994302779401,-2.448493432698007,3.4921888099308758,-2.3819294991321738,-2.4448857563013835,-2.534632638323871,1.3780646856880308,1.0363430306732302,0.6452680737191395,0.9116864443268172,-1.3080430392117295,-1.94161006151067,1.8957124105692573,-2.050051195662293,1.4399316912477675,-0.38490343363549384,-0.56580968766896,-3.1400205129624053,-0.9556678090863903,0.7766899739028879,1.0
-2.042570059075063,-1.3899267930369588,-1.8457789434240441,2.041268238042644,-0.27814555546887626,-2.591332014105475,-0.17958634471564355,-1.2112341623321974,-1.4599212079595263,2.779457267953599,-0.6893385181880742,1.3318166264725773,-0.2434794998803987,-0.390425893596859,0.21008895773749478,2.2334044881067876,-2.1533869185928216,2.679764136721318,-1.9421727465349816,1.2428783377025858,0.7593688560047089,1.0
-2.0328306553191,-0.8558624367268256,-3.2108577754233436,3.695136623061174,-1.9290053177823532,-3.1763809206632714,-2.0431288822998126,1.447074407556419,0.746166980869838,1.3120513938419116,0.7401728045386189,-1.371954212128634,-0.8451710342638351,-0.2640953163991167,-1.0931613079642073,1.6398018657174211,-1.599326749847757,0.8454009108092464,-2.0213432296902925,0.9588286785554323,1.271733584289325,1.0
-2.0233245911616993,0.02358464828557554,0.0407586507065748,-1.0311086580165614,-0.10350079109455534,0.10335305689702314,-0.48052313484765835,0.5986702537527196,0.863456912933612,-0.1706200489897292,-0.7490272690074123,-0.830769225349625,0.4868662588143378,-2.0016546281793377,-0.5424797304246698,0.10247751052245127,-0.05574399104387104,-0.2760645183318304,0.6493735142389712,-0.09652742990172665,-0.1194443843914337,0.0
