0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
18.13575398063339,435.9451440568866,0.8358449898015311,354.2354792783864,-81.40291611337899,50.74628676914164,-37.227337371412496,11.45632959117426,-30.43268595088712,5.7968861240311895,109.09921991594344,59.2095127694902,-113.01381479208882,-68.22999247178247,11.36552799179203,167.96351117098,39.15935993014642,495.8456674849877,23.58732532919093,-29.941896923564407,1
-196.2237696545434,111.92268392391868,25.850447217878585,-56.46422799669024,62.72121184281213,-166.69706159655868,18.01024143563809,30.338301245330364,-108.06786412378098,-25.83906095312356,-71.35423530960335,0.4953790888905081,422.34282979241976,435.5567709622375,364.9294708653168,-181.02101612742624,97.91401971501628,105.3519942585496,-25.428748432653254,-31.512616935815835,1
-76.78377661500089,-397.2623054300613,-21.81137957078133,596.964448806739,-319.03859850872567,-280.3335881842157,-24.16193008417258,26.38388582970321,-55.59061027036678,1.1596050079652187,-678.1851245458806,64.4436385097617,-327.1363267219632,-163.33684582381724,515.9221783440671,-57.59246639290205,-306.0104544678149,141.44735758753944,-44.64206390389472,58.55438070251455,1
-280.6687749342517,354.86664896212744,37.79703447507221,-609.9177262515252,262.18032569264705,-145.82394874673426,74.42086559969222,-2.2903739333917983,-39.09537378439517,-19.222026337528355,1123.4735781501774,15.654547597178508,398.936779118401,-458.34487740608085,68.37217789619075,-88.12758692148336,-300.54680328516963,200.52918712278768,-36.158455020993216,-126.75285283850904,1
-86.21825044080654,391.8637500666122,-31.60251685399621,-833.434713897009,481.95826415738594,-386.68724136080334,-86.50385727411131,24.65115087857409,8.766402072588996,-24.019065076321624,1664.6221454518984,-140.63054937254103,56.27584385945261,67.04586427290997,141.75528021173562,-133.03689120814738,-501.8932678088975,371.1650624532179,-63.209953421947375,-169.15811647452955,1
-243.10545689229173,-53.48977077789085,19.82818975330742,288.1359782537699,-142.5246751355725,-27.289177593427,57.26947101958483,14.327939483195411,97.57911141696664,-24.157938695840723,-270.89675078990234,-64.26374833712774,124.83490252471223,98.52918306090471,273.5103464621944,-59.9775025969893,-125.17995219505544,25.856389733379764,-53.00933840719641,5.578190848135347,1
-52.94617108147471,320.8610843594363,21.686657007984948,-567.3542480038623,331.8949110144795,-143.44499518774714,-1.583680869147671,15.688172955112382,42.00303968420784,-21.665675426895245,897.6803363339412,-98.04414443078424,127.35392477521404,86.27099338703172,71.80777617645464,14.306480136851723,-396.5421383695104,209.77381980372635,-39.029811024806406,-72.50781044012176,1
-144.61519040869578,-54.425793737093706,0.5320753098051376,490.5319871823322,-161.70948836361904,-270.247795036061,-11.795160086983357,29.006183916504693,-106.90737756692336,1.9746177089410093,-405.68231335036944,159.3367536508941,-262.15300756985926,-195.708690062651,340.5193798048114,39.51412579453351,-326.0388485299976,291.7967555264844,-20.13914329492626,38.03991435986427,1
-118.13647469801168,-349.61008832801406,22.866344118083973,711.5132385221731,-335.25190945074905,-84.23299517649666,64.32196318982126,15.3512075527374,-1.934603123395222,45.82332074719177,-737.3795365416904,82.92715634580209,-92.99047849186266,-55.6826389887126,232.3074304821231,160.06256678677474,-201.6384568898177,106.23780292670992,20.40192376451093,97.34192445396708,1
-129.6231756470363,437.22806572462537,-2.206502530624646,-912.8186528491692,648.8260128409246,-440.4171562695155,-47.69612098684079,38.481865649178616,-63.15712021681653,-37.88425099015788,1276.5434851599075,-10.478903436387531,308.6612733540088,320.1431846256848,411.8389509077147,-188.04377483558392,-400.4663111850084,413.8895475366618,-42.42041680729564,-126.55271786206448,1
