0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.4761904761904761,-0.03351955307262548,-0.37942122186495175,-0.6146926536731635,0.3488543976348858,0.6510067114093959,0.9292237442922375,0.1299385425812116,0.04130206510325464,-0.41295546558704427,0.08348794063079765,0.7140115163147792,-0.06400839454354665,0.41793203181489447,-0.30206677265500803,-0.11640866873065026,0.5309917355371901,0.20268514508445232,0.6052631578947368,0.13988254137746958,1.0
0.15430047988187492,-1.0346368715083796,-0.46945337620578775,0.06296851574212901,1.3599408721359945,0.2662192393736017,1.5570776255707761,0.45302897278314314,0.2177108855442771,-1.0412955465587042,-0.06122448979591864,0.2072936660268712,-0.25708289611752355,-0.14316702819956637,-0.13418124006359322,-0.11640866873065026,0.9111570247933877,0.0831528800346471,0.4043062200956938,0.08222103577149005,1.0
0.0568475452196382,-0.12290502793296075,-0.057877813504823114,-0.33583208395802105,-0.13599408721359924,0.5973154362416108,1.1255707762557077,1.250219490781387,-0.08190409520476083,-0.04048582995951402,0.016697588126159367,-0.5950095969289829,-0.7271773347324239,0.8083875632682564,-0.4139904610492848,-0.4804953560371517,0.19214876033057837,0.426158510177566,1.5478468899521531,0.34490122797650885,1.0
0.4466592838685861,-0.4625698324022343,-0.5948553054662379,0.3778110944527739,0.8100517368810054,0.12304250559284104,1.4406392694063928,0.03511852502194911,0.0007000350017496992,-1.261538461538461,-0.16512059369202264,-0.7600767754318621,0.5718782791185731,-0.5133767172812729,0.26645468998410154,0.1386996904024769,0.46487603305785125,-0.45214378518839304,0.5095693779904306,-0.04911906033101958,1.0
0.22222222222222196,-0.1675977653631284,-0.25401929260450157,0.39880059970015025,0.014781966001478212,0.20357941834451898,1.139269406392694,-0.07023705004389812,0.009100455022751065,0.1311740890688258,-0.4137291280148425,-0.1266794625719771,0.3263378803777547,-0.1373825018076647,0.2613672496025435,0.20804953560371509,0.08884297520661139,0.058899956691208365,0.15550239234449748,-0.25627335824879854,1.0
-0.37726098191214474,-1.624581005586592,-1.32475884244373,-0.13793103448275862,0.2305986696230601,0.7225950782997762,1.3470319634703198,0.8428446005267779,0.149107455372768,-1.2518218623481776,0.74025974025974,0.27255278310940484,-0.6453305351521511,0.3138105567606645,-0.4903020667726553,-0.4334365325077399,0.5103305785123963,0.29969683845820705,0.9210526315789475,0.5798184730379075,1.0
0.47176079734219245,-0.7620111731843574,-0.49196141479099675,1.03448275862069,1.1914264597191433,-0.5257270693512307,1.7100456621004567,0.9622475856014048,-0.5523276163808193,-0.008097165991902659,-0.5324675324675328,-0.36852207293666067,0.5445960125918156,-0.660882140274765,0.4763116057233703,0.3219814241486068,0.8326446280991733,-0.5075790385448244,1.145933014354067,-0.5488521089161772,1.0
0.5751199704688075,-0.6905027932960892,-0.48231511254019294,0.04497751124437786,0.47006651884700684,-0.9686800894854588,1.317351598173516,-0.684811237928007,-0.05950297514875801,-0.6234817813765181,-0.2541743970315404,-1.1823416506717854,0.5068205666316896,-0.2386117136659435,0.44960254372019076,0.4953560371517027,0.712809917355372,-0.23733217843222174,1.0119617224880384,-0.3502402562733582,1.0
0.9560723514211884,-0.788826815642458,-0.9710610932475884,0.6326836581709148,1.3717664449371771,0.002237136465324387,1.2465753424657535,0.530289727831431,-1.2453622681134058,-0.4291497975708503,-0.5695732838589985,-0.9021113243762001,1.3043022035676815,-0.9240780911062905,1.2763116057233703,1.6,1.262396694214875,-0.8609787786920743,0.15550239234449748,-1.1382808328884146,1.0
-1.7386489479512734,-2.1117318435754187,-1.485530546623794,-1.6161919040479762,-0.8691796008869179,2.0961968680089487,0.6141552511415526,-0.6777875329236173,1.3531676583829182,-1.038056680161943,2.142857142857143,1.7850287907869484,-1.646379853095488,1.4562545191612422,-1.4467408585055648,-1.4736842105263157,-0.8533057851239666,1.3598960588999567,2.026315789473684,1.4458088627869736,1.0
0.17497231450719794,-0.23016759776536308,-0.26366559485530544,-0.21289355322338838,0.5912786400591281,-0.011185682326621935,0.952054794520548,-0.2352941176470588,-0.1631081554077707,-0.050202429149797785,-0.3172541743970321,0.21497120921305163,0.12067156348373581,0.39768618944323897,0.33004769475357726,0.3789473684210527,2.022727272727272,0.37072325682113483,-0.07416267942583739,-0.20608649225840864,1.0
-0.7921742340346991,0.05586592178770979,0.035369774919614176,-1.0824587706146929,-1.0376940133037693,0.15436241610738247,0.8356164383561644,-0.21773485513608426,0.7511375568778432,0.23481781376518215,0.06864564007421137,0.16506717850287883,-0.48793284365162637,1.051337671728126,-0.33259141494435623,-0.3987616099071207,-1.1053719008264455,1.0861844954525768,0.5334928229665071,0.5114789108382277,1.0
