0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,target
0.05617655743706124,0.8454751708637197,0.5173899905438591,0.5895473502078191,-0.18485502037538462,0.0611961913118869,0.022883893191816548,2.057360019523806,-0.7161315983175773,1.8341467224793269,-1.6323695234370055,0.9114976498659606,-1.7353887220412212,1.7436506607329048,-1.672307099831823,-2.139410192785756,0.5623198995943586,0.49319728367227433,-0.9510906796925548,-0.7373265072814855,-0.03164175952771569,1.2888671206045827,-0.2532495356498773,0.09914067483105854,0.25646011011518277,0.7898790134458391,0.01357617360220303,-0.8007601885734894,0.8621353477291329,-0.9082207753762522,0.2422899729731013,-0.4415395321041256,1.5324480917859988,-0.8933132169332235,0.32840916896385347,-0.08633591408883524,-1.0057577700433193,0.07709286347551715,-0.06860483232464232,1.1547153692840821,-1.6001194115972255,0.45584142672335093,0.3066235222036624,1.4027684906068552,-1.9512224496503006,1.3043222561329937,1.8620805986207276,-1.0294988111903098,0.04229458182549534,0.7813112588879217,-0.23164743651756767,-0.7507112315640507,-0.11553788767073295,0
0.04135037382853103,-0.4922639270165452,0.666694088524407,-0.8454538129243103,-1.8441642929250224,-0.5867520525564203,-0.025803681591090467,1.1294344159180667,0.27338530815795925,-0.3575497991655093,0.3716398755174786,-0.6396479255294926,0.6721244724629206,-0.7472389370796857,0.07126486773289138,1.1985377442820673,0.29659154548336925,-1.9291837769917215,1.1781766394469275,0.5355256625128966,2.0429786868365976,0.772543395481444,-0.04791603351660359,0.9190930725587793,-1.1399535881715042,-0.9951828966239371,-1.1911974145070285,-0.8055387822045814,-0.9702035636047421,0.9834032349438532,0.5561073971254166,0.10703354660718771,-1.170816322633862,1.1314764722459492,0.2187115458761316,0.1967089718656197,0.03464691726337241,0.9237501234733172,1.428479737991338,0.20401803967610024,-0.217596599192911,0.6965493395795933,-2.3208792302555183,1.828668458489032,0.7200016876351022,-2.080811832390989,2.7015475323369387,1.0807926793286906,-1.2178007148284022,-0.32021329164713036,1.6057862714674191,0.440840098149635,1.5217178496624257,0
-0.5567468518799097,-0.29378737230757784,-1.3377488586554638,1.643835803634106,1.4356361388313508,0.6387875314657161,0.07759456195987773,0.4950811134882456,0.014438955289302847,0.8925932770334838,-0.17933342500686655,2.318736791017532,-0.602161673937932,0.532934020045889,-0.32850336473294156,0.13995532634048613,1.7106637025378941,-0.7690810170293494,-0.916847889925863,0.9861151898942644,0.030608833697174393,-1.766684419309558,1.3972735774593181,-1.3219228183770555,0.5221050120063115,0.5705332377791369,0.8897729517561249,-1.0055080737143534,-0.16020500672352186,-0.6743872717414237,-0.9485730177524363,1.243636614031025,0.5736156086401868,0.6335828368639135,0.1953020196472854,-1.4546437442821034,0.934367688066569,0.960233890436061,1.0181184954811222,1.9765678998371508,-0.9982484693117615,-0.13806654427096168,1.3730626468113354,-0.8582525054354404,-0.8404172966368925,0.6048738127978494,0.6152072640181543,-1.7609792357094058,0.3978073120735497,0.8979636046347191,-1.0701007020012938,0.10786881337068999,-0.6836255396300098,1
0.14084812903980676,0.03523062428443425,0.7883648572787854,0.914370101313009,-0.932600292167495,0.5737074492197922,3.0630393142098664,-0.9738604315596459,-0.7763495947915945,-0.24991529548711522,-1.0675488544919256,0.47082480819649064,-0.10422165562021518,0.07403688789581385,0.47029659214635944,-1.1395308696890776,-1.168660472566826,0.6607635344524652,0.29257348397928157,-0.8009509425676263,-0.46994245447998606,0.01603263469794503,3.641243228815348,0.4435172859766995,-0.6138393134159263,0.25764934594117583,-0.588535914073679,2.5195159083346486,0.28260485208270403,-0.9528857480522221,-0.39676991492369756,-1.6770258270560545,1.0773473060007568,0.3039378867367248,0.5507807965291119,0.5438861355584671,1.4223329296733596,1.9206411761704838,0.4232920680927424,-2.0752175769571055,-0.720930098634687,-1.6502349878788674,-0.0867300599878805,0.8761945234962696,-0.722595440783484,-1.449577107053933,-0.44545354475369436,1.1246830403171593,1.0508929699200327,-0.11606267185057018,-0.6046354833872307,0.5836988374398264,-1.7849542919623844,1
-0.4074235101730212,0.33186794731748365,-0.4203335136217246,0.3642885969993188,-0.455363106215078,2.0754463472706313,-0.5267833463445595,-1.4429784432547008,3.042487214748561,2.4453578914944885,-0.8069217350450929,-0.9455050895245595,-0.04728587455872067,2.084418791235296,-2.8001777887154056,0.6553839845750592,-0.8020102632396137,-2.5433091197081383,-1.8193234615653502,-1.0997514126598262,-0.4958200239861782,-0.29863372836155855,0.7244991678313781,-1.7080671343947986,-0.8138047703482653,2.2611936140465074,1.8367487632469486,-1.3392610043149922,1.3558809138219459,-0.9196078922643814,-0.14804828715984347,-0.15907869577124062,0.7057430405496234,-0.4707751993126939,-0.2984208466234919,-1.2078395830760655,1.2088732723673237,-0.24895163001652082,-1.0624039251382333,1.2111737959301263,-0.17159747536407438,0.8568451957847616,1.9116915193383963,0.376010367068292,-1.4025880016648096,-1.0945717115683489,-1.085026449758467,-1.262606405646611,0.6556375304215293,2.2094575964004095,-0.7692327427721177,-1.1606349103186056,-0.7478741170916957,1
-0.10267944841342855,-0.8073632020202299,-0.36369277929733773,-0.019697791813689178,-0.7961136869257573,-1.4706367660337392,-0.7823241013469904,-0.17399284873431703,-0.0857368326465151,0.911553701173516,-0.8756578441936428,-1.099467668981809,0.514428699102406,-0.14817956923577713,-0.15348722200600512,1.9941447941876618,-1.0403981941557494,0.4499459166784815,-1.559089649656373,0.6306380731183245,-0.9697463950258794,1.6921570113779811,-0.6718341890311667,1.9201467337618916,1.724584703384687,-1.0744697126421996,-0.17597414974593376,-0.15130781750805386,-0.8226916516359467,2.307279324875505,1.1430443167337017,1.2068005659182204,-0.8680768665212479,-0.8342839216593253,0.06545208835406628,-0.7781243725290602,0.9045495224702726,1.1449422155782583,-0.8582993555842777,-0.4216831589495096,-0.7418380648256412,0.23865364772530473,-0.9592642226988541,2.084278252035424,1.3929985999560666,0.1986831790472606,0.925689429989259,2.7455069326398243,-1.4501159265030175,-0.89918397000145,1.132449209041554,-0.49104765731145683,0.8254220260079365,0
-0.5363855697569445,-0.5925426165011616,0.5211901256433764,-0.46732153833047335,-0.5551938083305016,0.5310973641563129,0.6341193682292645,0.39628080848317565,0.3570008456325464,-0.03445222391521264,0.6129987002297211,-1.340171809416311,-1.5100802850607897,0.8701892603553293,-0.8246167853849198,1.0461394307993703,-0.45486324068923206,-0.1964108092464886,-2.0721246059366423,1.2187521694190269,-2.2337007902222425,-0.20752065823975385,-3.159950600695416,0.7987812574199596,-0.38845083036971617,0.7220078352222613,-0.11279967665425782,-2.130882710793417,-0.5177375045721402,-0.9410857763300067,0.2769048644590863,0.8010278301337117,1.5317764869592827,0.33355842905638255,-0.9922910850961808,-1.0051140400196465,0.19807324417322172,-1.277213485936248,0.4546515474121562,-0.13115061361374222,-1.4507680977510895,-0.6981474062228081,2.1989590540910475,0.39272583269372424,0.21144385841562155,-2.4982951453380946,-0.029395955522960426,-0.866174191296861,1.2043962904918557,2.216390020516944,-0.4545523766879454,-1.4366501432104937,0.7882299251130093,1
-1.9473832126735795,1.6919194426499256,-0.5063223636923927,-1.8967304848230881,-1.7486997547394838,1.1328176171441766,-0.7760140355832384,0.6517352382635927,0.04850734181163622,0.5463024794464757,0.544920243522343,-1.016969908108217,1.6863784521905156,0.04153895749302021,1.0037682691760548,-1.6048844716206567,-0.9659185474568793,0.617016220968707,-0.24648956754951756,1.0433289421873255,0.9195537124656202,-1.0618439676160494,-0.017689690526118247,-0.08601544205854944,-1.209814766632563,0.29597590532961454,0.9908261874265828,-1.3345206546266737,-0.43269626687228707,0.08356061611908351,0.7668559207747788,0.3808513920766848,-0.22134268260112805,-1.3261513407145162,-1.0879744318949376,1.2912990987600625,0.6262251400420542,0.5801647607357008,-0.28257145294151204,-0.6056141771919455,-1.3893859566023306,-0.0243002875777934,0.3946947975044401,-0.6379652457672816,0.6998528412346839,0.6888178544995974,1.6986101482648102,1.9115907355843882,-1.4328001467559943,0.24218058672629453,1.3586439498264224,1.1715411089088776,0.3584000295907122,0
0.22003197783649617,1.114716604786586,-0.09318454052106426,-2.0600548808613706,-0.5533390716045054,-0.9520572895756148,0.5696070153148326,-0.024674066748014582,-0.8503088177022055,-0.14589229377512558,-0.3556610696212998,-0.462596860053598,-1.2379315631838927,0.9812332805131624,1.3369043967590835,0.9404877322745467,-0.434653113046202,1.4784739988931517,-0.19885471611635508,0.27746658855701434,0.3368091791664043,-0.9400550802228845,-1.1806230375909996,-0.152565644482716,0.057208141082167444,-0.3150323342624661,-0.5978298182157031,0.3256254621184739,-0.8238897328670927,0.5385187074521545,-0.6457584423703608,-0.3701328812187639,0.38757714041571384,0.0003282634523448952,0.7741335330918093,1.2124545778390905,-0.5572733368752215,1.2465884971111274,-0.14810844934281028,-0.07250277235204165,-1.5657748770701712,0.31014150522177236,0.2174822201479983,0.9084484641109128,-0.6772895946845319,1.5393939791502205,0.956997445211578,0.2089849166104235,-0.6983581518786663,1.2523870997338737,-0.769405206271258,-0.5546695794872969,-0.16180424514296204,0
2.6300846896020564,-0.33431917523194354,-0.35323885833883945,-0.12254125265595979,0.524201152075044,-0.09618648535293411,-0.8962796117072364,-0.4934264341106783,-0.9934720528518319,-1.080041884093442,0.5142580939420364,0.45174243851583656,1.0011027502691243,-1.048056638900453,-0.47963049799368807,-0.5607312676331062,-0.29305988345821665,-0.8905313200003129,-0.8244699024162212,0.8601201867378668,1.4101536625226572,0.46078753133654854,-0.8309356052728091,-0.4423135839135501,0.6120891463895761,-1.2706540358482385,-1.1921275731852898,0.24159559443032066,1.7928912135404707,1.0870290735687922,0.5323391405690576,0.38588976310116613,-2.927824418032618,-1.2817323237874623,0.3949151290409925,0.06743400202363013,1.3800036278854992,2.215680613958348,0.5862462571007984,-1.1094544647052553,0.5554633553844563,1.2849444541276682,-0.03908661776749461,-0.9682126980122819,-0.4895213478120946,0.011430753620841474,-0.2550448230682424,-0.15494662522341296,0.4716480848597913,-0.054405403965398086,1.120360362493716,0.11282380067566475,1.9615155568891194,0
