0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,target
-26.7616390768737,211.1095563581624,288.25667015787405,110.21724047724456,7.50679360225181,29.661028296166503,101.55649735270642,208.1474600895424,-98.69150551391331,447.4885516987523,-765.4041157344774,82.70052303356928,-517.6973276600128,556.5315628884808,-2214.834929063224,-54.22740585585129,119.6011978955063,28.856592401963766,-179.70224829090876,-1.38949051279832,2.2243845032968546,303.76071491820767,-82.04161958139127,0.2890167200102604,95.01704731277114,1681.3784818551026,2.6773586861760936,-221.39566722890592,77.86145538800719,-238.2172973888172,12.305289159420978,-212.93038086479945,1799.0616446044546,-120.41632167994692,143.00378409916848,-5.0188503024199305,-288.7499581571254,3.1490302566162622,-5.655093643529622,340.1197535677578,-13.025145162951214,83.88843338443579,87.6175152828909,360.81335039280265,-8.73774413229663,148.29972451282305,238.68677003602576,-53.89846545743213,-36.03285561355666,142.99819925770123,-5.972255176038777,-69.38242174474483,-25.280671547888613,0
-32.16338691386346,-111.46486936898016,340.28886044780404,-113.61639126559687,-94.54321344944336,-95.89496304255444,87.23146143106625,115.7830069546238,38.70379534892174,-143.10931175685892,8.59253352768427,-56.12636799391571,187.31127228335623,-198.69697187301423,53.24881149295763,29.798947963529493,79.88947410901254,-310.5420281758673,223.7970558684758,1.0322728386371456,118.4396885273495,166.0253638418644,-54.65181203737156,3.997096488454357,-340.5531651495954,-1547.2214396167456,-45.23301429442421,-223.25654216049725,-106.94858764547942,240.55001353199492,62.41397262083393,-30.059404673521737,-1316.7265787432952,270.8499759965624,95.493159920169,7.506254296464285,3.7697756241473934,51.14606243771831,85.98995907841746,61.57165702686704,-1.3356927976616302,147.0197988034512,-734.9831639641914,498.39817436109433,2.769656765902869,-274.39529041776217,389.1730182295675,72.48651364872912,-433.1710587891184,-102.95642513970488,88.23548427540848,57.5429905758038,592.3347785512144,0
-250.1857646819486,-60.22219494696528,-383.1028440370319,270.6053017806641,96.4760626333526,138.814891307572,117.62100897950482,52.73811645181576,2.276946860053567,189.4868454876434,-208.775671784975,209.8766697133732,-189.4923707063137,177.66214264271912,-472.4969854900059,2.958977898907194,291.33376906828806,-148.61773522511606,-173.32301204700207,1.8773321434090395,5.839327986253875,-487.6601600298065,153.02252991881966,-5.7157973847077725,170.19755438460749,1315.7572066769285,36.40360707048703,-301.36421828220773,-25.783760437575456,-177.2321222549587,-178.95640256276818,367.3687104326707,700.8002546325205,177.11206588312177,85.34909896459219,-63.28185189250372,269.77998679526564,53.20335731310429,60.896594601544834,581.4927375697044,-7.868960015943146,-72.11143608064407,542.1497972332387,-355.4100039221239,-3.99441449041934,57.36317464592454,16.80635071021476,-100.4070257834893,80.72725959820916,170.35471435569724,-47.51785159483177,24.426583525340632,-244.891345915706,1
4.071454338562273,22.129344563075627,382.6564687771129,159.70675454038528,-37.60878723648559,126.54092370716148,976.6626186534492,-91.34520664398798,-106.9890858646926,-115.37973337339696,-550.1731527422362,42.95183112551339,-44.68984088752265,35.863065473507774,605.6822757161566,-29.182002869221623,-137.811068576013,52.89404994782492,53.801110093823766,-1.5119009026250794,-24.75376751310218,-33.66725824544182,489.3865504925541,1.828646664329602,-171.02505255973864,791.9467043842582,-21.15424938052493,865.038568284142,18.89826469185669,-249.876758317192,-90.25872640167786,-621.9714557734198,1277.9122767887693,114.8426981465599,239.2274189907728,23.243362759938616,414.9592257546396,107.2144875577577,24.502911174286982,-589.2879261618539,-5.5212715562051695,-470.0941216684973,-57.28258959115783,190.95595059093748,-3.489419295440614,-197.48797723726503,-161.40353141604126,75.00357599239057,300.01543711538534,-59.913427380619645,-24.50112836545157,71.6371168629432,-672.0401170121768,1
-195.74203358503655,91.81193705495086,-42.371688928804886,75.83691179739321,-8.311447363466844,409.0606434611117,-68.37504673283156,-136.9729396585489,430.8181835799055,615.4931624199766,-450.457926206209,-83.1795367215036,-28.067768658163818,663.7604743380322,-3670.801282746799,16.016352717829864,-83.52270835889944,-396.1450825693952,-341.2703810444418,-2.0878585790816246,-26.375910653055872,-114.19009143108116,53.489683934604415,-7.30683442949909,-235.28718608545,4115.226869113309,72.61609869812746,-432.5456422874926,128.17374735619256,-241.1895274515608,-50.29891920668356,-118.97370305757444,852.2116637264517,-34.573884402160566,-130.88488532964195,-52.843799562583065,351.40995516087014,-15.921545953144268,-66.90104900179813,356.68962369660346,-0.9610171981725923,189.0557366356052,777.5142102463303,30.13198706602597,-6.398391702203666,-154.15425304763465,-267.51678996429945,-68.68204519477192,167.0982156758967,480.305967356252,-32.649380369423795,-116.33668457982532,-269.77679727272715,1
-84.65110514089186,-193.3393514851801,-21.54743020533467,17.020826989988585,-29.171472258614905,-269.16926089495274,-153.74820423548735,-13.388114879450924,-11.651504920913656,194.66799690126635,-476.7853571293019,-96.78937468290108,139.80574046886406,-29.90512534682529,-244.1071466107461,50.00809601140085,-118.82275717275624,22.66025820106469,-292.8743282562295,1.2110114888141494,-56.2918970960435,411.54108108837454,-137.57427083159342,8.647847233946232,506.7081466467576,-1705.1013717949188,-4.760912512519549,23.654880814583077,-92.18057678773556,564.8842861551288,156.05128559003717,354.3830169639837,-964.7637661593774,-108.3825336998625,29.027316943994222,-34.61753947219563,260.92032209543163,63.61133999561155,-54.31428498425519,-118.58553866409602,-5.697479083348999,26.911115768678517,-327.146507262719,581.0334257453868,5.736513773804479,4.988572369555735,71.69400126011642,167.43993505642095,-506.0146731140737,-224.09710936357737,63.82382018584396,-39.90550396833079,330.3526605752974,0
-242.76170474859987,-137.46548561842303,289.5816450720306,-53.39402256743523,-14.380814021063347,118.50231548974564,279.77200045367067,42.93126562026045,50.49571080980661,-59.74107634599611,116.07286137528764,-118.05823581857253,-452.5263973421922,282.7519289920744,-1117.3061193617818,25.930354809921223,-32.0880553705689,-68.50708104935876,-388.2645688882764,2.3121665826402475,-137.12039827355423,-90.91165130275634,-463.9776615359765,3.445194665488468,-98.96577858332935,1568.359593276307,-2.2663810607162342,-746.4295322351768,-61.6351611196672,-246.79616571357417,17.835859665433542,211.52846873083564,1798.2927004289832,120.44703638231242,-437.5154247618349,-44.25466664432678,51.70554173390414,-76.97410149228101,26.422507278779545,-35.559614319550604,-11.73926337669503,-219.48959725526203,903.961988832728,35.487575307187925,0.5414668281300083,-325.1806714745869,-92.12134144539776,-43.56817340322866,351.7432719501943,481.9523051117205,-17.05925829345633,-148.14751594210856,316.3472277124257,1
-757.3579273670312,406.1431305615525,-74.09447100980033,-281.71972358381043,-88.54653109118384,231.87272799026488,-151.63017203570192,68.29591967384917,7.0536887989466415,95.03337270029188,85.46840407102688,-89.49740854155262,493.6216435039864,25.93460527711802,1348.8670837211075,-40.84188491029851,-107.79523042777456,46.61460886731284,-48.24542201846123,1.984355389766973,56.06940362263963,-308.6128671807667,-50.608003731320366,-0.5192226321413345,-363.15897203184505,856.293626390567,40.27527180636508,-430.6765831391969,-53.11248240161509,18.553400972803693,96.04362475475936,64.19278374601741,-213.45602640134683,-208.89734688081268,-479.8426624416625,57.446597381164906,178.31063565683644,31.741310261029906,-18.829137910159943,-171.0554025696968,-11.21189392271286,-42.18434711710307,124.07887861244453,-286.9231045585621,2.6810893444296733,68.24499001039193,209.4490851786541,119.98834124829732,-500.5875207646836,17.67884668500055,75.48433081906832,129.2122136171745,154.35063422361242,0
32.8553712425485,273.3048535321615,74.71960723040739,-307.8893277802124,-14.267639390245265,-167.42671249477377,261.06180500990445,1.2404537722049818,-117.17772227924962,-88.54376979696099,-276.9672088759384,-40.45304382722978,-373.7611747978432,317.4479092507713,1814.161939356103,23.24901787773466,-29.091891090175476,170.53073759313767,-39.33480348635685,0.54611917860522,23.31779554388641,-277.63601940577496,-204.72330053818783,-0.8061601744997668,38.13290309613277,-204.9606976886245,-21.524703333607363,177.81474791307016,-92.30053865493014,131.10109373556162,-130.27569810165028,-189.2035002671817,487.5486343788239,57.25046644894833,335.7983074286928,53.8258487103812,-163.19410321537055,69.33403885628874,-10.548494848040107,-18.756463345187917,-12.729117326571576,45.66773814479356,51.17409383705128,201.34923477984455,-3.295104167766917,178.95926875462297,77.25116867032993,22.19988658136212,-270.005344861494,253.748669320778,-32.657912044284814,-47.10160726410607,-43.11202293785732,0
907.9446475322634,-70.65702005195322,-17.714065931664774,1.147286248130991,46.79775889333951,-0.2939213385090795,-192.0623354010885,-44.55890344760053,-136.89323836457623,-328.6233966058472,71.73411501230463,41.23211224496333,286.5455865254915,-282.74472769357465,-669.2299226200003,-14.66696617710373,-8.089524571630289,-165.58757860827615,-156.1099747586387,1.6414440211253434,83.39479775065044,83.08655221122088,-158.6062343312419,-2.041692973516982,195.5589307722844,-2096.484390004801,-45.27024819804385,150.95885308915234,172.73729759436853,265.9982457335029,58.620442713208114,65.95306240890368,-3360.892050393825,-199.8010262435344,171.79219352695517,1.7101787432372135,402.352875800044,123.76505969978474,34.47639107374616,-314.5954693672233,4.676379191478781,301.3062770871822,-41.99128512596725,-389.5798893973144,-2.4889043572180354,-18.425697210662666,-129.72918987781927,0.8383186893077244,105.42368520827188,-46.8540103163777,63.20092760989295,24.92333598547618,757.6484220215227,0
-147.8111767445134,224.19486215188044,-854.3785335716595,250.39887461222136,14.7960137695083,-56.28990138228114,-69.25703615795905,-112.53958467276236,-23.944109810858244,-145.24102142196327,-30.2232612388462,1.640641856343878,207.23095901373063,-200.1600040564873,247.14996258924032,-3.227683509513513,-114.66331973802158,-61.66266114285492,10.434750683952,1.150182429454477,-15.797202337667096,80.86984070656892,-155.31625641322177,-3.541387595339769,297.3886610685512,589.2772661158451,-35.00898813040512,279.0699567629955,55.962665656260825,-112.47821235985316,160.45397944696228,45.43516042265345,1027.4136667141695,15.136421564444936,472.2006472832037,-28.63737683024236,-158.80603949368577,-0.3159540309487882,-47.20853896526559,132.81518576852102,-5.690679106383013,-599.9915802956881,90.09462047810628,-162.3241373562258,0.1068221061265655,80.83350198602089,-80.56068429089687,-66.22129219632339,-163.94646526767178,-85.77270374785984,-6.093592268226041,68.93038071922544,-745.3847336232519,1
-494.5323684212464,420.3831274871589,908.3417680541868,-69.63932258086339,-43.54895371137697,340.56541504284115,-39.87264996404527,-326.1185682562336,150.48578360739023,209.76207336986147,-1006.37258544114,-2.3135317643412256,-488.6860670404436,455.94801435044167,-4622.11597841193,-9.552847093402402,-177.25282729205003,-188.5673684211346,51.03110826118473,-0.1645711019986819,58.19809582968379,-308.6297122891319,-235.1794657231829,0.047368485814998,-365.7535393814617,961.6590818368466,45.62136664216703,28.153994234072503,113.2905991552321,-596.3556657353288,-321.6677628715295,-541.3551934055098,554.1571395554049,-2.104873409493031,-411.8518144624184,30.78019329122194,426.2004908295728,50.389144830266055,-157.70720435168644,491.9758819755506,-9.68305523795013,393.246921777358,297.5244642149636,81.1960798143958,6.161939288666815,23.33016486204872,72.50833865041005,-75.47448190599701,-21.962273102502277,-17.06991995897875,34.099572391026484,-2.4857400059229064,328.8791624541733,1
518.7986546656745,83.73522370932541,192.22309569060636,-126.92763238823198,-15.100479041067214,2.646120325656163,74.90340923704537,85.04038853952885,-111.00267112819452,-42.44281341533803,-301.3160644840072,-17.96448875475184,-198.54301220037195,363.9441041101489,1515.0533965317322,16.26377810279348,111.2613432036231,70.72823452651477,30.94878915353236,-1.2435212839471066,30.420876920573477,83.32395833549117,-28.836815165980354,-6.842721410418792,79.9288146035706,53.29865882563503,-47.23668856494922,287.5702616892051,-79.74988022136411,193.3277684867515,-315.00230983482953,-9.167804565543916,-133.879278130539,49.63603838749681,910.4025333044808,-42.67354808533328,-327.98632467438017,-7.546825143871611,-57.784996860990105,224.53513991566447,-4.049649972459058,-204.9808396713725,-610.432679944731,407.13282722794014,-0.9284731514881004,230.7578092106008,106.8918377908985,81.40313370661698,57.34601560144955,231.36686153082172,14.015652845009022,14.387205841981718,-488.8456084693386,0
