0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,target
0.5267941953038658,0.6217415866851723,0.5411492203063184,0.5734478667666161,0.4753222320951447,0.4672537057055536,0.4915864291685155,0.880102093546074,0.3484369782067008,0.7587493611297783,0.1838342326372966,0.6347158345032138,0.2531633777131315,0.7522085276492465,0.2553040156037448,0.18005027143181818,0.5922146036517802,0.5458814077763843,0.3079113695679262,0.38830182879943054,0.5554747802441102,0.6377305135406864,0.4006192356873947,0.4982275066349151,0.532560029021274,0.690781919079899,0.5967325890603913,0.40710513889963507,0.6721473975781014,0.4045637447423129,0.5446812242123226,0.3914771913201548,0.7919853253737081,0.4046623309761491,0.5903557432690956,0.47392513247056517,0.3778551226979602,0.49629324622406634,0.4533420313578618,0.7095211173104867,0.2874819734281385,0.5913464136090887,0.4743995472211994,0.7682821693956638,0.14874023759960447,0.6461335017777771,0.8024879052881201,0.3582765610116627,0.46609029186546364,0.6444768414782913,0.45792155373229926,0.3844618875374281,0.5470955036433713,0
0.5241468998704513,0.40544513706797586,0.560843467444939,0.3400087010720586,0.17007635343094768,0.36608470320742326,0.48486936203024833,0.7279491505169708,0.49184449946695136,0.4200670645357215,0.5000835266106372,0.38204922078454484,0.6319374492877543,0.295510555756397,0.49584547080533775,0.6853143311681698,0.5482401657151222,0.1607262945831498,0.6455115858495329,0.5949001038305368,0.8865350790282553,0.5577722273391579,0.42934887248143877,0.6395748347957002,0.26818803139601743,0.3797373332214983,0.4189816735875208,0.40628537864287095,0.3647446137607636,0.7192756406340146,0.6006195223750119,0.4737802336374644,0.31375263265485254,0.6904684916474313,0.5721345416283916,0.521407034525223,0.5316135857211717,0.6316122923394235,0.6636211344940508,0.5409775300122699,0.520681192573164,0.627738754802459,0.14747782082925787,0.8393767111767836,0.542668274585401,0.12632913165707704,0.934513960716701,0.6623916994157095,0.2770948375383544,0.44960318352360507,0.7916795616833459,0.5636878273303123,0.8185052645570257,0
0.4172982163581745,0.43980498602806384,0.2870388298394858,0.7407187765334422,0.7414417893995611,0.5552063977430847,0.4991191434828769,0.6240946338996538,0.45382366457445084,0.6107965563676748,0.41126848906763,0.8661779531860635,0.4294953087935641,0.5231005320236543,0.44008753876293805,0.5239212488596847,0.7823811986185951,0.34448063416768343,0.3132487555645168,0.6669912908415941,0.5657726001362982,0.17829394674468246,0.6471820356482311,0.26933155972807976,0.578191296422918,0.655557821673934,0.7218593863033204,0.37187706481920935,0.4997496893628618,0.4446516113319317,0.33116825999934285,0.6526470153265407,0.6234165831531264,0.621996271172612,0.5682441069451769,0.253053672829647,0.6714377291710437,0.6374124672140871,0.6060445384842736,0.8555708268786549,0.3903455047959463,0.5014196325547949,0.6550418467778752,0.3981863280135395,0.3111166552747392,0.534305317496315,0.607825622906337,0.24636486580418754,0.5216556614151117,0.6661518320547047,0.3107343313170876,0.5169255669785918,0.4505880723368982,1
0.5419049168443619,0.4950243220816887,0.5768796585885427,0.6250611600129208,0.3403752045306106,0.5453164271762644,0.9019272200775186,0.3867446479866016,0.33977630769548034,0.43596877680326285,0.27177600880956465,0.5623727364922758,0.5072921524039469,0.43735251274375797,0.5544337614447828,0.3306523315659408,0.30717133036188715,0.5731595082771807,0.5032792016324609,0.37785911755388146,0.47862263807405103,0.441846434110226,1.0,0.5569162599993529,0.37108415352900687,0.6050937119307767,0.50831561612716,0.8857056040581703,0.5740712937839749,0.3968995392501151,0.4301849715291418,0.20738387263786673,0.7119957215836793,0.5765107053932432,0.627259283987813,0.5810654459011073,0.7477489453639459,0.7896871869663741,0.5225394186375426,0.1471561026167122,0.4371808139702543,0.2720008391097783,0.4168126844396666,0.6805113407624916,0.32840394435114173,0.22090502224814232,0.45147679995434253,0.6684484062208056,0.6260134603048378,0.4837068172454712,0.39227769218456354,0.5835895395500267,0.2628784776056592,1
0.4439800691695835,0.5417487247436146,0.4160059853472128,0.5375921502648628,0.42800765562424986,0.7729617822788353,0.41190484255499427,0.31158159958127263,0.9011172483422774,0.8550927292966212,0.31251891127622516,0.33281212786854675,0.5162225540711428,0.8170514515236118,0.10089161046312911,0.6024373561358567,0.36728708207000943,0.06358254647806566,0.17273037669002433,0.3287247286069534,0.4740016701465174,0.39510122533628816,0.5427803340441472,0.20868323247258302,0.3320798595580982,0.9252598296510389,0.8562103240631477,0.31408848590956173,0.7558340758418388,0.4026099852922926,0.4747936791420347,0.43376340092333127,0.6466562517983677,0.4673671884267489,0.4853143812788993,0.29262368795070537,0.7143452565035887,0.4425271681082805,0.31281350111051565,0.7195471967820843,0.5281557991247066,0.6519705480136078,0.7485814488894289,0.5974083816973104,0.22882230989002603,0.27419417497466314,0.3583804863511111,0.3227034222595341,0.5627590303532876,0.911731009953234,0.3634101663001271,0.3181597835691042,0.43965221507822094,1
0.4984236523280044,0.3505456832254682,0.4238879925334059,0.4762520484224596,0.3656123965543415,0.22646581536797952,0.3718730245624889,0.5151641918628371,0.4392857238125937,0.6137677223138234,0.3017617181417367,0.3080420588601924,0.6064145496959786,0.3975815057171318,0.4643094064192895,0.8068352079210688,0.3281978747096911,0.5388497062436343,0.21322243632942023,0.6101481241567464,0.3887805756150422,0.7002992970649905,0.34237008961126714,0.816855592726344,0.7824384532600935,0.3645271184800802,0.569136070126193,0.5150558113354903,0.38930890461097767,0.9324728483622697,0.7051505451478991,0.6468026648378384,0.36777431562342666,0.4134525865165425,0.5466436635770869,0.3617183202232047,0.6667807837761526,0.6667559125185358,0.3416937665518595,0.43196820481343734,0.43366555453351346,0.5585015991623682,0.30956213130758026,0.8820770262456017,0.6442314483619485,0.4698982481319866,0.6559801890599565,0.8908743331714344,0.2424290414147625,0.35362154333416956,0.7051942216810814,0.4260849809281602,0.7033777948797582,0
0.4209366090695793,0.38801089388537857,0.5416507249184916,0.40281543567930556,0.40985332901656296,0.538839173752051,0.575152397586149,0.6079397045385829,0.5041524121578238,0.46787513696378424,0.5439991919177549,0.269332475428415,0.28817721814964503,0.5866498950089396,0.37170235323589873,0.6620518546544082,0.42424280546769627,0.4353915165528762,0.13341123086619378,0.7040865937398054,0.15852598070761847,0.40861485247384177,0.0,0.6185370327648049,0.414820969462477,0.6798936349173502,0.5783909604901952,0.17581506739583896,0.44011645627374396,0.3989245295045456,0.5508552180314447,0.5825094447034685,0.7918673025116822,0.5806044758093908,0.3677159075745393,0.325184563170495,0.5568102780112978,0.2704004093685247,0.5269439220476841,0.482205443199038,0.3131347259350199,0.41646287151660066,0.7988349037148345,0.600175787876218,0.46639158135263953,0.06387638894867853,0.512260123102339,0.3831339310886829,0.6506303960913973,0.9130354288533586,0.4186426569435336,0.27324107074192394,0.6972231379905979,1
0.1687426393952488,0.752517824017851,0.4039988738505315,0.1646914293051283,0.18801327110886384,0.6301894265212465,0.37286617840620656,0.6497231681133765,0.4588094298579405,0.556631580392768,0.5314944375055283,0.32131352506280975,0.7965062594867958,0.43134862461320417,0.6332521718961491,0.2605395744566035,0.34040911220341474,0.566033495696348,0.41789880331017026,0.6761213398501698,0.7088620493941205,0.28223468943242747,0.4335904920587532,0.4674184410065973,0.25446729900340115,0.6112929196968447,0.7362235397922738,0.3149118515110339,0.45429260774531355,0.5733488548522797,0.6381616284178435,0.5161994409581412,0.483090215706954,0.34003007858157575,0.35148263036579563,0.7107278070746998,0.6233582828274628,0.5769040648651371,0.4231142543989855,0.4002197951221833,0.323655504926751,0.5186712288929518,0.48889018909279597,0.4335757306222475,0.5396363831278531,0.5476871057396082,0.7768368159166967,0.7766934540787651,0.24501178746078311,0.5451843776419709,0.746504933765864,0.6648888683115749,0.6260340887196151,0
0.5560113753602359,0.6634455188282669,0.4603251829725955,0.1373987900238991,0.4101918502046023,0.3084467071081053,0.5663791114559534,0.5392619881157038,0.32914183123189134,0.4513580396803794,0.38340593245251786,0.4105748595394132,0.33049475022514146,0.6076310723448639,0.6825989837756836,0.6459285418805399,0.42756058237671585,0.7066555480329387,0.42535414886499945,0.5534268081416243,0.6155631741102837,0.300217405130746,0.2719363258309828,0.45648074346661033,0.4980338506705099,0.5090512608501316,0.5069412054264207,0.5829669482367241,0.389109366689108,0.6473307181910296,0.3855124489264528,0.4021557281692222,0.5906852518590477,0.534441621693133,0.6642960028534652,0.6970017713044276,0.4438516113103994,0.6828900382309415,0.4421141474076833,0.49237267599761814,0.2933875931382551,0.569313933041356,0.4599160358951355,0.6858818878599069,0.3350558527602005,0.6838367263720243,0.6608556570933088,0.5413889927758706,0.35474432577136183,0.7322261540771902,0.36337994038851223,0.4159236716012714,0.5392595552117992,0
0.9848762381530234,0.4328081026964186,0.425338925560775,0.4596973149869811,0.592847017936336,0.4431169652592435,0.3539073738799004,0.4638162213372704,0.30856359257010546,0.3136827712713042,0.5258827087956078,0.5592428274171629,0.6852522389916366,0.24468562282729708,0.4192230415060035,0.41793359551375253,0.45081737344320744,0.32522297796983324,0.3276505774549442,0.6468679046588559,0.7867033734811916,0.5096244919483945,0.32030930399094526,0.40938379008327525,0.5935845385370477,0.3268211246214152,0.4188435331381092,0.5711362793063529,0.8299586156944533,0.7360037279961726,0.596384655433731,0.5169916732319508,0.0,0.34667461835669566,0.6013966298531683,0.4994344681847997,0.7411226129511019,0.8363485644130468,0.5454235170816569,0.3133667235000288,0.6406192743154983,0.7166778443019209,0.42288982463741176,0.3805296397211456,0.36265415333192497,0.4411048173578376,0.47926564060781407,0.489987503279538,0.5334085276493533,0.4940539956337606,0.7029874456080386,0.5176270098566136,0.8911519841992268,0
