0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,target
0.8328328328328328,0.7237237237237237,0.28128128128128127,0.6496496496496497,0.6926926926926927,0.30430430430430433,0.13313313313313313,0.13313313313313313,0.5455455455455456,0.32232232232232233,0.062062062062062065,0.08208208208208213,0.16616616616616617,0.7967967967967968,0.5295295295295295,0.6716716716716716,0.5115115115115115,0.5185185185185185,0.5985985985985987,0.17517517517517514,0.47647647647647645,0.6006006006006006,0.22522522522522523,0.05205205205205205,0.5775775775775776,0.22322322322322322,0.3213213213213213,0.48148148148148145,0.6096096096096096,0.48148148148148145,0.15715715715715717,0.97997997997998,0.5655655655655656,0.7607607607607606,0.2042042042042042,0.7167167167167218,0.10510510510510511,0.6156156156156156,0.7587587587587588,0.057057057057057055,0.5305305305305306,0.11311311311311312,0.6126126126126126,0.6536536536536537,0.12412412412412413,0.17717717717717718,0.1891891891891892,0.0990990990990991,0.5665665665665666,0.19019019019019018,0.9409409409409409,0.6436436436436437,0.8578578578578577,0.3253253253253253,0.7397397397397397,0.3083083083083083,0.7687687687687688,0.992992992992993,0.2972972972972973,0.3943943943943944,0.4994994994994995,0.9149149149149147,0.17717717717717718,0.4574574574574574,0.13213213213213212,0.2112112112112112,0.20020020020020018,0.3863863863863864,0.24024024024024024,0.984984984984985,0.3963963963963964,0.23623623623623624,0.8458458458458459,0.43843843843843844,0.22422422422422422,0.15315315315315314,0.27627627627627627,0.5605605605605606,0.7347347347347347,0.8418418418418419,0.05405405405405406,0.1931931931931932,0.9349349349349345,0.5965965965965966,0.7227227227227228,0.5135135135135135,0.14214214214214213,0.7867867867867868,1
0.3363363363363363,0.5005005005005005,0.5305305305305306,0.7037037037037037,0.022022022022022022,0.8898898898898899,0.5475475475475475,0.08408408408408408,0.8888888888888888,0.40540540540540543,0.7477477477477372,0.7857857857857858,0.913913913913914,0.3753753753753752,0.043043043043043044,0.7837837837837838,0.3103103103103103,0.13713713713713713,0.5835835835835835,0.8658658658658659,0.058058058058058054,0.0890890890890891,0.7667667667667668,0.9729729729729729,0.015015015015015015,0.06406406406406406,0.7077077077077077,0.9419419419419419,0.3783783783783784,0.46246246246246264,0.7097097097097097,0.3203203203203202,0.16116116116116116,0.9829829829829829,0.1841841841841842,0.6786786786786787,0.9209209209209209,0.3583583583583584,0.42042042042042044,0.2272272272272272,0.3063063063063063,0.8038038038038038,0.7757757757757757,0.6106106106106106,0.013013013013013013,0.7637637637637638,0.9369369369369369,0.09509509509509509,0.08308308308308308,0.6746746746746747,0.5935935935935935,0.2272272272272272,0.12812812812812813,0.8408408408408409,0.6936936936936937,0.36536536536536535,0.6066066066066066,0.955955955955956,0.4114114114114114,0.28928928928928926,0.6766766766766766,0.06906906906906907,0.5615615615615616,0.5515515515515516,0.8968968968968969,0.6486486486486487,0.22622622622622623,0.5405405405405406,0.21421421421421422,0.6146146146146146,0.5605605605605606,0.2602602602602603,0.5665665665665666,0.9309309309309309,0.8628628628628628,0.6536536536536537,0.44644644644644643,0.8788788788788788,0.2092092092092092,0.0960960960960961,0.035035035035035036,0.1841841841841842,0.2182182182182182,0.11411411411411411,0.15915915915915915,0.3213213213213213,0.14714714714714713,0.7677677677677677,1
0.30430430430430433,0.6786786786786787,0.6486486486486487,0.17917917917917947,0.954954954954955,0.19119119119119118,0.6706706706706707,0.3973973973973974,0.44044044044044045,0.24124124124124124,0.8988988988988988,0.8348348348348348,0.7787787787787788,0.1921921921921922,0.5715715715715716,0.9169169169169169,0.48748748748748744,0.2882882882882883,0.24124124124124138,0.5195195195195195,0.43843843843843844,0.16416416416416427,0.3983983983983984,0.10810810810810811,0.7477477477477473,0.09109109109109109,0.7147147147147147,0.5085085085085085,0.26926926926926925,0.6356356356356356,0.9569569569569569,0.7857857857857857,0.4854854854854855,0.5475475475475475,0.8948948948948939,0.6886886886886887,0.2752752752752753,0.6606606606606601,0.031031031031031032,0.3213213213213213,0.3173173173173173,0.9089089089089089,0.7957957957957957,0.023023023023023025,0.5175175175175175,0.5045045045045046,0.19119119119119118,0.975975975975976,0.9279279279279279,0.8038038038038038,0.004004004004004004,0.8788788788788788,0.3793793793793794,0.5735735735735735,0.5835835835835835,0.47047047047047047,0.36336336336336333,0.6376376376376376,0.05105105105105105,0.9329329329329329,0.06306306306306309,0.08408408408408408,0.01701701701701703,0.3943943943943944,0.7737737737737738,0.35735735735735735,0.24424424424424424,0.15515515515515516,0.8698698698698699,0.6486486486486487,0.7067067067067068,0.9349349349349343,0.4364364364364364,0.4174174174174174,0.44544544544544545,0.05205205205205205,0.08708708708708708,0.20020020020020018,0.9119119119119119,0.47847847847847846,0.6016016016016016,0.3833833833833834,0.4134134134134134,0.4344344344344344,0.3013013013013013,0.20020020020020018,0.9159159159159159,0.14714714714714713,1
0.3453453453453396,0.7187187187187187,0.5985985985985985,0.33033033033033027,0.2112112112112112,0.7057057057057057,0.8078078078078074,0.5535535535535535,0.7807807807807807,0.7447447447447447,0.6976976976976977,0.918918918918921,0.38238238238238237,0.1871871871871872,0.40540540540540543,0.6196196196196196,0.4124124124124124,0.1961961961961962,0.3613613613613614,0.5235235235235235,0.16316316316316315,0.7247247247247247,0.5215215215215215,0.4344344344344344,0.11011011011011011,0.4544544544544544,0.48148148148148145,0.5755755755755756,0.6256256256256256,0.39039039039039036,0.4934934934934935,0.8408408408408409,0.6726726726726727,0.5485485485485485,0.5725725725725725,0.7597597597597597,0.8198198198198198,0.7447447447447447,0.04204204204204204,0.08308308308308308,0.25925925925925924,0.6556556556556556,0.6246246246246246,0.25425425425425424,0.2932932932932933,0.7317317317317317,0.6736736736736737,0.15515515515515516,0.8358358358358359,0.05205205205205205,0.41041041041041043,0.22122122122122131,0.3033033033033033,0.924924924924925,0.7757757757757757,0.3063063063063063,0.6546546546546547,0.9169169169169169,0.6056056056056056,0.5945945945945946,0.42342342342342343,0.12412412412412413,0.2652652652652653,0.26226226226226224,0.9529529529529529,0.7077077077077047,0.42542542542542544,0.6366366366366366,0.5635635635635635,0.6406406406406397,0.3363363363363363,0.6026026026026026,0.7167167167167167,0.7227227227227228,0.7907907907907907,0.07707707707707707,0.3133133133133133,0.6506506506506506,0.7797797797797797,0.2272272272272272,0.023023023023023025,0.924924924924925,0.27627627627627627,0.31931931931931934,0.2082082082082082,0.2092092092092092,0.7577577577577577,0.6056056056056056,1
0.9469469469469469,0.4344344344344344,0.6686686686686687,0.5545545545545546,0.4574574574574574,0.13813813813813813,0.8208208208208209,0.5955955955955956,0.6926926926926927,0.8088088088088088,0.8848848848848849,0.3833833833833834,0.7187187187187187,0.11411411411411411,0.5625625625625625,0.3973973973973974,0.25825825825825827,0.27427427427427425,0.9649649649649651,0.2962962962962963,0.7717717717717718,0.3923923923923924,0.3563563563563564,0.0920920920920921,0.6236236236236237,0.958958958958959,0.32432432432432434,0.10510510510510511,0.6336336336336337,0.9369369369369369,0.21521521521521522,0.4934934934934935,0.7357357357357357,0.22922922922922923,0.9209209209209209,0.06306306306306306,0.5665665665665666,0.06406406406406406,0.7607607607607607,0.22522522522522523,0.7737737737737738,0.08008008008007993,0.17417417417417422,0.6936936936936937,0.2082082082082082,0.7047047047047047,0.5065065065065065,0.96996996996997,0.42042042042042044,0.6026026026026026,0.8668668668668669,0.6666666666666666,0.978978978978979,0.5595595595595596,0.6456456456456456,0.996996996996997,0.05905905905905906,0.08808808808808809,0.8388388388388388,0.978978978978979,0.7227227227227228,0.3173173173173173,0.42542542542542544,0.8708708708708709,0.07407407407407407,0.8698698698698699,0.8438438438438438,0.3353353353353352,0.4244244244244244,0.4844844844844845,0.7377377377377375,0.973973973973974,0.44844844844844844,0.6186186186186187,0.09009009009009009,0.5695695695695696,0.25225225225225223,0.16316316316316315,0.8998998998998999,0.8428428428428428,0.0960960960960961,0.5885885885885885,0.5735735735735735,0.2822822822822823,0.9059059059059059,0.8528528528528528,0.5555555555555556,0.978978978978979,1
0.14014014014014015,0.27627627627627627,0.2752752752752753,0.4494494494494494,0.6156156156156156,0.6906906906906901,0.14914914914914915,0.904904904904905,0.6636636636636637,0.7847847847847848,0.8668668668668669,0.9669669669669669,0.44144144144144143,0.6966966966966968,0.6206206206206206,0.96996996996997,0.35935935935935936,0.5345345345345345,0.2082082082082082,0.5965965965965966,0.1941941941941942,0.8458458458458459,0.8808808808808809,0.7147147147147147,0.26426426426426425,0.46146146146146144,0.27127127127127126,0.5125125125125125,0.45545545545545546,0.4954954954954955,0.3983983983983984,0.22422422422422422,0.7407407407407405,0.3733733733733734,0.974974974974975,0.3963963963963964,0.5485485485485485,0.9769769769769769,0.37737737737737737,0.023023023023023025,0.6686686686686687,0.953953953953954,0.8878878878878879,0.4544544544544544,0.5205205205205206,0.8508508508508509,0.8828828828828829,0.13513513513513514,0.12412412412412413,0.04804804804804805,0.12112112112112113,0.24224224224224225,0.7377377377377378,0.3763763763763764,0.15815815815815815,0.06006006006006006,0.6496496496496497,0.6426426426426426,0.24824824824824826,0.6536536536536537,0.7647647647647647,0.12112112112112113,0.9159159159159159,0.17117117117117117,1.0,0.28428428428428426,0.3083083083083083,0.985985985985986,0.6446446446446447,0.2042042042042042,0.022022022022022022,0.009009009009009009,0.985985985985986,0.973973973973974,0.8608608608608609,0.8068068068068068,0.4214214214214214,0.37237237237237236,0.07907907907907907,0.28128128128128127,0.18018018018018,0.6846846846846847,0.18218218218218218,0.04004004004004004,0.04504504504504504,0.43743743743743063,0.2652652652652653,0.5535535535535535,1
0.7037037037037037,0.1891891891891892,0.7167167167167169,0.24724724724724725,0.21421421421421422,0.06606606606606606,0.5495495495495496,0.5465465465465466,0.5745745745745746,0.3783783783783784,0.02702702702702703,0.08308308308308308,0.26926926926926925,0.8848848848848853,0.45045045045045046,0.16116116116116116,0.7977977977977977,0.8738738738738738,0.8568568568568569,0.04104104104104104,0.7557557557557557,0.991991991991992,0.03803803803803804,0.002002002002002002,0.8688688688688688,0.950950950950951,0.11911911911911911,0.43043043043043044,0.3363363363363366,0.8348348348348348,0.4024024024024024,0.9419419419419419,0.2832832832832833,0.3083083083083083,0.6606606606606605,0.8828828828828829,0.07007007007007007,0.23023023023023023,0.7787787787787788,0.07207207207207207,0.6216216216216216,0.17017017017016978,0.7697697697697697,0.9409409409409409,0.3123123123123123,0.5175175175175175,0.5545545545545546,0.4144144144144144,0.24824824824824826,0.47047047047047047,0.8328328328328328,0.26726726726726724,0.9189189189189189,0.3133133133133133,0.8368368368368369,0.5765765765765766,0.8588588588588588,0.8768768768768769,0.8488488488488488,0.2932932932932933,0.38738738738738737,0.46846846846846846,0.22522522522522523,0.7527527527527528,0.0,0.6936936936936937,0.9669669669669669,0.4314314314314314,0.25025025025025016,0.3973973973973974,0.978978978978979,0.3433433433433433,0.6956956956956957,0.057057057057057055,0.12412412412412413,0.2922922922922923,0.5655655655655656,0.11911911911911911,0.7957957957957957,0.8918918918918919,0.43343343343343343,0.37737737737737737,0.985985985985986,0.5545545545545546,0.8748748748748749,0.8428428428428428,0.12312312312312314,0.8858858858858859,1
0.04004004004004004,0.17217217217217218,0.7097097097097097,0.948948948948949,0.8038038038038038,0.6616616616616616,0.2832832832832833,0.056056056056056056,0.8918918918918919,0.2682682682682683,0.6936936936936937,0.14914914914914915,0.37737737737737737,0.7017017017017017,0.3703703703703702,0.8278278278278277,0.2122122122122122,0.4804804804804805,0.3813813813813814,0.35935935935935936,0.21621621621621626,0.011011011011011011,0.5395395395395396,0.6926926926926927,0.8818818818818819,0.7137137137137137,0.9529529529529529,0.8508508508508509,0.26626626626626626,0.95995995995996,0.8228228228228228,0.2172172172172172,0.6056056056056056,0.9169169169169169,0.3113113113113113,0.14614614614614616,0.6416416416416416,0.5515515515515516,0.9769769769769769,0.4674674674674563,0.6886886886886887,0.48248248248248254,0.2122122122122122,0.8318318318318318,0.03003003003003003,0.23123123123123124,0.5615615615615616,0.40540540540540543,0.7657657657657657,0.6016016016016016,0.41541541541541543,0.2772772772772773,0.3713713713713714,0.0890890890890891,0.06606606606606606,0.6286286286286287,0.6416416416416416,0.95995995995996,0.7777777777777749,0.7597597597597597,0.3763763763763764,0.5295295295295295,0.992992992992993,0.9249249249249251,0.46546546546546547,0.7057057057057057,0.8578578578578577,0.5145145145145145,0.3083083083083083,0.30430430430430433,0.3083083083083083,0.3863863863863864,0.7067067067067071,0.16816816816816815,0.2932932932932933,0.8358358358358359,0.5795795795795796,0.5425425425425425,0.6116116116116116,0.23523523523523523,0.6786786786786787,0.08808808808808809,0.5905905905905906,0.5935935935935935,0.5695695695695696,0.04804804804804805,0.6176176176176176,0.1921921921921922,1
0.3313313313313313,0.36036036036036034,0.12912912912912913,0.6556556556556556,0.3053053053053053,0.6116116116116116,0.0890890890890891,0.9309309309309309,0.8698698698698699,0.7167167167167167,0.46546546546546547,0.7957957957957994,0.9039039039039038,0.8928928928928929,0.7037037037037037,0.42842842842842843,0.15215215215215216,0.7887887887887888,0.9379379379379371,0.5665665665665666,0.24324324324324337,0.9719719719719719,0.5595595595595596,0.8148148148148148,0.5865865865865866,0.45745745745745736,0.5275275275275275,0.32532532532532327,0.02102102102102102,0.037037037037037035,0.32032032032031993,0.01901901901901902,0.005005005005005005,0.03203203203203203,0.20520520520520522,0.25725725725725723,0.47047047047047047,0.9369369369369369,0.3183183183183183,0.5825825825825826,0.17017017017017005,0.2062062062062062,0.5875875875875876,0.3033033033033033,0.32732732732732733,0.7847847847847848,0.5535535535535535,0.6886886886886887,0.07507507507507508,0.10010010010010009,0.4214214214214214,0.04104104104104104,0.07407407407407407,0.34934934934934936,0.3403403403403398,0.07307307307307308,0.02102102102102102,0.345345345345345,0.06306306306306306,0.5285285285285285,0.7307307307307289,0.6526526526526526,0.7827827827827828,0.19519519519519518,0.7857857857857858,0.4984984984984985,0.1941941941941942,0.24724724724724725,0.7107107107107105,0.48748748748748744,0.018018018018018018,0.24024024024024024,0.8078078078078067,0.92992992992993,0.2952952952952953,0.35135135135135137,0.12012012012012012,0.3113113113113113,0.6636636636636637,0.14914914914914915,0.06306306306306306,0.8088088088088088,0.24124124124124124,0.3363363363363363,0.7387387387387387,0.44344344344344344,0.45545545545545546,0.3663663663663664,1
0.5195195195195195,0.3233233233233234,0.6146146146146146,0.8868868868868869,0.026026026026026026,0.7127127127127127,0.993993993993994,0.7057057057057057,0.4544544544544544,0.27127127127127126,0.7797797797797797,0.04904904904904905,0.7877877877877872,0.08508508508508501,0.7117117117117117,0.059059059059059074,0.7427427427427428,0.23123123123123124,0.994994994994991,0.16316316316316315,0.8188188188188188,0.31931931931931934,0.14514514514514515,0.2172172172172172,0.9259259259259259,0.6046046046046046,0.44744744744744747,0.3433433433433433,0.686686686686687,0.12912912912912913,0.07807807807807808,0.3383383383383383,0.2732732732732733,0.2782782782782783,0.5575575575575575,0.2012012012012012,0.08508508508508505,0.6246246246246246,0.1791791791791792,0.9129129129129129,0.37537537537537535,0.002002002002002002,0.5575575575575575,0.5975975975975976,0.5835835835835835,0.028028028028028028,0.16216216216216217,0.2172172172172172,0.9819819819819819,0.23723723723723725,0.914914914914915,0.47747747747747743,0.35735735735735735,0.7437437437437437,0.8888888888888888,0.7317317317317317,0.26326326326326327,0.2092092092092092,0.97997997997998,0.044044044044044044,0.8068068068068068,0.3973973973973974,0.14614614614614616,0.13813813813813813,0.022022022022022022,0.9279279279279262,0.17017017017017017,0.2172172172172172,0.6646646646646647,0.20520520520520522,0.7887887887887888,0.4244244244244244,0.06806806806806806,0.6486486486486487,0.9009009009009009,0.2072072072072072,0.17517517517517517,0.1831831831831832,0.9619619619619619,0.5725725725725725,0.5245245245245245,0.970970970970971,0.34634634634634637,0.990990990990991,0.9879879879879879,0.6936936936936937,0.6296296296296297,0.44844844844844844,1
