0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
-1.300704668313253,-0.43046704441522826,0.9346495301189258,-0.7907904004753418,-1.2170990867220317,0.38798894308097165,0.6818847630208251,-1.07565287115913,-0.40501689830411464,0.018490240569929848,-1.6934200758497555,-0.5385295442633804,-1.9250144756371776,-0.4332821204563057,-0.3812096456399811,-0.9509253759071356,0.757045325784081,-1.7402611850081422,0.24299311893208916,1.5470096753802034,1.182969639480718,0.15792816778070404,-0.19227043663519194,-0.5481920753682956,-0.06140165513916575,0.7177419368155445,1.6820546304855244,-0.7633605155010457,0.7125722963652209,0.4179974769620536,0.9617407261923147,0.23948851654826442,1.6252236398970512,1.0879870627497545,0.44464339909753015,-0.8124314082603437,-0.30605535827850805,-0.0011182240609879518,-0.23467970018658046,-0.5413716232057451,1.5250082373419516,-0.8057308319282785,1
-0.33680503736812023,0.8148486777744043,1.0673246083469874,-0.06222712724655676,0.9736591830341,-0.19700067812249966,-0.21177773321165894,0.14576998267617658,0.4131681890271992,-0.2648063352781741,1.1258189917409065,1.0069480541079836,-0.7037606395429126,1.2740451132921282,0.07515146381474029,1.0006335726604332,0.6965642793738968,0.4469858631738194,0.6289723644963213,-0.4890707456207062,-0.43489296764950913,0.10501236878411335,1.3235685230089476,0.6011649953208043,-0.44731809324198335,-0.1327409158410413,-0.8543986571926064,0.393470066263655,-0.5227433503574164,-0.2677514546896374,-0.10963230379288227,-0.7073666072706553,0.9747741932258991,-0.028136601715197187,1.280570663967995,0.09066026663655731,0.4653389969819334,-0.9136265659454664,-1.5534827916864067,-0.2601380882019748,0.11115449170927114,0.8390748500942193,1
-0.36930410826767995,0.39214488722642493,0.16519996948012222,-0.7244514938574657,-0.32206604896096436,-0.331437539179325,0.08058553931794138,-0.23088717312935364,-0.7776959557254562,-0.3982245480912156,-0.20462382524990266,-0.6864494017494185,-0.20448995571906345,0.04549302919720171,1.3504587037600284,-0.13289423739892728,0.7997997210456003,-0.597554250537603,-0.2495621054055888,0.2687192877572115,0.327853729156718,-0.28735843986937276,0.154722959529456,0.4915793901531111,-0.12550421711062046,0.08807096043880734,-0.2063556624583078,0.8030733004796369,0.13793770081638862,0.06236323631606944,-0.13739667917943615,0.06665533942032661,-0.4673779250621344,0.15727987950313727,-0.9501860747542357,-0.26717477032783826,1.3768938847518835,0.0032411187942340196,0.515931702640611,0.7840096202699466,0.5486936704524354,-1.0138896251291856,1
-1.002234042920794,0.7512733650320994,0.2697722810413196,-0.038848734425997664,-0.6477506318400305,-0.12159864376127501,-0.12929226426832338,-1.4307903111599398,-0.8720114541590809,-0.03762806510815224,-0.2036031589123939,0.5028735954281625,-1.1679331488690095,0.2891644732400928,-0.034281546459336246,-2.1136621946146787,2.0443741081871543,-1.2890703488320385,-1.1793048992782182,-0.11998051986931545,-0.3701022416961555,0.5345514121567059,0.1044187180378668,-0.2329945615420875,-0.07957312689867942,0.6469189943415704,-0.9059262560815391,-0.9718170340835579,0.7286475034114772,1.2506878204267173,0.762163876176737,-0.21988140146161603,0.3337389160583215,-2.402611396047345,-1.5133934194542384,0.23200985655950757,0.5294268190332401,-0.41073391961805783,0.39724383368340166,0.12570364129756945,-0.1959007722894437,-0.5587256545761888,0
-0.48016221028920075,-1.4762101681471866,-1.1915261906663208,-1.050479893844389,-0.36793488887172504,1.8609235336949659,-0.4383963958293119,-0.5824927577403938,-0.5905717109491542,0.1604561871173089,0.14075999547086052,0.5227229744666411,-0.6390874898877806,1.2444612765571854,-0.04644694566933471,0.2899113258424275,-0.06370121134434278,-0.39906951413648095,1.2634962885806797,0.8314381321130873,-0.04381663352662596,-0.7985960848011912,-0.38814875282915884,-1.499898021855712,0.3152880133853358,-1.7998419280587759,0.182471152504511,0.7927272543558016,-1.337031655411786,-0.6936231470334524,-0.15816027224048215,-0.02798758882553872,-0.8803108115940674,-0.7201207087359918,-0.00010867489687886777,-0.3726245788972664,0.5330168022026815,0.5646692726928031,0.19672253475219717,-1.8023020861457262,-0.08310773239613085,0.9323574039891364,1
0.40089180120476464,-0.16120750651035165,-0.651597289432153,-0.6678649359093922,0.4564620725890189,0.40300103286599687,1.2515753201666748,0.5254922693502648,-0.10691123419388092,0.9275809893984095,-1.0615475330426474,0.514638714699522,-0.853859000773143,-0.23684238103603994,-1.4278603637170526,-1.0917146142472363,-0.9561364864308326,-0.6563265269575042,0.6241958862922086,1.4127837497523448,0.07865099636136122,0.3552013884243194,-0.5941520558798656,0.051450290148940606,0.3675522869579948,-0.561623521692924,0.19496498847340443,-0.24093307329475847,1.3671207642719974,-0.36777163763265486,1.3005753730430465,-1.6213459182311871,1.0508613432100617,0.40844376806006416,-0.077577997276756,1.216077275107075,1.146336055533451,1.0227773861930864,-1.3336147081249918,-0.6769517797682452,-0.7318916278806787,0.08313671699540642,1
-0.2762734986295736,0.06871310783919383,-1.1183877914364302,-0.47691383512815677,-0.584601660091763,0.822230403705639,0.8130252915756327,-0.28289774926522115,-0.9455479475963584,0.10844771199198809,0.26659111002936847,-0.5760186647360361,0.372336880874604,-0.6947771231360855,0.1878992974548952,-0.6149325607693031,0.21044384900229463,-1.0050527832929679,1.2949586953073582,1.1515128824041292,-0.7792488366186435,-0.3737978724235637,-0.3929804384781271,-0.2141339365109442,1.725072812665145,-0.7185387350211945,0.0496534842665289,0.8430698910087256,0.35643157865811304,0.7205114316937384,1.4794797666018047,-1.0489928477607129,-0.05991255764671635,-1.2326500080639784,-0.1977941468249395,0.021024278877457565,0.0067232412671966,-0.867172520908854,0.30924088964111623,-1.2016054650246293,-0.9909487265196281,0.30929055512387615,1
-1.0377067051310758,-0.13970699814707993,0.5455371820456407,-0.1735411460120829,-0.48783588265240124,-0.8546773983262251,-0.69389591004427,-0.7257228869918463,-0.08256368370383484,-0.6211983413403515,0.6669841331490686,0.43127066268144354,-1.2259521789821732,-0.6773788486699269,-0.02111858357229452,-0.9362149070343423,0.5320478340145965,-0.38738141124671266,-0.6450268039016936,0.9960922215167249,-0.02563853917216183,1.1107515587124155,-0.24944439454383535,0.17385295924332797,0.2047509449468469,-0.2290702263936377,-0.6078019617403133,-1.8047118451941362,1.328985058783482,-0.39677270833189315,-0.8050491317436164,1.3857857126191635,0.04413904434821878,0.005137709067248788,-0.5557593224622913,-0.3032073332668815,-0.131087506221192,-0.8733191159825542,0.4142929171052161,-0.3673066899298301,0.17162785148363166,0.48561682097465164,1
-0.11931996155842597,-0.818945058988204,0.5346428960383942,-0.9363168173036727,-0.6316285614180438,0.1323572114630256,0.25244633637414754,0.4081235385833849,-0.04331273181522518,0.400612353216276,-0.006440336476432718,-0.3631653921441288,0.7230334110997053,0.09755836070064443,-0.41484221645755787,0.032052201291469,-0.7234644919656795,-0.4313018667783009,0.9237755942705309,0.8394865315706201,-0.34217259587392596,0.8806703582584867,0.41227301481198536,0.25743015918727674,1.0320488997097503,-1.7790644526426367,1.084698431538492,0.4240515450006637,-0.26957462166452256,1.2826745940138768,0.5389567598945353,-0.9617049462392625,-1.0932733547610067,0.8868653705181089,-0.842933981616959,-0.19315234933802614,-0.3868885650238893,0.02426133933179343,0.06691570210297652,-0.794781695550707,-1.0505654693675852,0.5929656172531376,1
-0.11198912730606281,0.015011330158682942,-0.63277530589271,-0.27730192692516364,0.5503589088678142,-0.4250933858146307,1.6273990182458549,-0.5661924601413793,-0.14016318137604733,-0.22241905864295242,-0.6442975213338143,-0.4197889020038289,0.8508459580724395,-0.3515646941712925,-0.6879705099638307,-0.020819947086800246,0.11974177832047753,-1.0350425756148283,-0.26399260273028946,-0.41947766635332623,0.30133081327624117,-1.377980129894484,-0.5949717139581888,1.810834252318056,0.8772128451070357,-1.0590219598209365,0.6299840889267677,-0.3968839204591797,0.6945438581661042,0.8698491200101374,1.0570149876665025,0.04595425703719753,0.46923460690358304,0.7819393953324222,-0.29942797476125615,-0.6946453080074633,0.7145031522357311,-0.2055064122487435,0.4755911497726741,-1.0707743530701586,0.07755926490635226,1.0359804524927567,1
