0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-1.7303196219213355,-0.34775340544163735,-0.2683253480141055,1.8669055450352383,2.3230852923931526,-0.26599867250475856,2.0832595087650905,1.741368066589464,1.3067473947395292,-2.2884429949645573,-1.2055765813239157,-0.6640828625660697,-0.9339921359272766,-0.8742720207766065,0.3152809530986051,-2.01937708492353,1.6653610677941026,-0.6752287790633893,2.013178176837718,1.3116715523781897,-0.6261768598522676,1.0
-1.7268555185741457,1.7117353644387696,-0.8994281309670821,0.2544345745545172,3.8401518044132765,1.6978282137607974,0.16425182731263518,-0.3240670273571814,-1.7087845306525922,0.588086474038605,-4.291984005018873,-2.7424212426460373,1.224856745694428,-3.4585286083825104,-1.6231076746314095,0.35055529527497137,0.17539544238807434,0.15593022415114094,1.1272511729369006,-0.4549244499533457,2.321955791101344,1.0
-1.7233914152269558,-1.115698370481789,0.12278060198492279,0.7793216766696203,2.569217027381668,1.201126724075269,1.02780528396624,1.3131362645575433,0.5887636029794997,-1.1817781853619518,-1.9078853603821202,-0.8522083193836534,-0.031786633159997225,-1.385207246213778,1.5818159112641208,-0.7974856027815266,0.03302094929372075,-0.283625017933466,-1.0435633399326538,2.091052141642101,-1.7283332652732313,1.0
-1.719927311879766,0.8669959028946025,-0.4372120082409587,0.9083193543080795,2.3857370067538657,0.33499245380513354,1.4527284134307117,1.067686329246563,-0.07009211181205575,-1.4174937946274886,-0.8533801906389409,-0.35352655289894924,-0.7084407602354564,-0.6725870633671961,0.42423019681176766,-1.2607301756815168,0.94355549815296,-0.5713339036615729,-0.5389956423467572,0.5634661866848335,-0.6750409369398971,1.0
-1.7164632085325762,0.3713223345505048,-1.0149821616486132,1.2975364851137705,2.681095088740084,0.4339792275502921,1.362870117235717,1.0859645159186575,0.5211886578726734,-1.1697926459077714,-2.7331502758333035,-1.7450577096766275,1.3940202774632928,-2.2887558554079344,0.11100112113642568,-1.3010123124554285,1.0726858523548157,-0.4914147687370988,0.5464116140880197,0.43876529240260753,-0.4795846285893812,1.0
-1.7129991051853863,-0.40360394835364843,-0.40165692187741064,1.7000982032613703,4.70385043810025,0.22009709142235961,1.4116068202567318,1.2243565007216564,0.3015700862754889,-0.8861348788255153,-3.716799366977137,-2.843949266960288,1.5873500280562811,-2.505231043027368,-0.6788808957840022,-1.6702652328829573,0.7879368661661085,2.4336255694986524,0.6637529391079957,0.23612633919398965,-0.40357384200862506,1.0
-1.7095350018381965,-1.3600444957218378,-1.6549737161924778,2.402913136601933,2.358886272027846,-1.588179150386518,2.852385603315479,2.623943365899156,-0.35728562851606754,-1.29763840008569,-1.6848971130253605,-1.4554042285447932,2.0384527794399205,-1.097470040309686,-0.9103980386744732,-2.9413904377486317,2.2878355957415097,0.3956876289245634,-0.046162077262858515,-0.2315020143643568,-1.679469188185603,1.0
-1.7060708984910065,-0.9062588345617476,-1.2105351366481274,0.1499019737095607,2.121704781948003,2.054887647627262,-0.10075399536413154,-0.18306387302959798,-1.7763594757594185,-0.22293502902756407,-1.739081173130741,-0.8611666744702053,-0.5312218221918836,-1.2937767321881783,2.0357710934022966,-0.0701692443636667,-1.6556067594997783,0.619461206713091,0.5170762828330258,2.9379790486422177,-0.0018025415103424336,1.0
-1.7026067951438166,-0.9551280596097573,0.051670429257826736,0.05871396020651223,0.9492226989118012,1.2877401511022835,0.34549144167203466,-0.11778463491497489,-1.1175037609678624,0.3084238867744092,-0.9513282992909756,-0.9895697640441105,-0.5714988535654228,-1.104192872223333,1.386615182944704,-0.20220513712260155,0.29790372714368085,-0.4434632877824143,1.7902296592997642,1.6182279174886602,0.49226757126457205,1.0
-1.6991426917966268,-0.5502116234976776,-0.18832640369612247,1.2841918977718605,2.2738589453954496,0.020355922972308486,1.2912880846736008,1.4959181312784848,1.4672378893682416,-1.1618022862716515,-0.8262881605862507,0.08841896470426253,0.41126071194893504,-0.21812362600465893,1.30036369833845,-1.6277451996216061,1.1223513732016837,1.8741916250273338,0.6578858728569968,1.0051151872677169,-0.37642713251549725,1.0
