0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-1.0,-0.2509135200974426,-0.2049586776859506,1.3582757218381445,1.8215271389144436,-0.2042801556420242,1.5181869054280932,1.244547563805104,0.9528301886792463,-1.652554744525547,-0.8679530836171017,-0.4691224268689046,-0.7035928143712572,-0.6227072208033446,0.2241086587436329,-1.4760540319279565,1.212193664076509,-0.49072753209700404,1.4778761061946906,0.9715370018975354,-0.4453360080240722,1.0
-0.997997997997998,1.1863580998781962,-0.674380165289256,0.17893452623017517,3.068997240110396,1.2367055771725035,0.10800223838836022,-0.22366589327146127,-1.2924528301886797,0.4496350364963485,-3.109345440786986,-1.9772481040086665,0.9011976047904198,-2.4077083817042046,-1.2258064516129035,0.2578796561604579,0.13628212791392694,0.1027104136947219,0.8097345132743363,-0.3187855787476288,1.733199598796389,1.0
-0.995995995995996,-0.7868453105968334,0.08595041322314058,0.5628304188694585,2.023919043238271,0.8722438391699086,0.7425853385562399,0.9401392111368911,0.41823899371069206,-0.8437956204379566,-1.377979568671964,-0.6056338028169006,-0.032934131736526644,-0.9756210819596022,1.1714770797962664,-0.5820712239050347,0.03347280334728037,-0.2111269614835944,-0.8274336283185841,1.5407969639468717,-1.2597793380140425,1.0
-0.993993993993994,0.5968331303288663,-0.3305785123966945,0.6571777145180973,1.8730450781968722,0.2367055771725034,1.0548405148293234,0.7656612529002318,-0.07232704402515698,-1.016058394160584,-0.6121831252364734,-0.243770314192849,-0.5359281437125744,-0.4833991177153478,0.3056027164685906,-0.9209987720016368,0.6909742976688581,-0.4165477888730382,-0.44690265486725667,0.4250474383301718,-0.48144433299899747,1.0
-0.991991991991992,0.2509135200974415,-0.7603305785123966,0.941846278975193,2.115915363385465,0.30933852140077844,0.9888080581980986,0.7786542923433875,0.36792452830188693,-0.8350364963503651,-1.9772985244040868,-1.2535211267605624,1.0269461077844317,-1.599721383793826,0.0713073005093376,-0.9504707327056888,0.7842199641362817,-0.35948644793152607,0.3716814159292036,0.33396584440227783,-0.33701103309929825,1.0
-0.98998998998999,-0.28989037758830744,-0.30413223140495893,1.2362749084993887,3.7792088316467347,0.15239948119325517,1.024622271964187,0.8770301624129928,0.20440251572327106,-0.6277372262773727,-2.691638289822172,-2.0509209100758383,1.170658682634731,-1.7492454144416092,-0.5195246179966049,-1.2206303724928358,0.5786013150029886,1.7289586305278175,0.4601769911504426,0.18595825426944973,-0.2808425275827485,1.0
-0.987987987987988,-0.957369062119367,-1.2363636363636368,1.7503050020333455,1.8509659613615457,-1.1744487678339826,2.083379966424176,1.8719257540603242,-0.28616352201257866,-0.9284671532846717,-1.216042376087779,-1.0433369447453946,1.5059880239520964,-0.7768748548873935,-0.6926994906621404,-2.150634465820711,1.6616855947399876,0.27389443651925843,-0.0752212389380531,-0.15559772296015173,-1.2236710130391182,1.0
-0.985985985985986,-0.6406820950060903,-0.9057851239669422,0.10248068320455556,1.6559337626494943,1.498702983138781,-0.08673754896474507,-0.12343387470997674,-1.3427672955974848,-0.14306569343065792,-1.2553916004540293,-0.6121343445287102,-0.4041916167664665,-0.9124680752263766,1.5110356536502554,-0.049938600081866485,-1.185893604303646,0.4336661911554925,0.34955752212389385,2.159392789373817,0.016048144433299917,1.0
-0.983983983983984,-0.6747868453105971,0.03305785123966945,0.03578690524603532,0.6918123275068997,0.9357976653696497,0.24118634583100235,-0.07703016241299235,-0.8522012578616354,0.2452554744525535,-0.6833144154370033,-0.7053087757313097,-0.43413173652694553,-0.78151845832366,1.0254668930390503,-0.14654113794514956,0.22474596533173904,-0.3252496433666187,1.3097345132743363,1.1954459203036067,0.38114343029087255,1.0
-0.9819819819819819,-0.3922046285018276,-0.1454545454545456,0.9320862139080922,1.7810487580496783,0.0058365758754866034,0.9362059317291556,1.0700696055684453,1.0723270440251584,-0.8291970802919709,-0.5925085130533483,0.0769230769230776,0.29640718562874313,-0.1694915254237291,0.9609507640067917,-1.1895210806385588,0.8200836820083681,1.3295292439372326,0.45575221238938063,0.7476280834914624,-0.2607823470411232,1.0
