0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,target
0.7169543898531955,-0.22055316579755868,-0.19497886812399437,0.07589581115542053,1.045606240068712,-1.4511960074704062,0.7669777817671652,0.12009866081147251,0.5158711454639928,1.1667984339214306,0.396542153097656,0.11889363873642193,-0.030962496249620247,-1.0644270696655267,-0.8314268802512925,-0.28907738053556714,0.43225492662562265,0.7301588280666795,-0.9217577269806129,0.37141522920155184,0.17261933911150523,0.36695066868636483,-0.25482050482830165,0.46270384000589615,0.7876849450096002,-0.5281256471426424,0.02442500206229044,-0.08746182164159559,0.31006477785760084,1.0972708348768183,1.3012310150224065,-0.12469627341813957,0.36099740336950303,0.953424202493148,-0.9148619987672997,-0.2528648605257561,0.07311546932793403,0.6219762565268384,-0.44199044615110095,0.7067463169707738,-0.32208316285936794,-1.5339605564590593,-0.27583933953033574,0.8048716275687805,-0.6406927670984274,-0.4339548269038414,-0.6753849742706861,-0.6564181547808646,0.17014415121725332,1.115318331600042,0.5925552551388273,-1.2922105107885375,0.2194174791144014,-0.41214010060614925,-0.5170864766475333,-0.6865163898424349,-0.6521422433723336,-0.1268269428707828,0.2842529357432582,0.2059703668794395,-0.5929370814143163,-0.6088366610240661,0.16964497183836422,0.4774110218651073,-1.382993697673145,-0.03141920545415798,-0.6157025841189001,-0.3265880265248841,0.8871608433687701,1.8704283786642044,0.9732447707547883,0.8833631412368447,-0.37076588828503987,0.16832265517949416,0.39540293877973326,1.3676363292815743,-0.2894977594745695,0.8976314380327305,0.4207341131795853,0.32394742533244303,-0.05260119885602858,-1.0886776101097029,0.7298775761080357,0.2192581027518262,-0.2736564907554437,-1.041420996640504,1.4425606890812028,1
-0.1676989046070412,0.15263789566101177,-1.014651402706044,0.8477542687617848,-0.2785227827800632,0.4559182229425317,1.0424601659587927,0.22061567197004178,0.24864164470030709,0.7436661945184085,-0.61452203761667,-1.6714764836481142,-0.7002633817943859,0.2920743678063332,-0.3974884783687275,-0.34269766765625803,-1.1205492736754739,-0.274292590215114,1.0453761406155893,1.319932450410313,-0.7397618028234751,0.16745579980873807,0.10613896195087813,0.5713052609419809,0.26149107540254896,0.38177530295829815,0.5039648988576766,0.9743940107031774,0.19547152666814416,0.269916603307894,0.20987557995758108,-0.29352509852946984,0.4675202805428984,-0.204633387308733,0.674502142242764,0.9027189939826369,0.7089550302958119,0.8050789105379303,0.774536472903376,0.509017502458149,0.8996840217695808,-0.09191199780642838,-0.3793131970223399,-0.7585938949299319,0.000730763162348647,0.4588235083155294,-0.20916767596798422,0.1896051933540271,0.16318598000809426,-1.1114126863228675,0.7815220067280934,0.380788177206389,1.1049145561223257,-0.7437128303834376,-0.07907673795278784,-0.27366584187267273,-0.11335828501833362,-0.6199825665165344,-1.1848869951595387,-0.8358499233433635,-0.535584737000013,-0.3357635451832908,0.8152049511774919,0.03937978744118487,-0.6588257454558303,0.16381330264393967,0.24136703863194744,-0.15885505453653317,-0.6668991943273266,0.6744288792459162,-0.5336098138652238,0.42851035190361647,-0.7205922089125418,-1.5612565476233424,0.38295382023937474,0.281287443440204,1.245936027091466,-0.14064507035965398,-1.155328033291308,-0.26767346146252946,-0.5027165756751757,-0.7035096447477162,0.2263076402964856,-0.10751741934878263,0.18250141314584709,-0.625088455232191,0.8379306509989253,1
1.1394354849579964,0.02649156903357254,0.6977464516984507,0.24038948800335389,0.808540395675057,-1.3798393113547063,-1.2511101115028374,0.46811299925982724,-0.004491386227299701,0.09761652599689068,0.45001503341573057,0.9136412375914239,0.3109921064465654,-0.5902913665463041,-0.6911188137800919,-1.1866423610582086,1.4635133983701905,0.9727909402334729,-1.053318444684885,0.7272133430083352,-0.4645088516597196,0.16265363422018309,0.37329194164588037,0.10864978317040153,0.28450731445802024,0.35589818292256215,0.008016901408323658,1.1730990365004395,0.030536177106643875,1.2338622833427364,1.3762116283334516,0.584694144109587,-0.34863037167141075,-0.07295397263702733,-0.510940774677195,-0.48580601718745964,-0.7383357962648903,0.08037412817078915,-0.2877067917863473,1.0499054944862176,0.06906747281232238,-1.3768157778627392,-0.1354521978247559,0.08232013584439794,-0.39590582815277114,0.06400036435745478,-1.0952811011094876,0.22882331104468132,-0.4768416724701613,0.8864188102314884,1.2980040109392426,-0.6650245847696493,-1.476389097483934,0.01048286373667477,-0.30997081989933667,-0.2728424076814921,0.42851425099021934,-0.42296759087657865,1.702893632977877,0.23498718845800934,0.3996452820143297,-0.3643158321291334,-0.15179367213038344,-0.48323483356937375,-1.5399257761691114,-0.1628342388350522,-0.809416062704228,0.31326912655609523,1.5020505835802247,0.9744111735840024,1.4681644769918578,0.4391972849484237,0.4108738363883563,-0.2511161905620188,0.3070824611615173,-0.4990467989244845,-1.84457935333819,0.2960993540983211,1.0435757810765955,0.2474138419084104,0.24753075059919558,-0.32989468386222365,0.41168231342631145,-0.17043271299188287,-1.2006033755668788,0.06265576044133059,1.0248125508923815,1
-0.44310591131055665,-1.0738712707800764,0.2461614051560459,0.5013864356551991,-0.8623969520405336,-0.060186522567124645,-1.0216223131671864,0.12145835133403958,0.5675520239197461,0.2501933196816694,-0.5603738805254148,-0.2044653932995513,-0.34571991700511273,0.49832145437102654,0.9905699082445656,0.8796717009659049,-1.3956836525294323,0.5549984924002211,-0.12341644180017831,-0.7407877848174614,0.1912420535766558,0.012170824397309614,0.6079723081298519,0.30936670506547653,-1.3305747033693878,0.5360917963805049,-1.4104316717304966,-0.014403769604637172,-0.9598291375534729,0.4197255525293284,-0.009743469846186193,0.7172777638410492,-0.07674501720790727,-0.31623835484170576,0.9825947371371567,0.40652678993527797,-0.13872608244712653,0.3270105606018157,-0.21947454515163925,-0.2786033697240837,-0.7461220689822208,0.3770840943096152,0.19099046632359312,-0.8692836342516795,-0.11109777850906315,-0.9384213206315581,0.3199468312986439,-0.31287684779487307,-0.35075340525799137,1.131719477641331,1.1222087562065972,1.1549634060221534,-0.39028350798430056,0.8149346196582206,0.758547706785624,-0.4830928696102172,-0.0779056253378582,0.46101857494027476,0.4725863135366157,-0.37879391879646523,0.41324167629840813,0.10122716200245144,-0.5388635624009439,-1.3633563664021415,-0.08807533083589983,-0.2286318882622674,-1.190604051244564,-0.46996097339857584,-0.5291878693010577,-0.1304887459454694,-0.006268529143892498,0.1653197242231007,0.345749993839059,0.008273656653363704,-1.5024523168876756,0.4747365515937278,0.705453541360822,0.008284160290024104,0.43590637283603595,0.30596300814166755,0.4593081051672663,-1.1878101349496486,1.9257762817562631,0.008816927933209448,0.3137242491004049,0.3113648106734228,0.5841267852344638,1
-1.8612955364668076,0.5294154367093127,0.4576284463000491,0.03364249645081155,-0.5511373816156597,0.06278668123495044,-0.7820713907382878,-0.6067885186784838,0.5717047929269952,-0.20493551057585688,0.7205399047939255,-1.0319748968839242,-1.0329637368266271,-1.062659367615009,-1.4418294396455724,-0.029410578191600336,0.3353530379476323,-0.6674850455922593,0.5115231811056481,-0.3249601234022842,-0.2859607233937449,-1.3607779066343586,0.33495320390978106,-0.268153323165078,0.2880185968332498,-0.5988945313415035,0.3674057818636499,-0.31178179296075714,0.039772476107735925,1.0940425060508634,-0.152065746257239,0.29092587386288216,-0.7468453104379387,-1.4684450908849207,-0.014489602389397416,1.0289070730054068,0.42465365656726045,1.3354595335886177,0.5832924691052803,0.5429049303953569,-0.35686294260017826,0.6726167955549256,0.1079805094307425,0.25416779594310795,0.6430812388571938,0.7087984869424602,-0.005875745869882824,-0.7501995269415463,-0.024404762015045992,0.17741626867288454,-0.6120066301943838,1.2287026448570941,0.5274267950790558,-0.16842174407589255,-1.3113874348485335,0.6272534355049926,-1.0971312681419099,-0.03465178705631049,-0.27735198530398436,1.83538238965675,-0.8446943681969377,-0.42624863368922306,0.5236992077263383,0.023429116257001545,1.129945704093037,-0.6009531150587119,0.7933255659895985,0.20397218894481592,-0.2837921472405611,0.7435148484683287,0.23021123097271662,-0.31911504339367075,-0.3737762824190098,0.8225859143216353,0.5837360320161601,0.833464303110048,-0.31068478309561187,-1.5645023872497226,-0.2807535278105153,0.9330802920652014,-0.4029087235325246,-0.7430748316524262,-0.5336880249623114,0.9195976276256815,1.2591893695942755,-1.2866509451213826,-0.04141820311569508,1
-0.4657064966569666,1.4145745673168968,0.12281265002922588,-1.3422303585851525,-0.07976849588544337,-0.48051467065598735,0.6973711245612931,0.773551221936129,-0.34949614952157665,-0.8278973652038157,-0.07541543055456322,-0.4963260027515538,0.7031198330960643,-1.4837837150949305,0.1152780787462226,0.21007752636434684,0.14480359219204675,0.6874935099942535,1.0760261406635978,0.7711459946903245,0.6732240878433093,0.767382627915042,0.31824622260343677,0.21461603128417223,0.23864051576230336,0.21407558521230136,0.2475453335419121,0.4070123862289575,0.11376546814197022,0.1382292448846209,-0.07104022340106456,-0.6404806317093046,0.5212768219421618,1.1348667275361348,-1.1799418563349977,0.999431489750801,0.7240364215442685,0.1290431537493114,0.7885087599194571,-0.6002366367985011,0.23332415220699185,0.22383339641185926,0.2626561059946518,-0.5912340380708879,-0.102714576542606,-0.7057392909464594,0.7682482101326795,0.1931416904059994,0.8041033642956911,-0.8157086859920148,-0.64148146186558,-0.41900886112935953,-0.5379511315621567,-1.3420165006808196,1.0532524206938683,0.0886480961864994,-0.5240684343990484,-0.6956399208596874,-0.6628205902002674,0.08822468033652016,0.5408608449872007,0.9078104687060321,0.4535665706444198,0.8727752621604647,-1.2285669949577411,-1.549132768240899,-0.18218025137304575,0.6001349558312803,0.5956068150211057,-0.7759642165711353,0.252021811728257,-1.0630086682863555,0.2784609021646896,-0.6073023621223398,-0.31038601893136686,-0.2991023389138072,0.0035181773934970795,0.8116484549178831,-0.2767889524128115,-0.6248832465049935,-0.18611323916359754,0.6686027930887269,0.2807119704768609,-0.0912707003604417,-1.3434186609315388,0.07698937130377993,-0.8803550343749399,1
0.2392530900079886,0.05117874656717884,-0.20208806868574192,0.10545473761414376,-0.3139017018174323,0.01968140461716642,0.7453168560154287,-0.34962542050058815,0.5573760491511653,0.21867862559278284,1.1630766619361543,0.616744350457739,-0.1319591787337022,-0.5235480083825854,-0.8716745698369518,0.8580153498712944,0.18210555750167315,-0.3157946306301348,-0.5776275077742928,-0.4965717872140938,1.1400530656797143,-0.3185755860600271,-0.27821942852109105,0.852452931585166,-0.3672545399132417,0.42465766552166395,-0.24612272718912942,0.48713216500095424,-1.1307864139376695,-0.8488045768950854,-0.43633105992766347,0.3214321781175112,1.1426628946877655,0.2962351516606305,-0.8625316140692552,0.8476185721997871,0.21920278648676159,-0.3111938558920626,-0.09473346669273063,-1.2550226288720598,0.12180870231748847,0.26760695088029696,0.2708479363364695,0.09750999859552117,-0.48410232894638044,-0.8937777879788174,-0.8059991335710032,-0.11072176826796219,0.4560934509411577,-2.284439329876665,0.06586696820925994,0.29249684184694086,0.3404205094418292,0.5587001693417312,-0.7259373958516888,-0.1423598906399358,0.05055816980164786,0.10326627747940276,-0.03633953682595742,-0.21562394450604447,0.866088843804469,-0.19875569177960384,-0.4555125593386696,0.49716750182884406,-0.6830173314999323,0.4537373230461501,0.10753470370468711,0.5541525874162888,-0.9409712396722414,-0.12198386233312597,-0.39592838540570463,0.6532028156927779,0.5936115971219038,-0.8897439590873238,-0.25312990955163234,0.35248413997852585,-0.6443455043572963,1.4142484210840724,0.437453706399535,0.2764379367259073,-0.29133078790920286,-0.09662197591428115,-1.2083657818705384,-0.8118564414361262,-0.2961023349603349,0.015586812325556886,-0.0953119999997609,1
-0.5879171222381687,-0.4055035269901351,-1.916724634567742,-0.09744256895929244,1.1291028735036255,-1.2728597497414451,0.6076834351181043,0.08801739690472979,-0.20483240647137474,-0.4868515769310459,0.7549497923136242,0.45165724564865245,0.46104719798390226,0.917663211361791,-0.5326385212667755,-0.23817219980056134,-0.2197261675567991,-0.5184699771928066,-0.6950669333775351,0.5729474233282114,1.080844930527101,-0.16288978618066002,-0.9617252098234962,-1.8479446454291732,-1.5841184126245955,-1.491922315400363,0.71573761226494,0.26522615205922473,0.33002770063493775,-1.1298950525744622,-1.1008355573387871,0.622918476698162,-0.8105927932958106,-0.2095428725356002,0.053596838345565216,0.08706516766905961,-0.5859265259261812,-0.645382227575371,-1.0293447981363553,0.9098603854029513,0.7656811801979215,-0.3220327008100181,-0.731222777448282,0.5548198663414773,0.002882695254946262,-0.23762059518691492,-0.5369498383385976,-0.8310468710217019,1.9997132222148217,-0.24156531753141233,-1.3274032375647329,0.3128176461767206,-0.45058901731848783,-0.6402460245355107,-1.8247540924089027,-0.20850578913017295,0.47448440775187717,0.1787421451612478,-0.5054356235098465,0.46718589680291406,-0.49326188398468124,0.5417819429041898,1.3043729314839148,0.36090032360134033,0.264617402338914,0.4657608713614519,0.5271761516779561,-1.3277213319931982,-0.37289527024208274,-1.3476864458249969,-0.8941171407612467,-1.243767167321603,0.251997744648058,1.0573986708383163,0.6184452444484296,-0.14866204715007422,-0.5578626018197489,-0.7850626460185155,0.3096159634412276,0.9791107792996041,0.9730768516547347,1.5760639226846647,-0.11882963683901267,0.24138764460375808,0.21386974575804577,0.6639033775688679,-0.43532621983583203,1
-0.8586171322380616,-1.3652795488403942,-0.8304693412577718,0.36609974123872685,-0.014265200640846614,0.547544657059118,0.20667421483536455,0.791830263303176,-0.9038895742641826,0.7627893681794603,-0.3252011473851154,0.30808486732589313,0.6329011553262833,1.3813818831044749,-0.2597774680400399,-0.687242397572034,0.905886678593873,-1.7282820561093186,0.6722806893503966,-0.8733099861342458,0.40485482684026536,-1.874928828409894,0.4732229084220196,1.1298726142961037,0.4780544476361118,0.1414766049046232,-0.36957628456475855,0.3445224884358996,-0.03258920302559207,-0.3099204802250631,0.038374268146519765,0.9459359552585023,-0.5008910115432172,0.031689181224427654,-0.256669387190869,-0.4839526757836801,-0.9816088552273764,0.3165503627426408,-0.411169027839524,-0.452604617256757,-0.2424344134613443,-0.2985710382449304,0.912141341342018,0.17266729125927305,0.8189510265842135,-0.48959760746685427,-0.0735165290541628,-0.6832558656632278,0.9023114305682511,-0.40923797005528917,-1.4050289013724804,0.5405956024249284,-0.4016596390385324,-0.992649191214299,-1.0460547856885274,-0.24030479957646408,0.04268258658625008,-0.5139670556410729,1.342632528262252,0.07079891472537457,1.617799402360252,0.5952197848133722,0.7097805444342975,-0.5782250826407515,-0.4104576315676571,-1.1401317693270634,-0.7293483383223848,0.7805476328760854,1.829203014649481,-0.32062004699635777,0.29687104021390215,-0.6269345900885323,0.061031162690663714,-1.1291223639933945,0.17735478426400267,0.3892791125449587,0.4168772743505367,1.2661514297643,0.7947513685705901,0.7108292753817866,0.5239277660316565,1.1263409408575178,2.111239569796035,0.26439679976055636,-0.2858089016252342,0.23039659295476775,-0.98138976592372,1
-0.40492196333828234,0.0850199746438393,0.7366461352477269,-0.33590521720284505,-0.6014061852018953,-0.48731149325331724,-0.501268538988101,-0.06580487082906017,-0.4010418691916512,0.2186879392967138,-0.24630825163238718,0.526341235889701,-1.3684067574403649,0.22657420266766354,-0.6311679930785519,-0.8156402613245902,0.6525420878571999,-0.0880278598395353,-0.10616163897054981,-0.39501657253666755,-0.12964852734246407,-0.29303919307028264,0.3349748931253837,0.8715162667015032,-0.08800433534039728,0.449152121219046,0.5242751989387728,-0.09364918613157833,-0.4098563025564186,0.1614955037389346,-0.6904198706955609,0.12795938248800753,-0.2164511047163901,-0.5599244640047929,0.3789256238234181,0.1387172067132681,-0.741154144487417,-0.6353755235678246,-0.5291130280637374,-0.4825805903631067,0.7125397593158606,-0.3341640365162268,0.36575095676965175,0.48857923334538494,0.4288406893226291,-0.6494621901686074,-0.06565844685865088,-0.2795572061778841,0.7495032481496348,0.6966042551853007,-0.8608376382123453,0.9177014088270788,-0.6676007798852248,0.6732488684724063,0.10527708671147142,-1.0687751560001506,0.5323631254058966,-0.572199565522721,0.3205486228226658,1.4466385539984619,1.0628368956923553,0.025601179820592665,-0.697195799730971,-0.4813548981042332,1.127885119912224,-0.5093892086902216,-0.3649185867388929,-0.4257506374408609,0.11094161484504739,-0.40065299684663375,-0.6036299426336021,0.4143245250924924,-0.011826010516073444,1.1010568176726558,-0.09040640221701027,-0.3201841422526077,0.14922935395130676,0.1826466504125889,-0.4426447747967929,0.31661467670101884,0.36157544558667565,-0.6793190123103752,-1.9805110841028368,-0.1443721989358639,-0.5109537271794472,0.2885658445944095,-0.6537738955719801,1
