0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,target
0.34834834834834844,0.24224224224224225,0.24724724724724725,0.07907907907907907,0.5645645645645646,0.12612612612612611,0.02102102102102102,0.998998998998999,0.07707707707707707,0.924924924924925,0.6236236236236237,0.7477477477477477,0.11011011011011011,0.8448448448448448,0.4444444444444444,0.965965965965966,0.15115115115115116,0.7267267267267268,0.3683683683683684,0.7517517517517518,0.955955955955956,0.958958958958959,0.09309309309309309,0.8528528528528528,0.1781781781781782,0.9329329329329329,0.6496496496496497,0.05205205205205205,0.706706706706707,0.343343343343348,0.4894894894894895,0.953953953953954,0.2062062062062062,0.5925925925925926,0.42342342342342343,0.6966966966967172,0.25825825825825827,0.8658658658658659,0.1181181181181182,0.7887887887887888,0.014014014014014014,0.005005005005005005,0.933933933933934,0.8238238238238238,0.7237237237237237,0.13613613613613612,1
0.8378378378378377,0.3383383383383386,0.7517517517517518,0.6506506506506384,0.12812812812812813,0.9159159159159159,0.4994994994994995,0.02102102102102102,0.7547547547547547,0.5405405405405406,0.12312312312312314,0.27227227227227235,0.22422422422422422,0.8718718718718719,0.3913913913913914,0.4044044044044044,0.46846846846846846,0.4324324324324326,0.963963963963964,0.12612612612612614,0.3563563563563564,0.07407407407407407,0.44644644644644643,0.9729729729729766,0.44544544544544545,0.8368368368368369,0.3073073073073073,0.8218218218218218,0.46846846846846846,0.2272272272272272,0.26126126126126126,0.05405405405405406,0.6586586586586587,0.2752752752752753,0.9519519519519519,0.36336336336336333,0.8668668668668669,0.043043043043043044,0.965965965965966,0.5535535535535535,0.9479479479479477,0.3103103103103103,0.3163163163163163,0.4014014014014014,0.4044044044044044,0.5775775775775776,1
0.8828828828828829,0.12012012012012012,0.968968968968969,0.7827827827827828,0.6126126126126126,0.11411411411411411,0.3973973973973974,0.7407407407407406,0.2112112112112112,0.49149149149149146,0.19019019019019012,0.9269269269269269,0.7037037037037037,0.6926926926926927,0.11411411411411411,0.009009009009009009,0.5065065065065065,0.94994994994995,0.9239239239239239,0.7077077077077077,0.004004004004004004,0.9409409409409409,0.14614614614614616,0.6026026026026026,0.4374374374374374,0.8758758758758759,0.96996996996997,0.8918918918918919,0.7507507507507507,0.5745745745745746,0.5115115115115115,0.3083083083083083,0.5655655655655656,0.7827827827827828,0.15115115115115116,0.03303303303303303,0.6106106106106106,0.3993993993993994,0.8818818818818819,0.9669669669669669,0.7537537537537538,0.0940940940940941,0.07107107107107107,0.7567567567567568,0.7457457457457457,0.46146146146146144,1
0.8458458458458459,0.11611611611611611,0.8698698698698699,0.5015015015015015,0.7317317317317331,0.5385385385385385,0.11711711711711711,0.41541541541541543,0.16316316316316315,0.1021021021021021,0.5065065065065065,0.8578578578578542,0.02102102102102102,0.12212212212212212,0.2012012012012012,0.6296296296296297,0.3213213213213213,0.07407407407407407,0.6656656656656657,0.07107107107107107,0.5685685685685685,0.1361361361361362,0.93993993993994,0.9779779779779779,0.055055055055055056,0.17517517517517514,0.26726726726726724,0.04204204204204204,0.9549549549549549,0.8698698698698699,0.09309309309309309,0.17217217217217218,0.8148148148148148,0.5725725725725725,0.3883883883883884,0.35935935935935936,0.1021021021021021,0.4134134134134134,0.2092092092092092,0.5935935935935935,0.26326326326326327,0.1871871871871872,0.6736736736736737,0.7297297297297297,0.4074074074074074,0.5575575575575575,1
0.38038038038038036,0.7937937937937938,0.5365365365365365,0.1091091091091091,0.02002002002002002,0.6786786786786787,0.14714714714714713,0.23123123123123124,0.2912912912912913,0.10810810810810811,0.5285285285285285,0.24424424424424424,0.2932932932932933,0.8788788788788788,0.35235235235235235,0.32432432432432434,0.3103103103103103,0.17617617617617617,0.7917917917917918,0.6716716716716716,0.92992992992993,0.7087087087087087,0.4174174174174174,0.9039039039039038,0.4944944944944945,0.6756756756756757,0.5325325325325325,0.7847847847847848,0.06906906906906907,0.8778778778778777,0.7677677677677676,0.10710710710710711,0.25125125125125125,0.953953953953954,0.7807807807807807,0.024024024024024024,1.0,0.0960960960960961,0.7037037037037037,0.22422422422422422,0.8508508508508509,0.5115115115115115,0.43343343343343343,0.5315315315315315,0.22022022022022023,0.7617617617617618,1
0.2272272272272272,0.029029029029029027,0.25625625625625625,0.13613613613613634,0.4744744744744745,0.29929929929929927,0.8468468468468469,0.4294294294294294,0.23523523523523523,0.1941941941941942,0.35035035035035006,0.6206206206206206,0.7387387387387387,0.8208208208208209,0.008008008008008008,0.7947947947947948,0.6866866866866866,0.3663663663663664,0.029029029029029027,0.3633633633633634,0.024024024024024024,0.6946946946946947,0.5215215215215215,0.9189189189189191,0.45345345345345345,0.8878878878878876,0.6066066066066066,0.991991991991992,0.26626626626626626,0.7737737737737738,0.5385385385385385,0.2012012012012012,0.9829829829829831,0.960960960960961,0.6286286286286287,0.18618618618618618,0.8998998998998999,0.6186186186186187,0.8038038038038038,0.5725725725725725,0.9149149149149145,0.5305305305305306,0.17617617617617617,0.6506506506506506,0.25225225225225223,0.14414414414414414,1
0.7487487487487487,0.9629629629629629,0.8068068068068068,0.8348348348348348,0.6306306306306306,0.5175175175175175,0.044044044044044044,0.988988988988989,0.8618618618618619,0.3563563563563564,0.7347347347347347,0.17917917917917917,0.5565565565565566,0.8168168168168168,0.02102102102102102,0.8088088088088088,0.4024024024024024,0.02102102102102102,0.5835835835835835,0.33633633633633636,0.4394394394394394,0.785785785785786,0.2922922922922923,0.9229229229229229,0.5625625625625625,0.08308308308308308,0.7217217217217217,0.16216216216216217,0.12312312312312315,0.5685685685685685,0.26626626626626626,0.25425425425425424,0.1891891891891892,0.2862862862862863,0.2962962962962963,0.5955955955955956,0.40540540540540543,0.34234234234234234,0.93993993993994,0.37237237237237236,0.5085085085085085,0.01901901901901902,0.6516516516516516,0.1091091091091091,0.8618618618618619,0.15115115115115116,1
0.3213213213213213,0.48748748748748655,0.0920920920920921,0.03003003003003003,0.2092092092092092,0.022022022022022022,0.9769769769769769,0.2902902902902903,0.8208208208208209,0.5415415415415415,0.6446446446446447,0.5105105105105104,0.8408408408408409,0.8418418418418419,0.5535535535535535,0.044044044044044044,0.8958958958958959,0.9159159159159159,0.7547547547547547,0.13813813813813813,0.06606606606606606,0.5495495495495496,0.4474474474474473,0.953953953953954,0.42842842842842843,0.990990990990991,0.973973973973974,0.5315315315315315,0.30430430430430433,0.12612612612612611,0.9259259259259259,0.056056056056056056,0.8908908908908909,0.14214214214214213,0.6656656656656657,0.8348348348348348,0.6376376376376376,0.8518518518518519,0.18618618618618618,0.27927927927927926,0.44544544544544545,0.6986986986986987,0.3483483483483487,0.32232232232232233,0.06406406406406406,0.024024024024024024,1
0.5035035035035035,0.7327327327327328,0.7607607607607599,0.05205205205205205,0.8488488488488488,0.6006006006006006,0.7067067067067069,0.7847847847847848,0.2082082082082082,0.40040040040040037,0.23423423423423423,0.5765765765765766,0.43243243243243246,0.47047047047047047,0.12112112112112113,0.7467467467467468,0.17217217217217218,0.5535535535535535,0.4904904904904905,0.5095095095095095,0.9029029029029029,0.16216216216216217,0.7057057057057057,0.2112112112112112,0.8558558558558559,0.12712712712712712,0.9679679679679679,0.43343343343343343,0.4394394394394394,0.2602602602602603,0.6356356356356356,0.8118118118118118,0.9309309309309309,0.09509509509509509,0.6406406406406403,0.7397397397397397,0.8398398398398398,0.47347347347347346,0.3173173173173173,0.10510510510510511,0.4844844844844845,0.13513513513513514,0.5815815815815816,0.8568568568568569,0.022022022022022022,0.0990990990990991,1
0.9529529529529529,0.8968968968968969,0.17617617617617617,0.8298298298298298,0.33433433433433435,0.4224224224224224,0.5815815815815816,0.6996996996996997,0.25825825825825827,0.1061061061061061,0.2732732732732733,0.3353353353353351,0.9329329329329329,0.3153153153153153,0.6776776776776775,0.06706706706706707,0.4844844844844845,0.7977977977977976,0.015015015015015015,0.5185185185185185,0.6866866866866866,0.21421421421421422,0.3713713713713714,0.5955955955955956,0.6166166166166166,0.33733733733733734,0.998998998998999,0.6816816816816816,0.6866866866866866,0.8988988988988988,0.5335335335335335,0.9769769769769769,0.2222222222222222,0.05905905905905906,0.6426426426426426,0.2022022022022022,0.950950950950951,0.9619619619619619,0.8238238238238238,0.2652652652652653,0.5895895895895896,0.5495495495495496,0.3113113113113113,0.36436436436436437,0.8788788788788788,0.39539539539539537,1
