0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,target
0.11849704573230921,-0.28012542337652463,-0.165322539477554,-0.01195313151207955,-0.05580429965408153,-0.32238531826287375,-0.23582594631151624,-0.519476395256032,0.01173797112972483,-0.17503622123178988,0.07315075627191463,0.40223673651340897,-0.5738600777586091,-0.03514606283264674,-0.49493387992216953,-0.6965837191325466,-0.003209104743897933,0.25910597339017816,0.5129261552493722,0.09410205715157346,-0.17165710808567777,-0.23593578755519812,-0.4653167981194758,0.006123500517586512,0.03372433895415735,-0.2644998327422365,-0.10152678111099614,0.684350199201347,0.24353044691906547,-0.17213286190188593,-0.37530976552686424,0.05133646998830503,-0.006769309123166699,0.30569551082942986,-0.11100715290980684,-0.10929065387472067,0.44676314898503705,-0.07994373734710739,0.04035666229914376,-0.5208013121019379,0.1438854874944844,-0.25054263074302746,-0.45125857537774156,-0.06635268758676284,-0.18548419946942998,-0.08742641718151833,-0.001417654151354594,0.27524408081101226,-0.073104063066515,-0.2733341957019652,-0.8753929741188881,-0.23871133825954202,0.18306716438785667,-0.036434662399224695,-0.4898173691894228,-0.15827712889259066,0.00036975005073359133,0.21984437787294572,0.18080627106003083,0.052275170785573366,-0.17204323330936086,0.37177641850803517,0.08466658759876973,-0.24193618286005178,-0.09066041338182554,0.07472788434131238,0.11194327640149312,0.19183643864115796,-0.24043472599524077,0.1511139517380542,0.45427298960425894,0.5810100417803444,-0.36752302788364544,-0.2891275810478798,0.37109379205005266,0.027461812965074398,-0.03740886082683344,-0.2544846880293441,-0.7296684621927955,0.033991405786936255,0.10950045722003471,0.013248581637415753,-0.27133446014612345,-0.22251744732766873,0.35153415824819356,0.023106863630061245,0.28756686180515073,0.1287538865385398,-0.18051827526127975,-0.22572666934680227,0.03832819077437366,-0.163609744400314,0.02467282476031413,1
-0.005112910065001092,0.14971811407356964,0.2992751575953219,-0.3242885407034149,-0.08493788137329057,-0.07899851451071432,0.15936499114578517,0.4154501385973783,-0.08954174493406113,0.17029316711152373,0.11444518458388532,0.48289953421110887,-0.5180066402035085,0.04643217494245109,0.3281320975190183,-0.028828114425147114,-0.5274616575741445,-0.12383324326131867,-0.09210684490462737,-0.2787737613239859,0.07293744291483599,0.5216374303873259,-0.4917148465096034,0.2752106298416723,-0.2576891818871367,-0.05782396716286179,-0.4633550560959556,0.29448439274242066,0.7458660395440357,-0.11708524732394868,-0.2545615394566043,-0.3057355721650439,0.39503427819629355,-0.18049323309015508,-0.14006217783650915,-0.013066167843020535,0.005187617691117869,-0.38101273683977016,0.24792392898111454,-0.3339135255086375,-0.00736112523137858,-0.4345692670022706,-0.2826324224842097,-0.2163898538183877,-0.3745292011240717,-0.22883819797997468,-0.29447780300706156,0.19702430028751552,0.16660598326911905,0.029257443319075174,-0.18703682111401357,0.34997104391296413,0.164098476869932,-0.3003473089178928,0.21146104551690073,-0.14171595027592124,-0.14529878692489742,0.2809912644320578,-0.35378286859912383,0.1748803524022175,-0.25310530407618453,-0.308323187064283,0.3406313235870717,-0.09007438789310845,-0.11999079095716494,0.012068248485694655,0.3905558740481467,-0.27050569486570675,-0.38597718471585934,-0.29648846748945024,0.019768267189991955,0.2529780528649804,-0.34717078852885724,-0.37074948950340303,-0.34486958949441,0.26762546951779076,-0.5340018074977694,-0.6391460817888858,0.34644491159219537,0.6577895340252194,0.45034065126814254,0.2795863194137819,0.37629637259287696,0.24228398220705247,0.5939331159191709,-1.0,0.34408402647804487,0.6149046094649592,-0.08662545855665915,0.2889142976530136,0.34291744925605433,0.2974083708496025,-0.2887891399963536,1
0.3260569062714962,-0.14421607836094735,-0.3416156619118613,0.23776994740634075,-0.17537194882085394,-0.33953856385119985,-0.3613859876787925,-0.5643137260497793,0.016803300747928653,-0.3447485121781076,0.06932364337044904,0.3168700323749268,-0.3888167672056377,-0.6192189215567425,0.24616996513619854,-0.0939611854309931,-0.24939484579375173,0.20152779607119373,-0.18803136876174534,0.04658525695511356,-0.3119819130099276,0.03642507068975316,-0.1837221552675692,0.40195491017796076,-0.21182879368083252,-0.18494623144549563,-0.528032840005021,0.3022042157635295,0.0036723653719073954,0.5457609028417066,-0.24285766482518728,-0.007970268018849367,0.0509425256445547,-0.018327438797718632,-0.042332632271903196,0.2969604250262429,0.04631808120992079,-0.22023614933927324,-0.14618678076868594,-0.16384447324933207,-0.18707854603870547,0.24888328544806382,-0.5047814401720212,-0.3480093620862659,-0.2008379762288286,-0.013546071165141524,-0.012535939737953474,0.28438995643181575,-0.23801715769865578,-0.10232122341141221,-0.27466599231519256,0.17887268846123408,-0.5678158928404106,-0.5806062101362349,-0.11097609062397505,0.3653073999225386,-0.39258492454084637,-0.3174909704879646,0.6737770022841238,-0.36954214240369687,-0.560547748718403,0.023704238798588764,0.33631915416243086,-0.22265442601870586,-0.4914179007276392,-0.2774263166977387,0.629651185492241,0.09583294571790216,-0.3772076379142122,-0.08513926273899572,0.34885978718038946,-0.3789675218418533,-0.31918526661484614,-0.30613732307967945,-0.15282756512580062,-0.013279072139000895,-0.07046876570045747,-0.21872962828634507,-0.3801231019465614,0.19293887393921416,-0.28213656757695876,0.2150272693498617,-0.18280636846562498,-0.460141083864887,0.07865189727526499,-0.3286845361526288,0.001775165108985939,0.1159988058013865,0.11128342459252465,0.1725049486018069,0.23912707519880888,0.008724574811140204,0.11857567493630806,1
-0.33558235038348166,-0.40674007802168344,-0.22157339365473092,-0.00196955203583853,-0.13765562410247642,-0.14901849842885737,0.09979491515742908,0.7320607975663069,-0.03477271790882264,0.5464634407929967,0.3063301310763099,0.4470688213086259,0.09990800459421102,0.2802562444131941,-0.3366183725200407,0.11317768487411028,-0.08404038588328898,-0.14101140392836034,0.1689874176239043,0.37287841885759904,0.39223472086897204,0.14205575509819088,0.07092151770392228,-0.2696478450876432,0.20206432332998173,0.4758287323481188,0.025892560670070692,-0.024943132050127603,0.22997647812707128,0.03246427225869732,-0.3975006433940663,0.1773349949595335,0.10604078139010648,0.03943127141952005,-0.010788340346790395,0.0401601923943784,0.31373997615314175,0.21233259112817462,-0.0997402094166749,-0.1650837412066724,-0.07270439858354803,0.18930684006534138,-0.20717992726248222,-0.0588366289957437,0.13961469407684726,0.08952912809050315,0.40133523606102456,0.7950935390683579,0.15577835967305742,0.5755051075079901,-0.004479109501619602,0.4050610168562054,0.0801167198469506,0.028211628552235433,0.0008132766667425335,-0.12780022774868588,-0.06980920016218548,-0.4678117940978484,0.5866974320954631,-0.007933344278148067,0.40637183348123074,0.3316816331285979,0.5723370739790832,0.14235078467049203,-0.49823542105624957,-0.29930451227629384,0.011603834751157071,0.0007902353206361737,0.2298545250633038,-0.4273296388015264,-0.7120958286455953,-0.14988496942669938,-0.05529790473377633,-0.012448766777407602,-0.03554997969263623,4.6572589185086753e-05,0.015224470248152336,-0.4339570487874349,-0.5051072986438906,-0.16898356198449277,0.1807444376843793,0.13387195361709467,0.020926035556833793,0.1267296737867243,-0.27592108623515527,0.1771005088709222,0.5371989993034643,0.5938280203082839,0.11263625980186788,0.07367700977400811,0.28156982942737124,-0.09616651881806033,-0.2111934479411799,1
-0.66861785645981,-0.16027080419584588,-0.11607555549655252,0.19948249984550206,0.1277337578050675,-0.2004776254410146,0.07159703937400705,-0.2142370480723347,-0.5999385659124313,0.13073957746713682,-0.4199387435811835,0.021161880388955424,-0.2617881925662666,0.5202037632766277,-0.4680515687943253,-0.12059104429917473,-0.34914884798672835,-0.20286386616044494,0.18551994187711524,0.11431492053024266,-0.13468200657474266,0.017158468239012042,-0.10109634142321317,0.22772159496159167,-0.45242329378667806,-0.026272373561565105,-0.013464727362540814,0.0470217582551096,0.48772968544677736,0.04944991452153613,-0.38719598224815954,-0.278137939505064,-0.39028849299501156,0.0742462493226409,0.10882349450014141,-0.09225351946382858,-0.5894574397651033,-0.2589028454134788,-0.07914083726997292,-0.1839422607839287,-0.4332693663659616,0.03832891637589581,-0.29423155789266364,-0.46582386162039935,0.32803288973581846,-0.5432485282504785,-0.48253232097059257,0.0512018043296754,0.13876993031528564,-0.3325406364118686,-0.3330706544940878,-0.11250569270191968,0.13108971493227714,0.07391321456844771,-0.35584879143808323,-0.23972597821312966,0.24562951534610877,0.10280196841182387,0.17578120403871034,-0.3885470332681545,-0.5371383939431823,-0.21459002724085216,-0.0717256128578641,0.23596527900897032,0.3144502278312781,0.04941334254120144,0.15815082098139796,0.12644367596282494,-0.624759760863205,-0.11301365635665105,0.31131848558622743,0.2811477371494142,0.029443414771837737,-0.3048089842497948,-0.044219295572113994,-0.08910346629373304,-0.36229480906215905,-0.05036678945085521,-0.3023735868342488,-0.3426884969205042,-0.03516489784321996,0.13254515198820155,-0.6971870503420611,0.49540034636464064,0.1378655631692149,-0.16956836101223777,-0.4753203593632452,0.023432795723417388,0.058636587176879716,-0.113623195606259,-0.20504349787725937,0.3591158340256958,-0.14503129952923116,1
0.010964640884438008,0.43787434764480354,0.37534561532728095,-0.07433138879974507,-0.2723143816130809,0.002960991076390892,0.17990971787145774,-0.00025547129070853034,-0.4625583182725819,0.2588221668591558,-0.22768891197921876,0.22604505783176104,-0.15228017504244618,-0.048155675194674195,-0.13180657243172683,-0.4638078935095436,-0.15400884778266583,0.46042044196959625,-0.5400858713166745,0.25706404163665886,0.2846749119976532,0.0824715785538004,-0.0868564611869047,0.028394586324179336,0.12493004235081302,0.3647356978582609,0.37549347554603124,0.051002182642920814,0.2655112966348251,-0.2947834361009284,-0.2112710600088351,0.4807987655210893,0.12705039147428707,-0.009346073598927586,-0.6863618668680493,-0.3547510795252405,0.0997358670049913,-0.03026849726224239,0.4824011213393794,0.04499475339404285,-0.22891943171642404,0.4115178539963914,-0.3185951168753673,0.06969673587798401,-0.7877077200017852,-0.04787884084772249,0.097719042932874,0.16894725451467738,0.256973033513353,0.16034338345706753,0.11163575508118118,0.3237316898927625,0.6832466336464563,0.3169853509147917,0.21096157766131873,-0.19239518993639898,0.02323760995689367,-0.14812403913454025,0.0037443901110581577,-0.48602367461890345,0.7024154987022735,0.15420928271503315,0.0881598669523346,-0.0636906687999779,-0.38766259312025736,0.20232499196094772,0.09004185780024843,-0.0403309244737865,-0.4002545171188922,-0.2906025930493172,0.15669716692684674,0.3170431628244775,-0.03373945122073522,0.16950523046038612,-0.33796584737855145,0.2272328843115637,0.08679334657684967,0.021349420876444994,0.36920450984302905,0.7789950843155349,0.04411178947900983,-0.06903152290475105,-0.4771217740749419,0.03402618597802526,0.181963356796867,0.04366269190656352,-0.2937150926869375,-0.18597603598638504,0.019961894628450095,0.3459558826368061,0.13354423379511915,-0.6665088866274665,0.4640436856800092,1
-0.02674488237443396,-0.19049196840809812,-0.01217853135892279,0.2898571871228909,-0.1258290681011065,-0.25224815838352116,-0.050831762299233176,-0.22895531199495903,-0.2737348747559773,0.03502387429357198,-0.1730618492227634,-0.0688002753454159,0.025503780333444786,-0.39867947600455816,0.521356845279145,-0.22658778979004607,0.28618063806138644,0.1301740202119531,-0.019500239381718118,-0.21017414579142532,0.14563311742397808,0.13967965821265516,-0.004514612669374881,-0.015453981165685804,0.04206780604155316,0.6064952300898092,0.0022527236272276395,0.5060982575174402,0.4310322148367914,-0.12660195754478096,-0.2492041981455009,0.28022276676183705,-0.06018302309511085,-0.13809347486276338,-0.25246546551256155,0.22783081534383665,0.30926325100455615,0.26837394084171173,-0.2896568749690444,-0.025190140789445977,-0.013199408779014033,0.38348643187267867,-0.3809657101911517,-0.3252504794742872,-0.020511171879973346,-0.04837083558676054,0.31666283423123215,-0.2769928370278633,0.05966403957959204,-0.1707433718305889,-0.10822778896924512,0.3950501679793252,0.12393138111743265,0.14563867125916824,-0.02506074847889235,-0.005067708941579255,-0.14248292191349113,0.20526699223691425,0.05970790290061907,-0.25325831490039163,0.3601543211752529,0.04572699912369905,0.5270825294712037,0.22831289880262448,-0.16395430727753527,-0.028163187381143432,0.17541733793301703,0.04159446140765325,-0.1029161429837833,-0.21968857051956428,-0.0556690129969498,0.42490039322819007,-0.1621015285484472,0.45122859866009585,0.05044060914416135,0.3463147213261616,0.17884801341626605,-0.06486076053859907,0.12626513253474614,0.1222575584021744,0.05965281489001796,0.15063612407355317,-0.3193014844847963,-0.2553021748643576,0.43343682745513784,0.46659542917771957,0.1437747828332311,0.14929842381962133,0.006904470222131623,0.13133723384959883,0.09109823086793326,-0.24777507006005292,-0.10630944206678697,1
0.6160090541571057,-0.13245858356819065,0.0480330251790548,0.16452898992387263,-0.020448592879745788,-0.09105905123120117,0.5867235279470682,0.48657928289194374,-0.13324288951525817,-0.05986284280147798,0.28933621093010553,-0.004344144610873264,0.10926404228509595,0.19566587259722956,0.6943073977384911,-0.14265130662145975,0.2480525687935974,0.15784845037252895,0.022405616096714945,-0.23717202748767482,0.023696567864299994,0.25569007333264243,-0.5870433508462085,-0.26200470176296686,-0.1220724289900749,-0.09677283154573876,-0.2926588039615274,0.36251899840900204,-0.0820108294694542,-0.016432231711035937,0.5002877316499393,0.4331398407705421,0.4472949662343942,0.03736778755366471,-0.7785468888116522,0.09052814359990943,0.05012529651895953,-0.12380176196833448,-0.2333974082113238,0.052960876027307334,0.09368051690427052,0.34740746302975617,-0.2980562549810504,-0.31917135724597,0.14164925464956346,-0.17380827246797995,0.16853269801602197,0.10453174049349867,0.3048874189961814,-0.05557064195172542,0.05559536473961032,0.02882947846265603,0.44016177988031535,0.25331629885158025,0.3716295349772721,-0.24537022065323325,0.1368473837288202,-0.5268679827593339,0.24916002825229405,-0.2285278643874036,0.14799522877041218,0.16755468949571717,-0.1200556943377744,0.17058477185124452,0.04742160324627824,-0.20377411312841537,-0.390140947220082,0.1439047099622971,0.07869929314265592,-0.5153487906835303,-0.459582009882693,0.3339799910449493,-0.45572087653518156,0.3196756399850733,0.14113070389885077,-0.361046475527322,-0.16477998765633534,-0.1571934670250666,-0.5426594831002077,0.015492495226424383,0.2220615931784769,0.4512843042898831,-0.04221987132689531,-0.2558336816449483,0.2362114506462143,-0.20864263857850557,0.3336135149527163,-0.16610800345907228,0.25092683491455914,0.5939315677468447,0.3229467306776146,0.05276288798924722,-0.31141427598949456,1
-0.3065058240295117,-0.2823382978650561,0.3338534569844437,-0.214888557437951,0.11294763324579639,-0.3713961240722695,0.08384284974315376,0.3930059839255727,0.013812004887794332,-0.38297729225208466,0.055741247952441085,0.40698997138404214,-0.2670110451510757,-0.08566187819993461,-0.37076660980407883,0.24813866125194586,-0.2018647978201815,0.17803683262707515,0.1919660059263666,-0.5028843641065824,-0.04765227218120185,0.40773571484256,0.3072710555440738,-0.18327042630117596,-0.05851942950871501,0.1588525798004443,0.5517138095451104,0.07716362976843313,-0.15787468714396546,0.23139191645512686,0.3751508140556659,-0.5142222094019009,-0.24161502494660295,0.10138128419961977,0.41392196343523063,0.4055204699009594,0.2170213045868191,0.0737376457036931,0.312021917584981,0.23488815505392507,-0.03716915284314256,-0.10210673621558573,0.3155929961324873,-0.40558994699940876,0.030299946236889325,0.4386659172708588,0.31374881343616035,-0.8372522670471706,0.11000893219913355,0.2105515652568191,-0.2243300645813287,0.24936343763419272,0.7088041604518562,0.3153761014641423,0.04347587716022069,0.2267243023143677,0.09858230021567171,-0.321090472449388,-0.09720622218041552,-0.36736740083440816,-0.07408337383955982,0.009942537289213673,-0.09754959679308974,0.33453207796957185,-0.039040416294252846,0.3877571250742251,0.3859330494953878,-0.3980553044387771,0.23507426860125333,-0.12989475815458193,-0.6419738587778883,0.05373067832556711,-0.24193241625894918,0.1937248275548671,-0.4292062691920056,0.5898727566360237,-0.1285225348524283,-0.20194637942350582,-0.340780434088699,0.5086241041352006,0.2960106859339691,-0.045339512251175856,0.1866124969128305,-0.01636032221588219,-0.013571629204690206,0.4882793756637025,0.3883221757058152,0.6803045361609251,0.5744955695421431,0.4608847257034715,0.38164550610885517,-0.28835787407755753,0.018400375564243537,1
-0.46518746094753793,-0.33761387895977063,0.49875021557651517,-0.10574456132820244,-0.05253545004317427,-1.0,0.2595603302661825,0.14561122645425637,-0.03325206032777264,0.005852756236606566,0.21987055697531407,0.20394474889795922,0.13221750382303768,-0.10903312445160054,0.52684848935848,-0.5685552788974163,-0.42154481524434506,-0.017273938146199513,-0.14960844630930448,-0.1097027464175608,0.17926583055301307,-0.5540024145566534,-0.4452567035654273,-0.22135500621697896,0.35946495656714395,-0.0981028282270342,0.13596857303161577,0.24068803750320802,0.025673757674645945,0.18649553703935878,0.06271902644953524,0.22154351556065718,0.21884631787547199,-0.10959078328354228,-0.2201814905077261,-0.3602746912733013,0.3140126867823647,-0.41715659576834746,0.27260118088166485,-0.06642696541470873,-0.21169096341246035,0.16032426458255716,-0.238517229359469,-0.16727686084928955,-0.06631584631811244,0.16854239430660803,-0.20442088996067206,-0.1200910068013803,0.14325866235396906,0.33464564352799225,-0.14411274799693236,0.3433588357277156,0.270776921464605,-0.31515358107478214,0.45380750232764816,0.30597997171162217,-0.18640628884553495,-0.43042628792211296,0.09686734008635639,0.00803782873138277,-0.047892235937840553,0.22924138720426387,0.23630739143710244,0.07310385251803128,-0.08004728298817575,-0.2265853374595875,-0.3892157130239883,-0.2501670100379981,-0.55763219867991,0.09081220303340722,0.12863710516622065,0.3054784042509443,-0.40134735550230666,0.02496147713247267,-0.2466510095127993,-0.0729681624265096,-0.1731649577560116,0.19575922114826214,-0.252408539143413,0.554099478797998,-0.08315621412091885,0.48457968796325057,-0.1250379074797924,-0.6960461360515369,-0.10614566656733779,0.07917349563380999,0.336752948070722,0.5476467618974865,0.2726095141727781,0.612564234714762,0.3010680751238227,-0.4158922153310806,0.09437318857022915,1
