0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,target
1.0922048355951464,0.3751100864446096,1.4326045279959227,0.6692418230577986,0.38498795112974143,0.6784998340300793,-0.1041955142662131,-1.3522554695106013,0.8154420615235057,-1.1036941364711197,-1.2566805693690783,-0.33805236354793694,0.33016124088056226,0.3326551517636381,-2.783359513244684,0.27143603168156166,0.5951625119037827,-0.004103610414916119,-0.8544711901403226,-0.49082098907515587,0.5877348718327,1.7369946570651564,-0.19906613423670905,-0.60061316509435,0.7288546986308944,-1.0344441641948,0.48149645100481414,-0.34650381030099436,-0.410947712985678,-1.6100912939452774,-0.2614668412199804,0.15807533163219115,0.3922921954106671,1.40663095636328,-0.14045207833093046,-0.1974437151510892,-0.30806457557105277,-1.63959287662277,-0.24117498262974932,1.1522706233290725,0.06909922471795657,0.4616565941664589,1.3911752982481989,-0.26362979683455784,-0.5744436779823996,-1.5833113557969636,-0.5203049427841743,0.7428815599895644,-0.621260404750908,-1.6556982247212146,1.1031337309170341,-0.2394936747399607,0.1764452604046276,-0.5845177925576405,1.5795080091981102,1.348060319606236,-0.11073872416513363,-0.6716087178894207,1.066691074765464,-0.539749790829694,1.080617845055691,1.6719022765690357,1.578751618097882,-0.5785715126811941,0.68018872099425,1.755011875995049,-0.7018327425703136,0.568141499637951,0.7119111494966569,0.006643901626427165,0.4701048443206892,-0.1830809000330503,0.4519880601889568,0.2103717023028774,-0.13001009277699255,1
1.3124692010922985,1.7020606548882147,-0.9488887617688371,-0.14729188643986385,0.9416758722349837,0.4609916565820014,0.7484691191953508,-2.190702377604659,-1.301144846913548,-1.2094186378448735,-0.5442683300478006,-1.1543980193012506,-0.5602544203824429,-0.23892971563065535,-2.390489983372523,0.04364437049694956,1.7900719235078795,-0.4840096224832908,-0.9374187702870772,0.4851395509144829,-2.2850467945663127,-0.7528555532392941,0.27554553785506114,-0.8837763722675767,-0.7046205873347782,-1.3811550416614367,0.4600005548518322,0.35421885593127705,-2.378048347984162,-0.6929697778603732,-1.254107668938116,2.020268062890267,-1.1318882711375577,0.9693879653567614,0.7052497075629528,1.1154261922676365,0.08688184775393615,-0.8354272874508232,1.0182005249833663,-0.3417818943307644,-1.157436535394017,-0.3755383226270234,2.3168287953421696,-1.7663862110773818,2.022516635238618,-1.437399119865405,0.9656659254617779,0.45796438822474517,-1.1708064010280752,-0.46307821252676995,1.2685845151038724,0.5798626785587311,-0.25501026668226395,-2.3218070810998417,1.4670785301445568,0.7073375594489942,0.16444378192094575,-1.8462858809412377,1.3601736143878684,-0.380661149171267,-0.2846524128285926,1.7204317243958984,2.2021340847750652,1.843004363633267,-0.8067409059812914,3.123044750852776,-0.6444193932266182,1.8262193458022917,-0.9190227265407097,1.0652893736312694,0.46555016095571644,-0.7305063151927665,0.6887138621445402,-0.5153251124191189,0.07036424587042993,1
0.6000360487715021,1.7607929440009185,1.173417171104528,-0.30184507061931415,2.06824252774396,-0.37160254080406596,0.576777547622805,0.6874110620879268,-0.6329711120554008,-2.348580516568544,-0.042586197993813975,-0.40255320549723933,2.2141604573610945,0.03815493286920828,0.47849338506237543,1.0271081814062286,-1.0080340666130634,0.608148854982988,-2.724861529134459,-1.7004645202102384,-0.9351094685526493,0.19946322608942713,-0.2561983314802979,-0.29645168308337216,-1.1561743112417606,-1.0513823346587727,-0.494295131141376,-0.8025676895991829,0.43007422214878155,-0.9995640079756001,-0.09864704545958483,0.6389567095989296,-0.36470454132383834,-0.4432002184088722,1.2261853789055426,0.8157913964337558,0.1250691008705235,0.6043913522047528,-0.823196528765913,0.8170430330397105,-1.731956949969308,-1.1014615152533498,1.4029969652608618,-0.4804517806224618,1.299789491590774,-0.12489984612233769,0.5158072677509734,1.272578139690196,-0.5349846985210773,1.5400999288224848,-0.522194902391506,-1.749976030910429,0.3173652920913783,-2.480395209254602,0.3895593265208963,0.3026815656137646,0.6639172880676326,-1.1919469093256827,0.5716077765445182,0.752035025059444,0.9957572702314622,1.1841232406368298,0.2875470302254507,1.1564966155393268,-1.223742476912973,1.3323894806876302,-2.136823983189959,1.7635119164683581,0.9979049523733755,-1.3473339841203729,-0.3557822689857787,-0.08782812359497233,-0.5413188575613312,-0.6040288457749582,1.2592057176549456,1
0.3461602244320639,-0.573706044446397,-0.30077905608421013,-0.2527326927123557,-0.6110995529043327,1.255378459656841,-0.310060647860924,-0.10971275793837736,-0.8359999060275151,-1.1441153173943392,-0.007023495796210778,-0.5374316552789168,1.1353497275269704,1.9108389613411036,0.2780835290939781,0.6094074335787423,2.172296912683855,1.1082299341312478,0.29167880257302875,0.8871455615122826,-1.1955160463004777,0.788004915190438,-0.3269141816085846,-0.28246152146152337,1.0368688234628498,1.5208414254562639,1.8646391224579242,-0.26304379079919926,-1.599567619482303,1.4507023820599416,1.3766780770468796,1.1122810829403365,0.8444024163745654,1.259939926003355,-1.4025698998963267,-0.1381633284302306,1.0551956805352083,-1.4950278955344611,0.6986979043078537,0.0014519785544495256,0.7697468830869273,-0.6888084975137782,-0.23406683748324525,1.135950110857196,0.7756365344789476,1.6623320168138187,1.5316076797466047,0.4202325657168817,1.582529202156818,1.33276728138614,-0.5404081917017879,0.5318648761442185,-0.9648855718481912,0.7513836061533544,-0.35400915677397216,1.4547738894186015,0.5506648090058464,0.0531492970336627,-1.1805279417352346,1.2069325124879915,0.3381760538704581,-0.12928367504476762,-1.1714169190884791,0.7697906943530514,-0.19829553861035237,0.3297702954683519,0.4926764423562692,0.2983274856205944,-0.30065616905667475,0.894635090841523,0.27485208996793364,1.803689698208554,-1.5620775143875307,-0.614079379284959,0.6445479982992405,1
0.23423863688170957,-1.0650142560021532,1.4737452891182634,-3.303092584142988,1.133637589378373,-0.16963222921092264,0.8482686161569288,-0.9452185079230787,1.9324998679051621,-0.24490022998071906,0.47458320624892736,-0.38097829916243325,-1.6755401579096108,-0.3821703660417914,0.22998041619410228,0.16481558530331958,-1.7678062213194703,-1.491406892964757,-0.8419541596042879,1.0175982784447584,0.4225828799414104,0.47893824258696205,-0.15930139952778197,0.8978771385469665,-0.5017334488098332,-1.3299564904837087,-0.2559618752439472,-0.5448868838576475,1.3590261437160804,0.13697615032266253,0.4081432252762456,-1.0174259006007065,0.37156556460383433,-0.4658090944672328,-0.21713670365229715,-1.8432447445399074,-0.9770298301768442,-1.9740951434150231,-2.837668193603758,0.2151238117140398,-1.0276008003685089,0.12535811296266722,0.34588664418615517,1.355193848276705,-0.16398263101112395,-0.5593738111368665,-1.4039369853396617,0.5308239320348079,-1.2972297032411226,-1.4940910720134006,-1.6208250136554587,-0.7050033641218827,-1.4080076334217857,-0.8050615579071729,-0.11300826437375563,0.06937244034496115,0.45100199677644204,-1.3079586836781663,0.8990275502405016,-2.271746468191894,0.5831862064147273,-3.4735581882191684,0.34915479770053937,0.5706589216553756,-0.5762974422067113,-0.2399616916335724,0.2016023166164778,-0.5863128017515221,0.6125628464886175,0.27874826788240503,-0.6969682831707515,-0.8458216791101503,-0.42215619023918377,0.9924694539139421,-0.08454810646730256,1
-0.49550565732237195,0.6610270652170729,-0.42512048894651444,0.8187185247260018,-0.1639190400403812,1.3049533300266423,-1.2196639952516684,-0.9755410232357634,-1.1970144648074619,-2.215812207787472,-2.2002991019872917,0.7540765735945705,-0.7750593550718827,0.45029859026474583,0.35822558262820703,0.2102095292822054,0.325149970465707,0.8819950819617748,1.3143897541098102,0.15433859861516575,-1.6894820162044613,-1.2334772500339706,-0.2513354546734446,0.019192112819169008,-1.2112496795774348,0.3171558225125641,0.28210938599733143,0.9246787088950612,0.20133107412441215,1.738376495986318,0.08536028624650835,-1.210448974474349,-2.325409880371532,-1.0232564095585466,1.8216774071097237,0.6057232513822469,-0.8305651817181166,-0.8250227502335932,-0.04394315226926292,-0.673362407687839,0.30916693803329237,0.9319017639072652,1.3176685102322054,1.2941624637009455,-0.7189824598946929,0.2239046192848689,0.29757588593944495,2.3831914068853,0.545612141072948,0.25498540522708807,1.3719383450753766,-2.253808705242019,-0.29404169849429906,0.5261456118486819,0.38304635353689387,1.5351325781812908,0.9549353623668841,-1.2807714275688467,0.6380200836004073,0.17508527444578942,-1.446580566195266,0.7916701330092651,0.875768006025495,-0.5902780696155548,-0.8643035616789307,0.48058626335586524,-0.4220667383485524,2.5214860801413255,1.1128190746886342,1.358912118000135,0.4705086382093029,0.47718650426626774,-0.5465511790577566,0.7985984083391728,1.2980658747207814,0
0.7352161866404039,-1.2754135838857192,-0.8843288563588325,-0.06004876224058934,-0.45340878324601125,-1.5482375824839476,-1.1363250612592024,0.9784671323522355,0.8642893543500292,0.5968344729035561,-1.0283593195243268,0.2750987967403489,-1.3321506320937246,0.6299976560029772,1.3038375265500057,-0.3721416224905218,1.2666182707588929,0.14525607079968186,-0.8559197509746996,-0.27712442652730823,1.3844994231417793,-0.08705177733056665,-3.129998465851226,-0.332192934649168,-0.1764413314277596,-0.3102134986322274,-0.6748274087766656,-1.5180200317395927,-1.34744351672403,0.8123386480970578,-0.6267114010849802,-0.428903273462186,1.168706268089265,-1.2174772807574632,0.5553083208400681,0.9375996351235756,0.33024950986810214,-2.127254983945152,0.6632783581738658,-1.9185598549573626,0.5643862620343646,-0.1735682052535798,-0.04208395600572904,0.20668961640032707,-0.23016070190995314,0.4642074631631734,0.807835130863949,0.6581740597141936,-0.45372774757135187,0.17602795838981244,2.2369121600457813,2.035326017930665,-0.5774320585715067,-0.4066001652428858,1.1422469850779968,-1.6048523485592499,0.15314838287869367,0.1642456222986905,0.09273863245357167,-0.8077769379366161,-1.078292746121447,1.4562417608775966,0.6861263849536051,1.5554799089381377,0.11170340768688779,0.7259428051759137,-0.14767342672943368,1.6342654006556434,-0.4345169633555022,0.9528872590519942,-0.318705828569978,0.890301309370228,-0.6363213902654025,-1.238269598667357,3.265214669591919,1
0.4738958692502121,-0.18251482791462093,-1.515659690525778,0.4785161645223269,-0.47031316478541046,-0.6349866626066293,0.17579188225874845,-0.5618942232085826,-0.7539629377266528,0.08350822026621818,0.8975205860060396,0.9126188762994966,-0.021497675846165097,-0.32041308516818123,-1.5203998054352101,0.4978166679136032,0.6766355839356252,1.067749094789022,0.36698772055224027,0.834253811327985,-0.24483401799916157,-0.3479530513655115,-0.3680662600560715,-0.006612732564945566,1.9977944909229346,0.3481580721267196,-0.3778643181697185,-0.6420115428563579,1.385083563032471,-0.8957210771058097,3.536446223261402,-1.4259020945172352,-0.46994151063479844,0.8924147796745447,-1.6996039002958774,-0.11398582768138438,0.3229088520773993,-1.1959739320565457,0.28558453095127867,-0.34883374229574093,-0.7819055101319015,0.1230381200446125,-1.3193980771812663,1.0019271758206862,-1.1772431193679151,-1.265096177204683,1.7458583118629234,-0.10575596341737896,1.0954110575185396,-2.1486752474235375,-1.8109356147878897,0.6795848282421963,-1.1790613531181833,0.7406514485274907,-0.48982080481203605,-0.8579768912348523,0.614702430482982,0.8280909738402731,1.2736259634077614,0.6014592691112727,0.03836897435786605,-0.20362130720955512,1.3154520158645153,-0.06730403106753662,-0.6706353103659631,-0.40610088074910566,2.6765038030015074,-0.5725688912335054,-0.8428541605364221,-2.15296524844978,0.7349401425580319,2.2537858649482834,0.8094692982172403,1.5713238283010234,-1.090484986418331,1
0.27905389137086684,1.5679283549050467,-2.0469237223927355,1.1193947258564467,0.6875150946290326,0.586786564552465,-1.3505769894009083,-1.7479877096221852,-1.3216043504562593,-0.5997850638560229,-1.3181898483815393,1.10045466038101,-0.3237407511824061,-1.2723220410673597,0.026241464854784805,0.8210809719758486,0.15149405854792078,-0.5061500134803677,-0.5380853976287965,-0.8005153170322458,-0.04734816232860625,-1.288241932070644,-0.8049609650317349,1.4842320222021173,-0.18903790559397568,0.13443755118428857,0.4433593188236878,0.9736826938427229,0.08755185909414051,1.0464078934887502,1.3311119111759508,0.7869555209997091,-0.5805187723567844,0.06745311529426905,0.7717386371788844,2.070467594079981,-0.25836724005566664,-0.8680439271073017,1.317189486796011,-1.1886514894735207,0.9231993601666992,0.8346983985687328,0.8856636609677323,-0.27336470910936833,0.6043311854963687,-0.9622548451924038,-0.7414358776025063,0.4168259301116987,0.49431322043177933,-0.018797577370689298,0.9428077709713579,0.8015210969777018,2.133970683839747,-0.2200233209667681,-0.17403533211771213,0.6541580167074144,-0.027986553612035177,-0.15286100056464708,-0.529744459143102,1.748100697332224,-1.5589536838884,-0.40182412243028487,0.3729809760798694,-0.6397268353043222,0.4403961388110837,0.057468788504128135,-0.24414115996900843,2.0810370734140613,0.549922521128597,0.7680035300488443,-1.2530616493564632,-0.398991008514932,0.47821677486545283,-0.5633309307192882,0.7948943510218489,1
-0.4900749369437385,-0.9584346309785424,-0.21398824914680964,1.3110013359607355,0.5709203073370753,1.0974560780846285,-1.1873925029910017,-0.9353100332973527,0.19059843495348536,-0.4683791760284061,-2.111382754320021,0.3501426475745931,-0.9548187514676567,0.7338559735276295,0.7482470357960433,-0.741586388133868,0.9047204217228606,-0.8567207971797284,1.982512218348702,-0.25594745322631635,0.6615015442171542,-0.9784783352784455,-1.6895100540476742,1.3506275910936563,-0.12943347504742966,0.7368119470746033,-0.6405449204866382,-0.11971674460556149,0.41962633389281495,1.2280695049350692,-1.1548635487513215,-0.7129445286117447,-1.721825222471526,-1.3744896283157195,-1.6220036029862812,0.02681937771714212,0.20823586810537345,-1.6127455752379574,-0.054397454865977496,-1.9353590656780917,2.1680668521311395,-1.2536416197221194,0.36010188829992584,0.9375035039672655,1.1475247192029956,0.7993780988157962,0.0389766959159821,-0.06091243313934446,-1.1515224734521121,0.3407217190190018,0.6214066010150181,-0.1441499929168534,0.0670556336208263,-0.4942213170563552,0.13186849857177238,-0.32868856773941174,-0.0612660358998285,-0.33517918435552263,-1.6949457531513477,0.9888603332438235,-0.2807938483999026,0.512912271190451,0.05980648218765409,1.4935746773404919,-0.42939400644192194,1.2825625703189516,0.7527802757795672,1.262789635840221,-0.03321551717632153,0.36338142856735356,-1.0562745497069774,0.4580359100745239,-0.5367576787978825,-0.5205199274716652,1.2451083140354315,1
