0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,target
0.8558558558558559,0.6596596596596597,0.9269269269269269,0.7557557557557557,0.6316316316316316,0.7437437437437437,0.47147147147147145,0.09309309309309309,0.7957957957957957,0.13513513513513514,0.1111111111111111,0.38038038038038036,0.6256256256256256,0.6136136136136137,0.001001001001001001,0.5965965965965966,0.7297297297297297,0.5135135135135135,0.2132132132132132,0.32932932932932935,0.7117117117117117,0.95995995995996,0.4344344344344344,0.26626626626626626,0.7597597597597597,0.14014014014014015,0.6816816816816816,0.36236236236236236,0.35135135135135137,0.04504504504504504,0.3863863863863864,0.5705705705705706,0.6666666666666672,0.9239239239239246,0.4494494494494494,0.4244244244244244,0.3883883883883884,0.043043043043043044,0.4244244244244244,0.8828828828828829,0.5375375375375375,0.6616616616616616,0.9169169169169169,0.3923923923923924,0.2952952952952953,0.057057057057057055,0.3033033033033033,0.7667667667667668,0.2802802802802803,0.055055055055055056,0.8658658658658659,0.4124124124124124,0.5825825825825826,0.2862862862862863,0.943943943943944,0.9029029029029029,0.46846846846846846,0.2652652652652653,0.8548548548548556,0.2822822822822823,0.8598598598598598,0.9669669669669669,0.94994994994995,0.2962962962962963,0.7437437437437437,0.9569569569569569,0.24124124124124124,0.7057057057057057,0.7487487487487487,0.5225225225225225,0.6666666666666673,0.4194194194194194,0.6836836836836837,0.5775775775775776,0.45945945945945954,1
0.8998998998998999,0.9469469469469469,0.1841841841841842,0.43543543543543545,0.8458458458458459,0.6806806806806807,0.7687687687687688,0.017017017017017015,0.0980980980980981,0.11511511511511512,0.2922922922922923,0.11311311311311315,0.27427427427427425,0.4014014014014014,0.006006006006006006,0.5025025025025025,0.963963963963964,0.3083083083083083,0.1831831831831832,0.6786786786786787,0.008008008008008008,0.23423423423423423,0.6306306306306306,0.18018018018018017,0.23423423423423423,0.07107107107107107,0.6746746746746747,0.6346346346346347,0.005005005005005005,0.24124124124124124,0.10810810810810811,0.970970970970971,0.13313313313313313,0.8428428428428428,0.7607607607607604,0.8708708708708709,0.5565565565565566,0.2122122122122122,0.8508508508508509,0.36736736736736736,0.11611611611611611,0.35035035035035034,0.98998998998999,0.04804804804804805,0.978978978978979,0.07807807807807808,0.8388388388388388,0.6716716716716716,0.11311311311311312,0.3183183183183183,0.8998998998998999,0.7327327327327328,0.41541541541541543,0.01001001001001001,0.9269269269269269,0.7687687687687688,0.5605605605605606,0.017017017017017015,0.9099099099099099,0.34534534534534533,0.3793793793793794,0.970970970970971,0.990990990990991,0.970970970970971,0.2062062062062062,0.998998998998999,0.26326326326326327,0.965965965965966,0.18018018018018017,0.8638638638638638,0.6616616616616616,0.24224224224224225,0.7517517517517518,0.3013013013013013,0.5175175175175175,1
0.7227227227227228,0.950950950950951,0.8828828828828829,0.3733733733733734,0.9879879879879879,0.3483483483483484,0.7267267267267268,0.7447447447447447,0.26726726726726724,0.012012012012012012,0.4744744744744745,0.3613613613613614,0.985985985985986,0.5085085085085085,0.7097097097097097,0.8348348348348348,0.15115115115115116,0.7387387387387387,0.004004004004004004,0.03803803803803804,0.1831831831831832,0.5665665665665666,0.4164164164164164,0.39039039039039036,0.12912912912912913,0.13713713713713713,0.3203203203203199,0.2082082082082082,0.6586586586586587,0.15915915915915915,0.44644644644644643,0.7567567567567568,0.3433433433433433,0.3203203203203198,0.8848848848848849,0.7947947947947948,0.5675675675675675,0.7247247247247247,0.19019019019019018,0.8018018018018018,0.04004004004004004,0.13613613613613612,0.91991991991992,0.3153153153153153,0.9009009009009009,0.43843843843843844,0.7027027027027027,0.9109109109109109,0.3083083083083083,0.943943943943944,0.30430430430430433,0.037037037037037035,0.6276276276276276,0.004004004004004004,0.6706706706706705,0.6146146146146146,0.7437437437437437,0.11211211211211211,0.7057057057057057,0.7707707707707692,0.8288288288288288,0.8918918918918919,0.6036036036036035,0.8618618618618619,0.1041041041041041,0.9099099099099099,0.016016016016016016,0.95995995995996,0.8478478478478472,0.09009009009009009,0.3793793793793794,0.47747747747747693,0.2972972972972973,0.27227227227227224,0.8958958958958959,1
0.6316316316316316,0.2882882882882883,0.3743743743743744,0.3933933933933934,0.24624624624624647,0.9019019019019019,0.3843843843843844,0.45845845845845845,0.2032032032032032,0.12812812812812813,0.48648648648648757,0.3083083083083083,0.8788788788788788,0.978978978978979,0.6366366366366366,0.7247247247247247,0.9879879879879879,0.8778778778778779,0.5945945945945946,0.7997997997997998,0.13213213213213212,0.7767767767767768,0.3853853853853853,0.3983983983983984,0.8518518518518519,0.9359359359359359,0.965965965965966,0.3973973973973974,0.05305305305305305,0.9209209209209209,0.9209209209209209,0.8688688688688688,0.8138138138138138,0.8978978978978979,0.0920920920920921,0.44644644644644643,0.8398398398398398,0.05905905905905909,0.7737737737737738,0.5055055055055055,0.7767767767767768,0.24724724724724725,0.41541541541541543,0.8748748748748748,0.7687687687687688,0.953953953953954,0.92992992992993,0.6596596596596597,0.948948948948949,0.9099099099099099,0.2962962962962963,0.7167167167167168,0.16316316316316315,0.7767767767767768,0.35935935935935936,0.9219219219219219,0.7137137137137137,0.5385385385385385,0.11911911911911911,0.8928928928928929,0.6286286286286287,0.4194194194194194,0.12412412412412413,0.7727727727727728,0.4214214214214214,0.6316316316316316,0.6956956956956957,0.6246246246246246,0.3743743743743744,0.8268268268268268,0.5935935935935935,0.9629629629629629,0.05205205205205205,0.26726726726726724,0.7487487487487487,1
0.5925925925925926,0.13913913913913914,0.92992992992993,0.0,0.8898898898898899,0.42842842842842843,0.7967967967967968,0.17217217217217218,0.96996996996997,0.3993993993993994,0.6836836836836837,0.36936936936936937,0.04704704704704705,0.3403403403403403,0.6206206206206206,0.5495495495495496,0.040040040040040026,0.06106106106106106,0.21621621621621623,0.8378378378378378,0.6506506506506505,0.6756756756756757,0.44844844844844844,0.8318318318318318,0.29429429429429427,0.07607607607607608,0.4114114114114114,0.3013013013013013,0.9169169169169169,0.5615615615615616,0.6666666666666672,0.15615615615615616,0.6586586586586587,0.3133133133133133,0.4094094094094094,0.026026026026026026,0.16416416416416416,0.021021021021021047,0.002002002002002002,0.5805805805805806,0.15215215215215216,0.5435435435435435,0.6306306306306306,0.9229229229229229,0.45145145145145144,0.29929929929929944,0.07907907907907907,0.696696696696697,0.09109109109109109,0.07307307307307308,0.04804804804804805,0.23923923923923923,0.07607607607607608,0.21621621621621626,0.4544544544544544,0.5325325325325325,0.6756756756756757,0.08608608608608609,0.8198198198198198,0.016016016016016016,0.7207207207207201,0.001001001001001001,0.6266266266266266,0.7247247247247247,0.2752752752752753,0.41041041041041043,0.5995995995995996,0.28928928928928926,0.7127127127127127,0.6256256256256256,0.2502502502502503,0.2012012012012012,0.3533533533533533,0.8428428428428428,0.4754754754754755,1
0.32232232232232233,0.7487487487487487,0.33633633633633636,0.7927927927927928,0.4114114114114114,0.9099099099099099,0.1041041041041041,0.16116116116116116,0.12012012012012012,0.016016016016016016,0.01001001001001001,0.7877877877877871,0.21521521521521522,0.6536536536536537,0.6716716716716716,0.5695695695695696,0.6236236236236237,0.8278278278278278,0.9069069069069069,0.5595595595595596,0.04704704704704705,0.10710710710710711,0.42042042042042044,0.5225225225225225,0.11611611611611636,0.6436436436436437,0.6146146146146146,0.8158158158158159,0.5715715715715716,0.955955955955956,0.5185185185185185,0.10710710710710711,0.008008008008008008,0.15315315315315314,0.9669669669669669,0.7257257257257257,0.2042042042042042,0.2172172172172172,0.5085085085085085,0.24324324324324328,0.6236236236236237,0.8198198198198198,0.9049049049049052,0.9129129129129129,0.24024024024024024,0.5785785785785785,0.6146146146146146,0.990990990990991,0.7067067067067068,0.5895895895895896,0.9159159159159159,0.01001001001001001,0.3993993993993994,0.6996996996996997,0.6676676676676678,0.934934934934935,0.8178178178178178,0.09309309309309309,0.7307307307307307,0.5515515515515516,0.07907907907907907,0.7747747747747747,0.8148148148148148,0.29429429429429427,0.1891891891891892,0.6926926926926927,0.32932932932932935,0.992992992992993,0.8688688688688688,0.9109109109109109,0.6676676676676676,0.6796796796796797,0.2932932932932933,0.7957957957957958,0.9029029029029029,0
0.7637637637637638,0.0940940940940941,0.1961961961961962,0.45845845845845845,0.3113113113113113,0.06106106106106106,0.12812812812812813,0.8328328328328328,0.8038038038038038,0.7197197197197197,0.16616616616616617,0.6046046046046046,0.1111111111111111,0.7247247247247247,0.8998998998998999,0.3563563563563564,0.8928928928928929,0.5635635635635635,0.2112112112112112,0.4084084084084084,0.9169169169169169,0.45845845845845845,0.0,0.3743743743743744,0.4114114114114114,0.3803803803803803,0.2502502502502503,0.06906906906906907,0.08708708708708712,0.7847847847847848,0.26326326326326327,0.3283283283283295,0.8798798798798799,0.11511511511511512,0.7057057057057057,0.8358358358358359,0.6396396396396397,0.014014014014014014,0.7587587587587588,0.031031031031031032,0.7227227227227228,0.4194194194194194,0.4744744744744745,0.5535535535535535,0.4184184184184184,0.6816816816816816,0.7967967967967968,0.7437437437437437,0.33433433433433435,0.5635635635635635,0.985985985985986,0.97997997997998,0.29429429429429427,0.35135135135135137,0.8738738738738738,0.050050050050050046,0.5545545545545546,0.5835835835835835,0.5245245245245245,0.20020020020020018,0.14014014014014015,0.933933933933934,0.7497497497497497,0.93993993993994,0.5385385385385385,0.7737737737737738,0.44344344344344344,0.9469469469469469,0.33033033033033027,0.8388388388388388,0.3913913913913914,0.8238238238238238,0.2602602602602603,0.1061061061061061,1.0,1
0.6766766766766766,0.45045045045045046,0.06806806806806806,0.6786786786786787,0.3053053053053053,0.26326326326326327,0.5945945945945946,0.27427427427427425,0.2272272272272272,0.5205205205205206,0.8158158158158159,0.8328328328328328,0.4874874874874874,0.3733733733733734,0.055055055055055056,0.6846846846846847,0.7567567567567568,0.8728728728728729,0.6316316316316316,0.7817817817817818,0.39539539539539537,0.36936936936936937,0.3683683683683684,0.5115115115115115,0.9829829829829831,0.6576576576576576,0.37237237237237236,0.2522522522522523,0.9219219219219219,0.1841841841841842,1.0,0.07407407407407407,0.3103103103103103,0.8238238238238238,0.04004004004003995,0.45945945945945943,0.6346346346346347,0.11011011011011011,0.6356356356356356,0.3653653653653653,0.22622622622622632,0.5425425425425425,0.08408408408408471,0.8408408408408409,0.11511511511511512,0.11011011011011011,0.9549549549549546,0.45845845845845845,0.8638638638638638,0.016016016016016016,0.03303303303303303,0.7637637637637638,0.11511511511511512,0.7747747747747747,0.3073073073073073,0.19519519519519518,0.7287287287287287,0.7947947947947948,0.8968968968968969,0.7167167167167168,0.5025025025025025,0.3973973973973974,0.9219219219219219,0.48748748748748744,0.24424424424424424,0.3483483483483483,0.9949949949949949,0.3003003003003003,0.2042042042042042,0.013013013013013013,0.7607607607607607,0.988988988988989,0.8008008008008007,0.9459459459459459,0.13613613613613612,1
0.6086086086086087,0.9369369369369369,0.022022022022022022,0.8598598598598599,0.7427427427427428,0.7207207207207206,0.07707707707707707,0.037037037037037035,0.09509509509509509,0.27927927927927926,0.0990990990990991,0.8728728728728729,0.35535535535535534,0.10510510510510511,0.5365365365365365,0.7907907907907907,0.5485485485485485,0.3013013013013013,0.2912912912912913,0.22022022022022023,0.4744744744744745,0.10010010010010009,0.2112112112112112,0.9229229229229229,0.4044044044044044,0.5785785785785785,0.6676676676676678,0.8328328328328328,0.5485485485485485,0.8358358358358359,0.9159159159159159,0.7907907907907907,0.27127127127127126,0.5225225225225225,0.7787787787787788,0.980980980980981,0.4044044044044044,0.2012012012012012,0.9029029029029029,0.11611611611611614,0.8148148148148148,0.7807807807807807,0.8218218218218218,0.38738738738738737,0.7117117117117117,0.17217217217217218,0.22322322322322322,0.6566566566566567,0.6826826826826827,0.4894894894894895,0.8218218218218218,0.7927927927927928,0.986986986986987,0.4264264264264264,0.42042042042042044,0.7497497497497497,0.4984984984984985,0.46546546546546547,0.3173173173173173,0.968968968968969,0.06406406406406406,0.33033033033033027,0.6376376376376376,0.2652652652652653,0.6686686686686687,0.5255255255255256,0.39039039039039036,0.980980980980981,0.6836836836836837,0.7867867867867868,0.1061061061061061,0.3583583583583584,0.6916916916916916,0.27927927927927926,0.7807807807807807,1
0.3253253253253253,0.16216216216216217,0.40540540540540543,0.8998998998998999,0.7057057057057057,0.8698698698698699,0.11811811811811812,0.1781781781781782,0.5725725725725725,0.3103103103103103,0.015015015015015015,0.6296296296296297,0.1781781781781782,0.7577577577577577,0.7897897897897898,0.22822822822822822,0.8188188188188188,0.1871871871871872,0.980980980980981,0.42042042042042044,0.7347347347347347,0.16616616616616617,0.035035035035035036,0.8998998998998999,0.44144144144144143,0.7817817817817818,0.25825825825825827,0.4494494494494494,0.6556556556556556,0.8808808808808809,0.13213213213213212,0.24624624624624628,0.04504504504504504,0.08208208208208208,0.04904904904904905,0.5185185185185185,0.5965965965965966,0.04704704704704705,0.5035035035035035,0.03003003003003003,0.9819819819819819,0.11411411411411411,0.6366366366366366,0.8248248248248248,0.8678678678678677,0.7867867867867868,0.5195195195195195,0.4754754754754755,0.11911911911911911,0.6286286286286287,0.7277277277277275,0.45045045045045046,0.5295295295295295,0.3203203203203203,0.5625625625625625,0.3733733733733734,0.48848848848848847,0.3963963963963964,0.04504504504504504,0.8368368368368369,0.3833833833833834,0.6786786786786787,0.5025025025025025,0.933933933933934,0.32232232232232233,0.8998998998998999,0.7747747747747747,0.8928928928928929,0.4804804804804805,0.6606606606606605,0.14014014014014015,0.6686686686686687,0.3073073073073073,0.2972972972972973,0.8898898898898899,1
