0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.047551003296064355,-0.6289297140289942,-0.7821930402642111,-0.47392650738425635,0.6203958231212943,0.42128106593432113,1.0601557721554786,-0.25914480343922136,0.3107705561069512,-0.7039443201723483,0.5637831024043962,0.5086122917515639,-0.08277532801714389,1
0.396754906822153,-0.2142599253298333,-0.5256612138253418,-0.2564528329537151,0.5803364461730832,0.46774783731206115,1.049258486528076,-0.2643814186644812,0.21144915667665748,-0.7033213558921803,0.3323975692033602,0.6173404153820137,-0.006543610847814814,1
0.4427245347366952,0.4646118770823252,0.3188454994539152,-0.0315239763387042,-0.6257346211558537,-0.6212483263467727,-0.01284991025865482,-0.09614528671421287,-0.5229682513889773,0.5834115047677698,-0.27230061072697276,-0.41441379865608946,-0.3416995664306514,1
-0.3177776265293082,1.0435302479264148,-0.0008783367324113112,0.6110211385535468,0.642775554330113,0.34498269291485706,-0.13905757504582944,-0.8715531093645946,0.39810670729747083,-0.26710572513824055,0.5551240392716719,0.3857696624091948,0.7398360511766671,1
1.127525915453466,0.45591103276332856,0.5630640725592639,-0.002704299453667306,-0.7861922753748999,-0.8512650289986895,0.2100802429996406,-0.4647964574974071,-1.0600708772601122,0.7676382769337045,-0.20152432327158534,-0.5537522147906614,-0.7107616673199048,1
0.4815850319929576,1.173099838649682,0.08459017030733951,0.7298713021133123,0.26493962291277323,0.4948686463446598,0.2949065749414831,0.4459132038804589,0.6375188429986272,-0.7246461168239181,-0.1281440758493925,0.8111930855576744,0.3663707773838436,1
-0.20968976840689396,-0.22978154077491705,-0.058139995737672694,0.36278928014569883,0.3480078593248746,0.9102125671568867,0.48892350642041005,0.8413617326326122,1.0716643351770319,-0.8414271078182327,-0.42500775116141576,1.0196636299377633,0.7480657050897412,1
0.3274651675114847,0.43163195334070864,-0.9479630778769806,-0.3316968251450449,0.9372226870369942,0.14971390802161738,0.13581389831454377,-0.45159918173847313,0.12305558032050165,-0.6014850850807845,-0.3766785748511541,0.42275087279384077,0.5166944472658045,1
0.5531371166625978,1.3191705252876567,1.3705038049384966,0.22593805005325165,-1.244286711014227,-0.5121909650463248,0.15415917206251598,-0.1219368138013388,-0.811891009809011,1.1361945155662152,-0.6026942645323862,-0.47162609112633885,-0.2504920317957453,1
1.0083925500980333,0.04913361761577724,0.3090543091594448,0.3835817868777276,-0.014606033763926874,0.3069563884863432,0.3375205894014919,0.5459638863861792,0.12522242230815253,-0.38408362250985406,-1.0811746275205247,0.6713738947680155,0.3728208082130354,1
-0.5975411155236754,-0.3640186552116786,-0.10080365538658213,-0.20608820611409048,-0.12671533767669407,-0.4232401046601561,-0.0009841580848394295,-0.8470138443354598,-0.21259762242228666,0.5136496655470227,0.7902573304560236,-0.496477371817638,-0.1355061352947655,1
0.5515137142836477,-0.3555823012224978,0.6090969226829284,-0.2917115664259967,-0.3502059804261581,0.1100133000454573,1.1376824643587897,-0.6614250063968846,-0.607504598302646,0.3705918007712167,0.08476639443881279,0.05238146320538058,-0.2538619589215829,1
-0.3935902136629638,0.6867710000750189,0.19056907776493862,0.6848831196794658,0.41871133003123,0.4013826309736246,-0.2726486442037316,-0.38522328562442215,0.5547058151353453,-0.21443235049946624,0.09691280176130657,0.44640774226900654,0.888353051278548,1
-0.12922778927418388,-1.3539273620521333,0.8781095464873129,-0.004457846370289742,-0.9344367179754115,-0.3254954813140274,0.16748379052064105,-0.056629886980442946,-0.37996526247433127,0.8850135051896904,-0.2499211708116119,-0.39664952986749025,-0.10609344917424002,1
0.08583917209496907,0.48756469822051723,-1.4342757828604942,-1.582687330199622,1.3021584941605384,1.0744289801061968,2.07088361721862,-0.4533807857717913,0.27065720725329245,-1.1561665966025658,-0.008096387414339979,0.9839518070114501,0.24652380329526402,1
-0.39250921190529314,-0.2254516739221792,0.5004870682509601,-0.2875843452636899,-0.7976883845942501,-0.16802845416154874,0.37498886189409886,0.2537807987587936,-0.09979998552049413,0.6261385837512972,-0.21143032059005906,-0.26912605085495533,-0.1283867564379906,1
-0.41541355764657656,-0.02100640409126098,0.6349682645881013,1.646750366102666,-0.03638326012250373,0.608201332478684,-0.513451555518939,0.9142601835471199,1.3651439737531308,-0.598530208182582,0.14839909795466102,0.8317842189407886,0.8160038635815474,1
-0.24953310748733123,0.5056655767842649,0.13893781907217614,0.8603948844478702,0.45167668141362827,0.366039672354536,-0.39496436010707386,-0.24118673190713175,0.6383266346202875,-0.3427299992325548,0.0832095866817891,0.5081277016322625,0.865738436612168,1
0.9998918405589388,0.7407067414281656,-0.4404481155377262,0.008748157729235581,0.14049548175180734,-0.8343263417874939,-0.1762598998336739,-0.833512758996329,-0.7231174201748364,0.13778041528720752,0.20227743772740853,-0.3762365412234929,-0.4608928588867646,1
0.4061862601590449,-0.6651279118353615,-0.3676648507641643,-0.4992592225615024,0.04073725275190173,-0.21851366565786265,0.7440204332517455,-0.4812439440708879,-0.3722322209327178,-0.0021396684873093087,0.34036176867778134,-0.0768200829310624,-0.44872242410566016,1
0.4106072551909377,-0.8331316312799432,1.1786131548993866,-0.18310991652619393,-1.2718726133498326,-0.3130976979984209,0.7311463678147447,0.10779423778908416,-0.704342026396503,0.978982989693537,-0.4481857477076854,-0.365372611148314,-0.47851177524134847,1
-0.15322877394148426,0.47033512117994664,-0.34686886752817353,0.9071578525256094,0.5671768844205822,0.6352816755416751,-0.1349882898298952,0.8095788823050735,1.288764690064267,-1.0749960455135157,0.030210159115708228,0.963924310698855,0.6859018518189147,1
-0.26308849848922067,0.6538250677518411,-0.626554994994292,-0.35977093358404083,0.906707604977896,0.04239047622238162,0.7168450314695105,-2.080678168553527,-0.33629559553514665,-0.09517583458603605,1.6866921499026057,-0.07294054974305375,-0.05987039489155999,1
-0.40821870231107676,1.2206204642632486,-0.6937745088062857,0.8813795080464024,0.8497779433779535,1.0838035831089468,-0.04223718412639989,1.5142835421909615,1.9336528497792962,-1.6304286575273104,-0.2905037112186579,1.4373593945263745,1.0167065615027115,1
-0.7606437136985696,-0.18601279029874335,0.6391995429780071,1.8661283886203996,0.2379468568299746,0.29886137615674024,-1.1127629527587581,-0.19884561882729976,1.0858510200131577,-0.2296192487589687,0.7714176181630712,0.43494620602339173,1.0202766775257643,1
