0,1,2,3,4,5,6,7,8,9,target
0.17522757341320958,-0.03369111294097827,-0.2797060193197238,0.14199761281568118,1.1767737044132194,0.09465643026438263,0.3405895465611787,0.4527657715052436,0.5723624110096708,-0.30217635744404897,1
0.6095424700638592,-1.4509281256093667,1.1731997067401487,-1.5196421900237265,-0.8749926525133205,-0.7552202650488711,0.17604656937873475,-0.5112177329280154,-0.250581524833953,-0.6503828243808225,1
-1.0663122252508543,-0.07954371932309949,0.07168077332396246,-0.7626304803508094,-0.0045080449742097494,-0.22656439981802,-0.028093405407917656,-0.5471784879181522,0.30811220151789276,-0.4479652082802199,1
0.3606876974055403,0.12553575655652452,-0.12076014484952889,0.4115649586501081,-0.11439205669590348,0.23171920958829476,-0.8156140672094861,1.1132731899950417,-0.924963179386162,0.09616245075092292,1
0.05830421774716205,0.3971250626650658,-0.2601459751949229,0.4047612251632307,-0.316386927164889,0.5592884823148283,-0.63320754228815,0.6305222812495267,-1.033038187174719,0.7048881636526043,1
-0.10020982679013953,-0.37211268334790637,-0.31508484252524305,-0.06120941659476604,1.1661704491402172,-0.37518100190211573,0.7644800468913949,0.294663720141189,0.13500576175463674,-0.2944834752526833,1
0.9298203075921555,-1.0094874717233953,0.9091422028341304,-0.793678280897779,-0.6916933134206174,-0.3069162190594573,0.2716280603534596,-0.35980739205256074,0.44395483488226284,-0.5128317963552725,1
-0.17733393764405533,-0.21120275844511613,-0.27687622804931317,0.19367772652197984,0.22669210730079878,-0.5464941698638166,-0.24731190656168925,0.9308056200337252,-0.08297234519781606,-0.9352840034457803,1
-0.5112458506269769,1.134650595337228,-0.25447967629312324,0.03938061915497257,-0.7065007796594029,1.5022019177442625,-1.3864580632478463,0.27972815146365976,-0.2437749520042887,0.7011727742340269,1
0.03747608049092482,0.3061219740361512,-0.1366115524777129,0.6361696596862676,0.47245528070439086,0.27372373495588553,-0.031039832995512443,-0.012106306610142826,-1.4473510094028132,1.5187193856826635,1
-0.8055399761969668,0.7402327656253599,-0.09471161934882487,0.4043001666288683,-0.11731316129988331,0.7526411924617777,-0.6998528666115009,0.125442084544516,-1.063021122894455,1.0900841116920523,1
-1.332080459497906,0.9146195893186864,-0.01831483055055676,0.21047612951214528,0.02475288462126773,0.7045236426505148,-0.9013248359998356,-0.18831356866941645,-0.6008203546731113,0.789838787160846,1
-1.4595973586140825,1.1834580726592143,0.3246530663306981,0.0478444564902404,-0.1816695675318396,1.4854608142057721,-1.2303109669178534,-0.2651799151612173,-0.7314948656357959,1.3174632561291764,1
-0.19381742626787615,-0.6496446625065422,0.5791080872271799,0.023245007035867574,-0.3852150661791557,-0.035547063566796336,0.9024150282680278,0.19764644222612038,0.9763520132579867,-0.7852070638847192,1
-0.4241474679075082,0.8814356031412117,-0.10896766146862542,-0.4065022288126609,-1.126746018010435,1.3413658881912534,-1.8629031671256717,0.71659061937465,-0.19344802693895582,-0.05937481645766618,1
0.15902950023558166,-0.23009522638269603,-0.11570994513789108,0.25091455373434013,0.2559112384105145,-0.13618840117982398,0.3090032169807554,0.34648656039666037,-0.5798959676351655,0.27300976840233154,1
0.5753527837382222,-1.1235282908754654,0.8792330345147069,-0.743879164204495,0.11000654334604094,-0.31005146777049236,0.47586500622372363,0.2173952809736586,-0.17645400345062004,-0.3974099260533489,1
-0.29838260275732054,0.8657196235760188,-0.0029781054345446637,0.35015942029119634,0.08109096793794357,1.196665129939232,-0.790821283153739,0.03927519906229866,-0.6558611543203963,1.273528774711202,1
-0.32029620208356263,0.3845200180346339,0.10261214382667654,0.13512258061857216,-0.8186917602022902,0.8382782425292188,-0.8841217969159602,0.7135083255419125,-0.8299631792966097,0.41326764002808547,1
0.4777468421819901,-1.1295321509977991,1.5046311735945135,-1.5518550694934912,0.24030097076443163,0.20397707530476547,0.19244406747294662,-0.25193851346464596,0.8371359622581321,-0.7585535390327031,1
1.1145238765233805,-1.5856513660943603,1.6611708435646206,-1.307273150841269,-0.43212878891272444,-0.3564135686513517,0.5808899786057636,-0.5395862479660984,0.3298414674941773,-0.46744648674226663,1
0.2853706129428903,0.2421601574168201,0.06552111758837675,0.3711729585730272,0.41268863776788023,0.37822706570467446,-0.24925352737069173,0.023457975144918763,-0.6361988705357069,0.9085087655425451,1
-0.13641631482909555,-0.4576247113761473,0.8421359036026024,-0.7428445778578195,-0.3116066742070514,0.00691002438493721,0.2472538158795163,-0.9317317199883524,0.48537092351714783,-0.008312387302793984,1
-0.3688704807299205,0.6904667457907534,-0.4223184902355894,0.2997945911459999,-0.2543270799429789,0.6414210662701113,-0.6638233829823049,0.15260147448609804,-0.7528291795943004,0.8180909325476367,1
