0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,target
0.1619628136448083,1.5858629731581173,-0.6486886999264074,0.14336116292365236,-0.834912238468908,-1.9542251669253417,0.6144114309510282,-0.31812359852018723,-0.9295954552836276,-0.09137285768362187,-0.5601529890919935,0.1648570810013021,-0.10276291196539131,0.6676971138816147,-1.0328626761965625,1.1220356835743164,1.0966728204118998,-0.6820532117862853,0.7827138792179971,-0.7493923006159156,-0.6029618420834556,1.0144337120932208,0.5284050015497799,0.32038941406053845,-0.1239587452150189,-2.119617388954358,0.5682772511652135,-0.3543781768700005,0.5960813129115882,0.736989926784585,-0.08168523518535516,-1.1151714101165837,0.4483316758758449,0.5290221481068329,-0.128726728572543,2.109102559132792,-0.33086350473174037,-0.8423032457621127,-0.5633650206923264,-1.1091407761991632,1.6557010993101002,0.5379377343346834,1.8381485735735874,-1.5496626377210618,1.2806793286431384,-1.1373775663516101,-0.07625732797310814,-0.7505137063851843,0.34876431699564675,0.3511269478020717,1.2597555914664886,0.6738828410166127,1
0.29517457732675456,0.13447938025847445,-1.096160145128199,-2.256699736900119,-0.5703959500098408,-1.678038987656231,1.3634312380101576,-0.21942079352277202,1.8882541490124773,0.936427403330678,1.5935975546201195,-1.9404378321417641,-1.7038126005850434,-2.0678087889831622,-0.42036375671993337,1.5885158626745022,0.19299751510315638,1.2950967973843934,-0.573952192942585,-2.2228350533549093,0.0064117539168152575,-0.5541661522141095,1.040501040806981,-0.05141709889590741,-0.44465225743008663,0.37611183746213894,-1.0088214239211395,-0.7594380181599304,-0.11987155532020498,1.4422118786678995,-0.5577951553889872,-0.9242772126066684,-1.004972323351856,0.5520878562707591,1.4091257770394847,-1.6504695203934727,-1.4882470861825279,0.9051195871826065,-0.5031521142706116,-0.03256625170884091,-0.8685761322125631,0.0801497800473936,0.057224802864220256,1.770441146275693,0.5894527626739501,0.569088676734121,0.14307755637947306,-0.2093278922657455,0.15015389927185785,-0.8350788686496132,-1.5494473290926718,-1.419910093292574,1
-1.0442627717670652,-0.10647373297958382,0.6207839651600526,0.26301145981997465,-1.204971402015558,-0.16270745249281832,1.680104028952855,0.3502102916344821,0.06456926266639833,1.3741851324105687,-2.4625279245700287,-0.1839376839888465,-0.719104940177238,-0.25434903267008696,-1.160946023327579,-0.2873270693259417,-1.217270320067409,0.6292469504404988,-0.3074168035713379,1.3557808268258944,-1.753405155840163,-0.23943514702397808,1.3639180094543464,-0.19797242527983916,-0.22776335106101775,0.8869408576024321,-2.1312734513941693,-1.8122595921068614,-0.561223399239151,1.5142261860943391,0.5503363938528795,-0.49628289694582134,-1.881551156954168,-0.5292255790780823,1.3205948336076168,-0.6170169037944109,-0.026749531059154414,0.6927239476279073,-1.7668655513344758,0.5220339556482826,0.8767644883700212,0.7496094630640228,2.436505816687443,-0.4043247856997391,1.362227035640509,0.8335312906963485,1.4614561278899778,2.753920114703436,1.6877845137912661,-0.8408805963053128,1.587335755101497,-1.7497114438443149,1
-0.052832864815646585,-0.314894636996028,0.29684167040773113,-3.080220888420658,-2.0646521048164077,-0.4349056096711632,-0.482636660338971,1.012760347704846,-0.07964539170625332,-0.49254180380850476,0.9347547887955348,0.3092417538862992,0.8924736993933455,1.0725261969504714,-0.5043378096595078,0.44234010033692095,-0.642097738160589,-0.979502599342278,0.8860113822899565,-0.924021917131939,-0.8070919507023742,0.33953619099497734,1.6463669032109645,-0.11707014627749389,0.4677818348298655,-0.040054059718683435,1.0381614947802693,-0.04637396690814779,0.23123401021059348,-0.10882820890282252,-0.28552500031163225,-0.6001826657586218,0.10198763692882878,-0.5109614342050134,-1.1709745446783784,2.0137885555633175,-2.920411692639426,0.3706603466249656,-0.9491912173927518,-0.4877690374070382,0.25335195600926735,1.2695699458041538,-0.8181814996320926,-0.6656797048271292,-0.7198367668055143,-0.8101726568053418,2.2916086268574953,0.25937439500169746,0.4733539982028565,1.4073332570647037,1.8514958715811278,0.6645598751934917,1
-0.18772107009014213,-0.44046714570286183,0.6079267399952962,0.6012951889405554,-1.7621045412077072,-0.6422579402376047,0.9817338064561608,-0.18533580792256352,0.5904195408257081,-1.5630090450040692,-1.3478248056704814,1.0032327412375688,-0.1280344203704753,-2.2246071428286274,-0.27789619216553896,1.22255746341717,-0.16332418180151254,0.4044900775901091,1.3308475319578421,-0.6684379797665168,0.4614590786270608,-1.0640079979787085,2.0936130903720165,-0.5791203278682576,0.7451343486504757,-1.2334123971228277,1.3075732596723975,0.37364708308959416,1.8017626824983057,0.7209104316587278,1.6465154375158175,0.21919413177177016,1.416428820694278,-1.0957790282158484,-1.1757042161098774,2.9126976047055746,-0.1810694635501827,1.1907208532145608,0.26314044422388594,0.03618613606262056,0.11781121401977178,0.3357965804428178,0.31837033703129924,-1.886605944694384,-0.3988493779508659,1.3323607506303337,2.6227130238565617,0.5402383811099433,-1.2790983754693226,0.5837229087642775,0.8325077634164877,0.023771964848840768,1
0.2051515153104304,1.6202103189283326,0.3736093931340712,0.6852700677369294,-0.44438021729567484,-0.5020033556311346,-0.7235225274929216,0.9347671398469444,-1.2287727495820382,-1.5017694110372286,-1.8072914909779332,-1.0628647788561971,0.5885082770451117,0.025667366968927356,-0.38143082588964955,-0.14735440541302944,-0.8582782110617262,-1.0984091285966544,0.5533933804385978,-0.1461649946695969,-0.7089091874841632,1.2336491497889346,-0.24537639860084137,-0.8186713720317843,0.7391864216740857,-1.0717019247971342,0.8411984317011952,-0.04673878562661375,0.30391518373972,1.28423941463212,0.02016892910613671,-1.6544960518923282,1.6615748002445936,1.1524112409052478,-0.1892862835831706,0.6012227160424211,1.3958918824867534,0.07703934796907884,-1.6133124605878386,-0.896098811824206,0.7307161074695601,0.8317538641618976,0.17167013202283038,-1.1508341209567583,0.5945264660501725,-1.7321000483466316,-0.5425588532141847,1.8858096618422222,0.6279974203393716,1.3964515351539026,2.1856501685732583,0.29415325569733985,1
-0.923971129703669,1.8625697617266683,-1.332545511736499,0.028404235895609756,-0.5886883704718044,-0.7029779994020755,0.34921549812900343,1.0931671706436805,-0.18972712120100413,-0.9747203130834378,-0.6575996592985648,-1.0851528760787803,-0.9841914170625484,0.8634860853775027,-1.1704638002861563,-0.6565239312959915,0.37169236931058286,0.3087924297934364,0.06517195166266092,-0.05074188721013678,-0.44300078456689584,1.048754981043446,-0.24897796739091693,-0.6460316476878023,0.22555708393085466,0.3124094307178427,1.2838561796303056,-0.5784547789300802,-2.001592581838875,1.133741286235881,-1.5259405315396024,-1.6671306291735593,1.2581595346768764,1.561568320978121,-1.0306050589120253,0.5828121237058643,0.8173764413465343,-0.44204818571522364,-0.520576060200209,-1.3576673026053878,0.9123268668697985,0.7307210005707943,0.93678271493205,-0.9361832051472149,0.5388503829924924,-1.8532799078052191,-0.42061957191329385,-0.07286356847752475,0.7227943761605431,0.8012433209966396,2.0558516351504035,1.1299051976045449,1
-0.7340241682320613,-0.14933961126616216,-0.5091857173291526,-0.6506378585343109,-1.4640259983532191,-0.773334159538916,1.2400812445707141,1.4691702006581362,0.6974425724531734,-0.8412802887674736,-1.9339550603280393,-0.3055436533860605,1.083349834126063,0.1651387483941212,-0.4920651840243063,-0.1152151143850149,0.3979424469220842,0.4909494818331809,-0.05669635859275702,-0.3222783148161626,0.2580144494809324,-0.28896843693432805,0.010784175282239494,-1.1058165492944114,-0.6521081490050378,-1.6547400346183365,0.07045677373612239,-0.5614815586499594,-1.5437063340554824,0.7502719185748967,-0.6366356117346353,-0.08399725065202311,1.283402313698286,-1.1218961377099792,-1.1766004466920652,-0.2652297795723027,0.1930396471938371,0.9844945919017453,-0.6823909074944238,-0.45242320290062643,0.4414213226250709,0.7837865726152782,-0.4109675558280421,-0.5906699827411328,-0.2857681310747331,-0.6345519075219135,0.736699743891313,1.4895688762622392,0.805439814456055,1.5150774577982058,1.4738752913720445,0.6456616599236752,1
1.358797137145817,-0.6514893814069037,2.4911899446302725,-0.38148292905616527,1.260826262780301,1.4989345718559801,0.22819058142552143,-0.6778015974099223,-1.1120235753759882,1.904585762763275,1.4089939070192825,-0.9389563621321032,0.7238913094855256,1.9643661726395043,-0.8749409619343254,-1.6362986254209204,-0.5022995730878117,-1.6322661638712923,1.2892752615518812,0.554480941654128,-1.4808658330277409,-1.0732389789778143,0.5308395040956354,1.1485298449799741,0.3568079260079712,1.2416739274316009,-1.2519802211615416,0.9644126751599866,1.0982040862742601,-0.5894820009958194,-1.961415041086908,0.7801715077797072,-2.7375383928157224,-2.0924988823883766,0.21007245457056814,-0.22126510793069923,0.7723368421538742,-1.6771614927655791,2.2894509714513713,-0.8782827576671064,1.4559317555692104,0.3654528197476186,1.0902724767398653,-1.2203118251801994,-0.1830924834625334,-2.088414412391442,1.4428561004277751,-1.185992035454419,-1.4016451708648634,-0.10352191166370996,-0.5015455119273331,-0.7780109805545457,1
0.15123464471547665,0.03191035152962854,-0.05964409084405357,0.12091189609191186,0.8024921438324234,0.14686668339302494,-0.45492718061650017,2.2730283420034327,-1.1198136059440558,-1.1787394861809395,0.6710287086746328,0.24067687325865414,0.5942856783046767,0.34200655535972896,0.02349948578210279,-1.8588831952898355,0.20872001863554007,-0.39077960440405746,1.755682874857265,-2.5717130371659795,-0.6675275199278662,1.153170945722979,0.16579478032614764,0.8957853520934591,-0.004294191196114711,-0.6341067146100253,0.5243483842668926,-1.3134637496175994,0.20872263662070575,0.2614720058580485,-0.534756931746768,-1.136040432624702,0.00927807199041269,0.569742994358003,-1.8906396229916762,0.9313569871415192,1.7851552177187355,-0.713896474614125,0.01951907354128212,-1.0827777282941562,0.9761831814092902,-0.7172343705656987,1.593130227899592,0.8509545186260831,-0.12410293562740556,-1.7431686011167962,0.8476046500993896,1.3815223153395826,0.2917630656546245,2.0938669062806934,1.0863161035919076,1.6289662967820153,1
