0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,y
-2.1676223443288483,-0.6775770661208963,-1.0525383811033289,1.6400869352334944,-0.8704075381265621,-1.285839509142804,-0.42932962693114074,-0.6389482252229258,-0.4618059903301402,2.6106310940819553,-0.3922909099088298,0.9133093335824146,-2.274756411184987,0.9093821055388205,-0.06694279072739925,3.3938302599868653,-0.5118189366366146,0.1658070106933827,-2.2322551017029246,2.131997039461515,-0.3800625247530506,1.0
-2.149892741672655,0.37428723662317576,-2.9809269273624133,2.264831076533997,1.0846841473481919,-3.6739256659074004,1.0212682514115092,-2.120901185164725,-1.980080315076636,1.9348467577639616,-1.2457386963309314,1.9642698382494777,-0.11711440878126053,2.4634010136514077,1.557918715164401,1.7050353639722438,-3.1526898190022745,3.3425201391618162,-1.6307750794425147,-0.3985322900396342,1.3302176892955662,1.0
-2.1346806654853125,-1.4714791379227483,-1.5473680195112827,2.890422210003052,-2.0483708235134674,-2.505732500198105,-1.57569036934018,0.4191667416565327,-0.18993410981578968,1.207788756540184,1.0378626050571247,-0.43877569749270084,-1.0606265345532997,0.523429829030183,-1.3559489284677342,1.6011609882140274,-0.7477493707571732,1.768995152092228,-2.800783013604983,-0.18490087684346324,-0.3800625247530506,1.0
-2.12090290989642,-0.17609659544459685,-1.3264841881545952,2.9727985134794777,-1.1905210697488586,-1.9377643203324626,-0.8247037618025453,-0.2940888039990057,-2.0976903154024993,1.7655949752234161,1.24476264792441,0.34538957988644,-2.033518420652012,0.7912932669990367,-0.5695119883396355,1.8427585485514018,0.20490544510786027,1.790405275827005,-2.759150465867045,-1.0174848739287274,1.6858903327827286,1.0
-2.1081020762559275,0.12720988104935477,-1.71844571383249,2.6013509329372857,-1.829934284173425,-1.8807796066930371,-0.8812565264225706,-0.20047929901860836,-0.5072654290503323,0.36276957403200444,1.0244363715178473,0.7791371087403303,-2.2000208986133547,-0.542906690011216,-1.2744792365072357,2.1088325866475217,-0.3550033946566366,1.9137718553162275,-2.5101990358750985,-0.4749815126118615,0.5642127810639604,1.0
-2.0960295081518927,-1.1542465107713988,-4.965214891726607,1.8338675265527073,-0.01634041446337256,-5.494849119270286,-0.20492899288988695,0.10971277579046061,0.5557793184801602,0.8734985627847394,-1.56564993094512,-0.21180318619476235,0.35106008087146845,2.345972187652982,0.3623422494213192,1.18050279279918,-3.797877458534626,3.773361344541582,-2.1128272890345583,-0.45968527692408234,-0.8156423732554935,1.0
-2.084530736762049,-1.4305645606125783,-2.5652543438181983,2.4881724330225707,-0.7190866429817592,-2.7100642770204,0.014848490122069975,-0.8006316197890787,0.3046833122813784,2.692251225475195,-1.002310866779361,0.5277346747390436,-0.4912621665796838,1.3890760366267472,-0.04751481232826755,2.2238113425882697,-2.065496725930301,1.1173660186079912,-3.058783738169779,0.7935902886429169,-0.4229470477380858,1.0
-2.073501376838326,-0.41430659151010646,-2.6916631926272894,0.35216288958923303,-0.6569521160143105,-2.2162277527015064,-0.5980370458430129,-0.5336454906818847,-1.4373634279096577,1.3555829941917357,-0.9456801124677426,0.4300802247381647,0.35106008087146845,-0.17905636378486453,-0.20826080013664927,1.1521568023961917,-2.340151891456069,0.9499735300081774,-1.4668555460506119,0.8836767059630891,2.097534532756014,1.0
-2.06286664706095,-1.7006998599474263,-0.4934965619500212,2.2440656006701145,-2.8592381840081695,-1.2620154774232988,-2.3052829932582086,0.48902091456625574,1.1150506644122526,1.0489313159190519,1.2911757926312177,-0.742666043144849,-1.8633054210463502,-0.4242011517239292,-2.2675382914116615,2.7899938761975425,-0.33229212583615014,-0.5570937579171704,-2.6792753486580905,-0.5923585739361567,1.1001931833651863,1.0
-2.0525706193346416,-1.02083108890633,-2.089478450131823,2.8580369775049386,-2.2445183576066436,-2.0479989580633884,-2.4195763135659165,1.3653993535626874,1.0378735463834001,0.615554711068878,0.9065415749979912,-1.3016928103930174,-1.9186387911144933,1.9149875910671013,-1.9882167096884837,1.3567987024540884,-0.3550033946566366,-0.5721191765510275,-2.797004057867916,-0.961004251035215,0.7569119185520751,1.0
-2.042570059075063,-1.3689318659990495,-1.5978623323952492,1.749200084128686,-0.2379595923359749,-2.162778667391955,-0.1531761847125446,-1.2171450143136906,-1.460568856387967,2.692251225475195,-0.702190491286211,1.3343743678756763,-0.21355960372459654,-0.3925559804177959,0.23648366020053468,2.1020504237297404,-2.00781967381038,2.487836327265627,-1.7593917227356841,1.2428094246610575,0.7393653475775777,1.0
-2.0328306553191,-0.8360050231143241,-2.6916631926272894,3.0044892672413233,-1.818220522651891,-2.6139834665695565,-1.952680593241901,1.4340060468149676,0.7502486922050544,1.2680136199977938,0.7333787299857409,-1.3653902227839876,-0.8142982650179063,-0.26601562768945286,-1.0512830358116807,1.5455542361050227,-1.4966897472572984,0.7989963846949943,-1.8293113217327923,0.9586564083170285,1.2593423846409704,1.0
-2.0233245911616993,-0.74261409599825,-4.360060226731961,3.2124472586821327,-1.1935436931262084,-5.131277950981498,-0.9218759692766041,0.47874422880939393,-0.5983128046314257,1.4978072647070355,-0.2648182685393597,-0.29687728997575913,0.20725815660742786,1.3890760366267472,-0.45946137888750205,1.8907552014078706,-3.278362758516091,3.004094382374541,-2.6295656747205327,2.459749796549622,0.1722322436901065,1.0
-2.014028911439718,-1.2862681550189596,-1.0486895583835332,2.3725717309989984,-1.8123611745293051,-1.674210532068782,-0.13353542604364185,-0.9276803716779565,-2.127144002445309,-0.6740099360201591,0.8659461314056451,1.0062817282585972,-2.4283154557476965,-1.9242130421421741,-1.2228305762823,-0.24988708912635055,-0.25017666167318675,-0.11888989280360351,-1.7222012762086965,-1.1614435584314609,0.5904492191185173,1.0
-2.0049243877827094,0.25797936649132647,-2.9968125184209384,2.316401914198362,-0.9348739761226496,-2.8862831714768635,-0.580297708723863,-0.6895162507934394,-1.3909886173029937,0.81864478507264,-0.3193274875268727,0.9868280294065356,-1.0414401592444718,0.7912932669990367,-0.9694321205322397,1.8152840917180593,-1.452028184540444,1.8386269059136047,-1.771761610495877,-0.9712703193766067,0.3199662759083504,1.0
-1.995994706444346,0.30439868895160976,-2.2817228721457496,1.8226523168444397,-2.3362203788959084,-1.7347991003382532,-2.060544063741665,1.017008476385885,1.9190144786787602,-0.24862911621560946,-0.13835340931045986,-0.7448544746991799,-1.6931074435409508,0.010568586791219088,-1.7078847468903033,1.016981635534242,-0.6265934776868305,0.7367187802399382,-2.0204343262082882,0.4370788574868932,0.3199662759083504,1.0
-1.9872258726985996,-1.1542465107713988,-2.6600384187136905,2.7407347126457418,-2.631697918836179,-1.7793195078536812,-3.363969938700034,2.1839303617032564,0.4387518883706247,2.469092094075708,1.0479259753993386,-2.193416663129404,-0.24398584710272078,-0.20276953102947565,-1.6862770854574123,2.8162921596680386,-1.457978844006299,0.4013008546097974,-2.432556789555671,-0.6638970111104663,1.1620316432097548,1.0
-1.9786057647286013,-1.498678229536888,-2.258151398333551,1.9667184608440045,-1.7771704016712444,-3.3993756764143575,-1.668368403060157,1.1702840261862124,0.29349522651352083,1.0434513105338485,0.49637096457538255,-1.0164558155931775,-1.1556221763316947,0.1290121382866932,-1.6808741726985936,1.4548820481262916,-1.0592873229481297,1.196127199564239,-1.3989046630771702,1.292534471027156,-0.9175294337643832,1.0
-1.9701237932794458,-1.3138845316980037,-1.520196719905585,3.2899436349005686,-3.6351976002546427,-1.6177879873994057,-2.9834169535066564,1.821739269033673,1.5594694962506184,0.7857253379576375,1.0780838221396405,-1.602821340186944,-1.300709672069067,1.9385127174076282,-3.1716688657836323,1.3216579876427057,-0.3464837122013566,1.075437982027988,-3.088354265241934,-0.07832194216706133,-0.781628426977432,1.0
-1.9617706377639896,-2.3678014602540034,-2.0385733085887745,1.6747729384184176,-2.23590178711144,-2.60147329179012,-1.3373421910041523,0.11175790532692131,0.39968434773639416,0.049065489417289755,-0.5096979888344261,-0.1267783061239976,-0.5621130070157214,-1.1611118304251598,-1.942463928415504,0.5914496367886362,-1.9956909233582274,1.4706818088086995,-1.2444717335441715,-0.8635462357704166,0.05089002323591195,1.0
-1.9535380386916263,-0.4511705979023339,-3.0882255992227683,2.8811894868927466,-0.6725062688170261,-2.5806343817359543,-0.9342337999384788,-0.021056680555057987,-0.11091934263861829,1.7601331349627842,0.8997819242242697,-0.23797461064092978,-0.6404301101371693,-0.7646443581960964,-0.19995892077229166,2.425272862799046,-2.303394800816571,2.38428997663118,-2.1846293794994947,-0.9148242108851563,1.1090231126384036,1.0
-1.945418632295214,-1.2169568533254058,-2.7509999955979967,2.673899200162998,-1.5350731776480182,-2.7603118425824933,-0.5625538409236079,-0.1047071577027786,-0.3143552395033575,0.4892036227832094,0.5894986792120346,-0.07883743157226036,-0.4828784085171925,1.3340722471002118,-0.7807634719457314,0.6569414318389506,-2.438372751927292,1.4812892358678238,-2.164728350765897,0.9836309474983571,0.5292509793030037,1.0
-1.9374058172536814,-0.5830833727150491,-2.254223665998316,2.0265623668207366,-1.7830396707928096,-2.5806343817359543,-0.9871716534018022,-0.6895162507934394,-0.6382002965649747,1.229690689780439,0.8286539583334945,1.129418554835395,-1.4598773873034523,1.0431530101746143,-1.5808476164456409,1.4618706099962595,-0.9161159066533379,1.651480468984261,-2.0446075014463068,-1.2232233283076521,0.686759691594289,1.0
-1.9294936461598045,-0.5976632672070442,-2.093395949408528,2.6353290225943433,-1.862113331826962,-1.609737662537027,-1.2952002360815011,0.7814511623025454,0.7003104210215831,1.4814015283414323,1.1249006005322357,-0.6617157113641174,-1.333655736091325,0.0026703875044263073,-1.2771964801660678,-0.5104075406032408,-0.8172713970113646,1.8922853626333231,-1.5006761434623315,1.008596123993593,0.9326879367657698,1.0
-1.9216767363016651,-1.4168954535773781,-1.8470756301358717,2.8161058792357725,-0.8519465854603199,-2.2162277527015064,-0.37774711477166933,-1.0504604174650911,-1.5360700131413645,1.5579511060178828,0.40968494215359524,1.1445322404163363,-0.9640690499192633,0.9408636264849948,-0.8710690525352887,2.3381963756312913,-1.721077872886603,2.1780364413858315,-2.819660410257014,0.21016215575448,0.05954764017861085,1.0
-1.9139501956876706,0.31214870225512253,-1.71844571383249,2.4181009373018876,-1.8357887020232113,-1.8970487653642232,-1.5774400816353629,0.47463394143486903,0.20950689433605235,1.5032755694811413,0.31905253854329646,-0.08537389024022304,-0.9835057551944404,1.4519239933980466,-1.5997822062117086,0.6569414318389506,-0.6611428940442815,1.2276856174543536,-2.000251557060923,0.15963600584147766,1.2681970267341525,1.0
-1.9063095612260008,-0.8288442467307405,-3.1081139502128674,1.0734995699340284,-1.424875902184358,-3.7817514938277936,-2.495679036221296,1.4402458035850436,0.052358281175983235,3.127112464567978,-1.1236629990977633,-1.4928579843839715,0.7975410517829274,-0.6299938864594484,-0.1584292106184491,3.097117204817004,-2.936890422899991,1.763644716346393,-0.6585920475214431,-1.0688674384004706,-0.5171559773189657,1.0
-1.8987507466863778,-0.1460430811218127,-2.0973136938932524,2.9317710731251743,-1.2478694450688737,-1.6218140927648779,-1.5634412271538574,0.12198440666030083,0.20390277871676424,2.4037386812876975,0.16805119359270473,-0.12895781281952703,-1.97008095333694,0.9723414410665941,-1.0758177173909698,2.5186707302784073,-1.2918558210401547,-0.3058442926408663,-2.9994323431635133,-0.7815742745130408,0.1462058120719572,1.0
-1.8912699986030157,0.1809215096284713,-2.9015540478992383,2.3725717309989984,-0.5570767324334366,-2.7980505194161736,-1.2618205602194617,0.12402987759112258,-0.6838267417084031,1.7929021913881156,0.56540286138616,0.49302117977172255,-0.9640690499192633,-0.875589180103351,-0.6162183638806958,2.398516195223929,-1.5086117884897972,3.053861102961926,-1.6140724442854681,-1.1151414509485913,0.5904492191185173,1.0
-1.8838638586755385,-0.8145111226201,-1.2994163494794677,2.021148663494883,-2.623227789897749,-1.8523321113198306,-1.4548601772673118,0.6103898003687825,0.2487185470634535,0.5606295531685899,0.9571598718945115,-0.5829938791475876,-0.93675233248838,0.49978168740905454,-2.2863039607928486,0.9383156334700856,-0.3606851503057475,0.5453979418373324,-1.6973399036305934,1.2577309147823776,1.7215751629843856,1.0
