0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-2.1676223443288483,7.386173268720112,-1.4074184685356466,1.6469136170586016,2.155880454801702,-2.3287593418180372,-2.020998842325446,-0.9840486539344724,2.1273342054968896,-0.23582361655163572,1.7896350620001689,-1.277292198160246,-3.406037133022859,1.879981634086249,0.38627976965019645,-0.7457476981103527,0.7543393736726393,0.6951507525226773,-0.49541167878969966,-0.1757153828184898,1.5710185906605958,2.156
-2.149892741672655,7.386173268720112,0.568028278149062,0.8764347613954218,0.1548982069691137,0.14582035526838685,-1.747452115032957,0.29307694312349986,-0.09575978804306196,0.6758687306887149,-1.3734989696367705,-1.3389724677425503,-0.353507828188742,-0.005726809987296311,-0.3534650158891676,-0.394451138875929,-0.46602343227409626,1.0546408688518063,-0.12132359940784845,-0.89128998074838,0.765724403120932,2.394
-2.1346806654853125,7.386173268720112,-0.35387004727627985,-0.7081451037043734,1.131456002269036,-1.7483024185164229,-0.08130216187420608,-1.9062591514220875,1.5014092995112247,0.46703043858291715,0.24973290137272974,-2.5441111316953506,-0.9709940726129281,0.6731894542211513,-1.482300378518361,0.9133637599526663,1.046225300368788,-0.30632176673548,0.29227695771075785,0.29899945170244935,-1.032399689458573,2.138
-2.12090290989642,7.386173268720112,0.7798094633432177,0.470433697896771,0.05738949923782022,-1.7638964073637977,0.20053446106058184,-0.01934125518071998,0.07508882769373247,0.12805848588147195,0.284027773691136,-3.5867314385542204,-3.171154434054487,0.19523100494531817,-0.20802048168652362,-0.40334909215627984,0.16890367283933214,0.9275478079925069,1.2018981029638198,0.1520041347286023,3.558516719552644,1.813
-2.1081020762559275,7.386173268720112,-0.34439600860301756,-1.0338887220120057,-0.6082704281819677,0.053544183462919316,-1.4324588204012518,-0.6238454408930847,-0.07437253512246249,0.201208549140089,0.48516448853240823,-1.0096717028073863,-0.5529333101265732,0.3386056921709145,0.7829477618303183,0.8308899830352334,-0.2535592122015508,-0.8921119970164253,-0.9673390793918766,0.21399148751170738,1.432489796535516,2.274
-2.0960295081518927,7.386173268720112,-0.06690939880600155,1.7997704228231435,1.4728710704190222,-0.02927958168575795,0.47408186520390727,1.1620530377795288,0.31069549066130686,-1.5670462917482333,-0.5879211799066854,-0.9745710203278404,-0.5063376968583985,0.3347263308015676,0.04965922273669686,-1.7883743471030145,-0.47889206829107855,1.8941021395429591,-0.586980257248394,1.075166956067661,1.091200665686039,2.387
-2.084530736762049,7.386173268720112,-1.5170230732390897,-0.37020618235903957,1.848601603432984,-1.374167317187225,1.5599830934239067,-0.4365889990751103,1.0379468123533482,-1.1753956997470907,2.059825946343792,-1.2232053740213051,-2.868760951862444,1.7557984886637044,1.2391432653534913,-0.9711745314328637,0.926162647664186,0.47078160500415145,-1.2124083122888123,0.8793564731423947,2.165881455461008,2.104
-2.073501376838326,7.386173268720112,0.3629570622221467,0.08907678967065091,-0.35812625265221454,-1.081076386689479,-0.8273398310005056,-0.9499982531260587,0.5419230369187714,-0.36708937538079967,0.45100568147023556,-2.855638706806649,-1.8421860651698032,0.24556838998246108,-0.5729956361749267,0.5023988038482872,-0.27288448278631056,0.3328953792927715,0.6281017788160264,0.29128216380458805,1.776325588110814,2.057
-2.06286664706095,7.386173268720112,-0.4417682379451734,-2.231917920237944,-0.8073470993487766,-0.8639418854930629,-0.5040569192842309,-1.172452055836543,0.8640672895498703,-1.4666266097643934,1.248467202723944,-1.45040479745052,-1.485171025435423,0.6666865510087525,0.15584448738422946,1.9787205533613725,1.0397330754709593,-2.0340184235870082,-0.5411941965742817,-0.4280285931084744,1.7998183805232744,2.292
-2.0525706193346416,7.386173268720112,1.5495918574984835,1.7333624054677281,0.03787571379369706,-2.331414746895038,-0.8024719188557209,-0.37090292564505206,0.27313903329731,1.6427622009292622,-0.6085981199482232,-4.302356969815467,-3.0668511114410233,-0.5183487682149676,-1.5009364594160666,-0.030854898735324543,-0.16012425208003667,1.666802253561854,2.480186375262644,0.9171187762215756,3.196860872924175,1.778
-2.042570059075063,7.386173268720112,-1.5179381731232533,-1.0130502372706145,1.6908807939815125,-1.5618761708352897,-0.1476166474893887,-1.3355507005074005,1.9109180177297445,-0.14883078979961756,1.5522096513368657,-1.442734863833651,-1.305884709163377,1.6799050454423865,0.03740115789149976,0.04106258102747816,1.5404417802260832,-0.9345309719898415,-0.6228152907605147,0.8491099175752194,0.2573182601907961,2.456
-2.0328306553191,7.386173268720112,-0.31802130640683085,1.0178916840250003,1.1290465113455774,-0.2521816518512165,0.07619476258322505,0.1035512036952206,0.9349891492089881,-0.04374369407089719,-0.3367949024076207,-1.5728196237782266,-0.6767305494794493,0.6692876199313037,-0.01981943244029683,-1.180546566037868,0.4468097291332145,0.24075535682334498,-0.12331279075374615,-0.36473472660900547,0.5988428853101165,2.301
-2.0233245911616993,7.386173268720112,0.336546848554633,1.5203258200856775,1.2999424120693828,-2.033016356274918,-1.5485089934004888,0.4831460435284405,0.8398637820353428,-2.078285736545585,1.0062561998830943,-2.6301606351094553,-3.9880899735092163,0.9535692370874986,0.7301294899097441,-1.7968760263380252,0.7932265926111531,0.3834989358211121,0.5267798366591186,-2.947873666845396,3.5324270232710413,1.909
-2.014028911439718,7.386173268720112,0.05056913087881277,0.6940696326385261,-0.5567200715687709,-0.021961641940121356,-0.3797173063331711,0.394380535716042,-0.605023928026702,0.6402284449344097,0.8517291082371771,-1.8951899682118016,-1.0605713395237,0.1449334122448476,1.3827752977663677,0.16120085977560386,0.24964333531407829,-0.920387748372966,0.29227695771075785,-0.49940746427916116,2.427498706106191,2.24
-2.0049243877827094,7.386173268720112,-0.653420506447973,-0.4114942804024062,0.5730186052188148,-1.865478652126274,0.3663207553988025,-1.4337479932808994,0.7881863570718715,-0.46143098731010573,1.3553154269407335,-2.13334939149544,-2.0549867072883883,0.9156616697451385,0.496249887109011,0.7241861309872439,0.9650918388498003,-0.11092996589685891,0.06364094391865634,-0.06604564086117626,2.093933947518106,2.25
-1.995994706444346,7.386173268720112,-1.3842116900945223,0.00021737607818470445,1.5328260062702765,-1.428032273057303,-0.5537927595140035,-0.46471717483614156,2.0929180108768946,-0.1984907295497675,1.5007203077317741,-0.735495159942681,-1.906110546182805,1.8412088363461179,0.0639587458564063,-0.5276970792089622,1.9350493768620511,0.2545873120669075,-0.8896546952946555,-0.7867784260461247,1.5571130909034323,2.204
-1.9872258726985996,7.386173268720112,0.748338406612406,0.7414023935702959,0.2425695745890278,-1.7119515876390117,0.3911887025130541,-0.7234566861122768,-0.09411430020678445,-0.46773784462305923,0.3086590902653436,-2.7377248902733213,-1.8770319199870567,-0.3918108489059756,-0.8835118411120565,-0.13849425472119023,-1.204537031539116,1.0319717697298694,1.2276943183615707,1.7938733175925592,1.5571130909034323,2.02
-1.9786057647286013,7.386173268720112,-0.9277694117821021,-0.5769043878899951,0.9481336581036114,-1.369042911105139,-1.7225842270246636,-1.4092186004295681,1.7896203288122219,0.21945174572871123,1.1474878064991714,-1.2444667332467096,-1.482314276293801,1.2158132484495416,-0.7847130365688179,0.32996179836153294,0.8807573649624079,-0.14344434168702416,-0.5551287100559006,1.3886168968016364,0.5334388131996872,2.389
-1.9701237932794458,-0.13538810472195725,0.017457695288300375,-0.6252263961768746,0.9360588097943492,-1.5928577333315712,-0.9599686842983571,-1.2371435682911218,0.22083880850550935,0.90008198591575,-0.056701743494945736,-0.9257462093857178,-0.8845467515490169,0.2998231282978714,-0.07093200700294265,-0.17431005441357897,0.572988998348996,0.5853874565816874,0.7512519953107359,0.17526556813705887,-0.9096321696735729,2.473
-1.9617706377639896,-0.13538810472195725,0.4881629072016287,0.5789651472183311,0.5827193457996056,-0.31373468486164713,1.452221838913061,-0.21107153069767157,0.532175442160296,1.1912405885930197,-0.8875150628974724,-0.2772689178343495,0.2717431687577592,-0.35854321341548784,-1.490582678158976,-0.287512345818454,-0.35016479477400125,0.9865994879969388,0.31612924846678964,0.8491099175752194,-0.7538139217832905,2.286
