0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.0890890890890891,0.5485485485485486,0.998998998998999,0.2042042042042042,0.6031031031031031,0.017017017017017015,0.7172172172172172,0.8088088088088088,0.7302302302302303,0.017017017017017015,0.6756756756756757,0.26876876876876876,0.5635635635635636,0.23423423423423423,0.008008008008008008,0.8183183183183182,0.006006006006006006,0.07807807807807808,0.4814814814814815,0.8408408408408409,1.0
0.026026026026026026,0.13663663663663664,0.5280280280280281,0.7732732732732732,0.9949949949949948,0.8953953953953955,0.041541541541541535,0.7097097097097097,0.7582582582582582,0.003003003003003003,0.4164164164164164,0.9219219219219219,0.988988988988989,0.8958958958958959,0.022022022022022022,0.27727727727727725,0.9479479479479478,0.577077077077077,0.6291291291291291,0.97997997997998,1.0
0.027027027027027046,0.35785785785785784,0.95995995995996,0.8178178178178176,0.983983983983984,0.5330330330330331,0.6091091091091092,0.924924924924925,0.22522522522522523,0.025025025025025023,0.7642642642642643,0.6556556556556556,0.990990990990991,0.7067067067067071,0.057057057057057055,0.6351351351351351,0.7907907907907907,0.7657657657657657,0.995995995995996,0.9349349349349348,1.0
0.031031031031031032,0.592092092092092,0.8178178178178178,0.30180180180180183,0.8308308308308308,0.9249249249249251,0.09109109109109109,0.965965965965966,0.23073073073073072,0.029029029029029027,0.2742742742742743,0.565065065065065,0.9519519519519519,0.7102102102102101,0.013013013013013013,0.7322322322322322,0.11611611611611611,0.34234234234234234,0.965965965965966,0.8748748748748748,1.0
0.10510510510510511,0.7147147147147147,0.8768768768768769,0.978978978978979,0.997997997997998,0.992992992992993,0.502002002002002,0.9949949949949941,0.8808808808808808,0.002002002002002002,0.95995995995996,0.9619619619619619,0.996996996996997,0.973973973973974,0.001001001001001001,0.22822822822822822,0.7397397397397397,0.23323323323323325,1.0,0.9564564564564564,1.0
0.08358358358358359,0.9779779779779779,0.98998998998999,0.995995995995996,0.998998998998999,0.12862862862862862,0.8643643643643644,0.09109109109109109,1.0,0.0,0.39489489489489493,0.002002002002002002,1.0,0.002002002002002002,0.0,0.7602602602602603,0.2607607607607607,0.14964964964964966,0.6116116116116117,0.988988988988989,1.0
0.013013013013013013,0.3178178178178178,0.7342342342342343,0.950950950950951,0.9849849849849851,0.997997997997998,0.1881881881881882,0.5025025025025025,0.7917917917917918,0.03203203203203203,0.487987987987988,0.3768768768768769,0.8598598598598599,0.36436436436436437,0.06256256256256257,0.07357357357357358,0.8713713713713713,0.6741741741741741,0.9279279279279277,0.9319319319319319,1.0
0.03403403403403403,0.5235235235235236,0.37737737737737737,0.98998998998999,0.9879879879879879,0.3838838838838839,0.16066066066066065,0.14564564564564564,0.3558558558558559,0.03303303303303303,0.17117117117117117,0.4874874874874875,0.5290290290290289,0.6356356356356356,0.8628628628628628,0.007007007007007007,0.96996996996997,1.0,0.2147147147147147,0.9819819819819819,1.0
0.058058058058058096,0.8898898898898899,0.12112112112112111,1.0,0.973973973973974,0.942942942942943,0.41241241241241244,0.07107107107107107,0.07857857857857858,0.015015015015015015,0.5880880880880881,0.3353353353353353,0.983983983983984,0.5555555555555556,0.2902902902902903,0.014014014014014014,0.998998998998999,0.38038038038038036,0.7552552552552552,0.997997997997998,1.0
0.008008008008008008,0.24724724724724725,0.4924924924924925,0.5560560560560561,0.9814814814814814,0.9129129129129129,0.8078078078078078,0.9819819819819819,0.3838838838838839,0.01001001001001001,0.5805805805805806,0.9039039039039038,0.975975975975976,0.8978978978978979,0.024524524524524523,0.24574574574574576,0.5790790790790791,0.4354354354354354,0.7437437437437437,0.9879879879879879,1.0
