0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,target
-0.7463780230807964,-0.5289473084106873,-0.753977805177185,0.1793007346303839,-0.68981442400985,1.083857716483472,-0.1359006263088212,1.7083210947551923,0.36448896656220553,-0.12228128684838295,-0.12220550350780764,0.021336577097165556,0.11645085378532716,1.1021640536734443,0.6233479746778163,-1.1180377050091992,0.1800963141220284,0.49906166010437847,-0.3590544596983414,0.8893151229872879,-0.43675913104794684,0.45949415966913454,0.44032941129196074,-0.8155442130460908,0.0345762874867598,-0.07738456879040571,0.21357708445371376,0.7561775503832892,0.4546986094100662,0.10001355354458633,-0.9407073584226805,0.4682807135136208,0.7062176265862564,-0.5259121128651318,-0.2996922874053921,0.8462942978420446,0.5663309408861615,1.0907884450455243,0.11918039804185891,-1.3485315160678217,1
-0.8414520175247334,-0.43775418501559143,-0.715445797509385,-0.38489017928965324,-0.4334769242723013,0.07091350694000906,0.7708156654398189,-0.44163107462957396,1.144135071437572,-0.4702009100700206,0.01720696710016782,-1.4743121110448298,-0.42244684148308004,0.32830322681327806,-0.19040224318182014,0.21363564015094155,0.5250290724812762,0.34617538715515955,-0.12035652011354556,0.8219274783384284,1.4547517906376837,0.12756362179815023,-0.42145412853718456,0.041892268702152353,-1.3523802609960618,-0.13634262920091073,-1.150431092150067,0.4567851952621257,0.17102859478660704,-0.01704379604612075,-0.3167313295294775,0.38082669875228636,0.5603596240643437,-0.27981365623717164,-0.3064558514121654,0.8832367964019493,-0.913410711373118,-0.01875223589125645,-1.7139500539618153,-0.019123904166143874,1
-0.10875753362821719,-1.0334525203122462,0.4701353398243818,0.6001429347346594,1.1558300432141655,-0.1723945054393314,0.08443348086370372,-0.43251595498147816,0.34063462774390546,-1.3667780253863038,0.34979836692526445,-0.12577398828331252,-0.5214397494109727,0.6974439932807052,-0.22369852149300495,0.4249929000142131,0.4155206169148181,-0.6154757866576266,-1.5190297589802186,0.9817593889608864,0.9874493035634619,0.2575137997813228,0.0005778125899608613,0.4114755103887178,0.4992253656526322,-0.41077788779880753,-1.0539455307489252,-0.5186617897613025,-1.1986754807175548,-0.8272015171327604,-0.35762219960423003,0.18630504869199377,-0.28831451985694906,0.2464488143522498,0.556897423066736,-0.2298394291869061,0.11219999143870035,0.31853359790401276,-1.5790209058220037,0.6150719502010983,1
0.2960328662182293,0.4006188427090255,0.8598743389289143,-0.4344252153868343,-0.34814811713524463,0.517265332912353,-0.2976022739651463,1.6694296968983942,0.7215176249253895,0.20363091543893275,0.7652063199225396,-0.4780099927680743,0.6778966857796813,0.661534174739676,1.7797338623387258,-0.41076964331109805,0.6431212738343439,-0.8465403618879718,1.4655160724150815,0.028796008687435152,-0.2481696906479776,0.028867267729052883,-0.3802032694458704,-0.6044008965005596,-0.42781180383143963,-0.46145402423755066,0.07797441177839426,0.9206789640187172,-0.059955735814314515,-0.2622385297787171,-0.6243359766839693,-0.46421439394073816,0.08861208878234048,-0.9373581555805749,-0.7797935790150008,1.0136390276740166,0.18707686694030393,1.077577641773612,0.5288593927466531,-0.8698806696928656,1
0.010766878496164053,-0.6677216430348519,1.3673056576121674,-0.25383692219510323,0.012440412024798453,0.0412560531394244,-0.7251430377615581,-1.3329386648602672,0.5078980084371204,-0.4178343363704221,-1.2189178954928686,-0.7013118489799928,-0.7349470931617063,-0.4391418886502254,-0.8789854483136007,0.47937194464702787,-0.4736711067047817,-0.6626090806107753,0.22742665508236423,-0.36226824155433357,-0.28903318031046693,-1.1519400612410797,0.7127846272895086,-1.177107758735828,0.4957781841870145,0.6881316213246783,0.5563931737360801,1.0657306959306754,-0.15654510260815988,0.5499793521091831,0.25839977960400645,-0.19372900479834299,0.6438997916198484,1.428831344467083,0.1935893065129137,0.5512626662252286,-0.11989574620410973,-0.7558869418669916,0.16657853894528374,-0.1287868615911879,1
0.6449390361061306,1.2898091586835108,0.26680405718569744,0.9003997115737347,0.24040685953619734,-1.2680161597366635,0.556064830199819,-0.48434850878042246,-0.7672720332683115,-0.8766911061325856,-0.49117427762463695,-0.07640643730796712,0.6417438334917498,0.41306306989318864,-0.09200060028270596,0.2660621874316492,1.5126734835963367,0.17371164331559272,0.08932390495295713,1.1776986426509948,0.11605833737351501,-0.24118461644465083,-0.16651165179845973,0.5221175644599334,-0.01027901481310623,0.8211720748214818,-0.25295602699812003,-1.0655792601300869,-0.4209210103560271,0.46038340231553104,-0.6888324496556105,-0.6861044745265634,0.4807030160996383,-0.17514224690341706,-0.6302622901104268,-1.2977140110700296,-0.08429651031463875,0.3880854221780442,0.9013343507071725,-0.017291984410326377,1
-0.42855199872908684,-1.2981367171865912,-1.3370928718038568,1.0755180265901771,0.49970929000036757,0.7153876840970287,1.7899979392316452,0.8772291789882543,0.5204997802621091,-1.1203487533391017,-0.6879230686523333,-1.525511313309721,-0.8454792501270216,0.47913194076922194,-0.4076408871943348,-0.9714544835849795,0.01154031323268673,0.39666956573577333,1.0203200457061383,-0.05354851926247249,-0.01999104695309018,-0.1770418515002029,-0.159238535672858,0.43093862387133713,0.618569132463359,0.976967922164649,-1.2510486909884724,-0.5686929719079928,0.5683886903537562,0.30509668265519146,-0.0904660665599486,-0.1120370097707346,-0.7937598916675792,0.9503676545758957,-1.1042420725425415,-0.30445480802502783,-0.20239159092204684,0.2730729705972005,0.12258723973332762,0.34001336166757967,1
-0.19259009316824205,-1.2061377291720727,-1.0220170312299957,0.5544807534996253,0.44235678809466594,-0.6556612737977366,-0.22995595123846835,-0.5461857326589321,1.203223719071171,-0.21628497704094612,0.43866699192462744,0.16193462859062585,-0.5790297111421504,-0.7801517515025796,-0.07330519484901861,0.40090328290734756,0.4881433597666544,0.4309916270706823,1.63245955815464,-0.16956044698882616,0.5436110468753036,0.29249174963312674,0.06730983190518937,0.807344916318224,0.7359866734363255,1.0735555043375353,0.2385937069624286,-0.13160653847862502,-0.2657347417547792,-0.7265839783208834,0.5883615622686349,0.2435941951516561,-0.09575546232448844,-0.5573007539197803,0.7260988875578278,0.3464564743255438,0.5909470387030342,0.6725958090753137,-0.10299992695016745,0.4117573109967392,1
-0.7497119722265678,-0.49506107775471564,0.09324480341907247,0.5714502471168764,-0.7227848034075135,-0.2932972263556991,0.1170034971158624,0.9237438209229185,-0.6986026060852326,0.10942321873198592,-0.5438490755290853,0.5221041159948497,0.6056788101289634,-0.16169035020582795,-0.37787455785052915,-0.6011058561297208,-0.8707564786375634,0.21544654057111332,-0.7018780286330395,-0.17350003668479663,-0.9196344972692753,-0.16324162387513447,-0.5876645547696417,0.6695791479029879,-0.3096456165297585,0.3376966715949229,-0.030526335040246034,0.9379774262574911,-0.4081796359127587,-0.06608182715414762,-0.561806069648973,-0.7712382841712623,-0.21303572324125783,-0.16466021998674069,0.3965650560659211,-0.27176716569807613,0.43107491471657905,0.13818459527837976,-0.4897125884716389,-1.946127016059201,1
-0.2481250569926117,-1.001272016027492,-0.4365429974798544,-0.287088449588832,-0.1913085355459777,0.39881592556223067,0.7252490156990895,0.009471063147588952,0.20047985835514237,-0.8845002805687111,0.3631980385994638,0.6242208561951494,-0.19290777716582197,0.9963974314281042,0.2661712752657326,-0.7076485482182527,0.2713581609114687,-0.12137010103494787,-0.5923248362180059,0.4312260155995761,2.0636079276852257,0.773179359942228,0.2211786658618746,0.8773806577468611,-0.4594094068014439,-0.5929070848118303,-1.1186072801152684,-0.5542788114347457,-0.6266666806450449,-0.2371656069527298,0.4515057515729278,0.6725131684548095,-0.04566876949511677,1.268467084145724,0.2686783446718357,-0.8635104682244714,0.26288469942476783,0.4421663472837725,0.06901256456508745,-0.7711224380596164,1
