0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
1.0244307858784263,-0.23652903009311185,2.5218125282547894,2.0999195799239847,-1.138566929367707,-0.1445290482340312,-0.33504072292396336,1.102117465473725,-1.902984372348511,-0.0830025733951608,-0.2227581962288651,0.8463693122201754,1.0156160966184828,0.4538958588532272,-0.2941400387155798,0.7609124385043075,-0.9894588061766034,-0.6428828686229061,0.7849331904332568,-1.330882458783014,1.1504080566949209,-0.13771048219786258,-1.0735991644051828,0.6631967813694242,1.6437227682914646,-0.7734955387897512,1
0.313266980864487,0.42497274302016225,-0.015559475197641188,-1.3594650823738434,-2.3813544390988928,-1.0468989412265781,0.8488575811152866,-0.0369575953633308,-0.14055191306683967,-0.5020527604203437,-0.7392742050800855,-0.019173094144523523,-0.9211213706656202,1.7999174661033583,-1.1700825665164065,0.956534911908938,-1.3108811278850183,0.28230028248278677,0.9810689323528266,0.14000308519647,-0.001527741644694734,-0.3037156465953124,-0.5833513082299769,0.7434100397644628,0.5247266259868861,-0.2213384293090719,1
0.6560651626957575,1.795980059013036,-0.17500630593052668,1.0100004314707152,-1.5089900695355434,-0.6415780175459249,1.5595232293495482,1.6273769134728144,-0.7735769015367522,-1.0223613342122886,-0.3029128305094666,0.0010428144376118712,-0.26614816807612146,0.1125364584516717,0.669766114222409,1.9136205402641984,-1.1112067389184261,0.7316876806308352,-0.0036785554915277564,-1.147253399419988,0.01400730616114292,1.4487812337975248,-1.287448254826125,-1.4446493168599388,0.7705230148864961,1.3103029020153347,1
0.20563521356588754,1.2331340369958275,0.613680720129524,-0.9191204875925433,0.22796600576287052,1.3576349674004604,0.3185818385041885,-0.8121168550637492,0.4222794448949058,-0.023546411071255588,-0.2955049890505895,-1.0520980348410574,1.5869396795261241,0.6069731535998746,0.4273167161797246,0.06818593356036838,0.1294745604088177,-0.7809285389522169,-1.5611508399181764,-0.00914849907156493,0.9379970180205286,-0.37732145245271437,0.14420055532974543,-0.0561665368991956,-0.6562008015728393,0.642138809459648,1
-0.2903449760023933,0.6733356663996966,0.21326814938203525,1.7091197434614906,-2.4396557075686056,-1.3303586795958697,0.8471896044113552,0.9630545283066514,-0.37388366021304553,-0.3537831105724099,-1.0226579607271669,0.2591465592559965,0.5845371972971812,0.29051014660367147,0.6645482668536202,2.4100134098748525,-1.2971038859274149,1.2795211375747604,0.4557441715849401,-1.3545817619431373,0.4252239843100808,0.28007838974751187,-1.668403790280288,0.9938948953062373,0.39404954787680185,-0.0805162631264956,1
-0.09256770696266721,1.7120719811864709,0.14383429197833342,1.0698562030513932,-0.05487673888231318,0.18047551800028971,-1.8960230984924626,-0.09607774729863333,-0.653097294267604,0.2295818370357715,0.8809026963408072,0.3903323731451066,-0.10696292749392883,1.2124667297476497,-0.5293542133087631,-1.0138582008237773,-0.4978487565788224,-1.1326231070600863,-0.26881903602777607,-0.5969772922881906,1.3273400792259744,0.7773352305567843,-0.2412178521909231,-0.4866891437579137,-0.19341409220217073,-0.8648398232889672,1
-0.836945408396346,-0.20795172967928321,0.022344754979632644,-0.24524977524629055,0.19151223807212375,0.11783305511582622,-1.9283664595045522,1.2659005947613875,-0.3758612960535786,0.6203251186468935,-0.11101284124348859,0.036685309512953096,-1.0564170573936948,1.1158595674358982,-0.3024761242004916,-0.14065348983742765,0.2379383466357523,0.5586387605509199,0.05354246825213593,1.904638293179846,-0.8370780865586127,-0.7087899618935393,1.586299188596771,-0.36218748285074054,0.17850007096087264,0.02834280874873403,1
-1.0830987689395735,-1.5997826899278031,-0.8995284497694578,0.305860611636385,1.1122956024095603,-0.15070358502020043,-0.8176931200087687,-0.8548217240669398,-0.7439832135232982,-0.06835731267307646,-0.26459826742477727,0.01207762005239379,-0.08791439109484323,-0.41497182833524426,0.5880743288069884,0.06486416624818671,-0.5622702039641363,1.6194540892947782,0.5524503016137978,1.2515486130444302,-0.4065810134025981,-1.4528405512568263,1.018216107196876,0.17790334240254083,0.9657841803429048,0.7827613575160935,1
-0.6001549207770217,-0.05300650547824588,0.5278721330151165,0.7364221204151832,-0.06721881863999103,0.698234748519943,-1.2076135818167666,-1.3269210092437869,-0.5428717034735201,0.20093913894224077,0.3480594474023272,0.5270701825988704,0.4917811146235261,0.9045777328255561,-0.4893939534552778,-0.8604310297032138,0.517016605450477,-0.9170103576229058,-0.635114419679469,-1.1529976808951827,0.06450044413781078,-0.5062962742308676,-0.775974962281292,-0.6738038778011481,1.4312284555122647,-1.8189565244017931,1
0.1012587289643776,0.9252993542815615,0.5088624977410593,-0.4900595134577386,0.4562693113747538,0.7549530956223645,0.5370627294942385,1.0688075084386781,1.562392591767193,0.5348720019195156,-1.4595135558246417,-0.24218057338625093,1.3192553659922683,-0.39343855535635724,1.29053208891886,0.5953294213725085,-0.011528700674526542,-0.663076883056732,-0.21738466137777343,-0.15494512286107823,1.1378811165289204,-0.9864858474782782,0.14624424360794266,0.3303861164171,-0.041070024048253176,0.05359018864880216,1
-1.3945755988012594,-0.21004199439892443,0.27427670239926094,0.6127790582010719,-0.6315566373511882,-0.5796574847593007,-0.761978659663717,1.4406755390025074,0.048083956909704885,1.3093214607249182,-1.6835738988267908,1.2275192374493225,0.10754542000030655,0.46847696888987994,0.22074177973505377,-2.1523834339002947,-0.37706321116238184,1.0383652664378435,1.397360548389581,1.198218134315023,-0.973631255815824,-0.6687584180421815,0.7924800478663879,1.0645087468818575,-0.01943645102999265,0.8260901370458944,1
