0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
0.295117059257899,-0.2888286688245993,0.06636996813028787,0.06991104859565082,-0.052244797368066684,-0.2945848496994775,-0.4894325793230969,0.06572135571036282,0.06624287315212034,0.45329134406539845,0.3578729304784537,0.1809787222750129,0.2515349212182173,0.053295911116548474,0.31181707461412583,-0.15758851624360978,0.44031926514268044,-0.04231034401099811,-0.6194538046523215,0.42887276293042764,-0.13344108416124628,0.013982062389274196,-0.0785777864364203,-0.10675417557379353,0.3116661754669262,0.3014467442149346,0.1346402419480819,-0.05836431479942065,-0.014021230988850598,-0.08517126381404458,0.1547565702938061,0.21827168033702554,-0.7116535240809545,0.11500181997781458,0.20731130928045455,-0.059314736515106485,0.29315585259091687,0.19439899622947862,-0.5604368064529281,0.2942571877765289,0.4435983095380608,0.4560963269482687,0.29971774429520603,-0.45563788993331206,0.2863605203013141,0.43894751759293077,-0.812683190506796,-0.2902039354915989,0.8176783672624033,-0.22949333450474124,0.0720076393162307,-0.2812452840305899,-0.16785960490134022,-0.1342944376491906,-0.11644866827782024,0.06225783414217763,0.027205247931366246,0.1274492150018449,0.3585063515689661,-0.3664620952562263,-0.3970486045172854,-0.14752986500683482,0.29727341374943583,1
-0.6661349091474272,0.15351226042305435,-0.11822663328133867,-0.10207407787271285,0.16591618681010034,-0.22287972285284197,0.00490315594935616,-0.35148798756784333,0.19284379813182884,-0.4680421710690764,0.24083146071589795,0.3144766909478641,0.032381960416672954,-0.027744913422173414,0.3767743399641944,-0.40801588705044833,0.23380556739592415,0.3879958665110933,0.33439674864000624,-0.36454718297137834,0.15010557145058007,-0.0047948628617405726,-0.11793327462103699,-0.1359936523567586,0.044427529573633884,-0.3926935985100842,0.02559294227136319,-0.01047669290137555,0.2447373237659498,0.29265869356763513,-0.06338018984453916,-0.1810948115115075,0.17617910217165106,0.17671591252518676,-0.5076242085337906,0.23121976956757365,-0.07238894055434934,0.038182512125906454,-0.27938535536238296,0.47220192772055253,0.09209404300257902,-0.08974683576110538,0.23313352542447946,0.5440052520383246,-0.31731358510610086,-0.056264681350421356,-0.22519262977957374,0.21841493329999434,-0.047233834886286324,0.0341102795005973,-0.1943124370632108,-0.005035564214698635,-0.20660348447449536,-0.02874232763495567,-0.32610684436154846,-0.4112991441618091,0.2515500432981841,-0.03740567663834131,0.07645417713304516,-0.2520480599064898,-0.13270954274946503,0.5008371495003677,0.2106645689210161,1
-0.119197286783738,0.3587097549334875,-0.32858107144316434,0.2104464676391063,0.010130533767442102,0.048014710016386665,-0.2659423441343077,-0.18257286939837641,0.1886502996515041,-0.2831016514196548,0.005470066981736863,0.2548760398208094,-0.08582444249497703,-0.17690226131429168,0.1684548626326915,-0.5097120367430115,-0.23657499423932746,-0.003835133754548028,-0.18676195883918728,-0.06288919265529687,0.06873512142430399,-0.42298336428624356,-0.8852913381128339,-0.10755716847729548,0.07530595859339533,0.11724766477977416,0.3190963746465896,0.13187366207686324,-0.14952116056444975,0.5881322968799013,-0.11643622409029565,-0.070474187086174,-0.13465570515427336,-0.0043652522249892104,0.3468247945795024,0.07720260203734261,-0.25874387545604843,0.00523654255334394,0.5739926781024401,0.34934621691027373,0.3457887963140219,-0.33775260394674916,-0.2403193600105143,0.505752803363684,-0.004035216765972503,-0.09163374355061402,-0.17437416019735036,-0.4524644769654189,-0.029621630380354622,0.4305591357359943,-0.12750446538204954,-0.24790103843497904,-0.06860244461674053,-0.09942218189830945,-0.17742834574577512,-0.36646081462376,-0.23569945796641,-0.01737973276151765,-0.09277387896033759,-0.37168758278093855,-0.28747628997695995,0.1868727804010706,-0.32386220877871613,0
-0.2751578266504301,-0.18184038612879042,-0.047619705267042914,-0.3342679406231916,0.39993909688089074,-0.175621050501683,0.36404894003808785,-0.030108179936202337,-0.27916951372469256,-0.011841350158150084,0.3714888280911169,-0.49017843865729843,-0.033583498468330454,-0.044794463372056816,0.015626111313286055,0.4448646591890097,0.09697787635534486,0.12126015374743049,0.1532898766599075,-0.10692523935870511,-0.7585617652934821,-0.39557255791034507,0.25709873119075316,-0.3721324976933772,-0.15339745520394604,-0.18434716073906662,0.5066113742380349,0.3695251926157365,-0.9774355515264871,-0.0410532259943485,-0.44670329653644236,0.34669308002419774,0.30533304110430365,0.27674693078519497,-0.34268087108507733,-0.10446055039789517,-0.0545371880295132,0.3268854493325073,0.000950956165729774,0.32979873131658866,0.0034175804872924815,0.03965037648167178,0.14850455933458107,-0.04715304705467976,0.14065111073871134,-0.10892998054036404,-0.14359091187624126,-0.3648403505556518,-0.41520503803411785,0.13696959130542768,0.2062435480875575,-0.28937068681356554,0.22112535072518258,-0.15764960074699483,-0.20517638433909083,0.4477213146876623,0.0622522983007404,0.23416923805231324,0.009331984250012663,0.12660375842845467,0.2540912574670724,-0.8519913218937817,-0.2950575320006575,0
0.2555447842130502,0.33638488515236625,-0.16759958544312922,0.4286275121526121,-0.6177550680164826,0.19398443045080396,0.059823414899245336,0.3081728831865661,-0.37526580185219566,0.03354912227921266,-0.21945086612658773,-0.1160564711215566,0.1260838117058701,0.03365168458733583,0.32623331981750564,0.10385808159558596,0.06131619621541616,-0.15583652426252534,-0.43631428203052963,-0.27771615826451446,-0.07649591497467739,-0.33390119116766176,-0.22945215469467123,-0.32886951498067213,0.08206632370840088,0.4589673631165569,0.04294703408277035,0.5330438623692569,-0.11538516709076854,-0.0027012896073063883,-0.10873636267662079,0.4463872320102347,-0.28086323769534116,0.21625208295369652,-0.1312458667060061,-0.013539987938284797,0.36193082380764846,-0.3076877989100363,0.018723895095128826,0.6940442908662976,0.29623934397138824,-0.5749220490582103,-0.12746577388846675,0.2986145523232032,-0.10468723827847086,0.26108306970207884,-0.37342426435122766,0.23959029905878912,-0.5530992600080764,0.021859987031700365,-0.28209218514031414,-0.19760902956219314,0.04970416986987929,0.055362479940388384,-0.155252013955775,0.36978283609756324,-0.1403372314748178,0.0015111955320077908,-0.201935416706822,0.10038313769959784,0.5037172566439566,-0.38096219256875224,0.24591713727391804,0
-0.31321774343863745,0.28078237183999677,0.12681618377643572,-0.34479094644944885,0.16749923954151633,-0.24412040627026774,0.08904852169904759,-0.11996125260894565,0.12543937957337759,0.1976308309419529,-0.1037848810900219,-0.002951879920248412,0.1874349221347437,-0.060364652938957465,-0.05554435888013448,0.1994386773736463,0.07258324989210303,-0.16268999379770588,0.15786627908872256,-0.669459101813788,-0.3823542992374814,-0.11404763872433472,-0.11813475879110016,0.18753022440863537,0.16381982611474502,-0.30753678848215743,-0.09211082988475444,-0.28614935174227657,0.34121701849161107,-0.35477079598251826,-0.06482899116585528,0.34668244573393636,0.4173732579283331,-0.3302003349077151,-0.08004804056935878,-0.12723024931019716,-0.333041618065762,-0.06846023417922101,0.14187256432619985,-0.22222844862043192,-0.11362308945430415,-0.609787479315367,-0.36092781208302355,0.008885165845752333,0.06742044445235078,0.11306375141612815,-0.1345454582220961,0.08456192842124931,-0.5135838426801912,0.2725960412072277,0.16440781758709289,-0.3659349099679765,0.057177998495281206,-0.2375543869461847,-0.6834566790770714,0.5418422949517404,0.11548961344580097,-0.35321019079501376,-0.2876799202199332,0.25687924843415977,0.02376947704821694,0.013243313916088371,0.23659561298157877,0
0.3370593395201105,0.38590255546335767,-0.15189398684548502,-0.2709034518328271,0.270531667600637,0.18029981990323007,0.4470925052716768,0.7021618677145707,0.3014999174661594,0.028708150691117408,0.684039442461013,0.12810608867119805,0.158303536794061,0.21873908290217545,0.0073047438738371665,-0.11200252763673525,0.5233321882917422,-0.0612684822157936,-0.21983968047661803,-0.07964826284066849,0.5659917463092765,-0.07556185130986903,0.052961379533784755,0.5182179307118088,0.043780137437657574,0.49530209095754146,-0.6377842436983786,-0.014569791834372401,0.34449954920432724,-0.1364068481034409,0.4822625783299959,0.44099413946908284,0.00844623982357362,0.04559048869352794,-0.02016434891824136,0.1663213903382896,-0.14700477986961993,-0.35912520356079913,0.0741743771296502,0.14941188768535302,0.2802619315192415,0.23045697418520458,-0.6019688504012229,-0.378300449955402,0.25524695070999526,-0.4757984439877987,0.20406047967938412,-0.10180975828038283,0.2651629390681432,0.035209769508696157,-0.9800315016386788,0.23071330420730138,0.1901208988940391,-0.1628870879469571,0.13591400693251673,-0.09984415615263334,0.016451949072762203,-0.12582435087155144,0.1664503969296825,0.2830084299756334,0.3954961281953808,-0.0941370799781957,0.5518247022854669,0
0.18353328059706714,0.565788456256703,-0.5182872488488256,-0.24935574322374698,-0.022171066243729935,0.37442500667199824,0.1471644703040271,-0.25160710941016967,0.4549696228461001,-0.21806003617507522,0.5456940584878446,-0.58121115304627,-0.11289213707019521,0.22016376678413593,0.11151743910499083,-0.0002841187314958847,0.34879633026599766,0.005096935002512111,-0.19159153093720266,-0.31076152403537616,-0.13797171112560655,-0.5864698078312275,-0.5017363267385164,-0.534873249822929,0.37285894991974916,0.36225127941948637,0.07327127263604098,0.3699792278593604,-0.4201712454169568,0.040434141272579396,0.061652241071568685,-0.30019109487195694,-0.38712673214733984,0.10454244311032145,-0.12038650253825084,0.058825828241582535,0.02203140735947685,-0.15068553393861517,-0.1850672349044452,-0.04517674681282555,0.36329549516542037,-0.15439109713315824,-0.3327834613649253,0.27331263232416897,0.20853014474216086,-0.3072562607264453,0.5002610990683911,-0.4952912641028859,-0.20121590231914283,-0.11719285493636607,-0.3977796654716105,-0.34630126107974957,0.19340320760863983,0.12630267726010952,-0.2092269558858689,0.3726377940643283,-0.0891792090326735,0.35139164018685004,0.4096966336866113,0.23103836023432014,-0.15693699447809875,-0.06325325543502645,0.09804617567787331,0
-0.2828987335395248,-0.005595146625828339,-0.5682810702015548,-0.6214924802885347,-0.2329589389803376,-0.4015121574323008,-0.18177588375640402,0.04627511103864777,0.19108641876321658,-0.13617378947094655,0.16237124466098662,0.27939831373275203,0.26396649651581505,0.24914873342503965,0.1918649979534119,0.10835536696329534,0.5703615508433788,0.20404909442133454,-0.15438969225533106,-0.2084795239849717,-0.09382002984882917,0.039142130511962546,-0.253465493191262,0.3987506225507765,-0.057641786140046315,0.4359713416673568,-0.15368092419468726,-0.4021699724429691,0.012026852837215586,-0.11773603711098014,0.1690629757677195,-0.03484777076339886,-0.15027696555956113,0.12516450580067934,0.0529851148867834,0.1358974884485944,0.019446966396807795,0.03807021870879197,-0.10856919999850188,0.19009750094213337,0.041434162455816916,-0.28738849992265036,0.09784272112657325,0.24802309961514438,-0.1214527362650814,-0.22768523330934023,0.3341246251117853,0.09756697561963977,0.33630879909122274,0.10897026590115706,0.02326643237032037,-0.2328614663467113,0.022317735064539112,-0.08602582202996635,0.33665757792570933,-0.25026832290982054,0.3832987043293582,-0.10677484376786547,0.4013051741607759,-0.4984990633937963,-0.4467671760886021,0.10310673565028969,0.3297798175751121,1
0.05984175105258091,0.40267908358117566,-0.2379968434978997,0.7203187108074373,-0.5040331077768448,-0.30366356019252605,-0.1552504829501007,-0.09675097668767672,0.20495165338993043,-0.18835541672497574,0.33902926599232314,0.12718236488570292,0.1046044845369411,0.2841165990189943,-0.45518339491257476,-0.2934714136273718,0.42689201517161984,-0.3385431140333044,0.601649121826419,0.1233590930920833,0.2712203238712418,-0.022237842528218713,-0.2022985824950179,-0.49469544412853805,0.03715254431420864,0.007006381935166584,0.29373193017116045,0.029771188549079182,0.04127701638307188,0.5632401498598726,-0.19391533517941809,-0.2263002392868118,-0.21091155914437618,0.11463011879870233,-0.36308637903017277,0.7726091317717663,-0.4194728499354466,0.2794766187358365,0.11111468216124144,-0.005250108947804124,0.55806292631425,-0.3758804883873163,0.4459765839529961,0.03144741576406808,-0.17500064727356307,0.43679189441908556,0.23821231448612742,-0.1675052040418087,-0.08053301927919565,-0.0073275677654077494,-0.23300433640455875,0.42895401255596394,0.06528263433949544,-0.3144769194032487,0.06967167574750135,-0.6337896620874177,0.004572936130759742,-0.2724171038222472,-0.19913821276121407,-0.30864564029687563,-0.24759460968489144,0.42553986298011837,0.9236602302831527,1
