0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,target
-0.0073376587744952634,0.5161756077233493,-0.2319226139842382,-0.010633499867030296,-0.3048556747060958,-0.7588433861473427,0.2594871053896391,-0.13675624001700018,-0.28840031475757677,-0.09889701898017995,-0.13859487288614608,0.10138981743979314,-0.1570410751676872,0.18342004461833245,-0.3739565202107609,0.5184688371267833,0.1317722541462637,-0.2870004667627748,0.166137344112777,-0.28340800721849346,-0.30076307467092694,0.40330685422331297,0.20942713684644304,0.04565296972496625,0.11448823739389892,-0.6404362944958435,0.21926534516920757,-0.11069422179111826,0.2605127081225585,0.26477556129538926,-0.0927957634489443,-0.395288561386231,0.07501810736266369,0.09970542863017955,0.0129546330808986,0.6096195126167825,-0.26693820887015424,-0.2647194908360067,-0.20292526667411878,-0.4423321064207908,0.5939398236944855,0.19767377408112058,0.2746145985225188,-0.6046709114744573,0.3189122267373178,-0.14477037610229704,0.03768748698556345,-0.19766064669550665,0.14283001234013665,0.17334306264283228,0.29677870906352694,0.30045605052198177,1
0.1206143078624578,-0.2170429086196004,0.05324668070660155,0.0006726805950406498,0.02969254982278146,-0.05612098927041297,0.4297073630399872,-0.14800791847289368,-0.21929247107880245,0.22194298530249468,-0.20273118763015685,-0.2747867920665068,0.17291877721822932,-0.16776903407489097,-0.07093701523442068,0.25114337313551577,0.5969274815239908,0.44212235707462916,0.26708274359616596,-0.11146618430063739,0.9847261012077997,-0.654738160204736,-0.11652550259074436,-0.20538084071260868,-0.35467585378062416,0.18900008510801528,-0.2794982767242309,-0.23067500394073936,0.5057584122218994,-0.37712144587494195,0.5788349080325657,-0.26338268135169784,-0.6738442654714508,-0.07954725185343088,-0.00927889797284603,0.34217813523170787,0.5518627060988839,0.17199315936466314,0.3146726509928215,0.24440826154864226,0.8704489580058423,0.5537349757492973,0.2196523315732031,-0.31171464668712634,0.19689487894163277,-0.47113654744465255,0.09739814175260926,0.32683733660337755,-0.08722993867757131,0.34626856301036396,-0.25768974459410354,0.4793857210458015,0
-0.3927156821885848,0.06613176689825115,0.15495427717522767,0.03229435924726906,-0.4247906137347079,-0.10773946732807009,0.6098608688867454,0.04901348732564069,-0.04694822466047644,0.3126163672597658,-0.6469596738353541,-0.0059660695941351405,-0.2983034327295449,-0.09275786334168212,-0.4105887431728328,0.0985443116405478,-0.5244840619886186,0.18477808810969695,-0.1456265382501554,0.12065829556542536,-0.5804925796881868,0.012688433395051442,0.4213846149217027,-0.1203109421856563,0.09612195180822505,0.18289322567734667,-0.5605455116995057,-0.5400311430960576,-0.11290086978458655,0.48940486386507853,0.09845592813152049,-0.21446630599322997,-0.6345318229737095,-0.20281835628710393,0.44271527312986936,-0.23217064167327425,-0.18875589913054988,0.21089496086227305,-0.5267133990125532,0.098151259352992,0.34306942571477156,0.2580308370886214,0.4188811841290556,-0.20780176806342138,0.33663617258259826,0.3672437824129866,0.4834010844644531,1.0,0.4994425957543818,-0.19387780925764006,0.3913249313905099,-0.5196995234173029,1
-0.16006123332863909,0.005533159024842688,0.4268892686829487,0.5795581133172427,0.2321375376658876,0.10652270306118142,0.23808503883262616,0.09645320402199141,0.3290249360946609,0.008865108546881805,-0.4129442378054764,0.44598451984144477,-0.09864073910976234,-0.5345172734838914,0.28723960960414496,0.6380769043528437,0.042888361560536374,-0.07544299546016509,-0.21155493046320453,0.6167590545603938,0.025583399489326364,-0.07697014399248432,0.7586535815017407,-0.5533447947421788,-0.333241940592054,0.159655719722035,0.31330631031465667,-0.018546062651957247,0.6584741448582649,0.588300056489773,-0.03662463873316238,0.1878789847289486,-0.11946208296585618,0.048495550383069866,0.6820731804673085,-0.14025175676060514,0.1754267472609982,-0.030578449734485404,0.4143408470599235,0.7187166268937984,0.23188469180334398,-0.09402525832279097,0.44403143841798376,-0.467130151087967,0.7135506854242637,0.20997780762977314,0.47295057392214995,-0.41258936412594127,-0.36894283972663994,-0.030719813123651855,-0.13455753647656254,-0.21890395548367772,0
-0.11709124634580528,-0.02861065267192425,0.1509836881422039,0.15281491321224377,-0.6049090063973583,-0.28096767143410795,0.38019889448782335,-0.10029609643211665,0.09330167485205182,-0.5112151267362529,-0.3494403491127857,0.3590535945644402,-0.1628110979654623,-0.6482308519186092,-0.15701266980917988,0.5484953314206681,-0.23213022788551976,0.10211414783695942,0.3272350179663276,-0.26795942437028397,-0.042198960319012165,-0.30392645375747035,0.6055294913071437,-0.23948262033366585,0.2677547305395656,-0.40907160873346887,0.41846268896228295,0.11250280832293498,0.6396349717920509,0.26012039155127387,0.4623479145346474,-0.00769720083220713,0.38522858418410477,-0.3648189965447184,-0.33774526042969605,0.8562563483606603,-0.22846399610190668,0.3643420599723252,0.022225128004085538,-0.06444098443033794,0.09921604275907964,0.14000505197730911,-0.08454301130334153,-0.7212518870123767,-0.061079373638600234,0.4988378629945317,0.8181668907405857,0.2418135581626615,-0.33340710815821,0.2435163620068922,0.17385206763910974,0.09306505944457695,1
-0.22854619820860395,-0.1016821648179917,0.3565541220666607,0.08393813473375343,0.2406606537318741,-0.058239367529780976,-0.34971241704506745,-0.13591259414376444,-0.06556208845665949,0.27340702810460427,0.03118245871188549,0.3543189342684994,-0.18797600325312136,0.15300476463644144,0.43280296400830387,-0.20402587524255078,-0.059663476464213896,-0.02940352226125203,-0.04888597333233069,-0.16208043328412933,0.24885468067789593,0.019596151297511126,0.34160286959270736,0.34725101566653255,-0.22360599014191448,0.06981788506193076,-0.034787705164431935,-0.018656298843458565,-0.04656055023670206,-0.1429225504471941,0.10076881364629091,0.11692724401918077,0.02588025790658794,-0.3726756364471493,0.3889479820931478,0.21789293297074416,-0.2620749949288043,0.06968233784382569,-0.18172764377753262,0.44089734939617575,0.03472388784026503,-0.5426246531821715,0.3682935984841869,0.07278420306940982,0.44042509209089614,-0.10464810604894591,0.26499479017195027,-0.10294465630064105,-0.5406728601471341,0.531116683279967,0.12519096396338,0.15407452998040044,0
-0.3537204666103842,0.5887601888705456,-0.4382380892267747,-0.05232382402145118,-0.22487155434178385,-0.30298378162486705,0.17239152081157613,0.26246959879496107,-0.10939995891819972,-0.34640564267085716,-0.16472564763330397,-0.28495340083981874,-0.3593248359673395,0.243940373033691,-0.4133093442602069,-0.010447139933062156,-0.08214475358238191,0.06706992320901271,-0.0417974167361582,-0.15002433283760583,-0.2618841909746192,0.4137581479329538,0.00966170632977701,-0.2603552630052089,0.1762162175836064,0.002858584093911227,0.4120898969866075,-0.177170279218787,-0.6020692151933762,0.3795250390815967,-0.49076589081436955,-0.5572213735537576,0.3343306201808525,0.3947597963521526,-0.288450547541564,0.1404119937015214,0.033356000159127625,-0.1401810280347721,-0.19137418989797464,-0.5241898813048179,0.35451321378512274,0.2526459518060339,0.05862177153816944,-0.3922367424554868,0.15682559812003657,-0.32463439291736035,-0.06546727552894581,0.03219075998858474,0.24306556428289502,0.3090655874994463,0.526862711305141,0.4449497211831238,1
-0.3340837226264906,-0.12531068976908008,-0.04396651547736796,0.18760818295417453,-0.3854886414482995,-0.2301918775296708,-0.5194521981086002,0.0009271716410670471,0.1922986900431956,-0.17752172068933283,-0.18387167751731093,0.15609994008875772,0.07448315195479671,0.3616924623056931,-0.035484167934888365,-0.04324105956776367,-0.47295137938198645,-0.11257266721202848,-0.09196988580101566,0.2030875182663669,-0.34575653752596436,-0.3457581107705208,-0.17505367650298262,0.14638462510854997,-0.3632684224953148,-0.6067192999694498,0.1970765519578108,-0.17214487416013016,-0.032599243555690584,0.02309900534094183,0.6427136296186826,0.24347277006093715,-0.03598651613768765,-0.2726841442525774,-0.02406663824312109,-0.10389529959062296,-0.5165350451276292,0.1792503076040615,-0.21107906971563262,0.30405905899122143,-0.20100740454086685,-0.14427195967154144,0.07377966692393655,0.048474170268094835,0.04474651422407899,0.293433038481326,0.23970791715872677,-0.20472573524194138,0.19967253447725633,0.3163914886597635,0.4302699718176824,0.30938504693087365,0
0.3344199648060928,-0.09381353028152725,0.7336512220329706,-0.2015384295511772,0.4170592317534235,0.4485717873019844,0.13266631949420923,-0.23530300819957709,-0.3321929209266477,0.4616687788138757,0.4111412854785918,-0.2396674402571284,0.027710788636970397,0.5856295413346781,-0.32873416490322727,-0.29239077390406115,-0.32647572400567515,-0.6209219994626166,0.31500177219566966,-0.034294499016423424,-0.5142105042828848,-0.30758309923650723,0.21004724854079931,0.3256827808480985,0.1993613056568689,0.2962114521560139,-0.2988037908886381,0.30029192463379795,0.4186705290477648,-0.12571026786913664,-0.6094045464550413,0.14024057395461814,-0.8920380782073045,-0.6498359355750843,0.11482467134844515,-0.1086542469618843,0.020610817646174742,-0.5246045767224636,0.6036474519762068,-0.36626285014588866,0.5295632608594066,0.14846783265018473,0.09520890370289874,-0.49065590409257626,-0.00486026023102084,-0.38362496910040456,0.4780310925161643,-0.34502773931280867,-0.37094745046834654,0.03575045454947356,-0.19119665740022593,-0.17810405241710098,1
-0.0106244595657081,0.10367325523276133,-0.05390586395235683,-0.01876069161343283,0.25178204593822084,0.002553682066571331,-0.09002852341149219,0.6032468658972648,-0.33406075824905773,-0.4035633635221437,0.20197433320972608,0.12470353884524883,0.0003273969363456962,0.08306484954555643,-0.06957567944675873,-0.3561989802518288,-0.12803009887610386,-0.1839727437403129,0.4523525830072044,-0.6308714577520049,-0.3164572557141768,0.4455131489302815,0.11680814123532057,0.2399147128207256,0.13563971460270216,-0.25142842842932445,0.20738428476646242,-0.3937842894024738,0.13807437156484764,0.12689401875643383,-0.21875831004373988,-0.4014014847118006,-0.06213142027659512,0.11134234969583037,-0.5817086843665309,0.24770002220966122,0.31214174264510886,-0.2247602917555708,-0.0450770387142958,-0.4336469209998329,0.3750645994112009,-0.1631635546740164,0.21569384068389325,0.2327494431347275,0.00921722114598466,-0.29699783605960167,0.30599056268224367,0.5298151294229542,0.12748377761401483,0.6976800203891103,0.24681498644869015,0.6025420198154229,1
-0.04012342066535556,-0.21412823125655192,-0.13657979576324508,0.30094313070553685,-0.2738416732398301,-0.09793571451028438,0.028615453553799398,-0.03163371009895236,0.3009363021503712,-0.4451436133963681,-0.23212413626346137,-0.25143939470568666,-0.34147538972249647,-0.5523837784677486,0.11462967137291166,-0.0543932448663777,-0.39344203851361026,0.5821288402540836,0.17401286493642845,0.15521279504820182,-0.4156390690233812,0.10603241456534197,0.23446011786432694,-0.20081244393746628,0.17297990395184046,0.19965548537255065,0.3861071123142233,-0.754707034169142,0.25374157065891545,0.48523223872635823,0.476964475618943,-0.4612177200916988,0.009701966154112233,-0.2975672836716638,0.23507203328580675,0.29018274506116276,0.11608716132412315,0.315870107380169,-0.24347267438140463,0.082901349072573,0.024456722770027008,-0.3364058870536592,-0.2010994175824766,0.6308274112691632,0.0119083566562516,0.8097274909724064,0.005896638707407397,0.3597393397726624,0.3564905157119795,-0.23100865027983666,0.2902754253493694,0.3986297080883884,0
-0.4566492126576793,0.16704194296258446,-0.00907727708396828,0.15110396385366157,-0.1217873124442106,-0.49021198872220256,-0.016102818709669092,-0.04503683720471625,-0.10439393868047678,-0.27285254553529,-0.2835979173896354,0.03178610449336436,-0.43291195090706536,-0.18642347707641688,0.10029953775618891,0.19211864783043583,0.20504226629291683,-0.00824985963488947,-0.002622446147174695,-0.37090981302859316,-0.23223464574732977,0.12932427328243937,0.2608164075021464,-0.090979462907767,0.0205594835805854,-0.06386942315423824,0.07644801206439028,-0.18208029499680806,-0.29597687666670014,0.4043682353376244,-0.30176180783724993,0.21366038685337446,0.1148133766249032,0.4786029906517331,-0.1312746378687906,0.11715789492313934,-0.2522271838058417,0.019824391040809717,0.11967640323998296,0.06089026544231278,0.04955064631328782,-0.18569996404560946,-0.6398132914264256,-0.29285721854075986,0.33343756834554783,0.035765558500588206,0.060839987224048,0.007657307227258064,-0.0006356558572006115,0.2522372065018097,0.2853476805234138,0.3573479038004895,1
-0.48121869782285326,-1.0,-0.032323849158418544,0.2050710123875395,-0.6211884004141714,-0.023807642046076286,0.15093693911442418,0.15199204851321285,0.08956529169117135,-0.030578561730697628,-0.6891669710169835,-0.6718593302192234,0.23647206038502958,0.3880586416653266,-0.349905303341854,-0.3158762714941584,-0.35603392473109047,0.13285037419369836,0.544625369988146,0.17945376981814234,-0.0553440612981331,0.8876907972455057,0.3157769099327246,0.10898791579754348,0.16526975650854073,-0.4410325462701308,-1.0,-0.06428327404058884,0.1712767729868933,0.021242237922040823,0.44573514449733287,-0.0817231738509857,-0.24415145091887275,-1.0,0.028828967498132244,0.7585898471514901,-0.5632077698946836,0.3038095214235538,-0.11462384900286526,1.0,0.06279854510924662,0.06405969044467641,-0.4147603698401101,0.14733661392666086,-0.6437286716866409,0.722149229746217,0.4973379469684732,0.33789468127221695,0.3523956772348208,-0.027802977811515327,-0.4192646966306468,0.3268394431939283,1
0.27286269080540565,-0.0290378445680978,-0.18620574993623554,0.46652272491380375,0.015659884488720247,0.18284771717441253,-0.002295269147421087,-0.34221719255769084,0.10357052593942472,0.010504731435108647,0.08243517447074875,0.06005320183430503,0.2001038464457521,-0.3618590756017018,0.01958060631014127,0.15861751344120614,-0.028525182611427093,0.6744701563373449,0.029313591726793986,-0.03640332756241292,0.20323926214823188,-0.31706722817658567,-0.007818152951367884,0.20066895277223523,-0.10889108444919357,-0.39166978929240914,0.015347273744496404,0.6965005257571817,0.29379591019006357,0.08603803740761412,0.225930128543284,-0.07357485773894455,-0.04978878149922497,0.02747049184384716,-0.5980919151055047,0.06607984771928273,-0.2608228737509297,0.34106790731352066,-0.3178479537623735,-0.3594494580902255,0.37401493359686,-0.1943908079630106,-0.23059816331316765,0.46425801567489405,0.004564622726942376,-0.030917433362288263,0.15426353257170322,0.5245456279683233,-0.16324477886559488,-0.08933359197101466,0.6358939300408196,0.32183641631518384,0
-0.5731026705136669,-0.18785403037437118,-0.41780167112501493,-0.0544318600606444,-0.5844980648469628,-0.5946109770675465,-0.1967480693421115,-0.26068141193950917,0.07724213134702354,-0.44205592368133073,-0.14042810599910152,-0.23323422860541052,-0.30407139903232827,-0.34674901384121204,-0.400616496186882,0.3142526679818005,0.43703652134700055,-0.18033690143951286,0.02926958772398093,0.2090925282498538,0.007236070037789053,-0.28969466510465813,0.36087709396343925,-0.3728288372172097,0.03913207833193824,0.43479196818276544,-0.0011332820158429528,-0.3414619176874441,-0.21406622056739266,0.06029863300298489,0.3981064081658555,0.054328896933086145,0.043157891390203734,0.15813086576768307,-0.22122651333032342,-0.3177676555835292,0.4539736736591626,0.5912294516405339,-0.3923718687317508,0.16311370200194336,-0.06579078591988094,-0.3648351432418204,-0.012419733054495834,0.0612237635809167,0.24862671525163854,-0.19254694889833818,0.45920499867584186,0.010106214751707181,0.23801941304162536,-0.21996360926299263,-0.25726912409640357,0.31298790136159194,0
