0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-0.19464832866472817,1.1524813466396064,1.1539568924523909,0.743878225486224,-0.7764501524298135,1.2611166910746625,0.7746362689865957,0.10579288799917895,-1.5387309981594244,-1.0976631844102953,-1.7020385200517718,-1.1011464394246189,-1.2951337137503296,1.3132077412819454,-1.2888723137580027,0.12432694357262829,-1.1917964148933464,0.6636075944508734,1
-0.7829672341590762,1.7428490329449025,-0.7536259078624072,-1.4444105580337316,-2.364969428898222,0.5776180828620455,0.5023724462649389,1.3152329451627451,1.5520797305147003,-0.8587125648603895,1.039752784428133,-0.5889921736493715,-0.5961082173547512,0.4294631904324379,1.4122304862883852,-1.424323170959505,-1.384720775135622,-0.26386780499067203,1
-0.5346998530509592,-0.4588293321114702,0.3531381383843077,0.2634161302693166,0.5506907830820028,-1.7901650540544995,-0.1310175192607626,-1.4143032129654158,0.1534350677156103,-0.8655981876802042,-0.6782796913940818,0.8788434477144352,-1.2342209808719997,0.942421148121881,-0.07575503998403356,2.5979802442086672,0.4843660892274988,-0.3449596628679996,0
0.6042689765458005,-1.3837231881173637,-0.9302281868107133,0.39893855107395404,-0.3132808015591962,-0.6434105929699022,0.4870973269839089,-0.44733015257464076,1.3142618079575126,-0.09851889404947675,-0.5251198797967899,1.398243031993981,0.18626070936640868,-1.0179244589931005,0.4714323282728189,1.3175959345323298,0.9204098017710046,-1.1013405520022574,1
-0.21754337006190322,1.093683444717059,-1.5871167717749948,-1.3671450965135923,-0.27617768171907264,0.18260960257738537,-1.9121400225301703,-0.9774208698219171,3.316124938264816,0.8195923520994216,0.9247673096605725,-0.04274829004881398,-0.07199531496181699,-0.7077672476510066,1.6364497165906773,-0.7649727098004803,-0.8562490206842834,0.21872996664257346,1
-0.337935125444798,1.1276178685068345,2.280275724223398,-0.04757266741961919,1.3537126590509956,1.0762221079628986,-2.085390028455683,0.4909386946330486,2.263845724752406,-0.9410220896008711,-1.581471221466231,-0.823576502798546,-1.620076737522289,1.9977524028631382,-0.6727499620151423,0.0884150034637412,-1.4546492126999844,0.22175566194893226,1
0.6290081650193494,-1.1524855975900667,-0.39617488030801273,-0.1641064439737581,-0.6163915987877182,0.0649919998996563,0.10484112792617198,-1.5273360918094017,-0.8335621608384456,-0.6606257391883801,0.36045347820311985,-1.0702416235366456,-0.5924791691981808,-0.4880403760238612,-0.2549763930268357,0.8186324521675626,1.2751447439482155,-1.1009287542847301,0
-0.2371299884480733,1.5175765156149155,-0.8668099592969905,-1.4544596596574588,1.214069953647227,-0.45193829490097626,0.8429358324554699,0.896725445922574,-0.36374102283166176,-1.2950702172094188,0.39412444950680764,-0.45511605861147725,-0.3420419069221017,0.3365855290972931,0.13479157741116546,-0.4949820616634781,-1.2615813022417146,0.15224032432399204,1
1.1060575645246518,-0.5497042009413885,-0.7413139183426273,-0.1738635478174347,-0.2502829790401345,1.029938278939309,-0.285610238060077,-0.7559843804046881,-2.057149154037938,-0.6821426673370011,-1.1565058344178354,-1.6857333847271827,-0.4540641177456001,-0.3670841567822229,-0.713380122885598,0.3570298640433262,1.0543028865649229,-0.8072483875706975,0
1.5129340619025364,-0.45093109921099467,2.3452465093371107,1.0242430596828314,-0.09670174340690417,1.392206721891045,1.354959473650349,-0.66132304298132,0.4369316267840234,-1.9057986209895992,-2.223658977828602,-1.1261527317224482,-0.04061238599678103,0.14847994077326324,-1.0998327695141974,-0.17568893762316348,-2.0299036349100557,0.11909736456337414,1
