0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.998998998998999,0.44044044044044045,0.3123123123123123,0.5745745745745746,0.2602602602602603,0.15015015015015015,0.35935935935935936,0.992992992992993,0.09009009009009006,0.7787787787787788,0.7987987987987988,0.7447447447447447,0.9459459459459459,0.9169169169169169,0.8258258258258259,0.05405405405405406,0.28128128128128127,0.6576576576576576,0.15415415415415415,0.5405405405405406,0
0.023023023023023025,0.6706706706706698,0.5095095095095095,0.7897897897897898,0.6726726726726726,0.7637637637637638,0.18218218218218218,0.5625625625625625,0.6246246246246246,0.12812812812812813,0.9749749749749649,0.36436436436436437,0.45245245245245286,0.5445445445445445,0.12912912912912913,0.6666666666666666,0.4904904904904905,0.6916916916916916,0.4094094094094094,0.918918918918919,1
0.7867867867867868,0.4024024024024024,0.938938938938939,0.40540540540540543,0.8118118118118118,0.7327327327327328,0.46146146146146144,0.44744744744744724,0.7137137137137137,0.7967967967967968,0.3923923923923924,0.7537537537537538,0.92992992992993,0.14114114114114115,0.991991991991992,0.48348348348348347,0.17017017017017017,0.5695695695695696,0.3123123123123123,0.5915915915915916,1
0.18518518518518517,0.9169169169169169,0.5565565565565566,0.7937937937937938,0.3113113113113113,0.27627627627627627,0.6186186186186187,0.8018018018018018,0.3933933933933934,0.06506506506506507,0.8948948948948949,0.3083083083083083,0.056056056056056056,0.8988988988988988,0.058058058058058054,0.6126126126126126,0.6396396396396397,0.22322322322322322,0.15815815815815815,0.8098098098098098,1
0.5105105105105104,0.93993993993994,0.948948948948949,0.9529529529529529,0.13013013013013014,0.7147147147147147,0.6066066066066066,0.7797797797797797,0.980980980980981,0.23523523523523523,0.8058058058058059,0.6946946946946947,0.031031031031031032,0.938938938938939,0.4064064064064064,0.7117117117117117,0.5915915915915916,0.29429429429429427,0.0980980980980981,0.4244244244244244,1
0.21521521521521522,0.7727727727727728,0.26126126126126126,0.2072072072072072,0.0820820820820821,0.02002002002002002,0.7957957957957973,0.26426426426426425,0.9259259259259259,0.9019019019019019,0.2082082082082082,0.9229229229229229,0.5255255255255256,0.4074074074074074,0.5655655655655656,0.2022022022022022,0.6326326326326326,0.21021021021021022,0.6826826826826827,0.25825825825825827,1
0.8738738738738738,0.16316316316316315,0.21921921921921922,0.21421421421421422,0.34234234234234234,0.3113113113113113,0.29429429429429427,0.4924924924924926,0.1091091091091091,0.5655655655655656,0.25825825825825827,0.5725725725725725,0.5485485485485485,0.4724724724724725,0.13413413413413414,0.22522522522522523,0.943943943943944,0.8348348348348348,0.3753753753753709,0.04604604604604605,1
0.12312312312312325,0.9039039039039038,0.38238238238238237,0.8248248248248248,0.2312312312312316,0.4014014014014014,0.45845845845845845,0.7617617617617618,0.25425425425425424,0.02002002002002002,0.7627627627627628,0.17617617617617617,0.04004004004004004,0.975975975975976,0.11411411411411411,0.6936936936936937,0.8448448448448448,0.26326326326326327,0.16316316316316315,0.8358358358358359,1
0.007007007007007007,0.953953953953954,0.5965965965965966,0.5995995995995996,0.2962962962962963,0.5705705705705706,0.7897897897897898,0.9579579579579578,0.5675675675675675,0.006006006006006006,0.6146146146146146,0.4804804804804805,0.013013013013013013,0.983983983983984,0.5105105105105106,0.972972972972973,0.8978978978978978,0.42842842842842843,0.17417417417417425,0.6766766766766767,1
0.6286286286286287,0.22922922922922923,0.44244244244244246,0.7907907907907907,0.4934934934934935,0.975975975975976,0.28128128128128127,0.5745745745745746,0.34034034034034033,0.6406406406406402,0.4024024024024024,0.3583583583583585,0.4124124124124124,0.32932932932932935,0.8638638638638638,0.93993993993994,0.32032032032032026,0.3813813813813814,0.9369369369369369,0.4984984984984985,1
