0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
850.5615842836285,-2.482686423573459,-20.645440481285213,3.907688501301835,-115.09709510618094,-90.22460295829606,-314.4213024864195,424.7914437997072,-261.9467336386276,127.42634265022468,115.70474705359348,259.9214114794666,50.54426031914782,204.3512980775892,100.47639187696588,-450.2975370964005,-77.82286112068857,-21.38942159075786,-112.08751050521178,90.07881258886997,0
-581.536523826651,278.8964558435846,184.01570207653288,213.2892217965431,149.9534971300761,231.1503291305616,-486.8776892047064,-6.28486509552428,211.76271552492383,-109.2737745347956,200.27661917479068,-53.37121139944383,13.85507647002559,-111.29672261257969,-148.66308391158404,287.5603935297249,50.10334740752933,-16.43083720049858,84.49654273173734,314.01053689107647,1
228.79737580092788,-45.020624765221655,718.7382847661436,-154.09398044695018,225.51501662638813,216.5865382058164,-222.1075776109812,-62.07285462523434,251.89187914469085,137.91273447611803,-11.064463091437428,265.3323581232033,47.0633259729507,-313.11691853258225,232.6651152301869,68.19457728374856,-149.42401612563037,-36.07449049209352,27.04341348681297,109.25728540480036,1
-317.8537519274294,676.2511648384108,240.48998158359169,218.4196875001257,-70.7582178051501,17.59825932606777,-84.11149537697838,168.95770718278362,94.90486367225662,-163.38956422662636,149.3869776881476,-102.88807683035289,-32.96419408799368,165.53403977105577,-191.8974152149717,231.65779839559397,103.91755477090734,-85.15217390647504,-110.2783722770916,224.56102331135588,1
-89.82357591756318,754.6689399648444,739.873964905679,441.2125902179525,-227.2460443001517,207.844492426574,-92.82530104710064,147.85076139945738,520.8622564124723,-45.32776960408152,118.44442284589168,219.3318318645993,-40.807027138703056,254.68813545091905,-62.598926076827176,333.6493381064827,88.61021576292683,-75.70965811711292,-161.42368829392953,19.36806590738524,1
-297.5877845148872,446.54425489536027,-77.60952460819546,-310.74230771677094,-293.72518002280776,-327.8071498126784,94.37466851425776,-168.52679862817214,409.0206945411699,189.7673452274659,-74.75573888153434,551.3708449639836,18.692491155166937,-170.40747860826852,-2.8426589737509778,-206.67278140965536,102.62693517143116,-87.49191289136175,210.54041678078733,-117.95410308837036,1
333.073289296529,-712.4129473335474,-136.95990525928715,-302.2196034025577,-48.48553639763696,38.52829361878765,-369.27775429924816,-47.53867097538833,-213.8243075341985,63.10895314962271,-55.79770336356235,115.73408324332918,20.003262621839824,-143.1970336725036,-146.93461216478772,-171.15379819486805,259.7202434473331,29.520472609731648,62.80548494595821,-353.17339050685723,1
-399.1558966308887,656.9339520499017,67.37442770254292,254.71384130680585,-135.72731906126947,73.7005599947166,-222.890925985566,135.38023075196784,-4.593925821369634,-251.47971373376032,106.6089872297744,-240.1237366193961,-37.956658797247066,340.5134756691765,-157.72136108221673,313.7289651894763,193.08467666042972,-80.01219106816178,-107.94066570999176,241.62600445645168,1
-669.8159210274847,799.5150824180558,282.1311629288347,20.19101838228845,-84.16746307062765,150.60606438680517,84.20027534357558,341.32301227775173,180.54479523924093,-311.337301591576,63.06742788924917,46.03436364548804,-46.44357510247452,381.2568454643155,-26.540078464236924,858.0711926549618,216.3947538935693,-57.60248589972088,-101.1376940429693,157.48411555563746,1
48.12859307124706,-281.37832321927186,120.8076611440126,213.56995103330988,68.71833626677689,404.9429762244748,-381.7796634557964,-3.956900033422856,67.85451123321774,84.65895861328917,-6.63576190236321,-57.78990879735575,10.437703150253745,-203.9377261495276,125.6262190954808,727.1525393339413,-45.26772504660914,-64.25980181597971,353.3449928746004,65.8097720930438,1
54.67646231661245,-188.85996216998305,-159.75145231039275,-446.5148518239839,184.9747195559945,512.9393024572379,-460.5523343816353,-73.32262180068815,-211.34821477590023,-118.71025888840944,-31.71648822474975,-662.8513283226616,-4.30944318321788,-55.87070895410937,57.41537074435145,864.0734876638851,27.600953939889997,-66.70135156101774,422.1603509243628,204.3712556925517,1
151.53400098912303,-56.43797614008813,443.5650666132981,-51.15387231475555,178.3600582481936,299.92848279140367,-21.200741094442137,-16.702120415455322,34.113014180412705,96.9384025382089,-69.97524582798076,-138.282887626991,-4.300289428658845,-528.6263070154251,123.94810711367327,610.3792104697969,-240.9587907661497,-53.931873283049605,71.56631325339583,321.5923050612112,1
-99.57195598791132,397.0937755130168,-453.1594060807466,-343.1821829250294,-322.39002177666424,-75.29977981945846,-620.9951442285678,-104.27035268341874,-44.39333004785122,23.500026786487552,129.31035245593085,280.0435510459652,27.873838389506652,-98.33144411252016,134.22946328339594,-236.1537791238007,85.34350191281332,-34.45517804071463,211.996404681655,-109.73984552257534,1
276.78309324656493,3.9669817489466537,380.2224358026676,-65.20734702002521,6.6923583041835,52.29573010517471,104.65504479075496,57.786150675180046,176.3893706950298,149.70191836798932,-79.9251612062563,315.3708311780625,9.361256440564317,-241.34887464517428,216.7844484620039,311.08248907111783,-87.57333084954591,-40.1588621513538,73.08935998696784,-1.5106965970070303,1
-433.3846280418263,186.338644597367,257.5585031735876,359.20911407295824,178.04421746902707,105.66319876062398,-15.64472071672085,116.2615776578354,353.2955534502044,79.36360069117771,157.22357663222934,87.20118696167889,15.93894781267855,-132.113856264536,-201.6606921572549,288.0411585801942,-101.30336870343756,-65.45827491932819,195.3286597668802,250.98818162867727,1
850.429735845547,-655.227169238681,-148.61678819507483,-662.2570534078542,112.51716120002912,167.04892440289524,-309.13405627725393,-55.89592829331072,-162.8087605340068,139.24491334365996,-91.15693398324764,-150.15866068773948,9.74946211133014,-549.3281829038015,27.322780481366927,410.5878497026206,83.9990963878377,73.58166937950344,249.8453773084564,104.87749003121648,1
209.11589282376835,-818.3664617941959,-215.7877631553456,-171.29931535505204,194.66964775722957,35.918531257337094,1.0822301303588993,-167.715817225792,-112.51846490308463,156.33977133268218,-108.9822466253384,-129.32446437993295,32.03326477806974,-218.08432307953592,-90.21800595631416,-156.7151353057291,-31.587416151262797,36.143268724680894,208.77887222716475,-123.0876992633008,1
461.4145012753053,-25.38237677486211,465.7803165482297,-297.3117178077753,341.62959132482365,119.056549238541,64.20668150201223,-213.8523857359348,230.02699427613425,57.88907514583559,-38.06658715478255,-360.1164363124516,18.393336167674143,133.5341920762317,63.918758455571165,-5.66170234178906,-31.307121596085207,-84.38870697236595,257.87109459955263,72.52550266821359,1
