0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,target
0.6032933367693036,0.47107603692056116,0.5989738951624307,0.6627719123033425,0.347294264929802,0.5599461206939891,0.35136368075519414,0.34255514918387875,0.4883115544803149,0.4916404421866045,0.3246920633095446,0.44522822567608766,0.6149722432326005,0.4320580212390869,0.41318153042377304,0.4813871034430267,0.6312338869976292,0.23840960251752524,0.6229177873426525,0.4169252985475411,0.5214471787922988,0.3846768934082734,0.7787137301294288,0.2733998908743209,0.8342352021382922,0.5798135233072464,0.5053490223343619,0.33556819528653237,0.3051339081973158,0.8260653253983963,0.6990056034160661,0.6531942159509764,0.5795673617602524,0.4290298146235312,0.854617373548227,0.5266864994118777,0.49711196791653806,0.36825522786654585,0.4277029761046735,0.5121983089279363,0.4339077285526533,0.8355959833553485,0.35496681331503976,0.6899437813062451,0.46336879395312,0.2989576957496748,0.31782314720731697,0.5068363799462406,0.2776230259785724,0.4233540438139746,0.40626857706761593,0.47172297444508665,0.6135036473257037,0.6665940316376407,0.590065044611631,0.6891073614405703,0.5621395261982807,0.4361192291986789,0.4091260602555518,0.29080962006259015,0.466143565833931,0.4441421632266053,0.8573315096581589,0.49819767641206697,0.4328521690161669,0.615530226765795,0.6167039697619376,0.720660609699367,0.6567962601809799,0.6079135658522673,0.3044052251300674,0.6463378737965956,0.6697091382511434,0.6088447447482211,0.6899096525362851,0.35020153423875583,0.5229534938245087,0.6344954939700236,0.5608845808968038,0.5260991940889312,0.7183758843743353,0.6137233484651861,0.3414809536299929,1
0.20770682403065743,0.5290144800220339,0.5689850054182981,0.30543572706939204,0.16219472090228876,0.6959343605782937,0.14591355857274724,0.48259906813896414,0.36331842239805195,0.6319807353293457,0.5533683643453506,0.32862854093387506,0.2530369826730779,0.5203431374433527,0.6249696793120455,0.2946910252207021,0.35210120808906087,0.5406804031936495,0.4650578501504824,0.45126682306555277,0.6401703830616362,0.7325615952705268,0.6053900634866476,0.4644196354426262,0.1941709581710589,0.6491670301372805,0.28309410640279414,0.6848867036377397,0.6596217935488212,0.5343328490679528,0.45942399247697396,0.6359306277972445,0.7276133547385826,0.21428908295974636,0.44519459498356534,0.29062119967991334,0.42493473875350174,0.7917057160181797,0.2565104096414612,0.8682122397888088,0.3959806813465314,0.17584374784425633,0.15772906079777332,0.6385993103154542,0.40543501530080656,0.4552865282991598,0.39778957548682803,0.5796656576920176,0.7153814381667628,0.7047161327375566,0.4507881890098873,0.5422720744486215,0.2921347022276789,0.6021433777991365,0.5454267975867759,0.3395878372182843,0.6302153276520353,0.7702838027012637,0.5177351706339643,0.44791499405062846,0.29768718054472176,0.7593189891878196,0.6642042247145161,0.4804026316368295,0.44647778426491763,0.6285173921221543,0.28695035728650325,0.6998386933357238,0.5793698513486438,0.6814366884958141,0.3723541352946973,0.5223812527363819,0.6028064312549007,0.788944163142822,0.7568659778800377,0.5008857282553886,0.3581687046525649,0.4421462117076818,0.5017816783012347,0.3083293630026881,0.7936485961385031,0.19086670301942088,0.7351116274457593,0
0.3218121410733289,0.6583883820359158,0.7491682869380745,0.7831357713914958,0.30761033197839915,0.5548088413026768,0.36701462554667813,0.43596189624419995,0.596187270449411,0.4272747153734609,0.3772936133646386,0.6378835130583042,0.6247353725637962,0.509542800618243,0.4189218878617995,0.4566558268777712,0.27673805023314413,0.7397866721797605,0.40231916447722416,0.5457268013125407,0.39881789949210605,0.563552966743638,0.2518485598833693,0.29191095222205626,0.33289117089780523,0.4921271670976674,0.17482546036468816,0.7643594465475345,0.42708050199968567,0.7502433038413963,0.6788642805282256,0.7061250218550397,0.4621053540173131,0.4809424274104337,0.6195868194483664,0.5554427233791691,0.6637853363245064,0.18496974183236253,0.650804277831329,0.6621285687187434,0.5123289346270219,0.6416526470055495,0.6890304367614516,0.8554373792371777,0.43597004951863616,0.3919485468383551,0.28287025533124616,0.563064782612329,0.1728421323825292,0.47754792254695655,0.35951448388623075,0.4136470043724074,0.5154314267311024,0.5340970624143494,0.4966528232587344,0.45626200348142165,0.505898892695681,0.5261259387918273,0.3727419623613787,0.6808954053296514,0.61252931935315,0.25135123377531926,0.4978260925101402,0.6446913520812935,0.45517198632724454,0.5457138325525653,0.6070201002192075,0.6321822906538873,0.7251885321902352,0.6889940133896254,0.48824007867215413,0.5242071790394608,0.2895044649720168,0.506209517421326,0.5866152593472839,0.3586161212073589,0.5779049789774243,0.38583446048606646,0.46617272358665185,0.4519219599637432,0.8454518261179735,0.599054296864826,0.255529033441468,0
0.5543188789417891,0.6742574665423892,0.5223275991736653,0.4520465957740797,0.4849702207057389,0.48619206569696294,0.5172089519895061,0.2848240268363008,0.696983093018999,0.19825879906349647,0.5848376980602304,0.7558710181009372,0.7624061150010197,0.35480705657616607,0.705565582914945,0.5377024734583264,0.6374150072603157,0.2739248427134383,0.5107449374892076,0.6526362846352024,0.13222884370842586,0.48625581703950443,0.8730419217637699,0.5741866292122825,0.5965660093416751,0.43985260428952416,0.4987388375543183,0.3712468684113689,0.6274324010059178,0.48741361967327557,0.5628779959858822,0.46805399176011275,0.57583337436204,0.40636905606488877,0.6406929060419998,0.5798539908664297,0.376425811307451,0.49466568170626546,0.37118237871749216,0.4879246801279938,0.5130470135860512,0.4526844150501464,0.41957267974763107,0.7238799133774299,0.4452618463527736,0.5245385676036203,0.4638098924697094,0.6516613102669738,0.2594522347184686,0.3097786444965497,0.5620423668080271,0.3060266980343959,0.3114164919454675,0.6914782779992471,0.77779325691598,0.3102141927042915,0.7582089967309092,0.4132452498904782,0.5621050220802196,0.5285095961541472,0.3744009035320583,0.36848759682637255,0.5103116412433653,0.6634307024293054,0.26371614879594896,0.6037452125300882,0.7456489309810703,0.44971019914021726,0.3472788816051991,0.5385407034062528,0.21290256525361267,0.32671471205716,0.34634765989572713,0.6276344132053894,0.1798708080126014,0.5264214737391337,0.44448275046415425,0.5598566633085849,0.5408675618582123,0.5132595645703538,0.5996748766697734,0.5211713583371517,0.43129786533777714,1
0.6027528326622054,0.41704313278837385,0.5870703652636946,0.3351131579933899,0.5650302494752977,0.39418972373243133,0.5640328583804064,0.4512489877832573,0.18510745884986735,0.4240195472360252,0.3670127543847096,0.6489879819577774,0.8016983202721927,0.4539249298614598,0.6253861093337303,0.610825319497696,0.29658040720050766,0.20224773156242987,0.5300992028711624,0.7709231974379593,0.2718108532836576,0.7191782923905379,0.6252275274176478,0.34397718174984615,0.7361434035360856,0.19535849262753247,0.4466126597928399,0.6780760383612056,0.8977671590920232,0.9094169180131291,0.8438572724958198,0.15973137542115007,0.4474790569278204,0.9820592277802678,0.8484473568448174,0.5737441164053358,0.3691771350176433,0.17767908409752836,0.579206894789942,0.6791278612135281,0.4593696826600847,0.3011309190939062,0.5237043082688554,0.3949342701294962,0.45021902613552733,0.4846447237858381,0.3805502182466876,0.2705853954826518,0.1767417180725665,0.62206857150356,0.2804628842360475,0.40463343255258694,0.5284574017829862,0.5896224403381605,0.760607765644427,0.0536004112686187,0.8629532264884696,0.614571627598151,0.6515980679383185,0.22636106902705155,0.5373057634175189,0.34526186151121935,0.5125152550790922,0.8562761156389798,0.6922029680776168,0.7956955345909965,0.5860852161085863,0.3974374401952595,0.4217600707751028,0.8025357534149037,0.5668284327124842,0.2341156569789914,0.17484303709161997,0.42718281579254125,0.29894797454706357,0.38036302579960773,0.5510281270817228,0.6100183430354577,0.4993098013112158,0.5501189755071116,0.4198036630892485,0.7036471718554307,0.2792812548779614,1
0.5712293662322262,0.15933251250412206,0.514093850011314,0.3939728071514023,0.1802869084135742,0.3934890550828627,0.10587325021406058,0.2960040830603362,0.6983673639958627,0.4436032484557658,0.4398270127553201,0.38810746591511697,0.4140931907284308,0.5886957479818323,0.21802693202702844,0.27170438974843386,0.1938266488067511,0.5969600550435752,0.4011991810691762,0.3814136315230626,0.3785984391938956,0.20388158770142784,0.4988420978816608,0.16674920350426908,0.2931182581773575,0.5456995336797453,0.4650148190632431,0.5858074878783648,0.7304791838942783,0.6329400578369953,0.4510064861184193,0.40586880600036124,0.620877617224572,0.7486851301586855,0.5361657640153976,0.47595989723195203,0.7081390608549343,0.40775411540772344,0.5957352504931153,0.7298260964847001,0.4937239661968781,0.55372295390472,0.3359072530464786,0.5204475536198852,0.6357114023988428,0.6388204619972724,0.4411862700988438,0.6205827201034266,0.45284292106927215,0.8086312771137842,0.07799333576143946,0.6223183449283686,0.3753466513483477,0.48239854390705195,0.2566424079543703,0.4981854507960876,0.5451146720053534,0.3849535743084206,0.33889031443685935,0.7637630269951272,0.5275011949717878,0.5037864622136723,0.4724621135422821,0.6386169003078965,0.7228965313319342,0.5772091350617551,0.4901645323149059,0.5720857253026621,0.42203154751166677,0.7318955121423699,0.37728751785956277,0.5257275052518757,0.5607967126332996,0.4224945203098244,0.7347634417464428,0.5237387949705619,0.4076301928424684,0.5831298725762251,0.4806196456069649,0.1615621475531317,0.6795818732626304,0.7546524144986635,0.30775345947834515,1
0.29998880444047604,0.2745019363146269,0.41953611463488377,0.4865864475042485,0.6658470352245486,0.5250497025332392,0.3907869751033677,0.3063258088736657,0.6611480141696844,0.37751219137074904,0.536641080860969,0.4338075151679645,0.6331116618981892,0.5094007130221159,0.5866437906198855,0.592190052437959,0.3969111297194353,0.4561451720094753,0.46729279158820647,0.6282864885090198,0.2403875272720841,0.29328913505707,0.6074897053482858,0.2525567593292978,0.7982412600991446,0.6317642495638348,0.5925350136331603,0.3096229268334467,0.693152679181628,0.5428743476042083,0.3766889321923841,0.42293328901672783,0.3838785416858153,0.8141529471263634,0.5589714914763776,0.6251019411085188,0.4257410583556321,0.5790435004940317,0.6030313524107477,0.44826991470068606,0.49835001169993,0.703392824102951,0.5028930848018875,0.689485576460807,0.47726538163992976,0.5268610867161164,0.6077100619696247,0.675771250307874,0.2376272850705795,0.37786351405298435,0.3776435190418508,0.4574328181064289,0.2701426693689813,0.835987495804239,0.4667167017803526,0.430484105004452,0.6284276304735749,0.44818819459023584,0.5572272458440956,0.37518924567118783,0.3072616520429525,0.5185083574747883,0.35168546156470976,0.5645442768234813,0.671250363781856,0.5160316756559279,0.8892955071044197,0.4146895840868211,0.503050311486401,0.3953405905274822,0.42308529233716596,0.5187880613093785,0.492527426649271,0.3625923286189141,0.4186115867216473,0.5078778272376651,0.6821234327024235,0.6043209542109221,0.4561754665094922,0.5010470633834755,0.6014436610291299,0.6684961574832573,0.7191283703563388,1
0.4634722511263218,0.3074087917053367,0.5087207631264037,0.5141058932234366,0.5059704527088555,0.5883329520708195,0.23611372974683872,0.3509986369587967,0.5144461391094732,0.17639925406215584,0.6263629495177582,0.500066312894274,0.6480476729997259,0.3501033721652091,0.6744482027690488,0.4303925914502072,0.5343766561071198,0.5406875990209811,0.2689142735354874,0.47949721122990613,0.5793552215862721,0.5682478028708954,0.21449527261331852,0.5278862706750685,0.4454552927335133,0.6191840710525306,0.5115392331242343,0.36646562806481614,0.7000766617398411,0.3970267770645241,0.5807929759362824,0.6865161326492397,0.3521270128190415,0.47854986026050517,0.47526967667063613,0.5407078979213139,0.23981186549439856,0.6806146739336865,0.5048548515320797,0.6921368644088449,0.2694116828580647,0.5652191631554218,0.8150572477637066,0.5900170369369803,0.6003931820669823,0.29464859875157823,0.3944274732035584,0.615026453957866,0.3397182280207801,0.38455114795820167,0.49374744463784637,0.4699916081536706,0.31418242840224586,0.643481947175013,0.5150193825329169,0.24319976914766156,0.5700417297170466,0.2689195281942918,0.4429339385746317,0.3626520324199852,0.6967266916727957,0.5010228315657939,0.8267424390906023,0.3887257375515011,0.5493799314679165,0.41621705897365746,0.7636199727777465,0.32839977317140445,0.08561010549230946,0.3171274767127668,0.6044153901770706,0.6237345844112584,0.5345635841849257,0.7244337349904734,0.29119333805882974,0.29147807611912535,0.18857838211944317,0.3853178481893953,0.5729089919531075,0.7724842044667922,0.6479418388639776,0.6394716363133937,0.2553463236159104,0
0.5092024630312635,0.2806166620448146,0.5337555826711651,0.5486266824554725,0.2911049143627125,0.5119846388471766,0.38929736513362334,0.2303468586394079,0.48037391099106713,0.29370580175047356,0.5498939187174534,0.7919406371683733,0.518586141152021,0.5665598648408079,0.5055958759360928,0.3379882839767686,0.5223362334816847,0.4735342225038789,0.41378593258869656,0.29554922144559154,0.2540310598533504,0.0998519874727769,0.3588728579827428,0.3984438713700843,0.5052956990566125,0.40401473498852614,0.394096129664581,0.17126736395471132,0.5412809247007235,0.5917269116258466,0.6295667950258061,0.41527050524839415,0.721443568387688,0.40785521599083374,0.6344957424301099,0.6879527060370798,0.3884258969029681,0.20393647703384377,0.4145726286630562,0.48750275532639264,0.3360744552782059,0.3975253986187315,0.4676239930123426,0.7208706586590283,0.6150456341615905,0.3675715503562376,0.6134440032026414,0.6282861537091893,0.22822754765890108,0.7083982512252156,0.37857637084354473,0.5011316672400778,0.42581247844166104,0.7090435645033895,0.289931079601088,0.3513485936215664,0.5257683294056252,0.31604984631808447,0.34119281792638595,0.7353063811175956,0.44575357170257124,0.6234117254737856,0.5794221739776253,0.2792256940039407,0.47171378453583995,0.5767642457282696,0.4621442035650377,0.3887462031798232,0.5056218133075286,0.5978367404221645,0.45656511188852594,0.6159304851125253,0.5705946840939267,0.5906162750754502,0.3150811658483198,0.6845552766931068,0.41518230404334894,0.3749010548569288,0.4890933136023246,0.5265008018588049,0.5850563751723021,0.45687971040404585,0.3549804169198355,0
0.5478498922897519,0.499470988696176,0.4906193550715027,0.42807101265876935,0.661274231257809,0.7474193847049699,0.5487607968633135,0.37606077150244477,0.703707836879924,0.570174156206219,0.43739269904333133,0.7697551371475718,0.7327555276129573,0.19215048012535152,0.5907217570681501,0.68926240786935,0.44317819748987053,0.39302291981028276,0.5546449358201414,0.7112909200482908,0.4601115544482115,0.6465601506515359,0.6521967143438607,0.39849043144624746,0.5484359972903596,0.6396271218102636,0.5419631008575804,0.6534433073909754,0.5331451732276006,0.6638402928488683,0.5785522877940399,0.4484522736009651,0.5166418976169849,0.38668881620238893,0.37415286994778507,0.5697237406054333,0.6318432540269201,0.44393086974463053,0.34176789131388063,0.4892650621865264,0.5844006264620129,0.43034201288433604,0.5185911332326987,0.4586314886976344,0.3881081830295588,0.4736307898825865,0.5262793524332476,0.6496156859466585,0.36468421035166565,0.5246705546054652,0.39109742640491957,0.45453969963318974,0.6037493824361694,0.4142588730810842,0.4864938426593687,0.31644330412485283,0.47576389529035906,0.6759893509723564,0.47465296944020674,0.6123658003300847,0.556864128654,0.4526147870298801,0.7372978809060013,0.6336903554034432,0.3377589026319432,0.6655499452895713,0.6268294136914552,0.6476484951291968,0.6159578195700881,0.5651716815181371,0.37612715483228065,0.26104431784328314,0.35059941363034564,0.5457348840413966,0.4449530746944765,0.28904663632424865,0.36986483669593206,0.32973715789483843,0.4581526079743569,0.5360086014120449,0.5350607700414122,0.5955680512663268,0.416590276283182,1
