0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,target
0.36236236236236236,0.5005005005005004,0.056056056056056056,0.7997997997997998,0.31931931931931934,0.4544544544544544,0.17917917917917917,0.4674674674674675,0.917917917917915,0.057057057057057055,0.32832832832832853,0.8488488488488488,0.7707707707707705,0.7247247247247247,0.8028028028028028,0.6146146146146146,0.9679679679679679,0.7677677677677677,0.04504504504504504,0.35735735735735735,0.6916916916916916,0.5355355355355356,0.8208208208208209,0.9319319319319319,0.19119119119119118,0.9779779779779779,0.9679679679679679,0.6736736736736737,0.4044044044044044,0.943943943943944,0.7047047047047047,1
0.8858858858858859,0.05905905905905906,0.004004004004004004,0.3553553553553553,0.3073073073073073,0.1781781781781782,0.6376376376376376,0.33633633633633636,0.2912912912912913,0.3943943943943944,0.4924924924924925,0.4094094094094094,0.11311311311311312,0.6456456456456456,0.5035035035035035,0.07807807807807808,0.45345345345345345,0.923923923923924,0.24124124124124144,0.9419419419419419,0.6436436436436437,0.9829829829829829,0.5555555555555556,0.5795795795795796,0.4544544544544544,0.727727727727727,0.5515515515515516,0.36336336336336333,0.7437437437437437,0.5765765765765766,0.5005005005005002,1
0.3893893893893894,0.4954954954954955,0.14514514514514515,0.07707707707707707,0.8338338338338338,0.2862862862862863,0.6616616616616616,0.3663663663663664,0.3813813813813814,0.09109109109109109,0.47647647647647645,0.4224224224224224,0.6906906906906898,0.23123123123123127,0.07307307307307308,0.11411411411411411,0.0890890890890891,0.9229229229229229,0.2922922922922923,0.7667667667667668,0.93993993993994,0.7737737737737738,0.5255255255255256,0.5395395395395396,0.6296296296296297,0.23523523523523523,0.45345345345345345,0.03803803803803804,0.7017017017017017,0.7797797797797797,0.5655655655655656,1
0.05905905905905906,0.44344344344344344,0.9469469469469469,0.31931931931931934,0.33433433433433435,0.028028028028028028,0.5345345345345345,0.3963963963963964,0.3663663663663664,0.8658658658658659,0.8338338338338338,0.8608608608608609,0.2602602602602603,0.954954954954955,0.4934934934934935,0.47147147147147145,0.043043043043043044,0.6236236236236237,0.9749749749749665,0.6726726726726726,0.1781781781781782,0.6566566566566575,0.1111111111111111,0.3783783783783784,0.2882882882882883,0.3763763763763764,0.013013013013013013,0.8178178178178178,0.950950950950951,0.978978978978979,0.7397397397397397,1
0.7697697697697697,0.9019019019019019,0.6806806806806728,0.6466466466466466,0.5485485485485485,0.5075075075075075,0.044044044044044044,0.5475475475475475,0.32732732732732733,0.9429429429429429,0.7917917917917918,0.1941941941941942,0.6586586586586587,0.057057057057057055,0.2272272272272272,0.6796796796796797,0.37737737737737737,0.7517517517517518,0.5115115115115115,0.13313313313313313,0.6286286286286287,0.36336336336336345,0.026026026026026026,0.23223223223223222,0.8178178178178178,0.8978978978978978,0.16116116116116116,0.7907907907907907,0.5215215215215215,0.6036036036036037,0.09309309309309309,1
0.6796796796796797,0.4874874874874822,0.5375375375375375,0.995995995995996,0.92892892892893,0.9089089089089089,0.3433433433433434,0.7357357357357357,0.8938938938938938,0.6316316316316316,0.42842842842842843,0.3983983983983984,0.8498498498498509,0.9009009009009009,0.933933933933934,0.7217217217217217,0.972972972972973,0.33933933933933935,0.2772772772772773,0.29429429429429427,0.5655655655655656,0.4224224224224224,0.9569569569569569,0.980980980980981,0.002002002002002002,0.3023023023023023,0.948948948948949,0.9359359359359359,0.49749749749749733,0.9289289289289289,0.35135135135135137,1
0.986986986986987,0.7937937937937938,0.6296296296296297,0.9149149149149148,0.48648648648648646,0.5635635635635635,0.16816816816816815,0.3713713713713714,0.6676676676676677,0.7837837837837838,0.7337337337337337,0.13113113113113112,0.7577577577577577,0.09509509509509506,0.7007007007007007,0.9009009009009009,0.8598598598598598,0.3183183183183183,0.5835835835835835,0.14714714714714713,0.3683683683683684,0.45245245245245247,0.45345345345345345,0.24424424424424424,0.9159159159159159,0.11211211211211211,0.4924924924924929,0.993993993993994,0.23923923923923923,0.5945945945945946,0.08008008008008008,1
0.6906906906906907,0.056056056056056056,0.7647647647647647,0.5025025025025025,0.5565565565565566,0.44744744744744747,0.6896896896896897,0.5675675675675675,0.7157157157157157,0.35935935935935936,0.5865865865865866,0.014014014014014014,0.8398398398398398,0.5345345345345345,0.9109109109109109,0.4124124124124124,0.7617617617617618,0.6036036036036037,0.018018018018018018,0.5805805805805806,0.4774774774774775,0.01901901901901902,0.018018018018018018,0.8188188188188188,0.8238238238238238,0.973973973973974,0.6946946946946947,0.34034034034034033,0.2922922922922923,0.47347347347347346,0.25425425425425424,1
0.9239239239239243,0.5415415415415415,0.9879879879879879,0.38738738738738737,0.3783783783783784,0.9109109109109109,0.9009009009009009,0.13813813813813813,0.646646646646647,0.11611611611611611,0.3833833833833834,0.2082082082082082,0.41541541541541543,0.9329329329329329,0.015015015015015015,0.36536536536536535,0.06006006006006006,0.9209209209209209,0.1041041041041041,0.8958958958958959,0.8898898898898899,0.8898898898898899,0.7847847847847848,0.7667667667667668,0.1921921921921922,0.5725725725725725,0.7107107107107106,0.03903903903903904,0.5185185185185185,0.8238238238238238,0.9099099099099099,1
0.0970970970970971,0.46246246246246286,0.6456456456456456,0.26426426426426425,0.5745745745745746,0.7417417417417418,0.4994994994994995,0.46346346346346345,0.6026026026026026,0.8778778778778777,0.7067067067067067,0.8408408408408409,0.45045045045045046,0.5665665665665666,0.34034034034034033,0.8228228228228228,0.4244244244244244,0.3963963963963964,0.8358358358358359,0.7397397397397397,0.2132132132132132,0.4474474474474474,0.3583583583583584,0.5775775775775776,0.4904904904904905,0.827827827827824,0.09309309309309309,0.8158158158158159,0.8668668668668669,0.7387387387387387,0.7847847847847848,1
0.992992992992993,0.0980980980980981,0.6486486486486487,0.14414414414414414,0.5015015015015015,0.6166166166166166,0.6576576576576576,0.015015015015015015,0.5545545545545546,0.2972972972972973,0.9679679679679679,0.5025025025025025,0.018018018018018018,0.8218218218218218,0.25825825825825827,0.043043043043043044,0.6626626626626628,0.965965965965966,0.2702702702702703,0.7877877877877877,0.8748748748748748,0.8478478478478478,0.8998998998998999,0.5225225225225225,0.12812812812812813,0.27127127127127126,0.95995995995996,0.10810810810810811,0.7277277277277276,0.8498498498498498,0.7887887887887888,1
0.4344344344344344,0.8168168168168168,0.6416416416416416,0.6476476476476476,0.5985985985985985,0.3103103103103103,0.10510510510510511,0.6066066066066066,0.3533533533533533,0.6936936936936937,0.14314314314314314,0.48848848848848847,0.9479479479479476,0.2862862862862863,0.3363363363363363,0.45545545545545546,0.8388388388388388,0.028028028028028028,0.9409409409409409,0.6466466466466467,0.7117117117117117,0.35335335335335344,0.6366366366366366,0.3163163163163163,0.8618618618618619,0.15515515515515516,0.5295295295295295,0.5585585585585585,0.2972972972972973,0.013013013013013013,0.23623623623623657,1
