0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
0.05336948505962632,-0.027067275762737597,0.5031659934040662,-0.26921065211940054,-0.2135208292077894,0.7888596409959823,0.019336384812266978,-0.6749917110218511,0.27198527574036224,0.00836414272571587,0.31623438494033007,0.2058106378471023,-0.7495028240432539,-0.2351363939009685,-0.2148823492158479,-0.047077388844578356,0.20322827766594115,-0.1404401391991346,0.17989945140623667,-0.5882091228411275,0.15154584895625217,-0.2666591551316814,0.29880350104794884,0.01330160325737872,-0.4057264613173395,0.019838577235639435,-0.5521211561458684,0.1390107722606721,0.10846271730267122,0.21619232933653262,0.24212141661255754,0.16212700850074435,-0.194519726376079,-0.2633922948470335,-0.2474449638355151,-0.013362600579152827,-0.09468605036689133,-0.4046728521016359,1
0.2771665208179233,0.269955950106775,-0.20481477600321962,-0.4478872125182511,-0.17291916889589246,-0.4299472885649856,-0.04496515578629581,-0.29459072335938397,-0.404734971522641,0.19579939905272753,0.37568002468140343,0.30950809215043157,-0.3715275945992152,-0.11291637911958392,-0.037626719491661284,-0.08071360507957456,0.30084083811922563,0.2478587364804332,-0.008825011846093352,-0.586706430756814,-0.18337170748615653,0.16770886743297106,0.24078966679616978,-0.1338647586505178,-0.371063558037872,0.3906882212921068,0.3297367043356255,0.5327059102926672,-0.15281654906751635,-0.05826017929414555,0.07769670730784507,-0.4644185387260604,-0.35577145723810266,-0.17772164901098828,0.16343801510445866,0.3565249542734505,0.09336367840010017,0.1975012765331466,1
0.6442173960535642,-0.2014138719385102,0.0870120314885372,-0.17179600397059416,0.4615499796786062,-0.184934883853927,0.6389711573807684,0.2502437763450793,0.0755742883578908,-0.4599859153511137,0.3713645509608845,-0.3466555986802514,0.2342420920517454,0.5680591695809104,-0.5741748456700504,0.15281919527282148,0.1900656784051505,0.049704204341333304,-0.490981993829642,-0.16980994398400245,0.1551594207141215,-0.3528354581195266,0.17370507091765575,0.6401048072450353,0.013294496188610947,-0.3480793768714948,0.4743781803117346,0.4071822239600741,-0.0038014875795292784,1.0,-0.17930798620588548,0.31713520650948696,0.07734048035211889,0.32821866996862636,0.40598452012431246,-0.4140463249103666,-0.14155603735852074,0.2407231694716827,1
0.04355732851158881,-0.44149980970440783,0.5923285480514341,-0.24380795480290038,-0.021750946797859133,0.35028066536673363,-0.13523324468718115,-0.16248288560777416,0.2818409645368163,-0.3986249986871052,0.6429400073794814,-0.19717601740880544,-0.1744889507409951,-0.38978354217722955,-0.3660894763343324,-0.29606055023200584,0.12837668050826756,-0.37691611604707753,0.25399914188549516,-0.2625735274746776,0.394297982646192,0.044046409746053075,0.25257578892139587,0.2658277339606174,-0.04826137779389094,0.21005181935170592,0.08098425247358541,0.31149815379575,-0.4381349818477922,0.06532475256431138,0.49250605737177744,-0.04186734773371655,0.18184660546980289,-0.0004027189821357131,-0.06399479427057382,0.1346518490472604,-0.34598778354114895,-0.4312940109749805,1
0.0721744455968389,-0.4413938968914695,0.02424242366526452,-0.16418917218858786,-0.2228878732786674,0.49288029626931273,-0.36845354454649853,0.173289172767568,0.07909667932601205,-0.0823076010620269,-0.3661680088056408,-0.10057782875901586,0.3128463282418161,0.024812756713004407,0.8450856427219048,0.20770814085456138,0.39665209623015457,-0.08182429974873864,-0.16548367679755682,0.8393023305389467,-0.40548841997966745,0.34048273471382,0.03997131059324108,-0.20644952804327474,0.438320716036837,-0.10588324118114044,-0.30636531401799194,0.4205042175200211,0.1307693103005399,0.09574446810318234,0.05887252555248051,0.47326262514959044,0.3529827749031803,0.08672736323929844,0.07716380203934052,-0.3556415225737361,0.1706635436929444,0.1866118446661665,1
0.1772969574512038,-0.14045689874257244,0.19834514737071307,-0.487202048377942,-0.22397163753909108,0.47466677548891656,0.6992694580835398,0.26759070997795187,0.07032211524394368,-0.31733924624837045,0.17160306406074144,-0.14623312410450606,0.11793421887651995,0.24523882957731857,0.2668362989641865,0.07219510927967217,0.010285675024179111,-0.14723743203361,-0.5587436692117841,0.3819078231970888,-0.14884939728817423,-0.013203143751081003,-0.0844098471735201,0.3551303180946765,-0.16270426480408032,-0.522658148950856,-0.5555789673432456,-0.025515563212473016,0.19967969923848836,0.2645596257821197,-0.48881341696318226,0.33586043256694376,-0.049582194029806646,-0.026334430198454994,0.3567078990546007,-0.3406764751657693,-0.05162239616866119,0.3030778422275402,1
-0.5704826329313777,0.2960482475514094,0.1406200336395634,0.10246667287440638,-0.008666378948862921,0.46370206333422215,0.13322996547664054,0.31017284302727194,-0.7738674198137843,-0.05726740775203414,-0.25820152232268595,-0.23631870739059757,-0.002360538449949908,-0.3142572167972775,0.04130655822190077,0.41034616916693417,0.017204515933186417,-0.5377190845185517,0.03057462248708345,-0.4941911432199587,-0.1534402427075228,0.296601331668116,0.23899738004015908,0.3084753376748239,-0.2870070448033556,-0.5924170136569504,-0.2682415710468979,-0.20632752692624057,-0.09513458978906762,-0.24066162226496884,-0.009982202669622346,-0.10834723253363028,-0.2140849133632298,-0.4428258514764,0.008057727290031609,0.0328379368164978,0.6710593435698443,-0.4342339899385046,0
0.020105930135137978,0.21169383682951412,0.2678605498633233,0.35717699780380185,0.6478098452209787,-0.0668234337667087,-0.41668850017088355,0.46274960387729713,-0.09416036529180133,-0.21308427472718555,-0.11520959034419362,-0.37745211757278574,-0.1878967381624964,0.2214055652810635,0.45663355897141433,-0.02861777979736386,0.10679549747391259,-0.6085217280730505,-0.3442164545432855,0.06787173870869638,0.19866349836315556,0.3394884762923907,-0.34364007917249617,0.10520770669018764,-0.06232283364340219,-0.2579060505930942,-0.08995406838643281,-0.13581765262645953,-0.12248436965196911,0.15985521765398483,0.1361005686789506,-0.14897444458945835,0.010067454877788661,0.12110311740392168,-0.4197373224123883,-0.20613171402317051,0.3035322675925669,-0.08781833674491793,0
-0.18457804649319376,-0.04645028566904924,-0.19573967127563827,-0.2972367169228936,-0.4165979028520722,-0.2337196773686305,0.041993350288559404,-0.23680504479195075,-0.19931606052009024,0.2946608264322054,0.3535119634549847,-0.06312595997993606,-0.25885777387487896,-0.3894042986142101,-0.27915517565186476,-0.10306823894342293,-0.00029738261903337703,0.294496369127574,-0.2604237736193822,-0.412528188916541,0.0336328043018055,0.3327904107314524,0.056522178088022686,-0.011466808939795963,-0.03928613630759148,0.19179874763723534,0.39705943070509037,0.28392416939308657,-0.17067194404202068,-0.5156204937961469,0.30574714181156326,-0.2277087891587213,-0.36712647666469217,0.06999227509605141,0.08255797901095646,0.454042736252391,0.14922033837627122,0.3768884985186936,1
-0.4316390191279833,0.40922220134968984,-0.025250663325110886,0.004110277421684852,0.22841976789651894,0.35751416975570177,0.4829276576101999,0.5656748134147302,0.3282355740607654,0.38343560800704923,-0.4342467809126382,0.2543599530477251,0.6107642270928374,0.23230030562334206,-0.702731505560056,-0.06537285913791781,0.016627894266160584,0.4054213327649292,-0.3465174601996472,0.03282131975116476,0.33832248022658284,0.12543903878190035,-0.19667447346592337,-0.014620965505873905,0.10841874565331568,-0.08465302137913258,-0.2868819349767889,-0.5924698265443796,0.16307890451325327,-0.06383147833978627,0.09627885065276125,-0.20884763990096414,-0.3916410893797565,0.1607193145541575,-0.05492214009418901,0.22466347504931974,-0.03426018723827746,0.13539333839909007,0
