0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
-1.7303196219213355,0.7164571412707731,1.1949990336467984,0.4851849084403425,0.07433751435541537,-0.8309126886898452,-0.1430605684598963,-0.4159384493690339,0.27252824301793943,1.057177606790683,1.0,1.1310527883006685,0.4802910771916781,0.3131021165588561,0.044427091663311095,0.6626602329100314,-0.12174838672854799,0.03844795008027995,0.5237990831925734,-0.3601012814835009,0.5358978491837981,-0.206
-1.7268555185741457,1.504339846254825,0.48118727792696314,0.715750485734887,2.1893471091394106,-0.7918447150888412,-0.36257636424551126,0.656810095877557,-0.07323040000460827,0.8725305139038328,1.0,0.5941854580388072,1.5764259912820489,-0.3153347211137455,-0.31169619023446044,-0.9094874133771128,1.164711634908538,0.39493052658219874,-0.3620406311659831,1.030536479553115,0.643872709717454,-0.144
-1.7233914152269558,0.8192244506165188,-0.9255950143676026,0.029817893283616878,1.0004671770160578,-0.5333950435745073,-0.02976209321570751,1.7223589864580637,-0.48942135919841495,0.43453043310246786,1.0,-0.18397055998119466,0.6098578519068519,0.1890685301761058,0.18402741816723767,0.5099696341699129,1.141250357918196,1.299179013318773,-0.7063703540229633,1.0204593943282119,-0.4098129982489114,-0.112
-1.719927311879766,0.7438617570963054,-0.7067622133440032,0.8252691349497957,0.8365734445789217,-0.2478983134133245,-1.410587260254256,0.07363806792471221,1.367430612589339,0.3915892487101771,1.0,0.40718672502624853,0.7005545942074735,-1.382023564005398,0.013088242856307178,-1.327972758072252,-0.950713507053965,-0.3875922023244522,1.3802089067086523,0.2512418888272819,-0.16407710875852222,0.127
-1.7164632085325762,1.4244097167636893,-1.8947117046149697,1.5803714005894292,0.9614448597691208,0.6942408961185793,0.9970053386847526,0.8584004265279233,-1.3410120910872818,2.036236610934911,1.0,-0.5097102884546832,1.040019543961229,-2.2998721032377505,-2.049577805895585,-2.8548787454734352,2.0679707990367047,-0.8571058396684427,-1.0771869786381738,2.5454582916968675,-2.7517504905133774,-0.118
-1.7129991051853863,1.62766061746972,0.25193386733081147,1.983861160854882,1.4739379596122288,-1.4514924231981003,-0.5254429224090319,-0.26474570138125936,-0.6174801158734327,2.4441778626616726,1.0,2.222884100406252,1.4105805196466263,0.6025138181186068,-0.0011566884196036952,-0.2987250184166397,0.9574703548271838,-1.196199022194658,0.09412267689240898,0.9868691102452017,-0.08961168770082849,-0.353
-1.7095350018381965,0.9768009916133295,1.215840252791903,-0.09122903479601897,0.23562975897608918,-0.8714832766601185,-0.04392440262123111,-0.8047198013375971,-0.8479858778884645,0.6320598813070052,1.0,0.738958670693691,0.767929317059364,-0.47244393053189593,0.3663625384988965,0.8888685273398359,-0.2195037075216396,-1.41356644689095,-0.31495280581801993,-0.47766727577403595,0.19335691231840732,-0.194
-1.7060708984910065,1.5705676678331948,-2.2750639540131306,-0.2987380543611091,1.7210793021761643,0.7152774972883507,-1.1698280003603563,-0.16395053605607643,-1.693173671943581,1.9374718868326424,1.0,0.27447794675927173,1.278422409437149,-1.299334506416898,-2.0153899708333993,-1.5428706377805668,2.8891154936986743,1.4904623470515097,1.812828302093063,3.153442433599349,-1.6720018851768192,-0.22
-1.7026067951438166,0.5360434204193526,0.7052303837368386,0.8829105292734319,0.5243949066034242,-1.2967231431633544,-0.1288982590543727,-1.0495080599844704,-1.609935480104819,1.052883488351454,1.0,0.9983440100336918,0.7264679491505083,0.37925336262965637,0.9219148582594199,1.6240454842367018,0.6290124769623958,0.11670022297094511,-0.5150760635468621,0.009391843429609583,1.22097972291458,-0.309
-1.6991426917966268,1.9587997253615683,1.1272650714252082,1.3209851261330667,2.3922631588234835,-1.8496852310544873,-1.0706918345216911,-0.4375374133672874,-0.11164802700711357,2.1779425194294704,1.0,0.9199251865122962,2.7243876152584896,-0.32360362687259553,0.6284692739756562,0.4138311090372458,1.575283982239523,0.6383820422420456,1.1094539109578643,1.050690650002921,1.079495422904962,-0.191
