0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,target
1.2393306135675106,1.7666855172276847,0.13413651916412872,-0.14889883049556585,-0.24426708107638387,0.382904411297541,1.5233522798216295,-0.025264637331699008,-1.3264833599239383,-0.5696575142184706,-0.8104872679313747,-2.517508743837744,1.3776972464731232,0.9379641171878771,-1.4426631435507633,0.5335384321085005,-0.22735403872951962,0.08955495811102035,-0.9684537788987055,-0.3583334412352338,-1.469064488565449,0.5916715820229661,0.8040914561292172,-0.052588788815309054,1.5791182484194957,0.2550871684219007,-1.867793207228392,-0.06044071867802886,-0.7703993954914496,0.3449580848792559,-1.0551360844820015,-1.635634283291192,-0.2705484295175713,-0.7422050835002214,1.7283885258114846,-0.8384044911468228,0.2719183276705682,0.36366211259348385,0.02281752928176577,0.6944764930009119,0.47667698800350694,-0.04879966971043768,-0.7457578351468365,2.2044513363466693,0.3349476662372983,-0.539487309744859,-0.8601106643060087,-0.6096756992056851,-0.6705910598682928,1.5672458311689326,0.3895404187069313,1.673212720021382,1.0796836556657983,0.5950866900012172,1.2141173204422004,-1.1179985086169841,0.4044664437659907,0.6752373304091669,1.0126199582902038,0.09411086563503168,0.6597040075594252,-0.5564635795988967,0.07544214074383573,-0.6615420254187441,1.0271328566995808,0.5422548837312234,0.399608752909758,1.0716075035342494,-1.2804481056821493,0.559521291973595,1.2011001151822582,1.864279445690164,0.030046344924336152,-0.14453640487714287,0.2907930732670632,0.7364448865944089,0.8994509632697939,0.8722935355062047,-0.595478535051101,-0.9674320401867627,0.2936296632911338,-1.0904785818177125,0.5676758352896901,0.3002189445643808,-0.8900485617886721,-0.5792276607936712,-0.7882535937415408,0.9774131256923902,-0.042246333464681415,1.1033801868742554,-1.058639989672049,-0.38150200147118296,0.362901047553645,1.093279548886509,1
0.5526520387697856,-0.2117786371686428,-0.6916827899590633,-0.7846725663610757,0.2522641512646958,1.0276595016137688,0.37977077553486943,0.9101697876998194,-0.17093178903025302,-1.2465751503776596,-0.6687875926187892,-1.0345158393139033,-0.10555950372265491,0.0339175621326125,-1.6609108377355386,-1.0690803984548858,-1.2330265340921829,-0.2318652893244457,-0.9006179129860332,-1.2586254725326451,0.025563676889977287,1.1305180706266806,-0.47555661625563206,-0.8020756300280998,-0.3015050949538784,-2.265466407291814,0.27163794774637656,0.11583695565158753,-1.699558315600374,1.6240075096990538,2.5908433201975534,-0.09039642196318452,-1.036074782486604,-0.3049893163330404,0.2989408772699863,0.15050561012679925,-0.5702067498780542,-1.3265594353132408,0.4963847541311126,-0.5059264562689979,-0.8829752927710032,-1.8950006415802536,-0.7187117578328261,1.2378174962278572,1.279295373682865,2.249196258439714,0.9987643948023383,0.4229905264596042,-0.9959056182357895,0.8742505818615405,0.2608609015466383,1.8050230640909062,0.4599598344345064,0.7666126378860059,-0.19018225976312397,0.908545091043374,-1.5017704068731736,0.18165935837433084,-0.5916370735075958,-0.0356664452833646,-0.9835215818640284,0.00984268238907169,1.955605540660037,-2.301720885904831,0.581821714399294,0.9763228358562308,1.3541889049328268,-0.544918097852672,-0.28498563864551585,0.9790907110257413,-1.1344366145407065,0.20086272614409306,-1.6731632803380088,0.9921268499745578,0.832634310270472,-1.1508747349532817,-0.2822136222638699,0.46596285565531537,-2.545684294580824,-2.1852402300441502,-0.5649473140228499,-0.8336208619371686,1.5983834625504842,0.03406010468250799,-0.6497859974481851,-1.069572390693609,-0.640587448807734,1.3642607412621175,-1.3154874598636022,-0.3634725788048924,-1.4734030230154107,-0.009876685555849925,-0.9275984019636624,-0.057768308071392965,1
0.19310946834816023,1.4264100772402375,0.48931295569639177,0.5842186574933963,0.31936096469889313,0.8749652320815013,-0.5738998208543318,-0.7436696244309672,1.1682356615037623,1.2588647080602717,-1.3558092211421178,1.376495206293161,0.525354099197244,1.0459064920372807,-0.2459261907313772,-0.031495993742372115,-1.1629422502103541,0.9915628614038016,0.7960945578610971,-2.3708669967841756,-0.16586199368689705,1.3145105655220657,0.33864827100292616,0.03390420622451542,-0.03768036587041405,-1.6604372144525106,1.20837152676277,2.060061072509304,-0.8407837527463673,-0.6312570713093738,-0.45738570794444317,1.200300078080294,0.6175442201573729,1.586208599631383,0.8034801620050527,-1.6051807609316988,-0.10545385159619776,0.919627209540685,0.7299608079536035,1.3581462643758615,1.4418063787661048,-0.361596888032674,1.8277094938486051,-0.3099541701829851,0.6631625506090143,0.274103710082325,2.5980654553220965,-0.5504652871682117,0.5980178050901513,-0.14204922490407101,0.16613224186373096,-0.38299344484346803,-1.4698096254854158,1.6359330262110565,0.4735727171188023,0.6118148060475553,0.8726280739994229,0.21044892618532476,-0.5210103349742187,1.0649355934535154,0.20927868111761047,-0.10438788771613075,0.808817034663479,-0.0670875357539928,0.13393188247412266,0.579245727712758,-1.384855929220265,-1.7418123829976933,0.035382829004813966,-0.9803267186426138,-1.055692799462647,-1.4435356980021221,0.3154981097300238,-0.15020363438311166,1.0376970015145246,0.6403422589790483,-1.5976753489501299,-0.4453025902036077,-0.5638529177205788,-1.987678931724624,0.41499770028196237,-2.194533499395895,-1.5590921904392017,1.486442197913512,-0.25879686914869865,0.5572865081987293,0.9351498149420532,0.3781097566229823,2.6122035640575643,0.2638494833481316,1.6127040732875195,-0.833697638540138,-0.20945650864341936,-0.23847613021351668,1
-0.5873864083598884,-0.6885860934844069,-0.32316713518405066,0.23074677032629995,-0.10149892577527808,1.5298668285646329,0.07588655430302596,-0.5367487972206203,-0.215424298106271,0.8430485649941091,0.20316178979886024,2.1960228322677255,-1.1827700096295144,0.48126410592034724,-0.7359066103861196,-0.9271922427621327,-1.2466210526303574,0.563629321490804,-1.2430868648239795,-0.5801418259666553,-0.15497620573154158,1.019544169504302,1.0277202001121375,-0.651647828895977,0.738463182045925,-0.3475790313139657,1.2132181403679747,1.984931212149719,-0.13010790249751114,1.0956265642608767,1.3948362855995273,-0.06897439606619608,1.2196119588410925,-0.7821524912411443,-1.0482271207584355,0.33276581832237295,-0.8406774784520494,-0.0033194501332627943,0.24279680297384448,0.5897980112308491,0.33911214998953504,-1.042928918530736,0.09370559317915378,0.5026973548690462,-1.3527258328755096,1.0885614303873494,0.07050968759189524,1.014932299895338,0.18642444190806676,-0.18910124770837436,0.0713087904589764,1.4677110348027513,0.05341853444346828,-0.7381919532963181,1.6500392415927576,-0.5670319656727851,-0.13966359571962433,-0.5849473168759651,-0.5991304617931288,1.9603530770495523,1.8772771212158528,1.3207217185079687,0.534705331089104,-0.47035589324601584,-0.15263365546788846,0.6553019381342866,0.7406569009457661,-0.1005115662434315,0.3064014557222481,0.5652722539134957,-1.658714973259935,-1.347752191348529,0.20080212657967939,0.9295461831901153,1.9072278720895153,0.3097407078733771,-0.735584341625753,-2.4442928153797645,-0.18780681201177296,-1.4269748183250743,0.2621355949458709,-1.2202888554432396,-0.18855343537613206,0.4096396301221629,0.3989152760813009,0.77572238299897,0.7073448449523281,1.3817919035043227,0.04758264115768608,-0.4734293076477476,1.5077699122379489,-0.5176124176119798,-1.0524258885335922,1.40996490155356,1
0.6411484719753184,0.8659496949655018,0.36685254299926423,-2.0681834077962082,0.787797902485256,0.08406402694639643,-0.858527941969322,-0.94539263687792,-1.0288913130207147,-0.18119524359997308,-0.6619311326030656,-1.7968820019357006,0.17491638689845282,2.282314471858049,1.1216290727018476,0.18183336796988722,1.6075949654896788,-0.9912809603288991,-0.5934768790644755,0.22448154199139012,-1.1320624228043557,1.3480047546971063,1.4643861299120247,-0.169101271758392,2.3973733445209806,0.7879879298421654,-0.6827164744295509,0.09438254913302765,0.7001285519637124,-0.9763514690029069,-0.7014428596126274,0.12565980015215425,0.40482030446017636,-0.5120825526389413,-0.9195181803383816,-0.3277166871533158,-1.0053450929415715,0.2156057262017676,-0.2957629034823237,0.19029595574777497,-0.7544160524077484,2.3888481761733535,-0.23896383048851327,0.20208273922423564,1.1683694762940675,-0.5866828460419279,-0.8055160298884937,0.6418273403959388,0.5327958572671505,-1.2996464196642339,-0.49626462742756,-0.9867698670683702,0.5069051420387627,-0.8544974877527333,-0.45198406087291393,0.12301861728789774,0.8053344232829523,-0.06342780729240485,-1.4236762261488456,-0.1310065194633785,0.04363270188817893,-0.9467210726131955,-0.14684797156359564,-0.3980631531813833,1.0958995084273344,-0.24894491976735741,0.6935042894793368,-0.5102936802474775,-0.9354581378492324,0.4317216797223368,0.8532630331806587,-0.09871182576301556,-0.019861942029501718,-0.30515226197120476,0.8300633953084013,-0.6017363523911814,0.19565494819907825,-0.68968943384764,-0.910548612918527,-0.38017997642749324,1.680959402420837,-0.23373024899579498,0.16751694516343257,-0.7459647206147421,0.32083867474065,0.5031478573109744,1.7463154545274873,0.43265121036953186,-0.9181537895250971,0.4585772785304296,-0.05661838552584667,-0.043830163640098944,1.2577988135061577,1.3569003844568965,1
1.9943459363069713,-0.9796295594148924,-1.5912681189634155,-0.3818212212361607,1.8978285733554352,-0.10749867533527928,0.008887209667177143,-0.28102539978559093,0.29698783884178237,-0.7935827276301277,-2.2787058562644407,0.6681069807199322,-1.435168043517085,-0.5160367871183901,-0.022152434743725864,-0.5327481288035119,-1.1937881031272999,0.07129934589476497,-0.4358303412886957,-1.303754171694992,1.1433563867799224,0.5407891939827217,-1.7512509674577328,-0.6958254431131343,0.28056235373956884,-0.4937478208103794,0.7628684033254568,-2.9111313762218125,-0.11811160053283723,0.752432173975322,-0.18435040599327912,-0.6807968830410219,0.48320345651177016,-0.6931830654498506,-1.5185575465497245,-0.4251141058183355,0.6241961384364272,-0.45657079349980434,0.9884810080015,0.12305723014717497,-1.1651034764440245,0.18594596991006004,0.8493547319207012,1.5847281236710034,1.3964341478128466,-1.423345591627771,0.08277521696831922,0.40881381145762974,0.39618456908995103,-1.1735547503790318,1.000399530650002,-0.6212307642101187,-1.5631374209047564,-0.05638684940248486,0.03801013145761733,1.2797715427891045,1.5689340735644823,1.2025130493842837,-0.9722169474356269,-2.0707514950837194,-0.8825355270937265,1.0066606398891111,1.586715176028234,-0.8670823116742488,1.4362256557895425,-2.0814750030189524,-1.082576276915515,-0.6877055257342563,1.425977841359909,1.4773172377229096,-0.2631161599956624,1.4504388660050522,-0.19767935736290557,0.8764274493607593,1.1150944608355764,0.8978882506706697,2.8462998931413415,0.8456558313133796,-0.3057225883877856,0.9254528862163347,-1.2581730016303085,-0.4400437769147635,0.8239380821693898,1.0274313973000493,-0.3642574895394619,-1.8461920895091415,1.4639992848549732,-0.35796564410324627,-1.8031921949152123,-0.1890622638042163,-0.986734484514194,-1.572250241917574,0.06557414056170505,0.8615432929298472,1
-2.0953873824301534,1.7120526563871503,-0.014645139344867414,-0.21106293508856303,-0.8853877738737775,-0.6678873811927412,0.757817562579304,-0.18337583233753807,-2.191738557034871,0.5586462723599386,-1.2117485609908138,-0.3417029630773431,0.3169216505417187,-2.3676125378520396,0.8636070977319278,0.5714883839007431,-1.1458871377641926,-1.3202190669799714,-0.053930794483655314,-0.590652565729705,-1.5972037536590735,-0.5239375341968703,-0.7201579803861049,-1.7576967913781922,-0.2718361677674259,0.11613329590808001,0.7095771798099443,-1.8158465073934875,0.15363124695634403,0.028064733001552766,0.17617055723034175,-0.6792300650239399,-2.204443007518274,-0.270659178071461,-0.6170835943194549,0.8853220093000748,2.173856461373605,1.1831228442225559,-1.9671471499552078,1.4582233797010227,1.1281177010241135,0.8126472369534827,1.3025466078300598,0.19292149862080907,0.7606667026632851,-0.6101619476538673,-0.22127740427992665,-1.4357263620638223,0.8738969244382991,1.320830343786161,-0.644468382685167,-0.4384238156498901,-0.9820439176242773,1.1558589309443095,0.7245948867399851,-1.198137432050798,0.31654924084866015,-2.3939518153271897,0.10575544823506913,-1.7116643887462204,-0.7231598854122795,-0.4621859076768172,-0.34193407701601114,0.11522311319545725,-1.532029927221193,-0.7545968531240667,1.8550327099916644,1.2680691109425752,1.4318171993066735,1.087357651522451,-0.9916576746781661,1.692857096914479,2.7394691357089354,0.7015445738951047,0.7911123237692936,1.5435134817401022,1.302575387617343,3.059843669910495,-0.19502401805723255,-0.9948522729926305,-1.2053262377289726,0.24275015335758288,-0.32771222597129207,-0.5317839051944352,0.6129544197942773,0.10407297332983988,-0.22122549598778946,-1.2015982986371405,0.6355321978530006,-0.05694950430438022,-0.7371731908951733,1.2018289214883973,-0.61960061952047,-0.4454822417635078,1
1.501502518561635,-1.1125989852699234,-0.8514794248806479,-0.4502375948955287,1.3790535908073138,2.813464460054429,1.2949915299194792,-0.5802736334008577,0.504486803754431,2.188715111566859,0.49765353825783215,2.824971190509997,-0.7282669329191674,0.7544396850763675,0.11464086337161368,0.9906289594128784,-0.5391260937776448,-0.012790166631933938,0.7983111312159736,-1.4749938602617183,1.0330901949838998,1.2624145756392853,0.6935264618450496,0.7498169971665771,1.465575620966185,0.520136650953779,-1.3719394502936941,0.07045318033168818,0.09656412516582048,0.5386022657788366,1.2611895961929567,-0.007560095225418945,1.003232349256636,-1.9585168873310999,-0.1792533621175977,0.5452569136899749,0.196784650384387,0.31952891248558024,0.8200649014409837,0.3053778075978659,0.16467651482426732,0.2400647338773018,-1.3838061598724156,0.5151373912118269,-1.4436985716084467,0.35197868760857876,1.9008290609553329,-0.8266442027517299,-0.5995414416867848,-0.8829140442238341,-0.4291176743883314,-0.01744466470333062,-0.07984207947733843,-0.8065982848353661,1.1854826388905633,-0.13371491518998488,-0.2958236955650372,0.2456114932724744,-0.5926252952763055,0.21887327197150702,0.45007465998651225,-0.18792313420645593,-1.0178308505088252,-0.6132671869940677,0.012500630824725367,-0.8925249543956176,-0.9135037528332822,0.7183170182774302,0.442638865389641,-1.870906607459567,-1.34326815862236,0.7098903383012888,-0.7364822927429555,1.4737767330447196,-0.3709236096586344,-0.549353693003269,-1.2648861519031895,-0.8478170309317488,-0.9770774027830758,0.9306235800903131,1.2269800063959273,-1.2484135505243958,-0.03297534780020701,1.7483282637487627,0.5036490455061686,0.681297985905301,0.784937163629214,-1.1514940514001235,1.7037871433047067,-0.49041137931158013,2.4278372238291293,-1.5000701030323131,-1.2423470270331396,0.546317319524529,1
-0.3459001309485826,0.7741357787702059,-0.8488854584207658,-0.6830649662881314,0.6972789676430479,-0.2902371495612979,0.2813239384452801,-0.9830775625853164,0.1007707814137615,-0.009942381996774462,0.2718949284002868,1.479252013754257,2.2225199393909643,-0.0730421199853604,1.6911013996050164,-0.738464697020653,-0.02464640122568949,-1.4807064662551075,-0.4046608116780491,-0.046787007487209833,-0.4322554159831823,0.08956918082469209,1.1276573930625606,-0.227621610959469,1.7380223347585777,-0.15256188980892593,-1.476620387571894,-0.8553234106156433,-1.1409045166125962,0.5853617390122795,0.8519854390599733,-2.293881588028797,-0.35697681275741533,0.31447572481211455,0.49041923177152213,0.9519123958827704,-2.148349835244164,-1.3106192670191217,-1.056427029987546,1.0132382020482664,0.2675770526120411,0.3257200231780456,0.12312880294186794,0.6667853789213278,-0.7807371478315622,0.3901278145262497,-0.3033481591522666,0.8857171174040098,-0.742188490310105,-1.1852633331593228,0.046189333786015196,-0.6237897606193529,1.385587372560793,-0.803985331867888,-0.6787257483241758,-2.326992101091333,0.01487789724363189,0.6494652082841051,-1.9177311084316069,0.2818130446576063,0.1387210602356282,-1.1002010035388263,-1.2627171092099836,0.16388630891974626,1.193589715019273,0.7772160126278582,2.907549329053224,0.9760147425268223,-1.2247999985466185,0.5041697183623395,-0.2866454748461337,-0.5467332243720925,0.2712138503280432,-0.8552466722754056,1.1185616352886771,-0.8551391334919983,-1.3970384207016309,0.28246721440026523,-0.2698627137708726,-1.4707794545945123,1.9760801110277801,0.9827576507319025,-1.3204410571422864,-0.940837989981042,-0.1442945460587577,0.8856484020779128,-0.7429476367639843,1.3706056795721862,0.125890888495611,1.1449998080363593,-0.597334422914706,-0.06557409603396265,-1.474799593419616,-1.157506094676517,1
2.969332771754118,-0.6225216402810293,-0.2855655292101315,0.9164608805203148,-2.0433222817352537,-0.5270267754245936,1.473770388978968,0.7475963842695663,-0.7736715704210598,-1.3961190705749928,0.8300700247594176,-1.2807541472566963,-0.5344603825553258,0.9053325040057668,-0.5647854356067372,-2.1514828525394982,1.3700993923960743,1.0368976625967818,-1.1072375094962223,0.09987909686619491,2.0815334123270333,-1.5035995883241924,-0.8659833681007273,1.2603232537722726,0.7357971978964616,-0.7446547929141113,1.3116834342865895,-0.1119709598447102,-1.865196271382734,0.9545046856272168,0.65050315983949,-0.8231506771552638,-1.4067538738310061,-1.148888583598659,-0.720799857577706,-0.006887333347397801,-0.9830303491408368,1.0106110964981234,2.206013352158412,0.8930795331884015,0.9052042536123376,-0.15037432279664548,-0.22823971424047085,-0.6050627439254942,-2.977697002331085,0.7585753592618615,0.19463915373953786,0.3236545842325308,0.16883512063246814,-1.582001148404489,0.772036253804919,1.5014434968226738,-0.21876121351562147,1.1161905232621352,0.36952342455725495,1.1864066384742094,1.070256537846392,1.5679636522305815,-1.4674027457130663,1.206363630216666,-1.5308636382959202,1.5575229016499426,-0.6847569452747345,-2.620130874440125,-3.5719713251681817,0.24313153810150173,1.3112919935874063,0.5431407811083594,-1.0739991001159406,-0.6388515339783969,0.6074323755649532,0.8017755324338923,-2.160217434712728,-0.06340298625388227,1.1780950547859688,-1.0175981384898753,1.7280323951335634,-0.9809158081223145,-1.0936286195411393,-0.18259291097588526,2.6578912245757835,-0.8730069153519063,0.5983158997918304,1.2383487324111149,-1.1640860296302635,0.04681587818812011,0.7551305699408626,1.0576147958784177,-2.0401338084168903,0.8794547902921593,-0.5555306366212277,0.2567584986588085,-0.1649926191830845,2.249501039971534,1
