0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
1.845155775657947,1.1251053457998923,-0.5092919171134604,1.2594588213444693,-1.1186250700133333,-0.3030622228679641,0.11365205316381545,-0.43494985474771725,0.03182681370158631,-0.7318435074258767,-0.20689175286609054,-2.2055538925211287,0.3217984816378149,0.5117524889878393,-1.6315553452109606,1.7839629228543068,0.4344623735341979,0.36497908525773015,-0.046629606679189715,1.467909621250922,-0.4797437924381186,0.2463362710174191,0.8967333225588261,-1.4184010669283895,0.7211565658774186,0.60674733793445,1.1884665270593302,0.007102214796257858,-0.1638160758252409,-0.2492283068991929,1.0831208064620212,-0.32551873967307027,-0.4346951107171905,-0.7580717466881117,1.1308972587230324,0.7189594325361887,2.745361528709545,-1.0137158669299402,0.09256602136831799,0.06055573752497942,-0.8671461218163218,1.240815530506307,0.11833831028556295,1.053299160478759,1.6611808443397196,0.724342275204055,-2.4556231254714134,0.4972374176237705,1.0441453610138103,1
-0.9770306045902308,1.5652175232654757,0.036867246256467534,0.0026823487245926105,-0.5526724798320208,0.5810023397850759,0.5967495253857963,0.6007963897631129,0.6525427177369179,-1.3729327581733102,-0.33726530849311004,-1.367800329139186,-1.1881855928563747,1.0533387334981645,-0.9577187716067471,0.6993620687995062,0.7611185723596389,-0.385050691362939,-0.5756416054624136,-0.7151692183596007,0.07781179381554724,-0.990399652470585,0.4312438038944939,2.053802206855822,0.32664030330982924,-0.9151620963813142,-0.050449060373743394,-0.5677961515638839,0.9646146613869736,-0.48936380219904896,-0.7063216699341868,3.0495774188857734,-0.5739981333339381,2.3170149989964663,-1.0957151336119513,-2.258696757991283,1.0274396703639805,-0.016564109069641383,-0.9367026106993215,-1.117197274573005,0.47636693341977016,0.002650054897645517,-0.21918881273746987,1.5102624053129967,1.2084224982474114,-1.2240393473066749,1.2129187678431208,2.133506623502841,-0.7305030397421168,1
-0.20377359926438973,0.25355760895276686,-0.3562941987789954,-1.3788259879172517,1.1143691901770425,-0.2513164376197432,-0.47550597778117154,0.5653843319437913,-1.1072525142027467,-1.4624787856272408,1.6958625834453809,-0.15355550367520543,1.053043128009786,0.02541646513212882,0.9402008599833729,-0.05091308457224121,0.32286686375871626,0.9913507033938347,-1.127089855937417,-1.4789378032773184,-0.16897026914250649,1.378845058708634,-0.2946785729211491,0.6593576352708361,0.5100535171701961,0.396229017876227,0.11109275345523947,1.1703369369868928,-0.25214043690765714,0.4787872864944937,-2.8619997998132307,0.3459367082609082,-1.063673906394035,-0.13760717132125289,0.20911298699327718,-0.4586114014177094,0.3348910532943722,-0.2920090225095195,-1.7564770506660021,-0.7350167597195779,1.1200100499461823,-0.6978760127476338,-0.48732375242010095,0.8836274390261015,1.0520089424600585,-0.1778704789945567,0.2120747344518949,0.8452789034077901,0.3983438147992334,1
-1.4415557161744055,-1.756900352125668,0.45903622017636053,-0.9430204575934512,-0.10322920588986537,0.12774531832222888,1.226966188748784,-1.9360566810806457,-0.961701436906765,1.1700452694404975,0.6384945249804671,-0.3798274041186203,0.8546836349456295,-0.11161419628093354,1.7640042272129604,0.9561860142080872,-1.1779900348020411,-1.285657923830372,1.7977908591680651,0.5946309250349253,-0.8872116165458344,-1.8060294493943903,-0.23834976102350242,1.6930064037047128,1.198054206306536,-0.8818592721066602,1.1412906078627503,-1.8408281625061544,-0.3233229660472204,-1.6318240854823474,0.046562617228213254,0.9659283982144757,1.9543058092815215,-1.3363678179635627,1.0937020005364653,-1.9171371340469001,0.7779393337512126,-0.7760681063827859,-0.6394361264346244,0.5942685579518534,-0.37811254374525505,-0.21410041298319932,-1.062061095919735,-3.189270108661719,0.3904282614382058,-1.39131146126131,0.3613694580779658,0.28630742830251693,-1.0135633441275975,1
0.05834982754754171,-1.9771771564120673,-0.11784179774637848,0.32122190464512657,0.9498291217648378,0.21197203208906953,-0.21581227231623568,-1.4417580812797635,-0.2826676846437685,-0.5681929629936582,0.3829638937316848,-0.5295937367444237,0.5651358857861082,0.7421605945129615,0.315856921641193,0.6379352713464083,0.8198586969642983,-0.6030960035858877,-0.7491571111806715,-1.1160201061471817,-0.6209799471737537,0.27467974823717634,-0.11854873276323602,0.7063410639480767,-0.1310451129176751,1.7663162878416336,-0.9277613637229913,0.31836009004737037,0.3075453366260251,0.9515207259105717,-0.5829402874112692,1.4048581548434036,0.1367090610683265,1.801084654495686,-1.6028824474635244,1.4466437832125887,0.6484983130780068,1.2287963943077254,-0.17792734858165077,0.07478629505520668,-0.6771576874630388,-0.4129639108384184,-1.13784053092224,0.42252409490124787,0.16532521213345694,-0.00804392860703219,-0.31670599123799204,-1.8104367458335597,-1.6021086051583047,1
-0.5043897381003632,0.0908420856300803,-0.4065080985724749,-2.009837269682715,0.20494650477675908,-0.4881981018863567,0.5279321315126063,-0.060547189687345175,-0.18793314405408132,0.48567262678020845,-0.630791325263943,0.5977392881889998,0.1360009835734219,-0.42476432453709434,-1.126677346711337,0.24523682285826653,-1.1083713897219236,0.06343328784288568,1.044508280312899,0.86202248401778,-1.515675445921953,-1.8243406288914348,-0.3872627828486716,0.8329366107008882,0.4075276514703702,-1.1371222774421104,0.35295960421100503,-0.7735326894744748,0.14258374985231062,-0.36021597302209174,1.779611740121293,0.3697344541501121,0.3207034082673774,-0.4602933780061879,-0.5867918925366722,-1.324798988053242,0.38860122205864384,-0.29346711172780643,-0.21891426242796486,1.266346199146906,-1.0253098369719618,-1.070104930807678,-0.08688885589867332,-0.03158036359556825,0.43920802998467057,-0.23860359013684654,-0.311880654151975,0.667009471607394,-1.4468891240152044,1
-0.3771854502368374,-0.30910992664148124,-0.4520295755855357,-0.6311636001688044,0.6885003421507171,-0.8418010628715217,0.48164927875721636,2.038103068083045,0.07000572751346748,-0.9357909652927436,0.5058122044706964,0.48459928794356893,-0.7993005291541502,-1.3166952138140444,-0.9022950370557871,-0.003170276471036926,-1.4026449108408048,0.9629735221202971,-0.017866208880919755,1.0208809091338185,0.8265508925430377,-0.6086180419986232,-0.16604554014740136,-1.329578132221353,0.5673261103059328,-1.695193825570531,0.20417998215576616,0.4197535282418447,1.1055114483339334,0.09556059690128248,-0.26758481895975283,0.5426627122665473,0.02396667235002406,-0.2053360652335565,-1.103316034032615,-1.3381813795771371,-0.4781979539358774,-0.9769903079840656,-0.5677552956426806,1.8545639709599526,-1.1910573893280123,-0.4937683177353047,0.18692378189416584,0.07290519830778841,-0.9251011785703351,-1.5059836130354116,-0.6235712175837037,-0.03417413957572179,-1.047827677970067,1
0.7879312891589566,0.0838320586414025,0.07786727121988118,2.2562216675317877,-0.46977876846642236,0.7628254233110479,-0.5927718232324749,-0.8604215451610279,-0.7220153009772814,-0.19071213687856114,0.4912515814070207,-0.49713563542475026,0.4331324308055396,0.499000055426337,1.3982296910957432,-0.6231735195136971,-2.3274765610671833,-0.6737557038467021,1.1315139092442488,-0.6573456996027641,0.28931598085176397,-0.8287373416696769,-0.033705122712632915,-1.4073851955330894,0.06274723664079641,-0.26060794425864986,-1.9035770559357859,-0.14824501455079503,-0.3043430183147056,1.41711828108102,0.6114794177390463,0.15843244687399222,0.6080993976984226,0.8385990645883113,-0.3723954144089377,1.6427366225711835,-0.34176034778733694,0.025159355929541636,-0.2251531998178373,0.11641629150073964,-1.1250458349947599,-1.3449864511064131,1.9022248306145377,0.4587796445329697,-1.3228596946919717,0.4375894930529075,-1.1721964719597513,0.8014861809646036,0.6462771775843708,1
-0.851778724862036,-1.0748866388763192,0.9310625523653409,0.1526502093407355,0.9012982207582212,2.652659397645404,-0.29175405795414916,0.4866435750483796,-0.3164199580034383,-0.6749310525061417,1.4705137701873816,-1.9467787472018638,-0.4753707527068579,1.1721001301887475,0.8286131247616008,-1.6344391216211562,0.8854857269512924,-1.0409022339673808,1.005753508450235,0.2334413503438736,0.9175155079905759,-0.3426640449491027,-0.09718719524817811,0.8906272323942034,0.39236294385547243,-0.0842650038157636,0.9216849512922476,0.51418434251407,-0.8147924813068679,0.7468324023751891,-0.4738535028610527,0.3224116043257552,-0.12569845789427525,-0.2540231903058953,0.594649972010567,0.6769457690855428,1.16239681552648,1.2471935496277071,0.5163478774757658,0.14111013350492166,1.43344319335931,0.1514960612540809,-0.4696740643823169,0.13403372568948915,-1.4547690412799856,0.12002549799740915,1.8782270247516173,-0.12805183772299564,-0.4002408130998688,1
-0.9943868892554532,-2.1388124587393706,0.5056940497606431,2.772077578674885,-0.022006641025464783,-0.42447029463162794,0.811125318085343,-0.8381367842955023,-1.9497341651314686,-1.1789048363321373,-2.800195048064792,0.8188181425377147,-0.3973929029137719,-0.44703038343910734,1.0275417065134238,1.1684460463395903,0.24272863444326523,0.596189158416547,1.0802047854980081,0.48026312679394617,0.3915850714308268,-1.3796501171818945,-1.4199340259252138,-1.5589142896446324,-1.9157548733890049,-1.5040419769678908,-0.9151091602019527,0.5889526152875656,0.2851772988757572,-0.6148870279690213,-0.28836259897762406,-0.18374297247245386,1.7339622596866486,1.180538478943984,0.2608870609728179,0.5680545602298672,-3.3558111295150406,1.656911698206936,0.4699584879976312,1.3933515744038116,2.6400866557485525,0.33188866953820567,1.0929033014154848,0.6402213903029255,0.3778817112370448,-0.3907056001282554,1.6776621153166258,-0.48483989389642534,1.8902822193157347,1
