0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,target
159.12202172841614,9.038245446388784,61.49280197883216,182.69009737862837,-262.3022756105243,64.59552541321216,-93.49104645445244,-215.1839975836384,-11.850301535590564,1.0286375800247378,-197.2013926423839,-39.17843277817633,98.121244023581,-305.9684068487079,-1302.6764686906283,-1.0636416304067062,138.23024206626891,-355.4326722583156,104.76537844699824,-25.775747129364312,338.95668332009166,-1075.220287439598,582.9195582888551,-150.2603913141343,170.8127864127284,25.42240372679753,209.20432767940585,-46.72259568268744,-189.46691876013583,2419.606048872088,100.73314310707411,1002.4118008746764,183.79019599337693,-11.22889896355334,1880.2649690508656,70.58750595259647,118.97547072156183,-192.46283109176144,-55.204047047551015,154.15367199895698,-1422.6259451239268,2788.770339729629,-140.39022539206798,447.5953646751402,-277.7662623041749,-318.6418244082505,-26.414759957285536,211.2924544661937,-283.80066198262,-10.627029275322222,-19.75640718849179,-279.01552552499913,113.69667976414232,55.55747995822719,66.26648762553333,742.7209066322101,-61.32970554555488,-297.8491019276752,-99.45095788304003,-188.9664187042065,0.503006934759004,-45.16839758896561,53.80188158814551,19.316069782702897,-182.9513637133616,624.7297464630797,219.4315645879931,383.5999210541098,555.8298735378212,208.50594833473596,-135.011144829361,163.2451071380724,108.68953173340869,62.75816975250175,1856.4648341123973,-54.751554581952966,116.12202263374994,146.574623818003,48.2029823466622,-55.272393357064935,1798.6348881253584,251.55054890923037,-1340.2223687064609,1
52.87947600051356,-245.8398145945691,43.17949477199412,31.097411393351823,402.7282443025677,133.58021102078075,-188.40976330562023,-183.0788355062704,167.26900835169965,-1.1398593317335397,268.08302170743144,-96.17523539099282,168.15636193355067,880.6541388938183,-668.6088527900405,-24.91030026954315,-153.73275057801123,209.30587295887932,-87.84079634739506,-26.362709374643163,144.5642069220318,-874.8776666769455,272.0719757665516,-197.3058760593363,52.93469025875636,47.5330447854035,-359.18481860653884,-20.935726413883007,-146.2557237593274,-1789.3074151571218,-22.79063380816332,-25.515487447101123,-238.46061912957475,132.05380036029638,-541.6132941073154,366.7291200468004,239.73948696380955,159.72055052195023,36.87281145129594,277.9697721928321,2317.9668325854773,1984.3559824071092,283.3073662624309,-33.513222614518924,-488.6148719034126,150.8509847677557,28.94364503604869,2133.637330733221,64.07939716285615,13.832359387182828,17.73788673586261,837.2582926526143,130.12589484018758,12.518878484509244,-114.2255136903359,975.1591472653,-635.7765687284291,677.7848508500358,-305.18964218736943,-12.198534745012555,-14.699286132312206,-125.07538912340787,-2.613930449519484,67.23926037035532,-441.1138212612984,-171.17935620246786,893.9549107443811,579.0018440886045,503.1960491750944,-673.1543316618968,-87.51462580332077,206.38897607397948,132.01801862398077,-1.4768476030288094,2018.0001026859936,226.37361105873268,-2.43245534618228,105.4515102027316,-120.76417897097566,91.89793258461027,-755.7053554673948,439.23356374232935,1036.4110733347425,1
-99.6800996045792,448.2670144022565,52.64859281796289,-22.70058169021364,-282.2377146184888,16.96875131654152,100.9016826034289,-39.39020039017278,25.69809018224733,-0.3333028846822334,-145.31205114426004,54.99622482502964,-505.6553959556279,-215.1731420883008,-562.6538376467903,-4.222563422322537,-283.10158546191826,-381.9680665188213,18.378493436561477,-0.3892062966670835,-41.697330238399616,-497.6193955987519,1.9327221165144184,-137.81433234034483,87.68332474607891,-2.532946139482817,-1371.4801105741103,6.345689048860796,7.882022208685446,2439.021919905437,-1.8540051971191869,656.1076355489221,-28.03509699264116,498.6796538418428,1201.0897275836687,-666.2821679053167,462.1278284698054,-42.40563157767284,-98.04486454938002,26.63572492514632,-1622.3685990931135,1852.4089847626617,-106.7030052991451,111.19862526836698,-699.748058601062,-347.0006255850498,-2.689079536266721,167.9533328397564,-280.3007037762715,-5.915843244077301,-94.48309823129026,-131.1098285649419,-29.462646356156945,-32.920819566329605,25.140355788769156,364.34679112401807,-9.34918283766138,-341.40929152016577,-218.5995749172416,-68.03529903166287,13.713542837109092,-107.63836898572735,5.243362112280479,44.54360047905013,-69.58454429177725,1103.9713723465677,657.2991490685833,138.83001689159673,-2.0134803473049563,429.7778917331824,-6.509957720459688,-93.50890164251844,-76.90869945276987,-45.1681639596524,533.3993222868805,-147.02866603620515,260.9533956283694,273.4525156839034,118.1255781057607,697.9406907376913,2256.712663184396,352.8168514012291,-642.1211787835665,1
77.79756225272254,449.808403729152,23.849138552182676,-59.32615245321271,-61.36150923636944,-30.005622301291748,252.82591675776797,-320.1148458168832,288.261324215062,-7.62924160011314,111.01858791639384,112.67142824055844,673.9818231452368,-740.8554946290516,1657.7037511176516,6.129511100376947,150.864422258759,-305.53436913608454,-44.80599686059594,15.05244061051918,-965.4686460459312,-230.25544032670555,760.0066031680291,53.41862985398369,24.9402532691178,-19.198636853277694,157.58466933614054,-36.88218099064025,54.488589820548185,-226.7856872176755,25.968511322185535,-167.60315968030764,176.59019594251723,-105.99728477193446,848.0744744020307,656.3941575682841,-119.23519885292777,-6.987518512586751,-86.99617245158225,41.37166644486527,-498.3847985468851,49.062983551043786,-67.47652360190786,543.8392438789481,-449.6549671338381,53.1286911380677,-6.600789255054121,1064.007662843247,-313.95972794990087,-20.500373779665196,98.64216061564608,-1669.8948243456732,-202.3591488649101,72.1745830959949,186.03568440502283,-409.8851987588279,339.32646449709966,-356.4031802245092,329.38142090692,22.825104368041394,-7.776280529898202,-134.68352348408345,0.916111283179216,173.0106462185367,-643.2845770282247,548.2342025406842,1055.8425101040991,-509.53861553425776,-1353.599741907281,86.63403910323898,-198.97181491554008,-270.9567916787406,-89.17211132833455,82.58097434882217,-2208.581727380088,87.00338616422862,-55.97204188858306,42.69418061026668,34.64200548988231,-113.11269222643308,961.3755402820352,25.166816741579392,-790.9101029671864,1
158.22448847732903,-108.17764259588624,55.64656417547166,-193.62322011331767,55.48767801803848,-148.01306124980627,350.6032784295362,-17.624410688846215,-447.9187501181989,-0.9668981061982924,-147.05993017686,60.42436318906334,827.4528797689522,-182.8678572175505,845.8888603871277,15.469479914003944,-545.7998667352343,-406.2394805026252,-18.999002609943467,35.54126195585144,-497.673857358734,1707.2656195403986,294.77221233613307,-102.4686781499962,110.60767958190137,-97.1459792587514,-249.47437308447135,47.74333917258609,259.1114933322207,3070.9565726004166,180.28924422880004,-2116.0834284637504,-70.90691465213962,2301.5667938104675,1850.4944960080916,589.0747298141063,-133.54265615407277,-472.08503607577495,30.015002373476552,929.7546275948628,-1125.2643294811626,-1035.2924188298666,50.04566018990462,-389.06037729664047,-402.5966096860578,-12.61870473539041,-17.90116274284682,-1179.730534462619,-451.2389411665847,6.647635851882551,-115.3772037145768,-842.1751631885264,24.717849886518145,4.157696628843562,175.0714693806029,-1190.5131847336977,553.3649979553118,158.96322474931446,580.2493525671753,-246.39030661557365,6.925016887692667,-162.16441088675353,1.2519416657145612,352.3893988521781,522.9171233912166,1794.1677244230532,20.82077397166072,-681.8462172507134,-894.1212174735924,550.4116552749242,48.42356871665336,-396.7508215130394,-194.11406864894985,-128.89230712993034,-1259.5280786815597,-30.489030935950616,177.6924569167621,112.5079421053832,6.487771939376863,52.9325462009093,-307.34877714791367,471.5057408149525,-1720.6302095030796,1
105.87824551845448,-667.2403044998831,19.80525778523159,-126.02340918285516,-506.0527984912807,-148.9117787294003,-606.1224876159564,-299.79421570994714,290.25218418693606,-0.3889706078875479,-60.78975569978385,-67.10046941479422,-686.490366055829,575.8293171916521,-3278.611229755598,-27.84637934837995,-755.8280564210397,148.32456170843565,-190.87440350500128,-31.92682660298896,-139.7862159834954,-2579.131457043138,57.502507017570736,-222.47935858134107,-161.3047186526327,14.54649832263076,-105.76989190500464,22.295060964246662,132.48718704657404,910.429796503061,-35.47407479503595,-560.5895999948292,263.4460195739591,1325.5850558712464,343.7286008776439,-488.32509567474784,535.5013301872729,-134.5082214000775,39.31199464760444,1165.3126769932917,-724.0521831687582,771.987154744465,-161.90070378064348,-33.10097481130706,1358.2768967390653,241.4719599939764,-9.6713679574492,881.0199242772146,7.02147664505484,22.865917937811883,-269.26769198793977,985.1045129016006,-135.47282435689817,-67.44385078945002,-146.45466328916353,161.9298604496914,-96.11897109486824,-428.8257773100328,-296.33660540127386,232.43674693123413,6.040206717675853,25.40324384386297,-4.8521504515013465,149.9296260451565,606.4550154531581,375.9907381792511,-601.3757746013392,-106.15004666144124,-892.446462656642,426.3132575886993,-84.06617463188701,-0.6017516255789208,42.04711164000261,-133.8383851012132,2213.952785385868,84.84538423233529,-136.79332836518867,75.08524665677561,-6.174291700883949,-1697.4484148754468,1525.000745739182,596.26542641132,-1546.496731494912,1
-344.5298458439132,-417.3983516365034,-26.635336883795517,-19.657423877249357,202.63176049532305,19.83539379380084,-11.167592328397848,-281.03366852531275,236.72327620102047,-2.3393598041521626,53.91534099706013,-44.76115784273178,168.9718295261021,129.43506205785718,453.6239847457409,13.089200389902206,-340.7243507646222,-49.51793292195667,-102.74512590091406,10.834741367184208,-602.985911513608,-1835.4118754460785,261.47210938247565,-164.37440662819597,148.72104014434336,41.98485187824247,890.0493014462703,-53.87847280798123,104.23385467333974,206.6118406633008,-76.29110419359726,-452.74863506922543,-193.54356661201456,1599.3746256409297,453.76676239879,1154.9422270488512,-21.89662788799519,116.81555187471784,43.41596024331437,-142.87536194668004,-670.0261504840564,1842.865337389376,26.558267704546783,446.2958821147105,-145.84637653657657,56.95633893782401,12.92998209951461,1205.9646622383384,-350.183802440728,-14.581615169051192,-41.513378494183215,-398.9692327470387,-245.54149529298104,168.6743742380996,-12.42883346468442,-44.01997169664205,74.1260485102901,-266.95429630696526,315.7079826668331,-113.78387254767064,-13.83524098835085,42.8223154269563,-23.25849215137749,81.02959578885377,465.8909520870545,-21.107045450053487,1987.6165586557115,-624.9776761899221,-392.6372821448655,-164.9350982129956,-52.05337469800264,-10.028852340581278,0.2738207577627121,-197.03425486799665,-305.80041572220665,72.08649583679664,465.1973666187148,104.57845994476128,-22.73454707081314,-168.12788698493586,973.8516874338462,385.5257655378899,969.4357367453448,1
-0.9099874372138612,-374.9297123676821,-57.11278967672904,-198.74406831738827,-269.9686262882591,-113.0775857586511,-172.72764055923744,-17.193430655120025,-236.49559350283636,-1.3860637005823784,33.79777526413503,-12.372222797851933,-854.6233640557016,26.819500431635483,-1912.0948093242405,-7.577162061800026,-324.04255614198854,209.5993635853016,-229.04186830712032,7.88137964403009,-98.98058018706598,581.893788678833,148.36643622960077,63.506048707100526,86.51364789779754,37.97415617977813,1282.3472021728994,-30.47548880001017,25.115796664467076,1313.925737273766,-168.7232786578795,-1262.5385317257346,588.8676793482189,404.2255880485612,515.1961401031463,1024.635899347748,228.10181655964965,-373.5203189413174,119.94942244188822,-288.1718604831472,-1853.0959827238837,1703.6319329536352,32.84266849386,35.926517749816966,2079.144532828516,-353.0233000776199,-1.054752556039631,767.598116556303,-68.90073536707882,-14.000245313765948,-5.189829783573697,1603.877315584941,105.88186303366302,40.12378405024736,-5.176992688046038,-32.059315478875966,216.57495160059,260.174505424309,372.3434380113085,-1.632848054674736,21.311908000192965,329.881559344313,33.91933017712677,-132.4682067545331,302.8209095930736,2256.642188011306,-829.2230591189615,-573.2629299776387,20.96976529494145,592.7990709419705,74.69697966647296,-195.34008349081867,-257.9664442252731,180.549885469639,2152.614393283791,89.08931703323891,488.8990313498347,340.3378873473346,230.35510669255467,356.68819308819366,1516.7830048086994,-142.49305357621083,-739.4139255616765,1
-70.5888566162238,-386.3404474076741,103.89972913878086,-79.90088761703753,-328.64285680097487,6.880033355681368,-282.455465944326,262.0071398062861,131.55401951929352,3.7574751593610873,-79.7950453082243,130.30314793904108,-486.5628920593069,-1537.1434087671134,-2231.993790549024,-19.379948698168707,225.74940872116795,195.45590636873104,-314.9785757652742,22.508805633853875,149.77514180839916,-16.245990624147762,30.06539373465863,95.39942727220212,204.18112471064947,-30.62413356769109,387.74293342036094,75.15995718727385,64.10124027997198,1326.3357359726508,-42.75542620016007,151.64447719290328,191.76210274442155,645.0788556152113,290.3365156089833,-439.25722706613016,101.16108058032594,-209.42752891631108,-55.95287054694245,205.90714767640927,-2757.3846574897425,2004.3525267586904,-47.37689774633419,-549.9638621847602,-109.3992866323222,94.10857981934971,-32.32685745001217,579.237112040332,-239.54261432039627,14.15245356737462,-316.7658143896962,-204.31841993995056,57.76557926507243,83.9042603079244,-123.60852986182432,-296.0156114700471,-158.98917950918803,-889.862366631436,359.0882108182052,-1.903192837058035,-1.337081619252308,81.08764279210324,18.31654720292674,-48.41709169928826,29.25053029674318,586.2851224065623,-20.23659030953116,-902.2787819467552,735.2951869833947,497.920690351091,-28.6508671013862,-119.9369219806231,-135.15695284106013,-158.0899713484269,1245.5914467434195,90.12963223486052,-289.41594817222824,-16.71283413890722,99.09060396116054,859.2286506553434,1.0326948622138354,570.6333989454641,-1470.28523866988,1
67.05549656849871,70.63662779788599,8.276116354126163,-86.86190757114717,195.9576631311411,305.05940149349107,318.7122638276345,-154.2848979731598,297.9328578942216,3.3462175087185355,-63.67392527542259,119.4583281751806,558.1698715239247,-1656.536549871178,494.9132791091842,25.48823600602637,-246.1546859874221,-138.20361424125903,13.730298998318812,25.212181173351382,133.39662929625985,1103.2054972371077,345.40281950467346,-65.55479890050364,-4.600162531283921,44.49161979635984,495.12768486422175,40.949468590668005,-16.879688711805702,1151.89949884387,34.57721809114001,-291.47847418323136,62.45520025965056,-188.30099756532476,-437.9873534335214,544.7776824803822,384.9084557360972,-81.42800046166067,-103.54145179151728,47.59945290464604,334.93009618665127,-110.79545018418838,44.2749687593327,-208.41317222827516,-992.2129609897488,-30.770314185929507,1.877843837813569,1051.9632243291337,-139.30040521819748,-1.819375320026852,-31.287503102620786,-423.2545014364221,103.49137239697323,-112.94588936577746,0.1888346449675508,-390.9360266783533,-237.8331120706761,316.1837124839164,84.23482482357345,97.54128016874245,8.69005535582398,-35.14351710257392,35.50877650440336,145.34710855072376,-441.7642932257192,949.40356516143,285.1109990597716,142.9288217712084,303.8953026589815,133.41844488904923,-84.87727232968507,-360.1687552565224,-86.5705058925106,-3.821740358425367,-95.85684719156929,-103.94581122957344,-219.6164718588753,-277.5803467541507,-21.395088403370288,-10.632236072316298,505.618964804694,207.142385099842,-880.8604131429216,1
