0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
-0.2419359715991832,-0.5960809497548707,-0.26107948347467874,-0.44142626585144634,0.041684473685533845,-0.31666580398974675,0.24245161154023623,0.313138293361281,0.45756441227497685,0.3059375495625554,-0.17913400867138793,0.08352616809640155,0.16191374712546977,0.016708262782064342,0.14174967206825664,0.3658346901215408,0.15944193114134883,-0.3938640390185673,-0.20816085652163085,0.41923017117559774,0.20731132557671864,0.2126837212605339,-0.02674546016282286,-0.3869935531557136,0.11178360140208965,-0.018112218907518806,0.19553141448041036,0.14183990565648114,0.23727766882784013,0.638419545907749,-0.11610941856130912,0.4191263087738833,-0.00748696860674691,-0.36463397646872353,0.12708759664213515,-0.6178676507123544,0.4916991180896026,0.27382257316392583,0.17771844426985164,-0.041284593380987014,-0.11268424022189044,-0.14271240468742097,0.12471989068278491,0.2713935521014428,-0.5187462653785277,0.13497080218531096,-0.32749255091748114,-0.15785085463466036,0.11985458757834713,0.3627552633692895,0.3743571428800548,0.45899276024474206,0.14539362330643874,-0.2883046104204806,-0.2650762058863862,-0.37718917327895746,-0.15298094292709158,1
-0.2548503964130768,0.08041062906378743,0.03067798681167669,-0.3110684053929117,-0.08423086335869748,0.6446724922356242,-0.11909854434416314,0.14756520692435313,0.3787294922734818,0.7023288108145328,-0.10286892700108348,-0.09916145659113212,0.20380980224199363,0.5413158605011809,0.3526291819987038,0.22267556220642507,-0.27342176275277436,0.24518549659641362,-0.6886463981339108,0.34438109036487824,-0.12913865814562187,0.21120010935163086,0.2677538243440669,0.08821487156603915,-0.10721660441815462,0.36935187789410384,0.39524290319034583,-0.03679004682535572,-0.2672279705690022,0.2179938602087745,-0.29382781665694646,0.055402770172290304,0.16875793301151198,-0.38516283742411783,0.11349565038974566,-0.39661177660666896,-0.2973997333312934,-0.45318651037991575,-0.3636364755113621,0.2586896040824274,0.12925067797065976,0.11898402244379223,-0.07299273206008923,0.6458114036742768,0.24480526310875997,-0.03948872738086513,-0.1766548936461689,-0.49108400388603685,-0.3507145235742053,-0.16923953083089024,-0.036982347855608284,-0.35287173949241746,-0.09269698176608555,-0.029683739914820033,0.042891070950274106,-0.43138557588275306,0.5547060752614043,1
-0.11134136872968257,-0.3819909318729415,-0.20144384705052754,0.023029777581000506,0.8771526572061229,-0.8300781527314419,0.20182126199112793,0.22144224078901506,0.11923153216936576,0.009202743860389924,0.31237839885003715,0.0010550121811368056,0.29977020975711477,-0.10619674904928646,0.007566434618204303,0.40667075535588804,-0.5896096099098479,0.18120479408744516,0.22984945814533606,0.25235127168930316,-0.1194060531039269,0.32119999943087374,0.0025129449233389735,-0.6110822787804638,0.22312864244472808,-0.10403023300644315,0.09128852159226238,0.28544876947977416,0.2013234387598925,0.11531287315570564,0.11764342702918743,0.38491573759524644,0.5347636222212022,-0.4632834728449996,-0.35025273099968435,-0.2147313246967962,0.09122708427760066,0.10292458919704241,-0.3411592996622922,-0.20907049952454698,-0.367393680649144,-0.27325844453571985,0.015129798033287928,0.22595288919449397,-0.49887111233706777,-0.03617236638944177,0.2179784833787498,0.11943749257937984,-0.2936799396736935,-0.0004509662742335226,0.30005377400530714,-0.4583446413735904,0.2446697640304312,-0.2802563676920409,0.23560445636551453,-0.20283488119166523,-0.2405047403360124,1
0.3118728106832365,-0.2430481344035502,-0.7304977343618817,-0.18782628728826992,-0.1989709655622363,0.2445892004578773,-0.21863192130302256,0.018553869179007983,0.07546344047993815,0.24555552132029979,-0.19616276923378248,0.15283448539683042,0.07441031659203748,0.4478979378509473,0.007221987596752015,-0.35424426578211005,-0.14278630048839788,-0.25969336884948035,0.2787956764694104,-0.6048865222118335,0.2791051093069626,0.12754216064123153,0.16142890539598362,0.28003112338630753,0.7098805671767124,-0.2728172334787662,0.1114928671854269,-0.12567934980747938,0.019096950769692523,0.01642760418318179,-0.155398508444648,0.17727890012740893,-0.03093658449332471,0.043062190294601586,0.3699990203968153,0.32438223018344187,-0.589491372652025,0.516403886509047,0.26689140225135594,0.007862852817709936,-0.32488461785894396,0.09933640380230098,-0.17434904436872284,-0.18296176409318346,-0.21730324474829546,0.09769218878740164,-0.11728546037442555,-0.23386775747871796,-0.6239715973193798,-0.6020203693292399,0.04845904947850013,0.045306184138792796,0.10660203590350298,-0.7280580581745764,-0.2394647156063462,-0.47698425288991597,-0.024103065272098264,1
-0.3240853847544336,-0.32606083373882394,0.12507812447679031,-0.2724933553680478,0.3499197138591342,-0.46485811493442153,-0.14454441638012921,0.17547192531057967,0.07695066508297703,0.06527099587165397,-0.10311395783378206,-0.5232661463435554,0.4179051208867322,0.1123411643833283,-0.1219364292850057,-0.29821767027873186,-0.3909995287047866,-0.2762559353992643,-0.07686093730284828,0.04947498523360639,-0.4381784804953069,0.15359068551808913,-0.04578119797508147,-0.1661440111162952,0.19845459551998562,0.01705379622467727,0.3734493410058431,0.1470192262511259,0.6212611150768604,0.39537173969570455,-0.002679901808829663,0.13169465208073008,0.2768374850172772,-0.430019957707599,-0.3134788362030242,-0.6349670305770792,0.37801480276210037,0.2503812641582926,-0.10806036534656245,-0.130429384533213,-0.09828186142621952,0.1684133877491695,0.05224308563256968,-0.02260867458299872,-0.40133429054141534,0.18484326031896053,0.0379747045071528,-0.10259212577266485,-0.2431127780871218,0.04621344067830775,0.3742516100721804,-0.3801361757031071,-0.03735549478874188,0.13332438584956627,-0.07588275422801986,-0.16328845744618187,0.1007706001919467,1
-0.033280545522918016,-0.15760236772200828,0.16825124627877638,-0.1677373671388915,-0.09574745292817181,0.2989898692915408,0.22289717198802875,-0.31108346974014134,0.5080513647977173,-0.052367211487868603,0.5061131903680401,-0.2640302398107503,-0.314180815078147,0.019006361020329997,0.0524083252703319,0.13729836868300851,-0.21992039703532718,0.18037892440165146,-0.27552108534363795,-0.0983360345749726,-0.20397417512035648,0.23297241262270146,-0.11313651939264269,-0.07389297977810635,0.007066819724554214,0.18265743626945077,-0.15973709282306905,-0.15068808109968174,-0.041470668441353824,0.4032107510970063,-0.45004174809978453,0.10454456896473535,0.25323763771388336,0.2109075472836344,-0.22780835030351662,-0.03581320187890903,0.46184853283120486,-0.19221922397631988,-0.2754030514479278,-0.43116969561153723,0.23934122839016386,-0.259649752098444,-0.6977115257169506,0.24674227989548256,-0.31391049446269337,-0.1166609737170957,-0.02078282643322774,0.11211651735272794,0.059736747806395915,0.25245683714234873,-0.3096071792491153,0.11174316740345376,0.02892407013605901,-0.09104001508804865,-0.09111532061516224,0.15367749671718856,-0.2577658798291975,1
-0.20718416349393273,-0.9432683335603579,-0.5761617557730059,0.15384607929949817,-0.2558841538577928,0.17683483723198518,0.13427823623937005,0.37075631054761377,0.00260600173321881,0.1898197950942613,-0.0077528043527946245,-0.036858323976559595,-0.056837874282299486,0.3078183356068847,-0.19747124476812403,0.22590549961599052,0.308607205138024,-0.44112569669446733,0.1607135638501712,-0.6057000822206252,0.10716184740470608,-0.18606958155977016,0.6888531890190995,-0.11224795548756457,0.2804002914439207,0.12164309241769172,0.011614904204537892,0.014437320759017797,0.1778719117459041,0.1586873564748052,0.1256458117092702,0.3820012720062705,0.2538716922743058,-0.3272687885690302,-0.026009947151314838,0.16192484232943608,-0.02672573531168965,0.4382067062673336,0.6405591416674463,0.01327589010842913,-0.3145951270584273,0.013823263603062436,0.04637284071624235,0.05844429594512939,-0.05595993055630609,-0.16589838729437673,-0.14032887325044524,-0.48435586440974737,-0.06494605575027537,0.014376960442681594,0.34017384723056393,-0.013150040212182504,-0.08590360328027169,-0.6921602147587856,-0.18557289854559517,-0.1865740723190452,0.150266552001473,1
-0.006785482639626884,-0.15955214133283255,-0.29836683344941006,0.07520986032176635,0.3106263401049843,-0.03240557003116422,0.20934776265225738,0.39253555031210374,0.1731939907153805,-0.10293852388882349,0.19590056007503628,0.4942792812225012,0.03457415265095869,-0.062397069350081366,-0.23144634457882535,0.22920673124491778,0.20746969023234596,-0.37616731595347913,0.514544683678121,0.3610537063170469,0.10653734135677437,0.2189691456887112,-0.37627881743671,-0.013230727487356007,-0.08295412688624967,-0.4448365474909386,0.4184644782755774,0.16216660489709936,-0.16964777094565026,-0.7617414108992296,-0.013692013515728158,0.0006587286067945932,0.08435241538593703,0.11653270079769713,0.013793724345562853,-0.5160317733713947,-0.8308877556200146,-0.35517293930193744,0.36930808373989804,0.1568380708047387,-0.0046270016372461885,0.3421330208310201,0.5435999945088164,-0.8469730201915804,0.2650021134421518,0.22239258363370304,-0.41427473775347595,0.4276070006701478,-0.307841546595203,-0.11604412291616573,0.34541414611827576,0.3932592139018668,0.014952482052426434,-0.32103304622104917,0.24298551748087288,0.12283969914192873,-0.08455763836427575,1
0.05084285126397513,0.23595194367111763,0.18112129937788493,-0.7525167391354983,0.16813535853862446,0.19554081008294863,-0.5140973851213629,-0.26242209185098675,0.09210800247706759,0.0936101640589508,0.344481939513177,-0.521483900330993,-0.10857142917001726,0.20836531915742007,0.08844340285835273,0.14144345096407138,-0.07063599894988691,0.311943547237737,0.3138203816665251,-0.15495291551919477,-0.16950769463051854,0.11959486432419202,-0.46092129288480616,-0.09146682193388576,-0.19630808007765901,-0.3647071816703596,0.26579791775479006,-0.33961875145896725,0.3293473758028745,0.326205659916523,-0.22693073527684904,0.11050082377124194,0.1340915430362001,-0.4782901949955448,-0.18144207427670273,-0.018309392525134364,0.3217023954211949,-0.44630427647942433,-0.4683211330383113,-0.35100400821572353,-0.19335678034812548,-0.11679477570173274,-0.29260116616941784,0.4617261380327436,-0.023455039193618583,0.18254731050173112,-0.09963092150877331,0.42651226326822067,0.07093975113799178,0.09037582656173979,0.012005882462389103,0.26644153901413703,0.29831471485118216,0.5292718938280491,-0.021658015358381248,0.29762724565428195,-0.6194104444089553,1
-0.0790726492839362,-0.003792069689156824,0.0023380724468388923,-0.13392309294922658,-0.22892076195492192,0.30713017229788414,0.005640017705470806,0.12719663937109305,0.04487940188623915,0.44903122579341076,0.04788020294953013,0.09915997408864101,-0.09061803441420427,-0.2163671628114397,0.1655839306706918,0.5948399122175375,0.14383490282604136,0.09231949200667815,-0.09435796900434533,0.1486061232095674,0.45430477745017706,0.3759718719499478,0.06042805618641489,0.006520731132231077,-0.10290898122213844,-0.2688334295762734,-0.013723771628945898,-0.2662072239629123,0.1355745084823539,0.14311231314639986,-0.06835008178592246,-0.1467967357463358,0.11326359376554239,0.04306550945153129,-0.23457825145477332,0.19309959895111872,0.1275572687458978,-0.17955458058055193,0.17504449458580554,-0.08819105881344676,-0.07202147062735385,0.12069780606596459,-0.28174370618666006,0.015463911624524585,-0.07975107824871164,-0.20237148470649838,0.11969557788905856,-0.06644478847043013,-0.07980283290729845,-0.10138996123310136,0.1088288063512455,0.22252647867350728,-0.15313568394197055,-0.06867805369823386,-0.26768066959667947,-0.14398812836576488,-0.26785989072020633,1
