0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,target
0.855863184913459,0.3756928258901431,0.5310351850779973,0.30479479508069096,0.5646846317715192,0.8560898149284024,0.395891140673221,0.5855873852328181,0.45180247000674306,0.6040870105639011,0.38088203543647975,0.27159444155809637,0.22880446532288345,0.4804490321101752,0.2461001368002269,0.6056703865219679,0.4055353965336236,0.5696544999985327,0.746652430118491,0.561004940585441,0.29284287478461696,0.5815449671016807,0.6748606810778633,0.573189971117343,0.6977721059882273,0.5077686295580941,0.8759765257289653,0.31770031866268944,0.6579429565516927,0.7867788685812853,0.49855855571292007,0.13823234982895483,0.4921418312268314,0.6324075646614754,0.6306544117028711,0.19815342130101277,0.4345574176771988,0.7285510374673697,0.576447593283875,0.6644968402005276,0.4493052774059656,0.29150859881936186,0.1772178087351159,0.4321158823334897,0.28644776602326005,0.7098694752164711,0.622009220764373,0.5632517727736309,0.2707825131179081,0.5526159524028537,0.3678793992963078,0.25188890996972724,0.8453678054321716,0.5440564232205404,0.6471967392762443,0.16867207946737733,0.53413313167208,0.3465034317751753,0.6670024136657221,0.5987119211575697,0.18603125464426834,0.43388392477237564,0.33179908807970243,0.4240370374610495,0.4857718447209729,0.26703008889948504,0.5344294136938578,0.7099907719393447,0.5210402345828231,0.7379020708620165,0.4506835314679444,0.4177596331150491,0.42411941677404186,0.3376473294767224,0.41029533473031443,0.5380612069273935,0.4057766495261573,0.23419914830495336,0.655792136414948,0.6415686390762895,0.5205632658655066,0.5564935181579986,0.6132029798542943,0.39291222921644575,0.4417738527846325,0.6986816480257909,0.7004743634447363,0.20061190187031358,0.20530431206294703,0.5635876899984047,0.2957853201534425,0.1939742449166983,0
0.1460079186291779,0.31015988403165484,0.6372164296144865,0.4159732951470892,0.37052081108591356,0.40264386405486624,0.65499037618545,0.5525347851297476,0.7784191878494973,0.7431162636027637,0.5250880160384153,0.2517886952049456,0.20402905371164048,0.6414412568802526,0.32590553991850985,0.4886086860719108,0.9284812255544995,0.7047533332033473,0.5001563605573357,0.15363211768669882,0.3415684437520687,0.8056676306389866,0.5930913248189321,0.5453628872991236,0.5742950712372118,0.29571894581687147,0.6609592555451173,0.5825421755882058,0.2013578273503558,0.5295794662920696,0.7681906697462456,0.42415292730379156,0.8000427542137554,0.5783805696787744,0.506522785964741,0.6283546447446431,0.6094539361057134,0.5332773779576525,0.4067481292081353,0.5780743496337094,0.7850161140888126,0.4819638296838197,0.676057814342923,0.5527230982452287,0.5897201839103479,0.4989926272568339,0.45428515219583143,0.7028429424158961,0.7838135875787262,0.5088076114762272,0.3060388299851321,0.4051873151666142,0.7880315172826899,0.6867432436225794,0.5241181384077469,0.40962301201070833,0.40052507941984783,0.37417243378642184,0.6181317223027867,0.506816808035848,0.5584631155491353,0.49589340968781487,0.5168488301505657,0.7218376748153704,0.27372575869285676,0.7714097863145445,0.5022925829876451,0.40205842784820744,0.4664141354268806,0.8261718209697159,0.5905803332938756,0.4357898352466347,0.17086527911004412,0.6301350627064961,0.5907047360374936,0.6206639703307903,0.9451341988126183,0.30730940505453075,0.26100152598103576,0.4526021836538239,0.47357734429285947,0.37747747137419246,0.3103580593161599,0.4268700100538007,0.6310487822064282,0.5870999675553545,0.5014932271521761,0.4072573156271204,0.5804799293823623,0.5828947973382731,0.6075525733781505,0.6270504480445476,1
0.5852066541926882,0.47004968733411323,0.45878369258110924,0.41973890360551785,0.5045813061122967,0.3472690669010916,0.2566064450673488,0.2782019261838967,0.6035401320200316,0.4826669230436122,0.5521727795467284,0.43329545532406283,0.5070524964531211,0.8030462809097982,0.3877377418121255,0.465133057753944,0.20220031168363994,0.36762072703684534,0.5256318309624867,0.47579384635328825,0.3845491980652056,0.22831062865869034,0.42874330004083094,0.29219182947672107,0.3088207398118149,0.4644913002204263,0.6435635046016914,0.6919180037730803,0.6031147599891613,0.4721278221268834,0.2990587230111627,0.3646282687957089,0.6466303735289876,0.5155104115450312,0.34710530455470084,0.3790852830708129,0.39933257217669094,0.5634725772003408,0.5534593269642132,0.6063552575377444,0.46852127085706224,0.6208610084753148,0.5546737413444837,0.5697009543009602,0.5836950904171647,0.6412855151831541,0.5689153743114918,0.6622794400230332,0.6903395647479074,0.4218905097304059,0.4150931876284132,0.7826853484620563,0.7069323130517285,0.3915412598872252,0.09682621748193215,0.522173586731947,0.5782517172122645,0.2780978062784388,0.3090198274281978,0.37425277073099994,0.34279194358670084,0.49334650776327543,0.6900098386691209,0.3674483085772717,0.7994397606141819,0.5839271963257548,0.36637680252846216,0.39166908430564285,0.3874709320106563,0.5652038009292156,0.4175262198079867,0.6354725591540695,0.35486757760476784,0.33084565253408194,0.45773887704972893,0.3247185431545416,0.4110890125743015,0.6654760347162588,0.5209168822412661,0.7379244304429937,0.361817472325339,0.5148970269169113,0.28221766471625254,0.7873540779683563,0.732836913566892,0.42942337444945217,0.3005695214319044,0.4182375384327396,0.8905152446686883,0.5228631753065612,0.679267619141319,0.4532455014651444,0
0.492879356593235,0.6941580644467729,0.3942018159186419,0.7261925639714569,0.6103966580706502,0.3054728252515784,0.547910163637255,0.40032207967808836,0.24883723742083758,0.534089837183198,0.696403746531889,0.6065687930546217,0.19241758561835887,0.420450903714084,0.3849576110163374,0.47553046177477204,0.26744236454790016,0.3945449456270679,0.4966461520756074,0.5379553224113495,0.6181080245834137,0.3714908969821968,0.28933958977257,0.27729088203155805,0.4774330613489151,0.4846744661805604,0.4459014538862758,0.5643080966226598,0.6608810557293798,0.5573902711276333,0.5217731125590589,0.496879347671606,0.37635462394717456,0.3753561593730076,0.5912927767044865,0.3341198002338672,0.7569811582674304,0.46477542676877565,0.5615870681777355,0.3290259470513662,0.44378273192862805,0.5908953949739774,0.4143340888523761,0.26280289758122843,0.5380896528646016,0.25260409483930524,0.44345455612896,0.5242532724022944,0.49348200061711706,0.1387841845238656,0.5480337138647804,0.5712821617022341,0.6347146413376006,0.5245361992112616,0.5305220061849131,0.49841053184793327,0.4520334977561843,0.33086243493277934,0.6774433821614819,0.6701342830777653,0.36332125032743123,0.5009301905669579,0.545410354409309,0.6546694223678231,0.520790053268089,0.544428348247208,0.47948934887823,0.5682325258768479,0.3769865183871688,0.60748858023529,0.5143478503768588,0.6889001452106662,0.37112009094758536,0.3673428522057042,0.6171203585587537,0.3339960445310545,0.44084298986755643,0.4504709660287719,0.8085973138743872,0.3941607637948902,0.3077687560608817,0.2705360228073975,0.484847630868269,0.7652064323584007,0.38795389024904403,0.6413567519477201,0.6969634538873223,0.6242416489930306,0.28343717471834234,0.5206885819552669,0.45487773349087285,0.5895043072962431,0
0.3626559252892624,0.647588743439685,0.5358018039103503,0.5013959612364718,0.42851817825850685,0.33776380538800727,0.7593381516981389,0.32686348126489084,0.24531521452792837,0.6673170023070675,0.6516418223003012,0.13973599301940676,0.5938196960407779,0.36304061205437677,0.23943988585172393,0.44389884076386255,0.5340571648526686,0.7752477189998274,0.6228533094372869,0.2751397620463184,0.41706726211503825,0.6486116085011313,0.5401601497450212,0.35045714988069376,0.3548148694505487,0.4128108414689978,0.7867244726212586,0.43872727983477283,0.3841178338319597,0.1446177665010076,0.46243109886890305,0.23354543926626248,0.601449315819871,0.40201482715960324,0.2848417931267777,0.4314131960120921,0.5522156045881693,0.5486518512214014,0.3490370182232005,0.5023513116397949,0.6423686145455878,0.30230636339881006,0.6938886341253885,0.3887370455759167,0.5547865293245442,0.3411877160466661,0.3337119133411111,0.4577390900078088,0.7128645329696708,0.6042082143624629,0.5795052743236414,0.2851512719082792,0.9263962815557846,0.22206191665278224,0.7069073367929166,0.5270767997441399,0.6854143983666638,0.47591088654723646,0.3249941962336982,0.5671211498426295,0.609841471037589,0.664521859477606,0.41862151932559527,0.36125914184978897,0.41911985735184937,0.4941160448038749,0.6992289665997073,0.4189813190206414,0.2936341247709116,0.5622184534486705,0.38720065085002864,0.2809467771127661,0.49474143089814104,0.7248734111342789,0.5888370418445898,0.5754778184667537,0.5973492606601503,0.2691885660520777,0.14299791122486505,0.47160220059594227,0.4193114711234154,0.43553195259655525,0.41126449096592815,0.3820456748553382,0.25048454937180475,0.3278121922878498,0.4523403089865855,0.3579111301839181,0.5619093614471258,0.5760458782028234,0.5398844494587511,0.5568203578064718,1
0.594508667877842,0.6450639910173451,0.4540384093375172,0.47914796893405864,0.7600930318742621,0.22422263176037613,0.13456958308772987,0.27120693256918665,0.580845262267782,0.7175851687445078,0.43724617199934435,0.5551976294500336,0.2437337150403451,0.48600567049935917,0.36374716485181924,0.3840389085199493,0.4959187607405512,0.483234587631779,0.4168812032315903,0.39493393416737266,0.42178887445130364,0.4509436723215578,0.4422200067300337,0.24301285652837215,0.39470061931652767,0.8311189378094433,0.1723200049621499,0.7843705549265751,0.5790727333946957,0.47969211576192455,0.5792434740734789,0.23887455128195653,0.2255289621105116,0.625826538391218,0.538438215365628,0.5246039097895956,0.5391635303964586,0.6472833886183801,0.48959912584611853,0.5781868934066215,0.7397478839966454,0.4069336385938086,0.4345187021223794,0.41753193228977104,0.416841722621515,0.3253760094981284,0.8164493888023354,0.637775393346812,0.6339812072810908,0.48863080970247663,0.5681513331388666,0.37167483451318845,0.5723293516753892,0.34587708290777497,0.6082177841671872,1.0,0.6153309091092435,0.4560940536715416,0.5163319807161371,0.7890694961340614,0.5282399764997635,0.650966926373941,0.4948985052788216,0.4931176882643782,0.783618963175063,0.40818992641642676,0.41863622395634,0.3000695431881403,0.434454748874616,0.42544520790441753,0.5493945708773187,0.755102423134387,0.444100991806949,0.4916040099710504,0.6674677620515587,0.34969841393926604,0.7326488183089963,0.5150326298200593,0.3263568759044389,0.37885071351632255,0.4826755563555964,0.2623158072249788,0.24126076731600926,0.5536363130733905,0.7520968873627948,0.7337669482849806,0.5412864894923035,0.6677362508663659,0.09726710087838003,0.3663987858911837,0.8401723312457341,0.4441991480735171,0
0.7912793709417867,0.47344533822116547,0.1451012798242829,0.4881136732488152,0.5540874486268134,0.32647649754421826,0.500535757407134,0.4899734420529935,0.6145640293550657,0.6185479988787016,0.7821077645715602,0.5210566814790696,0.3779741199759855,0.6650570565975391,0.5085423572479625,0.41318581262467174,0.6022053603813879,0.46170607935876945,0.4771674650475644,0.7211554100875883,0.395402203202412,0.48182828560550917,0.26092877295356,0.45504807475333386,0.1961856114290409,0.7129031513096048,0.4831918314657482,0.8091194894582201,0.7463578145986285,0.6418897240909107,0.5522969902728944,0.4127440326387174,0.5226646496778342,0.5363518619970259,0.47000225823130776,0.4209429312656847,0.3639308882722012,0.4198521127061511,0.718638914425412,0.6630054217654319,0.29939524775860726,0.49100213299536843,0.48878319435642953,0.15065360012615386,0.5310870563866882,0.36825720664050854,0.5662538979585602,0.5450816894888865,0.6264792406719493,0.31127679719938184,0.5638167160509598,0.767749041005179,0.4780855179262195,0.37785384809018485,0.14878775877816713,0.2761372905688296,0.5382516540675868,0.39431823660560267,0.49699267204405007,0.6951464879422141,0.6254890956723621,0.6984983616729435,0.5839691736189344,0.5932060653618676,0.7577728228807656,0.5914520234128375,0.598112269621722,0.7419311211220114,0.3731310123623861,0.6047687515342471,0.5993871688913097,0.48176072447544677,0.5066790397187528,0.3332281728518014,0.594952977653631,0.44479327423545706,0.2507540552825929,0.674193650777053,0.6130693797559639,0.5220256023488177,0.42252618857283064,0.5571436286925308,0.5693285316003478,0.5348676374874323,0.696276809688476,0.4807937050295618,0.5125984220741209,0.47470690676534183,0.5695106671230197,0.5710294877994202,0.6704726049830488,0.658489875915241,0
0.46353306902853747,0.6904219832152956,0.5191470661361853,0.6231647768687301,0.46611536793050645,0.36746467959051704,0.6273466399499967,0.27833482502349915,0.7115762793573309,0.7631167125980363,0.8254481117406024,0.4522607813051843,0.9285922689682771,0.3170688660399227,0.45571849754271826,0.39966365874943627,0.4396294789644884,0.5937243236898673,0.4658178621453893,0.21595973489464687,0.5940666959407264,0.4827050227256658,0.579426931806564,0.35860154575088166,0.3766434075658842,0.5303631816995538,0.7404614695276999,0.3902699179959034,0.3007814140017341,0.37002221768167004,0.42499058618391106,0.35835537869920114,0.45055143638114364,0.661246384696538,0.35979291547513215,0.6748188171503335,0.39142888300325407,0.5445933859370945,0.29664154765409134,0.4566646635988303,0.6287688938864529,0.6033062843310436,0.41670741781557674,0.4683854647799298,0.5601009622830554,0.43829295253051853,0.5137033835069277,0.5418757567085783,0.44844579998460077,0.6912514322987444,0.6508000257822959,0.7481153319497542,0.7119204207693931,0.7091824486908562,0.5204710456851566,0.6348811359443753,0.5012634296704047,0.5338372259891526,0.7009482026855726,0.5072519737228779,0.587859058085868,0.5986320857997889,0.5784812983100991,0.14851265589583468,0.4927856068947117,0.5115734462898879,0.514747123932048,0.6147291345538892,0.37657540406039514,0.39816295206834545,0.5064224697978879,0.6347995741576221,0.3935541493873768,0.48441441828963455,0.4470655537993687,0.7104339316809694,0.436379319143756,0.4503022812554837,0.4603548845307337,0.5944495736381905,0.48113444303789243,0.3853497357377601,0.3871756243826706,0.20496899201573615,0.3434576802532887,0.4897735474046957,0.592379004784886,0.4962286381372206,0.4440020352803735,0.6523402710190183,0.4504122156885361,0.5557900028951039,1
0.5302801214692701,0.763524123052473,0.43333731955336086,0.7173142540166926,0.27387680680049953,0.33075627031247035,0.4601255772588708,0.4939043112666285,0.5603965558967766,0.3844807023422921,0.5615207014516901,0.6379408959148896,0.5822257767361982,0.2999416037257012,0.6797685570936278,0.48561515967429575,0.5058072578449462,0.37732360668886245,0.44649732711957335,0.19203259300215708,0.5620278182415334,0.46508335215426544,0.6241497194199086,0.2545959691398818,0.6276010952861423,0.4109292429255521,0.6252382953640039,0.6195354734269933,0.5630919766829917,0.25393151877671716,0.27845825603323965,0.3286712228080308,0.5493885335573248,0.3184127599201647,0.693263436360877,0.5309763831273772,0.9457651210048801,0.602130843624202,0.400271862463928,0.23023433603182392,0.6754422436942507,0.4418973666746943,0.5270300836055141,0.7804827971800073,0.3533616831471881,0.5747789172583279,0.4821292293067644,0.6157821894653355,0.34641760393381793,0.3626628213749351,0.5009291447434325,0.17245180316158437,0.8211453392035442,0.43354592622849514,0.3792268142944841,0.39219229808189005,0.38081386283926333,0.44924629046507203,0.5773801301535487,0.5559614122953749,0.7821712476802871,0.5206779435855488,0.06923898515750976,0.19174816201086747,0.33685216463463724,0.5811648102264213,0.3291372113786778,0.2786146151011811,0.6340428782371391,0.5155115849333114,0.6267527412651083,0.6232730614178178,0.6567148891929502,0.7720125300249812,0.40583404327241174,0.8603806358169865,0.4345637090104463,0.681625291634779,0.5083135548335127,0.4775868407411248,0.3966661335821925,0.3955235576127797,0.5871064105416521,0.4282011192414411,0.46146536363713475,0.15386822161281521,0.4093686886275736,0.6758757384162615,0.6287646514782496,0.6730016095938147,0.4767240638836051,0.5413175142195993,1
0.512982852934805,0.6581378646336166,0.5664291517047767,0.5680583377899338,0.5618878780760129,0.4725688364855242,0.4509325985089024,0.26618678051692585,0.7612419564654392,0.6626671050293016,0.7107189269247725,0.14065678928528053,0.3949804086694026,0.3832575874469279,0.48165501535236344,0.45758534396884365,0.49226769018447364,0.5338067979045421,0.36347017196496645,0.21439722841169878,0.3030191537819154,0.5853445769396665,0.7415123554121046,0.40902557182864335,0.2634875409152677,0.23916078451476525,0.761085799946784,0.4880285987689813,0.2504917092539918,0.6261316751656076,0.5498586226397418,0.5710502601788634,0.6131221113189267,0.6504849053015218,0.38167985387155173,0.526768590136691,0.5669071885187994,0.6379070614227181,0.2705149221934227,0.39287842945543755,0.615920747452282,0.4530254544870252,0.5501643516295419,0.4722002038731573,0.8114721509807026,0.6868964711565586,0.1441504583769187,0.8397204357823421,0.5828606339199692,0.6682211637390949,0.49422402081666733,0.6479895404759048,0.7581539730263992,0.47912594153897825,0.3743180217574201,0.39679366600247856,0.2630892547436494,0.5220099847373324,0.500446343663308,0.6465926125509411,0.46869344073918,0.5820873837048219,0.42038169007102705,0.356394490650869,0.5440895553214129,0.6803708959053407,0.40607055199842157,0.40113024831170413,0.29734670672277974,0.9699375880823642,0.6114696422199962,0.35170955016303873,0.2984758043314273,0.7099909791666598,0.445815018457719,0.62187214970775,0.30763710759631446,0.5044046736869655,0.6977892193131968,0.5714687809176086,0.37695634578795034,0.5241895161765928,0.4511147302608979,0.5317211986799749,0.23528345225693875,0.5064742431613589,0.3458689911936329,0.26885881556976676,0.586503917054005,0.6403647884577248,0.5605008993045638,0.4752679879393808,1
