0,1,2,3,4,5,6,7,8,9,target
0.5875875875875876,0.4754754754754755,0.32232232232232233,0.5795795795795796,0.9069069069069069,0.5555555555555556,0.6846846846846847,0.7487487487487487,0.8158158158158159,0.3053053053053053,1
0.8018018018018018,0.022022022022022022,0.9089089089089089,0.018018018018018018,0.057057057057057055,0.036036036036036036,0.5805805805805806,0.26326326326326327,0.37537537537537524,0.10710710710710711,1
0.07007007007007007,0.45545545545545546,0.5465465465465466,0.1831831831831832,0.5035035035035035,0.33933933933933935,0.48148148148148145,0.24924924924924924,0.6686686686686687,0.2022022022022022,1
0.6816816816816816,0.5625625625625625,0.4314314314314314,0.7787787787787788,0.44044044044044045,0.6096096096096096,0.14814814814814814,0.9619619619619619,0.11311311311311312,0.5575575575575575,1
0.5335335335335335,0.7037037037037037,0.34034034034033955,0.7747747747747747,0.3113113113113113,0.7207207207207207,0.22122122122122187,0.8448448448448448,0.08808808808808809,0.7787787787787788,1
0.44344344344344344,0.3123123123123123,0.2952952952952953,0.4694694694694695,0.9039039039039038,0.2172172172172172,0.9159159159159159,0.6616616616616616,0.5625625625625625,0.3073073073073073,1
0.8868868868868869,0.0920920920920921,0.8508508508508509,0.17017017017017014,0.12212212212212212,0.27627627627627627,0.6376376376376376,0.3163163163163163,0.7487487487487487,0.16716716716716717,1
0.40040040040040037,0.3963963963963964,0.3253253253253252,0.6206206206206206,0.6286286286286287,0.11511511511511512,0.37537537537537513,0.9369369369369369,0.44644644644644643,0.028028028028028028,1
0.24524524524524524,0.983983983983984,0.34334334334334343,0.5165165165165165,0.11511511511511512,0.973973973973974,0.035035035035035036,0.6526526526526526,0.3813813813813814,0.7777777777777778,1
0.5255255255255256,0.6606606606606605,0.4244244244244244,0.9009009009009009,0.7237237237237237,0.6246246246246246,0.4794794794794795,0.48848848848848847,0.01901901901901902,0.950950950950951,1
0.13813813813813813,0.8708708708708709,0.45345345345345345,0.7737737737737738,0.4344344344344344,0.7897897897897898,0.1941941941941942,0.5665665665665666,0.08108108108108109,0.8698698698698699,1
0.037037037037037035,0.9329329329329329,0.4964964964964965,0.6296296296296297,0.5175175175175175,0.7717717717717718,0.12712712712712712,0.3983983983983984,0.22822822822822822,0.7967967967967968,1
0.022022022022022022,0.988988988988989,0.6676676676676677,0.5205205205205206,0.4114114114114114,0.9729729729729729,0.057057057057057055,0.3553553553553553,0.18618618618618618,0.9179179179179177,1
0.39039039039039036,0.1931931931931932,0.7517517517517518,0.5045045045045045,0.26726726726726724,0.4844844844844845,0.9529529529529529,0.6006006006006006,0.9459459459459459,0.062062062062062065,1
0.2752752752752753,0.9269269269269269,0.44544544544544545,0.3303303303303301,0.018018018018018018,0.958958958958959,0.001001001001001001,0.8678678678678677,0.3993993993993994,0.47147147147147145,1
0.5745745745745746,0.38538538538538536,0.43843843843843844,0.6606606606606606,0.6426426426426426,0.4164164164164164,0.6626626626626626,0.6866866866866868,0.23823823823823823,0.6406406406406405,1
0.7887887887887888,0.06906906906906907,0.8378378378378378,0.1971971971971972,0.5705705705705706,0.27427427427427425,0.7767767767767768,0.6116116116116116,0.4084084084084084,0.23723723723723725,1
0.33433433433433435,0.9229229229229229,0.5025025025025025,0.7457457457457457,0.5505505505505506,0.9309309309309309,0.16516516516516516,0.5245245245245245,0.2082082082082082,0.9099099099099099,1
0.32732732732732733,0.6956956956956957,0.5585585585585585,0.5725725725725725,0.07907907907907907,0.8268268268268268,0.13213213213213212,0.8668668668668669,0.15115115115115116,0.6926926926926927,1
0.7297297297297297,0.06706706706706707,0.953953953953954,0.015015015015015015,0.6366366366366366,0.5975975975975976,0.5885885885885885,0.3663663663663664,0.9189189189189191,0.06906906906906907,1
0.9349349349349347,0.015015015015015015,0.96996996996997,0.04204204204204204,0.24424424424424424,0.23723723723723725,0.8428428428428428,0.25125125125125125,0.6736736736736737,0.1871871871871872,1
0.6456456456456456,0.6206206206206206,0.5405405405405406,0.7577577577577578,0.7027027027027027,0.6626626626626626,0.3733733733733734,0.5155155155155156,0.21421421421421422,0.8278278278278278,1
0.42542542542542544,0.26426426426426425,0.8188188188188188,0.1981981981981982,0.3153153153153153,0.5105105105105106,0.6216216216216216,0.11911911911911911,0.7727727727727728,0.5035035035035035,1
0.30430430430430433,0.8448448448448448,0.23923923923923923,0.6946946946946947,0.3663663663663664,0.7447447447447447,0.21021021021021022,0.5805805805805806,0.1781781781781782,0.8058058058058059,1
0.08308308308308308,0.6696696696696697,0.5485485485485485,0.970970970970971,0.47347347347347346,0.2782782782782783,0.15115115115115116,0.943943943943944,0.5505505505505506,0.025025025025025023,1
0.1011011011011011,0.2702702702702703,0.6696696696696697,0.5275275275275275,0.9189189189189191,0.5205205205205206,0.8738738738738738,0.963963963963964,0.6166166166166166,0.06606606606606606,1
0.0920920920920921,0.5745745745745746,0.06006006006006006,0.990990990990991,0.8068068068068068,0.011011011011011011,0.6926926926926927,0.8618618618618619,0.5545545545545546,0.06106106106106106,1
0.45045045045045046,0.47647647647647645,0.3853853853853853,0.9209209209209209,0.7857857857857861,0.10510510510510511,0.7847847847847848,0.4174174174174174,0.6896896896896897,0.44844844844844844,1
0.27227227227227224,0.10710710710710711,0.7137137137137137,0.024024024024024024,0.15115115115115116,0.012012012012012012,0.5845845845845846,0.14114114114114115,0.2222222222222222,0.2782782782782783,1
0.2652652652652653,0.8168168168168168,0.2832832832832833,0.6976976976976976,0.45345345345345345,0.7307307307307305,0.23123123123123124,0.5595595595595596,0.08208208208208208,0.8548548548548552,1
0.47247247247247254,0.1961961961961962,0.9179179179179179,0.2022022022022022,0.11911911911911911,0.5155155155155156,0.8688688688688688,0.023023023023023025,0.7657657657657657,0.6896896896896897,1
0.4494494494494494,0.7847847847847848,0.5545545545545546,0.7427427427427428,0.6776776776776776,0.8458458458458459,0.14614614614614616,0.7287287287287287,0.029029029029029027,0.923923923923924,1
0.5225225225225225,0.6766766766766766,0.03903903903903904,0.9309309309309309,0.6906906906906907,0.2682682682682683,0.32232232232232233,0.9229229229229229,0.4954954954954955,0.17117117117117117,1
0.5385385385385385,0.0820820820820846,0.933933933933934,0.04904904904904905,0.14614614614614616,0.12012012012012012,0.7417417417417418,0.04704704704704705,0.7067067067067067,0.32432432432432434,1
0.7287287287287287,0.07607607607607608,0.8808808808808809,0.1781781781781782,0.16616616616616617,0.3563563563563564,0.9329329329329329,0.26926926926926925,0.8548548548548549,0.1971971971971972,1
0.37537537537537535,0.6066066066066066,0.3353353353353353,0.8668668668668669,0.8048048048048048,0.2822822822822823,0.5125125125125125,0.4754754754754755,0.5645645645645646,0.5285285285285285,1
0.5705705705705706,0.9369369369369369,0.4594594594594597,0.8788788788788788,0.7617617617617618,0.965965965965966,0.3433433433433433,0.3253253253253253,0.08308308308308308,0.993993993993994,1
0.950950950950951,0.012012012012012012,0.990990990990991,0.07007007007007007,0.12712712712712712,0.3783783783783784,0.933933933933934,0.19519519519519518,0.8178178178178178,0.2802802802802803,1
0.13113113113113112,0.4854854854854855,0.6186186186186187,0.4114114114114114,0.7327327327327328,0.6236236236236237,0.8678678678678678,0.26426426426426425,0.6836836836836837,0.6456456456456456,1
0.94994994994995,0.2772772772772773,0.47647647647647645,0.3263263263263263,0.7677677677677678,0.4594594594594597,0.6286286286286287,0.4694694694694695,0.7957957957957961,0.3813813813813814,1
0.5655655655655656,0.3793793793793794,0.3233233233233233,0.6986986986986987,0.8398398398398398,0.2652652652652653,0.8588588588588588,0.7037037037037037,0.7087087087087087,0.26326326326326327,1
0.8238238238238238,0.8218218218218218,0.5635635635635635,0.5875875875875876,0.3483483483483484,0.9769769769769769,0.14014014014014015,0.6346346346346347,0.2702702702702703,0.9089089089089089,1
0.992992992992993,0.1941941941941942,0.43043043043043044,0.20520520520520522,0.8118118118118118,0.6786786786786787,0.9229229229229229,0.46846846846846846,0.8658658658658659,0.6156156156156156,1
0.1931931931931932,0.3663663663663664,0.6776776776776777,0.1871871871871872,0.4824824824824825,0.39039039039039036,0.6596596596596597,0.12912912912912913,0.6536536536536537,0.4874874874874875,1
0.8368368368368369,0.4394394394394394,0.17417417417417416,0.9349349349349259,0.33233233233233234,0.08208208208208208,0.5205205205205206,0.7027027027027027,0.5125125125125125,0.2832832832832833,1
0.5535535535535535,0.25425425425425424,0.6306306306306306,0.1921921921921922,0.6986986986986987,0.062062062062062065,0.44144144144144143,0.23023023023023023,0.27927927927927926,0.5225225225225225,1
0.47147147147147145,0.8668668668668669,0.07007007007007007,0.9229229229229229,0.30930930930930933,0.7787787787787788,0.2112112112112112,0.9079079079079079,0.08608608608608609,0.7977977977977978,1
0.10510510510510511,0.9549549549549549,0.5145145145145145,0.3613613613613614,0.08608608608608609,0.943943943943944,0.0,0.8358358358358359,0.41541541541541543,0.47347347347347346,1
0.08008008008008008,0.6936936936936937,0.6656656656656657,0.19119119119119118,0.5745745745745746,0.3053053053053053,0.1881881881881882,0.012012012012012012,0.5565565565565566,0.6606606606606594,1
0.5775775775775776,0.2222222222222222,0.7917917917917918,0.08608608608608609,0.5005005005005005,0.36336336336336333,0.44044044044044045,0.17317317317317318,0.6646646646646647,0.3553553553553551,1
0.4804804804804805,0.35135135135135137,0.8678678678678668,0.1841841841841842,0.16116116116116116,0.6766766766766766,0.7457457457457457,0.03003003003003003,0.975975975975976,0.6106106106106106,1
0.3053053053053053,0.2832832832832833,0.7087087087087087,0.07707707707707707,0.4964964964964965,0.34434434434434436,0.6436436436436437,0.06106106106106106,0.4374374374374371,0.6586586586586587,1
0.6626626626626629,0.14914914914914915,0.7407407407407406,0.06106106106106106,0.06606606606606606,0.017017017017017015,0.4124124124124124,0.0920920920920921,0.37237237237237236,0.3233233233233233,1
0.6866866866866866,0.8048048048048048,0.22322322322322322,0.7487487487487487,0.5535535535535535,0.8278278278278274,0.22422422422422422,0.6976976976976977,0.06706706706706707,0.9109109109109109,1
0.08608608608608609,0.8598598598598598,0.5365365365365365,0.6776776776776777,0.2072072072072072,0.8118118118118118,0.09009009009009009,0.7637637637637638,0.15215215215215216,0.7327327327327328,1
0.23923923923923923,0.4034034034034034,0.6766766766766767,0.5835835835835835,0.8228228228228228,0.5815815815815816,0.6266266266266266,0.8298298298298298,0.5245245245245245,0.34534534534534533,1
0.2042042042042042,0.7327327327327328,0.3883883883883884,0.9419419419419419,0.8718718718718719,0.3363363363363363,0.40540540540540543,0.5405405405405406,0.9359359359359359,0.15715715715715717,1
0.7527527527527528,0.7117117117117117,0.5515515515515516,0.5185185185185185,0.6836836836836837,0.8768768768768769,0.44844844844844844,0.22122122122122162,0.08708708708708708,0.9879879879879879,1
0.9449449449449451,0.19519519519519518,0.9849849849849852,0.26626626626626626,0.28128128128128127,0.6756756756756757,0.4294294294294294,0.0990990990990991,0.965965965965966,0.5815815815815816,1
0.8988988988988988,0.04704704704704705,0.924924924924925,0.03203203203203203,0.2552552552552553,0.043043043043043044,0.3933933933933934,0.23123123123123138,0.40040040040040037,0.16216216216216217,1
0.6606606606606605,0.7467467467467468,0.3683683683683684,0.3833833833833834,0.14214214214214213,0.8368368368368369,0.17917917917917922,0.4214214214214214,0.3563563563563564,0.7817817817817818,1
0.36436436436436437,0.995995995995996,0.22122122122122123,0.7387387387387387,0.46246246246246253,0.9949949949949949,0.12912912912912913,0.3613613613613614,0.1891891891891892,0.9849849849849853,1
0.11311311311311312,0.34434434434434436,0.6936936936936937,0.0920920920920921,0.36536536536536535,0.36236236236236236,0.6306306306306306,0.07507507507507508,0.5425425425425425,0.5435435435435435,1
0.36236236236236236,0.24224224224224225,0.7777777777777777,0.6746746746746747,0.8108108108108109,0.3893893893893894,0.6816816816816816,0.9159159159159159,0.96996996996997,0.001001001001001001,1
0.3063063063063063,0.2912912912912913,0.8728728728728729,0.18118118118118118,0.6216216216216216,0.44244244244244246,0.5415415415415415,0.08808808808808809,0.6696696696696697,0.5865865865865866,1
