0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,x20
0.0,0.642142142142142,1.0,0.022022022022022022,0.7982982982982982,0.6556556556556556,0.6976976976976976,0.5580580580580581,0.03753753753753754,0.45595595595595595,0.058058058058058054,0.6436436436436437,0.6011011011011012,0.7747747747747747,0.7107107107107106,0.2902902902902903,0.8878878878878876,0.12662662662662663,0.25725725725725723,0.6906906906906907,0.1051051051051051,2.637
0.001001001001001001,0.16116116116116116,1.0,0.3083083083083083,0.8228228228228228,0.5560560560560561,0.904904904904905,0.7612612612612613,0.9569569569569569,0.8728728728728729,0.4844844844844845,0.06956956956956957,0.26376376376376376,0.8718718718718719,0.11611611611611612,0.4934934934934935,0.8513513513513513,0.7692692692692693,0.09009009009009007,0.943943943943944,0.08258258258258258,1.8
0.002002002002002002,0.3163163163163163,1.0,0.18568568568568566,0.8918918918918919,0.3058058058058058,0.3933933933933934,0.5965965965965966,0.942942942942943,0.9139139139139141,0.16116116116116116,0.2682682682682683,0.4019019019019019,0.21571571571571574,0.3003003003003003,0.1831831831831832,0.8908908908908909,0.31181181181181183,0.031031031031031032,0.8618618618618619,0.2247247247247247,1.971
0.003003003003003003,0.2047047047047047,1.0,0.5280280280280281,0.25575575575575576,0.37637637637637633,0.6166166166166166,0.617117117117117,0.7107107107107107,0.8223223223223224,0.43493493493493496,0.044044044044044044,0.15015015015015015,0.6856856856856857,0.16566566566566565,0.473973973973974,0.8628628628628628,0.5945945945945945,0.35435435435435436,0.6806806806806805,0.33233233233233234,1.841
0.004004004004004004,0.9949949949949949,1.0,0.10010010010010009,0.03203203203203203,0.7617617617617618,0.002002002002002002,0.003003003003003003,0.5735735735735736,0.015015015015015015,0.03803803803803804,0.9359359359359359,0.8528528528528528,0.04954954954954954,0.9884884884884885,0.004004004004004004,0.9784784784784785,0.6306306306306306,0.995995995995996,0.013013013013013013,0.05905905905905906,4.07
0.005005005005005004,0.9464464464464464,1.0,0.001001001001001001,0.950950950950951,0.988988988988989,0.003003003003003003,0.026026026026026026,0.8043043043043043,0.10010010010010009,0.016016016016016016,0.985985985985986,0.993993993993994,0.015515515515515516,0.9719719719719719,0.007007007007007007,0.9149149149149147,0.6841841841841843,0.10010010010010009,0.3658658658658659,0.2042042042042042,3.39
0.006006006006006006,0.3108108108108108,1.0,0.29479479479479476,0.2092092092092092,0.8233233233233233,0.5175175175175175,0.4184184184184184,0.7142142142142143,0.8018018018018018,0.2792792792792793,0.1061061061061061,0.16716716716716717,0.17867867867867868,0.3098098098098098,0.4844844844844845,0.9139139139139143,0.42992992992992995,0.35035035035035034,0.4874874874874875,0.7567567567567568,2.025
0.007007007007007007,0.9629629629629629,1.0,0.004004004004004004,0.2627627627627628,0.978978978978979,0.2032032032032032,0.20520520520520522,0.8043043043043043,0.04204204204204204,0.001001001001001001,0.98998998998999,0.9264264264264264,0.11711711711711711,0.958958958958959,0.572072072072072,0.8658658658658659,0.8903903903903905,0.7902902902902902,0.14314314314314314,0.587087087087087,3.544
0.008008008008008008,0.5995995995995996,1.0,0.22322322322322322,0.52002002002002,0.2272272272272272,0.7837837837837838,0.8893893893893894,0.06506506506506507,0.5360360360360361,0.062062062062062065,0.7457457457457457,0.3868868868868869,0.8023023023023024,0.32732732732732733,0.06006006006006006,0.9084084084084083,0.6511511511511512,0.4094094094094094,0.6276276276276276,0.7087087087087087,2.652
0.009009009009009009,0.992992992992993,1.0,0.037037037037037035,0.8168168168168168,0.7347347347347347,0.027527527527527528,0.009009009009009009,0.6166166166166167,0.03903903903903904,0.017017017017017015,0.9524524524524525,0.9404404404404405,0.2577577577577578,0.990990990990991,0.003003003003003003,0.9469469469469469,0.8828828828828829,0.5715715715715716,0.477977977977978,0.637137137137137,3.95
0.010010010010010008,0.41041041041041043,1.0,0.3258258258258258,0.55005005005005,0.27377377377377377,0.40040040040040037,0.5825825825825826,0.24674674674674674,0.4629629629629629,0.024024024024024024,0.39289289289289286,0.494994994994995,0.36786786786786785,0.8728728728728729,0.587087087087087,0.8363363363363363,0.017017017017017015,0.5765765765765766,0.3658658658658659,0.17617617617617617,2.415
0.011011011011011011,0.4724724724724725,1.0,0.35185185185185186,0.2937937937937938,0.585085085085085,0.48848848848848847,0.7587587587587588,0.06156156156156156,0.6511511511511512,0.3023023023023023,0.12012012012012012,0.30230230230230226,0.43343343343343343,0.6851851851851851,0.5905905905905906,0.8953953953953955,0.5465465465465466,0.478978978978979,0.3023023023023023,0.24024024024024024,2.152
0.012012012012012012,0.8443443443443444,1.0,0.04804804804804805,0.5525525525525525,0.4544544544544544,0.2212212212212213,0.39289289289289286,0.6166166166166167,0.4369369369369369,0.007007007007007007,0.92992992992993,0.6621621621621621,0.14764764764764765,0.9249249249249252,0.2147147147147147,0.9009009009009009,0.14114114114114112,0.4444444444444444,0.4104104104104104,0.32932932932932935,2.874
0.013013013013013013,0.7137137137137137,1.0,0.017017017017017015,0.28428428428428426,0.9674674674674675,0.31331331331331336,0.36936936936936937,0.8373373373373374,0.585085085085085,0.12262262262262262,0.5035035035035035,0.46546546546546547,0.1006006006006006,0.6481481481481481,0.1036036036036036,0.8753753753753755,0.980980980980981,0.5255255255255256,0.4164164164164164,0.8893893893893894,2.654
0.014014014014014014,0.24624624624624625,1.0,0.050050050050050046,0.6211211211211212,0.9259259259259259,0.37537537537537535,0.6356356356356356,0.6266266266266267,0.8248248248248248,0.0985985985985986,0.4894894894894895,0.2962962962962963,0.14514514514514515,0.45645645645645644,0.1981981981981982,0.8658658658658659,0.7782782782782782,0.11411411411411411,0.8053053053053053,0.8813813813813813,1.963
0.015015015015015015,0.28128128128128127,1.0,0.7852852852852853,0.7157157157157157,0.12662662662662663,0.8623623623623624,0.9134134134134133,0.6786786786786787,0.8533533533533533,0.607107107107107,0.029029029029029037,0.0920920920920921,0.6206206206206206,0.33933933933933935,0.3008008008008008,0.9414414414414414,0.6531531531531531,0.21621621621621626,0.9224224224224224,0.8498498498498501,1.663
0.016016016016016016,0.5145145145145145,1.0,0.21871871871871873,0.2122122122122122,0.48098098098098097,0.09109109109109109,0.25075075075075076,0.7857857857857857,0.505005005005005,0.07007007007007007,0.5405405405405406,0.2742742742742743,0.07507507507507508,0.8168168168168168,0.04104104104104104,0.8093093093093093,0.22572572572572575,0.6576576576576576,0.42542542542542544,0.24624624624624625,2.59
0.01701701701701702,0.07207207207207207,1.0,0.9064064064064064,0.17067067067067065,0.02102102102102102,0.7632632632632632,0.948948948948949,0.9619619619619619,0.991991991991992,0.36436436436436437,0.038538538538538544,0.012012012012012012,0.8238238238238238,0.013013013013013013,0.22872872872872874,0.7797797797797797,0.03303303303303303,0.7737737737737738,0.9369369369369369,0.2247247247247247,1.298
0.018018018018018018,0.8858858858858859,1.0,0.03153153153153153,0.948948948948949,0.8568568568568569,0.5660660660660661,0.11611611611611611,0.1856856856856857,0.5510510510510511,0.13963963963963966,0.8163163163163163,0.7992992992992993,0.7622622622622623,0.22922922922922923,0.04804804804804805,0.9029029029029029,0.6251251251251251,0.11311311311311315,0.5585585585585585,0.1051051051051051,2.942
0.01901901901901902,0.9579579579579572,1.0,0.01001001001001001,0.5745745745745746,0.8663663663663663,0.5525525525525525,0.5965965965965966,0.5915915915915916,0.15815815815815815,0.08608608608608609,0.9129129129129129,0.6766766766766767,0.34934934934934936,0.9119119119119119,0.06706706706706707,0.97997997997998,0.8533533533533533,0.2842842842842843,0.35185185185185186,0.542042042042042,3.099
0.020020020020020016,0.25175175175175174,1.0,0.5025025025025025,0.5765765765765766,0.09759759759759759,0.9142475809142475,0.9669669669669669,0.4059059059059059,0.7207207207207205,0.17617617617617617,0.08608608608608609,0.17717717717717718,0.8988988988988988,0.5595595595595596,0.8678678678678677,0.6196196196196196,0.11611611611611614,0.27877877877877877,0.970970970970971,0.21421421421421422,1.952
0.021021021021021023,0.6296296296296297,1.0,0.25725725725725723,0.27127127127127126,0.7312312312312312,0.46946946946946944,0.7557557557557557,0.7537537537537538,0.8408408408408408,0.5325325325325325,0.2017017017017017,0.2742742742742743,0.515015015015015,0.44794794794794796,0.04654654654654655,0.985985985985986,0.5230230230230231,0.5460460460460461,0.547047047047047,0.2582582582582582,2.174
0.022022022022022022,0.982982982982983,1.0,0.02102102102102102,0.52002002002002,0.8263263263263263,0.16616616616616617,0.06956956956956957,0.8193193193193193,0.1111111111111111,0.2177177177177177,0.8448448448448449,0.7877877877877877,0.1841841841841842,0.9209209209209209,0.011011011011011011,0.9949949949949948,0.27727727727727725,0.5355355355355356,0.14814814814814814,0.022022022022022022,3.317
0.023023023023023025,0.46546546546546547,1.0,0.5225225225225225,0.2912912912912913,0.06006006006006006,0.35035035035035034,0.6006006006006006,0.2802802802802803,0.7507507507507506,0.2032032032032032,0.27727727727727725,0.07757757757757758,0.6416416416416416,0.6006006006006006,0.07107107107107107,0.92992992992993,0.15815815815815815,0.8578578578578576,0.6721721721721722,0.6526526526526526,2.251
0.024024024024024024,0.18618618618618618,1.0,0.5090090090090089,0.15365365365365363,0.023023023023023025,0.9429429429429429,0.9514514514514514,0.30230230230230226,0.7867867867867868,0.1881881881881882,0.11711711711711711,0.06106106106106106,0.988988988988989,0.24774774774774777,0.5045045045045046,0.8558558558558559,0.08358358358358359,0.854854854854855,0.7722722722722722,0.055055055055055056,1.877
0.025025025025025023,0.6886886886886887,1.0,0.04904904904904905,0.9949949949949948,0.6006006006006006,0.2127127127127127,0.27427427427427425,0.48998998998999,0.34634634634634637,0.011011011011011011,0.6256256256256256,0.6876876876876875,0.13463463463463465,0.35935935935935936,0.2922922922922923,0.5110110110110111,0.35735735735735735,0.002002002002002002,0.9394394394394394,0.11961961961961962,2.896
0.026026026026026026,0.9779779779779779,1.0,0.01901901901901902,0.14664664664664664,0.9364364364364364,0.05205205205205205,0.018018018018018018,0.519019019019019,0.18018018018018017,0.497997997997998,0.7682682682682682,0.7117117117117118,0.06156156156156156,0.953953953953954,0.001001001001001001,0.996996996996997,0.6921921921921922,0.7902902902902902,0.2932932932932933,0.6756756756756757,3.387
0.027027027027027032,0.9319319319319319,1.0,0.08858858858858859,0.907907907907908,0.36486486486486486,0.19019019019019015,0.37537537537537535,0.5245245245245245,0.07207207207207207,0.045545545545545546,0.9154154154154155,0.8278278278278277,0.12612612612612611,0.9549549549549547,0.12412412412412413,0.9219219219219219,0.35735735735735735,0.0940940940940941,0.7057057057057057,0.21921921921921922,3.284
0.028028028028028028,0.21371371371371373,1.0,0.478978978978979,0.8658658658658659,0.14214214214214216,0.982982982982983,0.9819819819819819,0.974974974974975,0.8168168168168168,0.2042042042042042,0.21671671671671672,0.0990990990990991,0.9724724724724725,0.12012012012012012,0.46096096096096095,0.7867867867867868,0.05655655655655656,0.17867867867867868,0.958958958958959,0.003003003003003003,1.854
