0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,target
0.03903903903903904,0.16316316316316315,0.7987987987987988,0.22622622622622626,0.22822822822822822,0.36536536536536535,0.4674674674674674,0.8058058058058059,0.6236236236236237,0.6606606606606604,0.12412412412412413,0.6666666666666669,0.6126126126126126,0.9219219219219219,0.5615615615615616,0.0920920920920921,0.1871871871871872,0.08008008008008008,0.40540540540540543,0.13613613613613618,0.13513513513513514,0.5875875875875876,0.7967967967967968,0.9529529529529529,0.35135135135135137,0.31931931931931934,0.9529529529529529,0.1891891891891892,0.4774774774774773,0.4934934934934935,0.33833833833833854,0.4124124124124124,0.08808808808808809,0.17417417417417416,0.5475475475475475,0.6726726726726727,0.16516516516516516,0.025025025025025023,0.3383383383383383,0.10710710710710711,0.8548548548548566,0.34434434434434436,0.7727727727727728,0.8598598598598599,0.2702702702702703,0.8838838838838838,0.7737737737737738,0.32432432432432434,0.24424424424424424,0.9159159159159159,0.14414414414414414,0.4864864864864865,0.05305305305305305,0.5525525525525525,0.16116116116116116,0.2992992992992994,0.727727727727726,0.6946946946946947,0.7637637637637638,0.7097097097097097,0.5385385385385385,0.4624624624624625,0.3253253253253253,0.3733733733733734,0.3793793793793794,0.5205205205205206,0.23323323323323322,0.13913913913913914,0.5445445445445445,0.3183183183183183,0.23323323323323322,0.6296296296296297,0.5575575575575575,0.9289289289289289,0.4194194194194194,0.2032032032032032,0.025025025025025023,0.6236236236236237,0.8318318318318318,1
0.6006006006006006,0.6036036036036044,0.5515515515515516,0.3583583583583586,0.4964964964964965,0.7677677677677677,0.4914914914914915,0.2322322322322324,0.3703703703703685,0.8448448448448448,0.7787787787787788,0.76076076076076,0.8528528528528528,0.03803803803803804,0.04604604604604605,0.7557557557557557,0.8668668668668669,0.7787787787787788,0.5995995995995996,0.39039039039039036,0.5075075075075075,0.45345345345345345,0.41541541541541543,0.6756756756756757,0.026026026026026026,0.8968968968968969,0.4804804804804805,0.7607607607607606,0.22822822822822822,0.4444444444444444,0.7077077077077076,0.2752752752752753,0.7387387387387387,0.26426426426426425,0.7247247247247247,0.6566566566566575,0.15415415415415415,0.5965965965965966,0.3183183183183183,0.7037037037037037,0.14114114114114115,0.9049049049049052,0.23623623623623624,0.6976976976976973,0.6586586586586587,0.23423423423423423,0.9309309309309309,0.14714714714714713,0.0980980980980981,0.7107107107107107,0.04504504504504399,0.14914914914914915,0.3013013013013013,0.2832832832832833,0.8578578578578578,0.33333333333333337,0.960960960960961,0.6896896896896897,0.7227227227227228,0.49149149149149146,0.26226226226226224,0.7877877877877878,0.960960960960961,0.97997997997998,0.6116116116116116,0.7447447447447447,0.3233233233233233,0.6126126126126126,0.8418418418418419,0.3893893893893894,0.7487487487487487,0.5765765765765766,0.9679679679679679,0.33733733733733734,0.8148148148148148,0.5375375375375375,0.4174174174174174,0.2732732732732733,0.44644644644644643,1
0.1931931931931932,0.7987987987987988,0.22522522522522523,0.21421421421421422,0.7577577577577573,0.8418418418418419,0.27127127127127126,0.3663663663663664,0.4934934934934935,0.32932932932932935,0.6656656656656657,0.22022022022022023,0.983983983983984,0.11811811811811812,0.7907907907907907,0.5335335335335335,0.19119119119119118,0.95995995995996,0.8848848848848853,0.9079079079079078,0.7277277277277278,0.44144144144144143,0.06506506506506507,0.6826826826826827,0.7537537537537538,0.46246246246246264,0.33933933933933935,0.8878878878878879,0.14514514514514515,0.14014014014014015,0.2932932932932933,0.9239239239239239,0.07807807807807808,0.7077077077077077,0.1891891891891892,0.28128128128128127,0.9129129129129129,0.46646646646646645,0.8978978978978978,0.6266266266266266,0.2552552552552553,0.5225225225225225,0.6546546546546547,0.8918918918918919,0.27627627627627627,0.7587587587587588,0.8658658658658659,0.5625625625625625,0.7987987987987988,0.14714714714714713,0.4984984984984985,0.03903903903903904,0.057057057057057055,0.35735735735735735,0.32432432432432434,0.9749749749749743,0.7597597597597597,0.3063063063063063,0.07707707707707707,0.9519519519519519,0.6396396396396397,0.8168168168168168,0.5165165165165165,0.7937937937937938,0.16116116116116116,0.05305305305305305,0.9519519519519519,0.3613613613613614,0.7267267267267277,0.9449449449449451,0.9409409409409409,0.010010010010010006,0.8238238238238238,0.7607607607607607,0.32832832832833037,0.04904904904904905,0.8718718718718719,0.20520520520520522,0.6426426426426426,1
0.6496496496496497,0.6856856856856857,0.15515515515515516,0.6496496496496497,0.9419419419419419,0.45045045045045046,0.31431431431431434,0.9359359359359359,0.8368368368368369,0.963963963963964,0.2652652652652653,0.058058058058058054,0.32432432432432434,0.3923923923923924,0.08108108108108109,0.7347347347347347,0.6626626626626627,0.4944944944944945,0.7397397397397397,0.49249249249249255,0.8858858858858859,0.20020020020020018,0.13713713713713713,0.26626626626626626,0.23923923923923923,0.4744744744744745,0.5795795795795796,0.6196196196196196,0.4164164164164164,0.6276276276276276,0.8938938938938938,0.2882882882882883,0.5295295295295295,0.04704704704704705,0.8138138138138138,0.7767767767767768,0.13913913913913914,0.48348348348348347,0.965965965965966,0.4064064064064064,0.14914914914914915,0.973973973973974,0.8668668668668669,0.9679679679679679,0.7227227227227228,0.6246246246246246,0.7107107107107106,0.8718718718718719,0.14214214214214213,0.3213213213213213,0.43543543543543545,0.7517517517517518,0.21421421421421422,0.12712712712712712,0.3973973973973974,0.7767767767767768,0.8478478478478477,0.24124124124124136,0.950950950950951,0.9169169169169169,0.43243243243243246,0.5145145145145145,0.7477477477477478,0.964964964964965,0.94994994994995,0.04204204204204204,0.6226226226226226,0.1091091091091091,0.5955955955955956,0.0970970970970971,0.32932932932932935,0.15415415415415415,0.7677677677677678,0.8368368368368369,0.6616616616616616,0.8808808808808809,0.4424424424424425,0.22022022022022023,0.23323323323323322,1
0.8808808808808809,0.8618618618618619,0.2082082082082082,0.6446446446446447,0.9129129129129129,0.04504504504504504,0.8148148148148148,0.7087087087087087,0.5115115115115115,0.6856856856856857,0.9849849849849867,0.6486486486486487,0.16016016016015913,0.9099099099099099,0.8148148148148148,0.45345345345345345,0.12612612612612611,0.5795795795795796,0.6476476476476476,0.24924924924924924,0.7617617617617618,0.47847847847847846,0.1781781781781782,0.6386386386386387,0.24124124124124127,0.7847847847847848,0.4094094094094094,0.7907907907907907,0.4424424424424425,0.6406406406406406,0.16016016016015983,0.24824824824824826,0.36536536536536457,0.5965965965965966,0.24224224224224225,0.8678678678678646,0.5185185185185185,0.4084084084084084,0.4374374374374374,0.17317317317317318,0.18618618618618618,0.6406406406406402,0.9329329329329329,0.11411411411411411,0.6796796796796797,0.6746746746746747,0.6916916916916916,0.7737737737737738,0.3733733733733734,0.34934934934934936,0.7087087087087087,0.8628628628628628,0.8688688688688688,0.32532532532532527,0.8568568568568569,0.21421421421421422,0.14814814814814814,0.4044044044044044,0.9949949949949948,0.7687687687687688,0.8868868868868869,0.11211211211211211,0.24124124124124127,0.7537537537537538,0.8208208208208209,0.8218218218218218,0.6716716716716716,0.7657657657657657,0.04104104104104105,0.01001001001001001,0.6096096096096096,0.3023023023023023,0.1841841841841842,0.6376376376376376,0.44344344344344344,0.15815815815815815,0.07207207207207207,0.7427427427427428,0.13313313313313313,1
0.39539539539539537,0.14114114114114115,0.1891891891891892,0.0940940940940941,0.35535535535535534,0.9009009009009009,0.06506506506506507,0.8788788788788788,0.9119119119119119,0.6056056056056056,0.4824824824824825,0.36236236236236236,0.2702702702702703,0.25225225225225223,0.6486486486486487,0.6926926926926927,0.6336336336336337,0.6596596596596597,0.954954954954955,0.3663663663663664,0.013013013013013013,0.2802802802802803,0.9469469469469469,0.7757757757757757,0.8648648648648649,0.2962962962962963,0.8418418418418419,0.19519519519519518,0.6726726726726727,0.45645645645645644,0.02002002002002002,0.7757757757757757,0.07607607607607608,0.8758758758758759,0.8378378378378378,0.003003003003003003,0.998998998998999,0.015015015015015015,0.02702702702702703,0.062062062062062065,0.96996996996997,0.2122122122122122,0.6876876876876876,0.918918918918919,0.08408408408408408,0.6336336336336337,0.6396396396396397,0.043043043043043044,0.36436436436436437,0.06106106106106106,0.5185185185185185,0.33233233233233234,0.04904904904904905,0.7247247247247247,0.12912912912912913,0.3883883883883884,0.4184184184184184,0.004004004004004004,0.4944944944944945,0.7047047047047047,0.6846846846846847,0.8998998998998999,0.026026026026026026,0.06406406406406406,0.6336336336336337,0.7057057057057057,0.14714714714714713,0.9359359359359359,0.3803803803803803,0.26926926926926925,0.004004004004004004,0.6066066066066066,0.5305305305305306,0.7467467467467468,0.05305305305305305,0.7457457457457457,0.4194194194194194,0.7917917917917918,0.8888888888888888,1
0.6296296296296297,0.4094094094094094,0.2702702702702703,0.5775775775775776,0.2272272272272272,0.8818818818818819,0.06906906906906907,0.5175175175175175,0.2982982982982983,0.9209209209209209,0.795795795795796,0.7697697697697697,0.16716716716716717,0.5145145145145145,0.17717717717717718,0.7837837837837838,0.6396396396396397,0.8358358358358359,0.5515515515515516,0.7927927927927928,0.8608608608608609,0.12512512512512514,0.864864864864865,0.07807807807807808,0.6456456456456456,0.7897897897897898,0.18218218218218218,0.26926926926926925,0.4754754754754755,0.6166166166166166,0.5785785785785785,0.12212212212212212,0.9089089089089089,0.48848848848848847,0.7057057057057057,0.8508508508508509,0.8348348348348348,0.6776776776776776,0.7377377377377372,0.955955955955956,0.037037037037037035,0.3813813813813814,0.3863863863863864,0.4084084084084084,0.11011011011011011,0.12612612612612611,0.9049049049049052,0.8138138138138138,0.3683683683683684,0.39539539539539537,0.15715715715715717,0.4394394394394394,0.7047047047047047,0.5985985985985991,0.17317317317317318,0.8638638638638638,0.8228228228228228,0.5995995995995996,0.6846846846846847,0.33933933933933935,0.2022022022022022,0.4034034034034034,0.9189189189189217,0.6296296296296297,0.8508508508508509,0.3083083083083083,0.8268268268268268,0.5895895895895896,0.3213213213213213,0.18618618618618618,0.6736736736736737,0.4394394394394394,0.4864864864864865,0.04904904904904905,0.9179179179179178,0.6516516516516516,0.933933933933934,0.7547547547547547,0.22622622622622623,1
0.8968968968968969,0.3333333333333335,0.6636636636636637,0.29429429429429427,0.16316316316316315,0.18518518518518512,0.6416416416416416,0.980980980980981,0.33433433433433435,0.9169169169169169,0.4134134134134134,0.3983983983983984,0.6186186186186187,0.42542542542542544,0.8578578578578571,0.16616616616616617,0.3633633633633634,0.15815815815815815,0.7457457457457457,0.5065065065065065,0.5695695695695696,0.6136136136136137,0.6606606606606606,0.7917917917917918,0.22922922922922923,0.3973973973973974,0.5985985985985991,0.2722722722722726,0.8448448448448448,0.7177177177177176,0.7937937937937938,0.9079079079079078,0.2602602602602603,0.11711711711711711,0.17917917917918028,0.5705705705705706,0.07307307307307308,0.6236236236236237,0.15715715715715717,0.6806806806806807,0.9419419419419419,0.09509509509509509,0.056056056056056056,0.5005005005004971,0.9259259259259259,0.8068068068068068,0.3073073073073073,0.44544544544544545,0.5595595595595596,0.9229229229229229,0.9219219219219219,0.8728728728728729,0.9469469469469469,0.8528528528528528,0.9109109109109109,0.6716716716716716,0.3103103103103103,0.8438438438438438,0.39039039039039036,0.44544544544544545,0.35735735735735735,0.29429429429429427,0.8728728728728729,0.7737737737737738,0.4034034034034034,0.6576576576576576,0.7437437437437437,0.11211211211211211,0.2552552552552553,0.5495495495495496,0.24024024024024024,0.5135135135135135,0.45045045045045046,0.4214214214214214,0.5965965965965966,0.7997997997997998,0.6956956956956957,0.3073073073073073,0.9329329329329329,1
0.1091091091091091,0.44044044044044045,0.07907907907907907,0.23723723723723725,0.2852852852852853,0.988988988988989,0.003003003003003003,0.9619619619619619,0.03803803803803804,0.0980980980980981,0.6646646646646647,0.12912912912912913,0.6436436436436437,0.0970970970970971,0.6856856856856857,0.6816816816816816,0.6526526526526526,0.5135135135135135,0.5835835835835835,0.8658658658658659,0.953953953953954,0.3613613613613614,0.006006006006006006,0.6116116116116116,0.42542542542542544,0.04904904904904905,0.25325325325325326,0.13713713713713713,0.6256256256256256,0.5755755755755756,0.2752752752752753,0.9059059059059059,0.4064064064064064,0.05105105105105105,0.6376376376376376,0.004004004004004004,0.9179179179179178,0.7947947947947948,0.9479479479479452,0.5415415415415415,0.07207207207207207,0.5385385385385385,0.48848848848848847,0.9449449449449451,0.08308308308308308,0.22022022022022023,0.05205205205205205,0.5015015015015015,0.4394394394394394,0.03303303303303303,0.8298298298298298,0.35435435435435436,0.47847847847847846,0.3973973973973974,0.998998998998999,0.7567567567567568,0.5475475475475475,0.08408408408408408,0.002002002002002002,0.27427427427427425,0.8618618618618619,0.8828828828828829,0.3483483483483483,0.5525525525525525,0.8948948948948944,0.012012012012012012,0.6556556556556556,0.9819819819819819,0.4214214214214214,0.7177177177177154,0.03003003003003003,0.32032032032032,0.4944944944944945,0.34434434434434436,0.48348348348348347,0.026026026026026026,0.31431431431431434,0.7467467467467468,0.6206206206206206,1
0.05905905905905906,0.05405405405405413,0.7577577577577577,0.4394394394394394,0.2652652652652653,0.3683683683683684,0.4094094094094094,0.7167167167167168,0.43043043043043044,0.5705705705705706,0.23923923923923923,0.6136136136136137,0.7707707707707707,0.973973973973974,0.7477477477477474,0.01901901901901902,0.20020020020020018,0.36236236236236236,0.23123123123123124,0.06306306306306306,0.17417417417417422,0.7457457457457457,0.9069069069069069,0.5655655655655656,0.8808808808808809,0.2912912912912913,0.6576576576576576,0.25125125125125125,0.6676676676676676,0.1991991991991992,0.5135135135135135,0.3013013013013013,0.0890890890890891,0.5995995995995996,0.15315315315315314,0.44144144144144143,0.7257257257257257,0.3663663663663664,0.46046046046046046,0.4084084084084084,0.7337337337337337,0.2272272272272272,0.3163163163163163,0.16116116116116116,0.47247247247247265,0.9289289289289311,0.7707707707707707,0.4024024024024024,0.7017017017017017,0.6176176176176176,0.6366366366366366,0.42842842842842843,0.43543543543543545,0.5575575575575575,0.6456456456456456,0.4964964964964965,0.1841841841841842,0.6176176176176176,0.01901901901901902,0.7197197197197197,0.8768768768768769,0.8028028028028028,0.6006006006006006,0.22022022022022023,0.17517517517517517,0.7807807807807807,0.13613613613613626,0.47147147147147145,0.4314314314314314,0.7617617617617618,0.35135135135135137,0.42542542542542544,0.2132132132132132,0.5465465465465466,0.25725725725725723,0.4854854854854855,0.2822822822822823,0.28428428428428426,0.9069069069069069,1
