0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-0.8606766322722676,0.7119920477104471,-0.40306829566347835,-0.4651208336655475,-1.05089949848208,0.18993160824503458,0.3007720101491547,-0.24968069871858473,0.519294495432941,-0.16333448027618366,0.7856597340231953,0.5133437175242398,0.8271459505988291,0.2101196445724645,0.28144695622168725,0.9556992845207117,1
0.7163394774402662,-0.552855065447611,1.3876577807905093,1.4023238012521277,0.7635627079697467,-0.5924271298331876,-1.0213729869940027,0.9682886539472928,-0.049100968264828314,1.235759961595992,-1.0239528530908246,0.31279886373066024,-0.7428623387070148,0.6318097638263122,0.805765661811111,-1.2651756856527934,1
-1.4776909750218647,0.9333554991925527,-0.5114340984243533,-0.9217424689066414,-1.2397987522291953,0.2114146493031915,0.3165063692404501,-0.2697519731650907,1.1189583599381727,-0.24521317256840763,0.9485525537948059,-0.3630468877510064,1.2486185481205125,0.6623813355390636,1.084230293345466,0.8830084644733929,1
-0.676971609864634,-0.5644516861750013,1.5249250919106645,0.5885184767796222,0.7629113919792037,-0.1880606723450507,-1.7031796185815722,0.826853976295164,0.20119699929883042,0.8484002820640436,-0.9296028080044626,-1.0812509045084115,-1.5453807342299395,0.44053498005972025,-0.4153702864857004,1.1780061593392088,1
-1.3468840687703976,1.6185156630251392,0.04177155884281815,-0.4743378242468029,0.4752300403866567,0.01908993801338184,0.6874729365384677,-1.5897304259802016,1.022714985970689,0.9217681171404764,0.7402076273082123,-0.15507744344779106,1.0356199397118968,-0.22789842104720637,-0.5801956539379167,-0.5547214231055267,1
-2.5053467429585097,0.784646440763249,-1.6187715956434903,-1.1772821332111305,-1.0002929720075366,2.180291802124983,1.4927667994625278,-0.9327600950545133,-0.30105242051810305,-1.1511687366057157,0.7293016221321005,-0.6725270335038929,0.6737770774442489,0.5260947845247211,0.15043515703211016,0.5839929179364887,1
-1.2633222857964668,-1.2914134341494679,0.3744985777849163,1.9919848815730967,0.9046294280866666,0.3652193196163265,-0.18180305308255681,1.160063281668326,-1.5084944352835576,0.3281871075839227,-1.342301854853352,1.0466284140481383,-0.2784868250025888,1.8901979958712447,-0.792971720036,-1.3871392075804285,1
-2.1172389607231015,-0.7581450982752522,0.008350764718561271,0.5312408466986835,0.8677367298973887,0.22083536812788426,-1.104245858646391,0.6210510007394141,-0.9329127107272218,-1.6320412979781003,-0.4584458634979563,0.8198975302116526,-0.6592020951944214,-0.9215596460013564,-0.6784088621768194,-0.08636977406121556,1
-0.5784759922690245,0.8518456628178322,-0.853053400700818,-1.0609809565010107,-1.2995455604543211,-0.29983716106514247,-0.3829445370418274,0.2670930016979839,1.078189423327251,-0.8665139737202827,0.7879967412893302,-0.9965351868271866,0.9520392087361275,-2.2784349085199906,0.37102563420275964,0.08241314488679288,1
-0.9754747323557675,-0.4587846048724191,0.23629883421156178,1.276547413450167,0.01399463668064105,-0.8143505400280238,-0.36998655022427884,1.22758948436626,-0.06581657235615553,-0.2900066511980108,-0.976442941636939,1.7355286939819465,-0.32182542984766793,-1.461318592876089,-0.7603319680623312,-0.5074859202418531,1
-0.8966232169462923,-0.13863850691628407,-1.4638280523122962,-1.3651152763308871,-1.693125460586773,0.03489074805715194,0.7294133376872154,-0.03226930688978232,-0.036348421730438604,-1.350614568684023,1.1409772052131204,0.3863028342692926,0.0573001581268955,0.5012059596676449,-0.704464025059025,1.711376670274298,1
1.6354095578242847,-0.3198156711807294,0.5969974957306909,0.9992396309167443,0.06615814838223043,-1.4401194893402343,-0.8764160984332617,1.4173754148192306,-0.2970972889529173,-0.5285289759571805,-0.6959408331355206,2.0302768350514873,-1.0045317173428139,-0.1438538696066037,-1.7410335722843724,0.3976112389913455,1
-0.1620161075481679,0.25754364417517833,-0.964915884330059,-1.2553234062114844,-0.0018708109583355816,-0.7998499350006038,0.8917331554393085,-0.8082194964425491,0.8722124524192034,-0.4847778205614202,1.1611113680285028,-1.4944522660878552,-0.42475503225481254,-1.0509173304642747,-1.3083647158441234,-0.2920264489011004,1
-0.22737157135909988,0.6897219832674312,-1.0777611824455002,-0.8731026374249952,-1.3184105768566015,-0.15315864308015673,0.7010885320657315,0.1435952052153214,1.2467727755815363,-0.6739085233105845,-0.23818085318046758,1.2015662150858823,1.5783173401401085,0.3788682905269556,0.5377411411557184,-0.2654131932188549,1
0.15656138953469134,1.8596061884307604,0.12447011216777701,-0.4651584363637159,-1.0450165145074035,-0.4449273485106915,0.5201933070468834,0.6526380964047862,0.9594764161357815,-0.2995960606431789,0.25072311031296,-1.5418879865391115,0.2910714626354415,0.10519072956499974,-0.19686378512112848,1.2504308826203534,1
0.12353846983673628,0.9520582786100803,2.929892718647412,0.7650727750882882,0.4727670161313648,0.009885245369781234,-2.83922554786456,1.418278180059347,-0.18416466467559825,-0.16529349444197228,0.05668745417167262,-0.6269295053058039,-3.377453032254431,0.20627843894741588,2.2026278690082677,1.679434379757845,1
-0.13999360242109493,-0.9558881226219906,-0.28631330794929255,-0.18247240515143062,1.0109433196889357,0.7543530520681793,-0.6112510261703963,0.2110715859346225,-1.7210235866190537,-1.4377508645924053,-0.8291709210617686,-1.1328880048035377,-0.18153452502375078,-0.8323890003230262,-0.5406263831439848,0.2741144496677242,1
0.9194735887479747,0.028307517859852298,-1.1219157131970803,0.08846919873643025,-1.7187284073193276,0.3409583536006229,1.8124326628624323,0.4815504374389145,-0.3995523969351068,-0.3953921961004953,0.3009910039489883,0.3873196392074089,0.4147374381218648,0.006589566911336803,-0.08627168947051572,0.8974502320543927,1
0.3505603893743108,0.8431461178200997,-0.9297457212683502,-1.046559909154089,-0.5555187364163148,1.5088769630556558,0.7621853232973537,-1.921032625449425,-0.28054433359538467,-0.15425764515337853,1.9037569917503823,0.9703895601767415,0.47527987343563116,1.343876838230728,-0.7916136600934058,1.1059033946677992,1
0.2380417140892602,-1.6798452108510935,-0.807947153415576,0.6511469377315808,0.34330006913497246,0.4456948943961977,-0.1827729302372431,0.43287894626871537,-1.1281471764860478,-0.11352129093399872,-0.731495326437388,0.14483754753003703,0.2450232484560981,-0.7059376258688805,-0.9399151328579813,-1.4148009743392116,1
1.1743234226499226,1.1287234048774135,0.07318347445251132,0.4379219783927003,0.7928614169099902,-0.3994686598825758,1.235232103441391,-1.5722790401425981,0.3664624468129099,0.22612762378058435,1.463265909246004,1.3169349206579615,1.132046293216933,0.6220427885815044,-1.1513334666923454,0.4096696068466885,1
0.8544799671695787,1.0657230713814234,-1.7743196096187388,-2.0951004940675757,-1.204504932929662,1.508301476313945,0.6576421117105375,-1.2640098415465533,0.5802795990527181,-0.6599249416302291,1.1267737634238826,-0.886679533198406,0.752718281338197,-0.03790348404927981,-0.11091326103606408,-0.470033880326799,1
-1.505461631705134,0.45526265689432405,-0.9631196566914554,-0.7233638066150895,-0.7991398395248432,-0.13629712360180168,1.3917987401439758,0.05373658975225652,0.6766833484713634,-0.7912880485296311,0.08353459665774084,0.012120451826735655,0.2931579283733725,0.9476556918560204,-0.3709248024142391,0.31570067063726936,1
0.537831330904317,0.7436444190205581,-1.2171094121939914,-1.4288230697513125,-1.7475214383886004,-0.8182795955871947,0.5330849585712999,0.8755117489229717,1.3004802044994739,-1.2028039269183726,0.16554401703871308,-0.8756242197936486,0.6800726006887567,-0.09248531496295805,0.1088460411006351,0.12630384795958077,1
0.45588631420622294,-1.1924308421662124,-0.04088752173357806,0.0081449075335261,0.0822274218765925,0.17938266427316166,-0.8441020065409529,0.2902575444986595,0.08561574265331419,0.9212130577316288,-0.5514590289516637,-0.7768654795857856,-0.5246301028447768,-0.2589142982016819,0.11831042663608818,-1.166125789617405,1
-0.31452162035219927,0.18210588322182425,1.5233375197118506,-0.0003910174093345805,1.0971644861435323,-0.1655399486484597,-0.9464095419698447,0.22412383561999416,-1.3366293398285485,-0.6948355201072036,-0.16628928771975113,-0.08019944946876667,-1.5468398728893888,1.2251779958005602,2.3129693129405675,0.0336570884343635,1
0.286982317816301,1.012335849748597,-0.17486649885534478,-1.0556504217529796,0.21203485401213856,0.044161277149232625,-0.3025075482629418,-1.5812803441053453,1.9426327939452055,0.777739635557566,0.7518819041379174,0.8453302362552886,0.22876039947995225,-0.1348688095096506,-0.5402905570452602,-0.8511098283241085,1
-0.7238824425352051,-0.638991756251333,1.1036581097958071,0.3297414985470037,0.9476997089276419,1.617327168063574,-2.0753005575844017,0.2807730034183448,-0.7428335417669995,-0.6828857817529143,0.1595425331996599,-1.4983182764164482,-1.7543001362588508,-0.23842346494257738,1.6179161006545772,0.9192040565249965,1
-0.2613651369059886,0.48490799480712404,-0.35214710009226835,-0.09152689889872066,-0.18759283777476463,-1.2968516441523654,1.020180679767865,-0.12675185812146744,0.9721612561398315,0.37053648742368744,1.0802309650405877,-1.687496652355153,0.22905241355070222,-1.4325669947456585,-0.1544232236212377,-1.021617567115828,1
-0.12917243641085355,0.32850188515285766,-1.6449092097759201,-0.8072802143183646,-0.8226714549072209,1.3467687574841198,1.8317779243299448,-1.1520441357343831,-0.4832904662675858,-1.255306154830578,1.1717241029713035,1.46224544701831,0.5205414134900681,1.68260744210641,-0.931626159613309,0.9770735354824309,1
-0.07086738942179881,0.5743689178881711,-1.237413537543311,-1.627609120825006,-1.1713567872932253,-0.6398917689789152,0.40222646708735077,-0.3415740599183891,1.3798322360039816,-0.5838965957942375,0.7491560623328093,-0.07225287323951733,0.8068189483554653,-0.20110428387056145,-0.29505847112425887,-0.23458578150268436,1
0.9057341641189425,-1.3603297782931663,0.32084504760371313,0.94148519402708,1.7430093445669963,1.8550935837197613,-1.0464057215407228,0.34177114312075496,-1.1895765308350328,-0.6814104598090484,-1.3305359338414957,-1.0401096237239418,-0.3672545809180014,1.3182789793899479,-0.7866497706449561,0.4259039447662769,1
1.5029739291137407,0.7099480572189312,-1.1689722003909933,-0.9614080528958767,0.19896495675590464,1.130698852280601,1.3371781306503,-2.892835309275667,0.4953403743785795,0.8023194203059694,1.9504707587831087,1.5235354683677882,1.271333021468809,1.2059185224607054,-0.4218362638346374,-1.2830619826648195,1
1.3179704264236858,-0.7318543964882661,-0.11391761457610931,1.5919812080529305,0.030319174095825133,-0.04877751624827534,0.2816376405731098,1.0731875344262276,-0.39286481864884726,-0.26762910548348673,-1.2002150147306272,2.074825895420351,-0.05206654548164846,-0.30475611809875686,-1.5087870976626114,0.012447993462334155,1
1.1813722461501857,0.9478786245175898,-0.3056010427861765,-1.3679240749268124,-0.6596096502169968,-1.384018383030742,-0.4093452020641194,-0.685903869826743,1.4564680581950016,-0.25035878310527987,1.626321809612322,0.17951872707500624,0.593605453619519,-0.25916925343582964,-0.8219527413898038,0.8928573335702115,1
-0.9285195332027731,-0.8062149138483389,-1.8925267917850042,-0.704869971598805,-0.9467637301800573,0.9718018354155661,1.9575003498540526,-0.2891298774707561,0.25422811607827567,-0.8898034832131652,0.3996008817920994,-0.7054974996400536,-0.006774249987037041,-0.3147869500752514,0.5183455348272809,-0.6043198644156074,1
-0.7441938353507503,1.063964898209455,-0.6605732433393585,-1.4507645747159428,-0.8808279193226534,0.629679607935696,0.19314900593155543,-1.025121921155835,0.14114212055378642,-0.41386231331763024,1.9244705072201693,-1.3687082920623541,-0.19571910096006406,-0.14708939782317615,-0.8504678424253053,1.63794030778331,1
0.7022805020356538,-0.8560750100802641,0.13617175816997198,-0.46015888444587977,2.1124369994316785,0.41195622990457553,-0.3564752729741158,-0.7641853349994373,-0.9536666634318676,-1.3735837720461173,-1.2271713944396054,-0.8208300207219423,0.5888447025346129,-1.1289173963687937,0.49281253476470444,0.27728157016064214,1
-0.027704823158721845,-0.7795130712269515,1.2818885132351463,0.9120890244489053,0.9887740119510284,-0.44236399131273674,-0.48530911150833117,0.5870699909718026,-1.8232575373554885,0.5442203761850389,-0.7672601270545635,-1.1188579709261113,-0.8434038506609497,-0.3729709016957862,0.46497456134916865,0.4850162063925653,1
-0.02687041386220439,0.18645589710565846,-0.23844188152241763,0.1952185174868566,-0.17541347341422717,-2.4355557637036283,0.9128923032694951,0.3333568519654769,1.4701648136115404,0.009194425076322526,0.35299858549300134,0.15441364634555996,1.4374108063417628,-1.111420960770758,0.11321544100497624,-0.8111479816275394,1
0.6643651618869982,-1.5368564083990066,0.8998739087843237,0.5884380962717561,0.8013851590247747,-0.5175734164725528,-1.2911613914469668,0.11093826199542033,-0.2010746329306982,0.8200332404052728,-0.12398824101653232,-1.0346408180208808,-0.7051103874676375,-1.548238456536188,-0.8690848761711326,1.794720352033193,1
-0.038528485026232205,-0.403327475594834,1.025042091455254,-0.10270995636949545,0.20462741331603218,-0.19743741668289788,-2.059260304749049,0.3722547147958788,-0.04110731564050615,-0.40466101970622276,0.6951889099967523,-0.27794894622131694,-1.974522849056612,-1.8249339049011375,1.7414893006099166,0.14162489108718673,1
0.3415677775413987,-0.4126799809937875,-0.4611799672673411,0.35141977423959314,0.035130999222747435,1.5835745017479166,-1.8620631483654733,1.4575818251575372,-0.3434806707672315,-1.259191453470635,-0.7605188083618502,0.08829201382797529,-1.0771861829682314,1.5654038443591236,-0.5326879587465074,-2.063306564915582,1
