0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,target
0.29994010317836783,-0.2630364667553571,-0.11687259943387922,-0.18500685154275304,0.22906569935702017,-0.11140389287447804,0.21398029353169146,0.4515675692047931,-0.3921486624591815,0.11099042434713949,-0.1840933621802979,-0.10810566642497715,0.03571621336181663,-0.21995781034872625,-0.34680774542459486,0.327617161815037,-0.12290419336235513,-0.07103794816450655,-0.4050961219692224,0.1554286244709039,0.055270152368332125,-0.06452861738004664,0.01455145726071254,-0.29350305295824686,-0.16680343972613987,-0.44457040218618815,-0.022494534358674437,0.6760866416577406,0.20546347883291383,0.41952155397678337,-0.009541557764137922,0.4233566735222613,0.1766818154736493,0.2254112857792379,0.6402623727861582,0.23389899419649063,-0.2657653369433083,-0.04551314368794648,-0.27731838897628824,-0.2436450450081702,-0.6262044482920318,0.29996644740500755,-0.47108471275046965,-0.6410387778986221,-0.17495683156219952,0.02899980180447501,-0.41983486193408115,0.07697193033409629,0.24260199506614602,0.038838611584994714,0.15906675833987124,0.2655934457594493,0.25953405661661105,-0.1143944003479608,-0.29624096610986106,0.23867644529682805,0.5449846725655577,-0.23999711734087045,-0.07684944139280339,0.03914177845597163,0.001224577747784166,0.08481821181805095,1
0.12542013054990353,0.3147142567697392,-0.05881653237035281,0.4776915696383139,0.12453933717852528,0.14752307302896409,0.14677273332561216,0.1804052467831362,-0.27159485603771205,-0.038192271238759484,0.0769798359600393,-0.05999621844762525,0.3037248349683143,-0.2760587090566668,-0.41328528705852424,0.03644615826738675,-0.35255136001890214,-0.16949570698555483,-0.13403136660229084,0.6306306315452715,0.2091718455239822,0.21998871407901646,0.12450059897364767,-0.21642928736540126,-0.4894940975788655,-0.0066565483208057856,-0.07198008170641365,0.22463111318189732,0.1899556884693799,0.11238659603560494,-0.24981626008395416,0.4492019140945313,-0.05918878750189076,-0.1776799953982147,0.1437724236870458,0.5906631275309357,-0.41434437904839,-0.5551697352323534,-0.17091647616033379,-0.6328681536337826,-0.6137958151834434,0.24058706186343506,0.006361201773892679,-0.21322501293462892,0.09493892444682801,0.476979539785662,-0.13290929577324864,0.37209818428365543,0.6705331646134913,-0.3521904024729657,-0.4388945527761207,0.0055037602227986,-0.2204014294664981,0.32738069670500036,-0.04761402651836855,0.2165040180441563,0.4355218992435306,-0.07823561191920124,-0.31048789652596065,-0.519449802072676,-0.2201556183878677,0.27088885464489726,1
0.25917548375486105,-0.2786558719525951,0.2163298405447711,-0.10551563284309723,-0.09858858177751913,-0.11187797312000602,0.4078124033378273,0.02226926118994741,0.33567410251966195,0.545624115693256,0.09407970799398827,0.2334981339053143,-0.13717059677525714,-0.19997788536431385,-0.02999075881030516,0.23483337033685175,0.13065583388174676,0.036937023603232436,0.07324616404361349,-0.04995638491317352,0.3933326601854398,0.14149985462646195,-0.15316277162932537,-0.5355698585970173,-0.1743920054707791,-0.3149762184670516,-0.12885759232372057,0.7171101399045642,-0.0021109119895973884,-0.09525567663492487,-0.4939757311059628,0.1523822155075212,0.21931412282559754,0.07002327508025916,-0.19616754111328905,0.4807878514733728,-0.3720005878172916,-0.37847216812366746,-0.2495429907391026,0.0811500453903291,-0.06604223206289685,0.6795284562409636,-0.3026463863108053,-0.26571705259574097,-0.07613621236481213,-0.08342532625366646,-0.03661859149930573,0.28065416829217965,-0.08977926198102179,-0.21499381947058793,-0.1787630665586901,0.46212909552154774,0.012471944021396675,-0.049775625179667,-0.3570900034684525,0.40658378261862144,0.3376726451123042,-0.11155056520959694,-0.15776092838360495,-0.3984678709503759,-0.4123820625071522,0.37781637815259905,1
-0.17551419663331974,-0.13966047565027376,-0.5419046166674621,0.12003003995154807,0.12336136303694674,0.43394853210021356,-0.09497762549571516,0.34501150455930846,-0.3706291889158543,0.12066553566470706,0.0672182507751955,-0.1912573086223141,0.36338281699781394,-0.03656619312580364,-0.9320296806131148,-0.044274444641935716,0.025553880503894802,0.11869853195968476,-0.03966643616441793,0.17122418887529883,0.407953960291944,0.1728615083255122,-0.2248669592870164,-0.0701635321564587,-0.3382597741326036,-0.032369761091130565,-0.39180732606388524,0.3166385529446621,-0.33492236034188816,0.49939682799987495,-0.021615261595218583,-0.18292367148099387,0.013725837820860485,0.11034621702120942,-0.09781260131537532,0.31481937826163975,-0.4694987762761136,-0.26063796774756137,0.07819889482011835,0.26040515568492056,-0.4618883379638609,0.03229672984360418,0.21394773646377416,-0.002986482780647542,0.29158045321035453,0.08234680445577379,-0.3007580129189963,0.32959133796338425,0.4445205043712722,-0.7313911538144068,-0.6001923837150972,0.08826656086578619,0.40565357738415475,-0.17160463016861086,-0.15808983544503954,0.3940005195517052,0.07474400916297226,-0.5224759023186022,-0.4598388773880287,-0.13997590446883276,-0.5862919540312016,0.19732662304869186,1
0.17618721943667592,-0.31317426688762845,0.3796502409410592,0.28803418676787573,0.1651577105815023,-0.4413671993225837,0.40243787532190445,0.324287170960934,0.43726898020480476,0.09792150489054915,0.22369362145702915,0.2538322028368784,-0.23705566695321426,-0.2759786929632194,-0.25238968383357685,-0.2545172486813204,0.19826981677525968,0.0376503185864241,0.11471571065274468,-0.4731060143354282,0.3686880987485595,0.3306048713655083,-0.2696849681786848,-0.4072469144808568,0.3936517479088858,-0.1432023980167463,-0.6078506968225462,0.17536243442846994,0.03222815008895859,0.18175008653209856,-0.47018834553563355,-0.024352179485274673,0.1301044331460936,-0.07460310901165497,0.04556373788439777,-0.09998855980674225,0.08398037864580575,-0.0047418047892711195,-0.5893369712403332,-0.03946836287238017,0.3757048453841667,0.6177871306116858,-0.15246558346137765,0.052181619121888984,-0.15206904452027958,-0.012480298404926295,0.17618191744130146,0.6645030673402214,0.4266560176708774,-0.535820249236801,0.507943317446691,0.2725038792577655,-0.04236147295120498,-0.21983038589949067,0.08482366386860041,0.3384727492232936,0.09424704235125547,-0.052983461709595586,-0.42700321089904364,-0.19469891422096747,0.05659014009450581,0.4563460542195267,1
0.31643531724681384,-0.3074094414631495,-0.2728166979383467,0.0572295958205289,-0.1838788943797893,0.004877144593227296,0.13662683993608774,0.23271265547509282,0.3229885673561625,0.2275957043141054,-0.20385595439833878,-0.35822041821581724,-0.49455413150532074,-0.4621135255154484,-0.463855743443504,-0.04916559649482667,-0.073372821659087,0.15223089628961597,-0.30023771276572914,-0.18697815763481146,0.26115058235644856,0.20949542278886715,-0.4883388420481195,-0.5080129292651236,0.1260769821878788,0.10589468429152157,-0.26886960027172246,0.21112978915923303,-0.17666382869675104,0.06737858265207305,0.036374689399510815,-0.05880482697880353,-0.0643425288831942,0.07553081234118786,0.24650437622317048,0.6342143889866685,-0.06994277696429596,-0.46141932472995956,-0.45860612662040534,0.2268203638494245,0.2639710826513708,-0.06981429990634636,-0.46941526373485304,-0.15502150518832594,-0.22594028299741806,0.4567919274301177,-0.31552421794040103,-0.29458979946389374,1.0,0.5181621788510475,-0.3928574823395807,-0.011298321236309061,0.10899545384393168,-0.116845584119108,-0.1729412215532376,0.46713135814689855,0.16113717875621805,-0.6658383813935455,-0.1819160649347826,-0.10724134025584561,0.22528958320988626,0.22436056488390818,1
0.313855565959378,-0.3865801652903805,-0.29915836798599393,0.007825040424380921,0.15081010597292768,-0.5622186792222866,0.5551316874675617,0.02969415889208258,0.31835647578898213,0.633303406916542,0.393706500675228,0.7395729567477727,0.1471278462072414,-0.879539796942173,0.1207861771866918,0.11558875065035108,0.6017216918732488,-0.33603559993408727,-0.12307274200509959,-0.17225668941875882,0.39133548210763297,-0.06445709887150715,-0.053276724379798565,-0.2671636013101408,-0.16486168256806485,-0.13904141440264642,0.3006022499442634,0.12856257399225063,-0.026638078772620897,0.03111078805001679,-0.6017590756806988,0.11544039236155904,0.3027676211717957,0.30998266408909586,0.5527333103425727,0.320838687364445,-0.1611879710110025,-0.5675175647727081,0.1911494851031219,0.07253115418061352,0.13797150339681297,0.49677933856194995,-0.4897347005563975,-0.22401522058119025,0.20652374632312379,-0.013852957798479995,-0.31417380146613855,0.08081295150160393,-0.32356815257417565,-0.23359993851115998,-0.3768587624586211,0.03187301692452969,-0.03623938599772553,0.17380084426820583,-0.5359459662479933,0.2704252792314019,0.4801699912219786,0.2253615682197525,-0.19204722559071244,-0.32288809679255226,-0.39546321694437303,0.43255524376605037,1
0.35533387313176595,-0.22141449604775854,-0.5292249432779507,0.37394522870186997,-0.051265818780344134,-0.1137095652301575,0.11768327899157437,0.0601101918383768,-0.16572260169712105,0.49991772837281506,0.5784723913699499,0.6266920939980275,0.14876602743553402,-0.33452476948361365,-0.16226710699722105,0.21338958537125238,0.2626717794557108,-0.3108190526714562,-0.05580448449669283,0.41616582772740535,0.35248217746283766,0.13600025763720314,-0.1732372637213378,-0.25709542906278887,-0.592547957817474,0.16344701263037173,0.21573081742814745,0.002168251453913913,-0.5827272511258337,0.13907894496449608,-0.12369583754985387,0.20441839193843858,-0.024821172346601243,-0.1703400647997118,0.22060631518545132,0.6134536740203627,-0.337962397403458,-0.2788313599034343,-0.263939466974772,0.3786438628074871,-0.14252748954661673,-0.061986713120856074,-0.30615278373560456,-0.09669580455601853,0.2716037787467117,-0.26523690946853434,-0.4344942818522115,0.03035312130138564,0.055656621968992265,-0.2718962439045876,-0.67304112505262,-0.19988894720043357,-0.1349281491622144,0.18055774376250933,-0.42808115694156446,0.7246453684265158,0.16454357400301114,-0.23965439210663833,-0.2567801778222579,-0.25654516455833876,-0.6827167232704014,0.26345855800792184,1
0.164900106819159,-0.16132412985555686,-0.3180327252695994,-0.046773435139458294,0.4772143363818399,-0.603646391771422,0.4436422785782337,0.6324410580110372,-0.10177057885605652,0.5372447664694223,0.6085374045642608,0.07495108835842558,-0.3113908168746359,-0.1668848694050484,-0.20008303097487865,-0.018048114724693313,0.13779879261689945,0.2370868009014248,-0.3871089482747765,-0.1273060793354455,0.2437901160148435,-0.050043875437983686,-0.07046847133940895,-0.00512241755818144,-0.7749982616642727,-0.221922129611335,-0.047425199388486654,-0.05507764795550697,0.20260835954046358,0.3323495273328271,0.20992637119957264,-0.04627867820002207,-0.005099755416599309,-0.14510394134002783,0.1277206387334112,0.6080091740996306,0.1716291447953652,0.10796939140915324,-0.4555129055324968,0.1404383212980831,0.28088274931077745,0.041075962172378126,0.00786585839297508,0.09277648942176783,-0.2888845064452981,0.6464345875033768,-0.8813186914540744,0.09968606787932706,-0.14631692867512777,-0.163735095755279,-0.34936148814743945,0.1801797335645527,-0.10499870986493738,0.3047045800259814,-0.5804805240179591,0.04878051067567066,0.10507245666941124,-0.5554240413709426,-0.16250433178993187,-0.12357700570218834,-0.16027535505106366,0.28492934981239904,1
0.44301469947028305,-0.3351379554996388,0.44401766768374784,-0.16511181941998995,0.20643010308305487,-0.11759163028579683,0.23277164691505434,-0.2298737539222937,-0.07021149943688017,0.04098688778871789,-0.19684427311381925,0.3041720593682959,0.2695827233113247,-0.2334855873403695,-0.08710427821345089,0.3515389270654676,0.4158428167359441,0.2079807318543528,-0.016958234670876877,-0.5593583135946263,0.6052090781824865,0.2111026893096704,-0.22126964960388962,-0.3097778825873513,-0.6033396538176696,-0.632822948750501,0.24111319036382722,0.2919431717703445,-0.2191306973666051,0.18579431604952562,0.10663188954510652,0.13593164754728215,0.13931627418654977,0.001423533046329885,0.15451404756379625,0.5397561763550701,0.010125087993396864,-0.44099749964123264,-0.34209590960522357,0.16237427355716058,0.1978854600711522,-0.17868392817626438,-0.4480084328648828,-0.2861364520000701,0.2981012031777679,0.5757998534383854,-0.34746227319913897,-0.14455594672374883,0.2922218119086376,0.12523997970617023,-0.8024102855953206,-0.3591276393009336,0.001135160301318995,-0.30046852611256425,-0.6474749756935385,0.5831281033542817,-0.05771405766676145,-0.31436400041325613,-0.41813608044918205,-0.050919499203453546,-0.790497907549093,0.17003418376265286,1
