0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,target
-52.68092191829973,-26.33279731004083,-225.93993286529744,-525.9096716615556,-95.88314094211754,-1.3981713475940187,2.005586001954995,-100.66780847571395,13.873180035216468,-9.202397459650792,147.1219268974046,-46.744562144458655,-152.93917098379802,5.6224932575239,-5.650819348863317,1036.9927197169334,13.940039528587814,92.80411647237388,-180.45552659865768,605.7328574538359,3.2917624443434783,-36.93747957334641,-144.2059941033844,98.77991195416162,88.91942659382049,223.1313261026528,557.6733769620472,-353.7266116849665,279.54743267877427,169.5080772530936,222.9212095309568,-178.20717369108155,111.92167651418008,110.92963164748896,-549.7093198735287,334.15887547693427,339.5749861523667,-596.883340144257,75.6114499902955,44.79442005367094,95.4856508192879,814.9606193918468,5.564885100792206,403.46618976902414,-274.99853765728653,-164.48093062684237,-3.512340198625941,112.69620464487866,114.75958006251422,-99.92942464115394,-1.0083888602264717,135.3150991115388,363.35167937489257,-118.66302563373254,-56.45647127146716,88.58903314409106,-1325.7466689702137,-270.03952072595,249.80214560279143,142.12778290103967,87.06319387141481,87.98244633714421,278.1867049485411,-65.36440131340784,-419.166141028393,22.534467565306365,1
-131.28218170736943,-5.340249741429112,-129.8803657252448,-149.98785193978478,-26.773074843508084,-14.77403144096436,301.3818766345499,-106.55136023192595,32.54963780069478,-7.220685777640872,87.15445868493765,190.9705209895868,-148.39611113091766,12.492937907466455,74.18448719382086,-130.70554669395278,95.34345061995607,-25.769429484950248,355.5758191712416,10.091587009178223,44.46137681862548,-67.78890726187171,-58.05738094472285,0.199070269801183,-438.1654186564156,-259.8444672645468,287.0889505112472,132.5241367150422,290.3884125727648,88.96404918832073,-288.7200818387999,339.0740152840477,64.09184656527734,-136.9690828242554,-176.46073916528312,-458.03450323402166,412.6366369841794,-343.96991252069483,-38.77641976398861,155.63963902518955,292.1246983178956,336.18664170854794,-1.3334403556408505,268.3318633046684,458.44788681309706,491.2721953745604,15.43080668305776,31.17372678653636,-195.88163074882848,656.3399576059278,0.270972281592337,243.24275502896512,325.4604934801014,96.89519935053426,-18.78881599942093,128.06140904166404,523.618988806521,-224.85966701795255,6.03400808916719,4.832260030865268,179.9080026409667,-318.79610438954074,-64.75414421702476,-34.45839687827947,37.263578496646254,-8.337890809441154,0
55.93709936097558,-253.1678854605571,-614.9603362343959,-221.35092596432355,136.83194746833334,-1.182123140516783,232.73370971819224,-101.68989178140272,-32.0398332352875,-1.352283520650627,-111.53942248576256,152.34691604312735,-113.9785161531078,21.296751446818067,4.375633844334741,-84.97706538814137,-85.40432927620056,113.01008573509834,-296.0648435797213,168.02617962851372,58.791781133289305,90.9353060827638,-243.180472383246,-327.4168346377958,194.38976185284065,-2.1964047553125208,-43.87654801168203,423.11332162560416,-445.0696785118135,54.70198184230068,-35.44837370679465,-226.06275116550643,26.884824779333425,-80.81613876776795,-44.33922720309831,117.57335763168624,232.2338547026341,-876.490137245736,79.55673255370839,166.63227567933012,-280.7913536637331,-7.430273283987722,-0.2452261423239164,288.6916066318483,-105.596146574298,98.78163810883072,-2.9098818146372123,298.8886897058735,-485.1246363451102,27.939113931693505,3.869309046150721,-309.22821515933526,-271.9550526287736,22.69428423255314,-172.18323965919447,69.11123229017973,-695.1915846521985,-49.75096403874316,-159.8750146144997,-42.9626895903915,-281.75403667378833,454.4533612254685,418.4311085187377,-110.9339279503656,-166.16238793707203,17.45509864120806,1
-757.1140273377634,13.250473390615849,-1242.0454121392866,669.5997232911266,218.29392911351147,5.845707606061081,-122.42274040854376,-195.48731744800608,-34.07705841607272,1.1000696953760492,-196.4311817796303,213.20557653541368,10.94793368364824,54.810587434798606,102.51166246870092,298.83292461752103,-138.64968320449665,-58.1870190566616,-635.7976230331973,-62.24860136549713,-79.84721673208325,12.99202977017389,275.20263966095814,-108.84663858998054,-557.2726032393393,-111.40089025962396,394.3063641680443,-476.9533341923315,1002.8795839049366,-131.48611710600312,209.9441818233497,213.682179924544,98.33215289110144,-28.07361126294573,32.94642744957562,535.8084720005799,31.942627460996675,73.9113286889567,246.1731874440045,-272.3004260359043,-465.85290942782,-528.3625032364664,-0.1469073233448795,-167.64790724421536,76.61736862868155,501.85924828381576,-16.881316194970182,35.776368135835234,216.86025670599267,897.9812694683368,1.4432175842621755,177.37865222721962,-432.67305829934907,-101.5408939027687,-164.2199944389925,-118.9356331241961,1477.0992624907935,-256.7527644039533,-178.5186911023042,27.50363377866459,123.57108468969786,-499.1368649965559,-221.94021749917707,-71.70401715180543,278.0451117232965,12.233310460133504,1
-15.21993955989655,277.5068994668919,-273.2911523853089,283.8650424185996,133.25757512213335,16.12624967417405,-147.0726705453814,24.184380126027687,17.56639231563349,-0.9365446376457484,-10.064094496833189,-133.53273753439055,420.77830794529126,18.94890140214099,41.88574249487999,73.8810843196042,-199.3567622196016,20.85764981024996,-172.46009630850952,-293.1201102826674,-95.28394999363324,-35.49911606762896,-4.235283311827996,-37.890826081914966,-303.494114399626,306.8128105923661,-46.12343091905746,-308.2823056100521,28.99751852167227,-88.62842832855229,-217.36207077151036,83.85395702153848,39.28700320937221,99.4652596542394,-260.29001317695503,-179.65939891767155,77.08253237133621,142.87657029626848,124.05457087948012,-307.64751740396144,-459.6478899506137,-572.7448807419815,3.0093220656122024,-126.46057201127245,-394.080051809904,-52.25542473309494,-7.262054046145392,52.18503486101795,147.1322117562381,-354.9678547080936,-2.6182812585089867,-149.39961256286858,-139.44499928993167,113.71191664202937,-149.85878671365967,-514.2227407156208,178.98267299480523,-593.504152720673,-361.66057183709313,-31.06880065559548,-6.461884702092503,-413.0379797685182,-64.84532938498957,42.96111395447018,-490.9166736081121,-9.673563663133944,1
-123.4844465514026,163.95438490856688,264.8958863955569,-459.1291625166223,201.06119334135644,3.2539396588569787,154.43735281872148,-79.58839884263806,-40.13176924918712,-0.3582105892594498,-148.15072321410062,-185.1207685679128,198.6073905688648,16.866377034161857,202.22730175777463,-185.0834346446156,-147.51413355400638,-21.55556526906552,-237.6304135289662,-386.8990602181747,-48.89747007333606,68.52012140105631,202.83988270705743,248.8911624595837,197.5059147082608,285.5897970186448,182.75671563719172,12.058288590949584,-722.2776392934088,-46.68894655290677,-73.7031830935376,149.426491159374,-64.74931857851344,190.73259920666084,-352.83422596754525,204.2453905924497,-148.87396008538968,-286.2741590849182,-8.7666783608674,51.57380497135621,-725.58606976682,-190.0496264458257,-5.020382726609896,-116.83194460195334,-55.99766452921104,217.5022628868955,11.482714985570464,-91.9582910543745,362.63594788147066,-654.2152632586354,-2.5091548573679066,-461.9499259244601,-25.86654971671271,-68.92566903719475,-43.60510524516627,-171.7474104992503,1438.218662470989,22.743709038033543,-149.62028872318953,-61.8343801331229,234.2356357733368,-200.4174708016465,-281.396685260568,-57.27369149797784,-255.6273178377081,-28.594629040739548,1
-52.29820681036561,-68.06139812042271,346.82819015820934,340.32615300146034,-97.76608670377664,6.572184717109322,504.7977928355926,-268.2946065647052,18.23306409308876,-0.3190645162045347,151.79532849202906,169.8338484561644,-85.203034575197,40.670162221629866,55.341032184588926,420.3671119888112,200.80115114482356,10.45327695545626,340.88155521094154,-39.88960013124232,-116.19947556777612,-171.8382059626959,-278.7846324639565,-107.52825017463483,-593.0127713672695,-482.5600813636003,289.10682769361927,-125.19925373582498,311.75704919113497,87.23477320451457,-584.961621112848,-20.9756737930569,154.35303883427147,-74.13635425091651,-266.750306486445,12.47076039069033,-217.23310667307467,170.15750079053987,0.8595565801728302,-292.18438651228075,372.8755017181105,157.21708401548426,5.46600013919431,541.4041967223126,157.9733234960322,631.9105519822417,5.640299019363819,256.46811475883845,-257.25054765461425,558.9514909262801,8.638652265589462,-156.59301182033576,143.87873510011275,14.816681328564032,37.70423975682623,259.62617696550655,1826.683005708613,-154.98282702523966,55.05072249466872,66.57950842378614,107.0901068281924,-130.33902924179986,312.5156101082061,-1.476981594887139,194.6860818762587,-20.370526414518004,0
-281.65819565125764,315.8711625858988,1052.9903075864156,326.35690181950304,-50.77626530339434,-11.242874817044134,-128.5326160924813,42.5857308177345,18.62980221635943,7.122577362444963,45.63004176537504,155.19572881500466,98.32825285535192,-34.79311902683607,-26.83998349310677,-470.5754324546404,-58.037300282120256,10.08879231683256,63.93906481985962,-154.92612098967757,128.02280114194636,-17.977153788651886,-374.33645457214897,-31.397072226804298,-527.1136993656952,-90.13709936816866,-435.69741299017056,319.7567568546918,806.5079423553707,185.7986297596613,-413.0308747693701,-335.12479333024936,-180.7150420406597,182.0107085188169,250.42542644247743,-195.89500747469523,-394.8257754776574,-1171.4989105834509,201.05756625245496,-220.7277101220778,-500.8761534594435,-791.6120914279335,-11.87120016985896,-439.5308075499567,257.1390320377687,-1164.6342390758316,0.6061748848793407,-98.07524290948513,-546.2711931198315,141.53003081350448,-2.05531530407727,127.1691215267545,-165.38158633736447,65.06330469506203,-19.11518221376152,320.0613132387412,-4204.402942705459,-509.1351418078422,165.4497359519426,-9.408143328241117,-116.7192913135308,393.0047452139758,-57.122099587621776,-2.686042952697047,-335.9440567497754,-14.079550830538276,0
-945.2200859346204,68.52154981362719,15.368077517192226,-122.53768721376552,-11.751543974485587,6.446344122995843,-239.27501094256283,-259.4050197948248,3.945855755674153,-2.650953626940176,-177.27530646469674,-319.23528049682164,-48.10632827981058,-0.2737831355538027,-29.345860934027936,-124.85065911580917,-160.458013178737,97.79471038665824,-511.95404216560985,-191.9691675551524,-57.04144448342005,-37.14317409001213,-299.5391880288984,253.23448114107677,-80.42925043066758,-407.9574330832296,60.09699161870939,398.7630792356203,973.828664597384,118.58845148968447,-453.71564185582486,268.4766558317815,65.58865492276865,36.93395915664127,225.62787355966472,32.021051910896546,309.04696348349137,674.2217625152246,168.72773349542774,-99.27535338140652,-689.1336668464725,-965.0971080579088,6.781962854433691,-408.1943179362668,312.0275872089042,-58.76584156700689,-15.371767205777932,-160.69424028231563,-86.1601542014721,-562.7884305309176,-0.2125289625612523,-442.2204795334048,25.362435709874376,49.533015235273794,-244.75091788935416,168.2739185333281,94.224160055389,128.40230196879418,54.67090502800364,-40.09072625029369,-86.8864512571114,-525.6547536231676,-251.4070223109072,-41.1345985573068,421.617152311548,12.22419678715776,1
324.34379386523455,166.85734920308477,-497.6804379436949,-57.11302244150632,175.00052238780194,-4.399383020764106,-267.4145700599014,386.5967123273123,-23.85508781704951,1.0820344654711218,71.03572224087755,700.9401067040161,225.26384217760432,-26.11764520798373,91.5064305619392,663.185933754476,-8.665679819151027,67.49231217538124,56.66307229738249,-17.890716924061024,-92.85795418994267,121.60681288111864,-264.3831799687037,94.85384533370627,348.6984905151941,441.9917593890458,200.7231934471826,-606.5706035171252,-623.6758266538568,55.71494815571179,51.23396664815705,151.29787643618818,106.03595654167393,-123.37697126815344,-250.86383716643343,87.6930358384119,-202.27260646979687,54.20198374856013,33.1364308420808,43.27455529124799,-431.08396257129175,-489.712642498843,-1.0661024675725024,32.41614968405821,170.8310595362124,78.89723778601424,1.4915322081306197,-59.976924505472205,33.28682728435282,-322.5446544101208,-2.7329544770799448,458.3075114714851,101.41528421121448,18.118246042213546,23.190016428737653,256.60055489808104,2673.82204412134,-471.2740824279002,-227.081599256666,82.87024224145017,239.29167532156663,374.0936598778326,-539.1323240957255,60.97937501214798,-959.6056412839284,-33.165011269939626,1
