0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.043764988009592325,0.8585977281629457,-0.4510250569476082,-0.8186666666666667,0.788235294117647,-0.7034871580705785,-0.4981527093596059,-0.7279968140183194,-0.4946808510638298,0.5208882197967633,-0.24702380952380953,-0.5763779527559055,0.022104332449160036,-0.7094462540716613,-0.6344667697063369,-0.8717522344626897,-0.3674418604651163,-0.5191846522781774,0.6199903428295509,0.8594536304816679,1.0
-0.3117505995203837,0.8683901292596945,-0.05239179954441913,-0.7573333333333333,0.5823529411764705,-0.6385466694508248,-0.2155172413793103,-0.45280764635603343,-0.2892287234042553,-0.0331200602182913,0.03422619047619047,-0.4393700787401575,0.34394341290893016,-0.40390879478827363,-0.7017001545595054,-0.8723758054458532,0.10232558139534884,-0.2817745803357314,0.5050700144857556,0.7591660675772826,1.0
-0.05275779376498801,0.836662749706228,-0.39863325740318906,-0.8618666666666667,0.7636363636363636,-0.6903320108582168,-0.4371921182266009,-0.7387495021903624,-0.42686170212765956,0.4109898381633421,-0.4389880952380952,-0.5559055118110235,0.0663129973474801,-0.6228013029315961,-0.6684698608964451,-0.8540843899397215,-0.5023255813953489,-0.46702637889688253,0.6591018831482375,0.7602444284687276,1.0
-0.30035971223021585,0.7947512730121425,-0.29157175398633256,-0.7002666666666666,0.6133689839572192,-0.5596157861766549,-0.11576354679802955,-0.4332935085623258,-0.013297872340425532,-0.11704930372600678,-0.005952380952380952,-0.3401574803149606,0.43059239610963745,-0.31140065146579804,-0.7720247295208655,-0.8574101018499273,0.1941860465116279,-0.18465227817745805,0.4944471269917914,0.7757009345794392,1.0
-0.08093525179856116,0.8883666274970622,-0.19589977220956717,-0.6565333333333334,0.779144385026738,-0.833159323449572,-0.5024630541871921,-0.8211867781760254,-0.4295212765957447,0.5491155438464433,-0.5907738095238095,-0.6519685039370078,-0.046861184792219276,-0.6638436482084691,-0.5146831530139103,-0.8569943878611516,-0.5116279069767442,-0.6762589928057554,0.5847416706904877,0.8120057512580877,1.0
-0.2416067146282974,0.7661574618096357,-0.03644646924829157,-0.6554666666666668,0.7401069518716576,-0.5972019210691167,-0.29125615763546797,-0.4360812425328554,-0.2293882978723404,-0.024087316522393678,0.24851190476190477,-0.6456692913385826,0.07780725022104332,-0.40521172638436487,-0.6197836166924267,-0.796300145499896,-0.031395348837209305,-0.26318944844124703,0.5243843553838725,0.7135154565061107,1.0
-0.12949640287769784,0.8491970231100666,-0.43507972665148065,-0.6309333333333333,0.6026737967914438,-0.5888494466485696,-0.2635467980295566,-0.5181202708084428,-0.2865691489361702,0.13135114791117802,0.09375,-0.15905511811023623,-0.0671971706454465,-0.5485342019543974,-0.6576506955177743,-0.8054458532529619,-0.48953488372093024,-0.27877697841726623,0.48430709802028,0.7471243709561467,1.0
0.09772182254196643,0.7755581668625147,-0.4168564920273348,-0.8346666666666667,0.8566844919786096,-0.6905408227187304,-0.36453201970443344,-0.6475507765830346,-0.442154255319149,0.2818968761761385,0.04464285714285714,-0.8173228346456693,0.1273209549071618,-0.6371335504885993,-0.6290571870170015,-0.7811265849095822,-0.25465116279069766,-0.35071942446043164,0.692419121197489,0.6921279654924515,1.0
-0.01618705035971223,0.6854680767724246,-0.4396355353075171,-0.8074666666666667,0.7572192513368983,-0.7053664648152016,-0.47044334975369456,-0.7877339705296694,-0.45146276595744683,0.4290553255551373,-0.4836309523809524,-0.35590551181102364,-0.16799292661361628,-0.6495114006514658,-0.6978361669242659,-0.8133444190397007,-0.5325581395348837,-0.4760191846522782,0.6209560598744568,0.7018332135154565,1.0
-0.048561151079136694,0.7602820211515864,-0.16173120728929383,-0.8005333333333333,0.6770053475935829,-0.6732094382960953,-0.44581280788177335,-0.680605336519315,-0.4787234042553191,0.37109522017312757,-0.3392857142857143,-0.4015748031496063,0.10963748894783377,-0.5498371335504886,-0.615919629057187,-0.8012887133652048,-0.19999999999999998,-0.5377697841726619,0.5248672139063254,0.6932063263838965,1.0
-0.18585131894484413,0.7884841363102233,0.2984054669703873,-0.8512000000000001,0.5475935828877005,-0.728962205053247,-0.4870689655172414,-0.7964954201513341,-0.34773936170212766,0.6270229582235604,-0.5386904761904762,-0.25826771653543307,-0.1918656056587091,-0.6729641693811075,-0.60741885625966,-0.9004364996882145,-0.8453488372093023,-0.6780575539568345,0.4490584258812168,0.8200934579439252,1.0
-0.4184652278177458,0.8472385428907168,0.28929384965831434,-0.6789333333333333,0.6251336898395722,-0.6134892461891837,-0.16748768472906403,-0.5017921146953405,-0.16023936170212766,0.013549115543846442,0.2202380952380952,-0.6015748031496063,0.2634836427939876,-0.4130293159609121,-0.7797527047913446,-0.8538765329453335,0.14651162790697675,-0.2170263788968825,0.5243843553838725,0.8184759166067578,1.0
-0.1654676258992806,0.8213866039952996,0.44419134396355353,-0.7098666666666666,0.6272727272727273,-0.6594278555021925,-0.3294334975369458,-0.6802070888092393,-0.3969414893617021,0.41023710952201736,-0.24404761904761904,-0.6031496062992125,0.09991158267020336,-0.6338762214983713,-0.5695517774343122,-0.8037829972978591,-0.4534883720930233,-0.394484412470024,0.4089811685176243,0.733644859813084,1.0
-0.05095923261390888,0.7739913826870348,-0.6697038724373576,-0.6175999999999999,0.6010695187165775,-0.6043015243265818,-0.3066502463054187,-0.5702907208283552,-0.2559840425531915,0.08054196462175385,-0.431547619047619,-0.6913385826771653,0.08045977011494253,-0.40325732899022804,-0.6020092735703245,-0.7593016004988568,0.09651162790697675,-0.342326139088729,0.5987445678416223,0.6161035226455787,1.0
-0.3615107913669065,0.8061104582843713,0.3280182232346241,-0.8016,0.6299465240641711,-0.6201712257256213,-0.2173645320197044,-0.6738351254480286,-0.15824468085106383,0.18441851712457658,-0.06994047619047619,-0.3543307086614173,0.07869142351900972,-0.5478827361563517,-0.6414219474497681,-0.8006651423820411,-0.13837209302325582,-0.19424460431654678,0.4321583775953645,0.75862688713156,1.0
-0.20203836930455638,0.8300039169604388,0.09339407744874716,-0.568,0.574331550802139,-0.6168302359574025,-0.30357142857142855,-0.4336917562724014,-0.3324468085106383,0.21377493413624385,0.23809523809523808,-0.6251968503937008,-0.0,-0.4755700325732899,-0.472952086553323,-0.7771773020162128,0.18953488372093025,-0.3489208633093525,0.46499275712216315,0.7676132278936016,1.0
