0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
-0.6887375467106058,-0.5620106050604117,-0.22968420109851814,0.9616869610015888,-0.15248089739206194,-0.8711643772592003,0.4009411701427472,1.2006407524006735,1.3563426802414063,-0.759896000541033,-1.3285030287160011,0.8260578843976809,0.1580111060065565,0.1395264294433072,0.22812313753148278,0.4378980133412564,-0.21323083321406458,0.7191514938707112,-1.2212585012413357,0.052941302950982,0.7880627577090134,-0.014551379589080229,-0.263522936497378,-2.638280217253304,-0.7947939706695761,-0.3116807679907778,-0.8275071272540009,0.6590349356646701,-0.3113176858333407,0.06213462279430884,0.711396507162237,-0.14228523514443103,0.7202117725518843,-0.2880699995479365,0.08551144125710701,1.123520460698916,-1.319655239957094,0.05651144442692523,-1.0285656221465806,0.5167600212050075,-0.4124989243584758,-1.1534079602203953,0.006866829784461697,-3.2441559622173606,-0.28230535575745574,-1.702921635659165,-0.42952937854440226,1.1767245867026799,-0.4514971713610206,-1.3473482160907893,0.5521351791362518,1
0.5796251000089758,-0.7490442363552615,-1.1181834077268258,-0.14098306246524794,1.515345193928448,1.0129959204914534,1.9065900975296282,2.175921364042755,-0.7879954241761238,0.6131650891770187,0.004121009638054456,-0.10873913378847706,0.8839667121332014,0.29821889174408894,0.9061634508622682,-0.18073768778398297,-1.0844667231830638,-0.2588979706522466,0.0707580544588843,-1.029233755247376,-0.5195233949432432,1.8728155008205238,1.8688775316046005,0.7993524941305723,0.6290131693679236,-0.46674966728875417,0.006358413762172742,-0.4301514017336602,0.8237306467593916,-1.413782962575009,-2.7701041099856045,0.08515431782405558,1.766130388143007,1.834870444050846,3.3283074675083073,0.5407760745296178,1.439242143171202,0.45968704354274736,1.0055955027608223,-0.38097351771943866,-1.22078899693407,2.1591503401338636,1.816451450556144,-1.3637023300025004,0.47855334780720177,1.4581600233177667,-1.099525426957644,-0.6812559742792531,-0.544338066023035,0.8722554356714063,1.3639903158509592,1
-0.39920938712332815,-0.3413494869673666,1.5221372467007486,1.4314168016871276,-0.2658985555307681,0.6881983250358364,-0.9127095537260279,1.4542654386219511,1.12341152709915,0.07372397895990777,-1.3766078132721997,-0.6515038446999754,0.06738134111747572,0.4562280915789667,-0.07603712614580566,-0.7190587215764291,-0.4029951829105998,-0.4903278491245972,-2.802575646558227,-0.14711127328338314,0.672715381403914,-1.3988790214686229,-1.8829233419233515,0.5148944496349777,-0.30990856625025665,-1.4779199748733078,-0.1728882475089043,0.6001282881402751,-0.6317679080616367,0.43635760063190954,-0.13437214380177803,1.256275181397156,0.8060566984977329,0.4246598765311962,0.5964801736381921,-0.5692067400593137,0.2849575754589979,-0.6585900030450079,-2.261691478981236,1.6147657408451501,1.3964418782525674,0.2881201586109004,0.12093964061555222,0.6644570270515081,-1.0032430879281382,-1.7138304825936275,-0.2617350828116361,-0.017988281868870543,1.871986792832969,0.18434702151237053,0.19849519869450283,1
-1.3795003183460615,0.6464569288999623,0.6137895618512746,1.5806379418378886,1.7860397780707158,1.020630600747642,0.8026814166573932,-0.5138316352975801,-0.7193100729586284,-0.46359037496530225,-1.3889150658866898,-0.3501073144746514,-0.1106321995371985,-0.5681502487038514,0.42858951654088795,0.8078784481731976,0.41438225777359855,-0.6619596875862284,-0.7212474169683027,-0.38673589255871044,1.0157427315037733,-0.3510130208339215,1.8777383412263182,-1.7710878533604342,-0.1927142897610467,0.8983828949378916,-0.15486898347753697,-0.24063717054939796,-0.250904753966973,0.2037567691710505,0.7969756514651926,1.0712040351738887,-1.0725500014942504,-0.7944222721552684,0.5444715716291118,-1.426369205576524,-2.1666744941263394,1.8646695934127344,-0.4722588287669856,-0.5838554806128708,-0.0994182436161586,-1.5266423567333967,-0.03704156545210313,1.087704744822693,0.7041835994030674,-1.1508853455377206,-0.7665986158456325,-0.24553320931465733,-1.248250283022492,0.7849720190251246,-0.8013074704664633,1
1.317210754331535,-0.2456367897611419,-0.7773477921570277,-0.8330890128006937,0.101216613459107,1.2845953452525867,0.6724287018404949,0.42800198062833483,-1.5859148178848246,-0.6713086996059133,0.6323874444966395,-0.014063616516136282,0.42020150930246347,1.185041859270912,1.238130421641991,-0.3730510425816688,-0.6646853909810189,-1.4100213963921429,0.38465368768040786,-0.1439968233151459,0.6826446533196737,0.39194725329714836,0.12311291852229105,-0.7566507068397123,1.0164357960338988,0.8162793130107091,-0.12567829889010224,-0.10288440653626904,-0.08113733059139477,-1.0468541797400361,-1.0236058595123312,-1.6417631193418079,-0.40322405227500596,1.5842942802001496,0.7988245766721785,2.5974546781330727,1.5629473951627189,1.308355385047861,0.18294444655472802,-0.4189738503501591,-0.791793426769375,-0.4910235180389801,-0.7431744829239522,-0.7403316595941632,0.14134220568184175,0.6244400426806427,-0.09033555457004794,-0.29777898525398844,0.5838372264192621,0.8858063863119849,-0.326816674093767,1
-0.6645082506260593,-1.1545138648359587,1.9526606900319883,2.5086015366621384,0.6773297629852106,-0.4269254046403474,-1.1223532076943965,0.24807119827429588,0.25425043484877846,-0.7692750135706614,-0.3600441645534099,-0.9923823334121932,0.15615843593649417,0.06875658219687539,-0.1452824487286009,-0.12474458305114,0.3282731231642171,1.428112609506353,-1.6324357518054788,0.19384544026005113,0.8495783596261436,-0.3603945975240325,-0.29692220461002045,-1.4349740527607318,-0.31525131427617603,-0.2830671242656244,-0.4340821342587683,0.5059949818257893,-0.1701715649558829,1.0967262822115065,0.4117709040124203,1.8182723187623067,1.3833659127333084,-0.6439685100607035,-1.1277649778574588,0.3012704095468,-0.17300755916621707,0.13459401400917195,-1.7295991756911822,0.718876342429856,-0.21904911007608532,-0.6335748658948409,-0.4610650818629779,-0.4501081634337009,-0.815626082023494,-0.3828314117498288,-1.6454642146355367,-1.0260101974125457,0.28221481181445546,0.5793732463751573,-0.8386346579685015,1
-1.6748811784793054,0.1970122803225051,0.7154829682236021,0.5719686850727437,1.0161719557012092,-1.1515900464017723,-0.635836423591558,-0.38672548989850786,0.006970276744511701,0.4898442898188488,0.3861185769091976,0.45322431789282014,-1.046625470067444,-1.593315836152456,-0.8017804409970517,-1.7013984521289918,-0.01710614517288882,1.25799080283963,-0.3639271934976791,1.7616148526804132,-0.8507865708042188,1.9337056143597882,0.75930130717599,-0.3695784690299681,-1.3778185196200423,1.0877426378493127,-1.4426533777964299,-0.24629029479585351,0.7098846334655999,-1.1356694653280508,0.23840254828458327,1.5482910124899916,-1.0823471742176176,-0.9423553405330816,-2.0313639537266224,-0.8152102472120989,-0.4067687416043416,-0.4623772008434761,1.0241593817381813,-0.6871637596412016,-0.6498234426955087,-0.7936801042701265,0.4976258552912199,-1.4441482905710883,0.2158856392691546,1.0677132565697984,0.3919785636633411,-1.782512115972291,-0.3521110379448548,1.288966222360231,-0.5184785494324229,1
0.5650859158764872,1.9155790104839576,-1.1132602892917662,0.6111577008554062,-1.0555195884134692,-0.4964283093369164,2.525019049310867,-0.9094357460813414,0.209331341852429,0.7133424779362675,-0.8807600950810409,-1.1299796253272008,0.32386749610560484,-0.058252812119521685,1.5802725325381892,0.29198242660888196,1.6494796249214327,-0.26311555565876177,1.0261380132924371,-1.5687266578974641,-0.335026780765695,-0.5333183690443941,-0.687285119299883,-0.48234751204549464,0.4437749185641143,1.2400826847543398,-0.6820459672116556,-0.7124870036866009,0.28477605992570343,0.052021668859880806,-0.5638797307412134,-2.236733728147017,0.1260510909742744,-1.4355551921755285,0.4255416709187216,-0.5042945922842242,0.432777732794445,1.4303181052234615,0.12502981928535978,-1.1132223525067755,0.4522161008182076,-0.5833642934460144,-3.458894613951293,-0.46848224927800536,1.6907555148098432,-1.2188578638405878,-0.9522759379777767,1.3775193162486077,0.4395371230435601,3.1084006755700915,-0.4024677946524345,1
1.040720880668308,0.13643498587041214,1.358744593994336,-1.5516428141722514,-0.10236773085316599,0.16501786267279367,-2.7844719878797126,0.7968840446146079,0.01876522228928823,0.4797639715252729,0.45814437984019346,-0.2303561095919532,1.7323238576781963,1.8443433148009953,-1.4951166201369455,-0.4650825533729565,0.33021097693432006,-0.9620655321273244,-1.0560439388306988,0.4001356655265043,1.0614694792192194,-0.6413139742435502,1.3297114354880415,-0.2513007813868483,-0.07690639193604744,-0.2914156221858266,1.1652912440248782,1.7867793103325926,0.40760661221406136,0.535357353024666,2.390786004351689,1.5636050452102244,0.26511492978341483,1.1479660286940667,0.8380174587446874,0.030962561509649832,0.6062876096179982,-0.314571214661162,-2.1596759170825384,1.9293144154600879,-0.15352210222776855,0.15014262756874644,0.33824216163375015,0.173178522625401,-2.3387769987163853,1.9449396406016235,1.521963473606936,0.05601130871611345,0.6946402512575298,-0.40166880532722465,-2.55101113146805,1
1.0642934522276575,-0.20936124153097654,0.9281982882013078,-0.7977160822423297,-1.1052610284036384,-0.7938653001688921,-1.229823234100015,0.5201371982201866,-0.4703101961652507,2.258748818065503,0.6164801888594317,-0.8367177881078588,1.9040745236992052,1.6005791054217764,-1.1358337310330109,0.7727347755959,0.4640529832033376,-0.510903186561885,0.8855709771209735,-0.18082765026693304,1.105050982574448,-2.823443088208454,-0.3875292090293297,0.12150591641491554,-0.634709861089072,-2.037956995453696,1.7779606215096468,-0.2743634194979048,0.7144333258586356,0.4123142248236318,1.2172523634401777,0.21926664241354574,0.2637627845193758,-0.5465644114485555,0.669917655497647,-0.5106590571823784,1.18361828847887,-3.086180265526219,-0.8728513666489365,0.8413108019907937,0.29555280315514193,-2.7413159755957506,-0.4196519091276184,0.518052778411691,-1.1429009859986896,-0.008314858816340408,0.7045177713540913,1.0685552330380712,-0.3042135643756797,-1.2374475398824352,0.25258735124581655,1
0.5013839906846732,0.2324277672266775,-1.2842332745140146,0.7545847050864931,1.022815157453415,-0.1206229039603779,0.8058642611585811,0.8272973041701661,-0.36553337960683213,0.7848087295313565,0.936973463695685,-0.5478389683979171,-1.172614097019473,-0.11086888348409005,-0.05362753915890098,-0.3447281844475435,0.39731366093315257,-0.17594956285160976,-1.4872062444194873,-1.2198413653581903,-0.28109081719082857,0.7727061494349208,-0.4607496997742489,-0.49135888647862935,0.5011726513037832,-1.615068283158983,0.22289758225718895,-1.0422196405100785,0.2619813781347028,-1.6032086559447198,-1.153017036380447,-1.270137359697651,-0.5285396030315389,-0.11872546273867138,0.7297397837049537,-0.16825007121506652,2.218817048095148,-1.0895072302766942,1.2578194580219781,-2.129511446637402,0.4456032818209499,0.42481968066856884,1.6804320901805045,0.8618935253762159,0.4788219803007817,-0.39621516061653644,-0.5386228298597455,-1.277875760282701,-1.1590887758268047,0.23389633029920276,0.2992269358185898,1
-0.21364776033086944,0.9093562846184412,0.036886284894630694,-0.17050582800004546,0.5999321519234847,0.14085319329645904,1.249801845370904,-0.7759214376369066,0.577839112480208,0.24321575044616667,-0.5742137502332844,0.5947563464790286,-0.6100253287053136,-1.3163334058210774,0.23241707332457073,-0.2747998546942183,-0.32946301194873184,-0.5400024615741176,1.3103120700269628,-0.9269505231086669,-0.9766199886654523,-0.08970645410105449,0.37497464278877557,0.6806945819637343,1.2561589249053466,1.006312467359097,-0.9924105225862341,-0.5998325190064308,0.11178541051080536,-0.7201345860032029,-1.5258241307773424,-0.7611400174041834,-1.0422697682884599,-1.4462776554533197,0.4622038417431144,0.9660576641506665,0.26380782497244104,0.05064325888809813,0.23007889177683866,0.05356676995753616,-0.3451876808310929,-1.5818695234226505,-1.246063592899304,-1.3502857432635038,1.4538535059996252,0.4365619308828787,0.16347905014617117,0.5282714969315891,0.22422999789319295,0.8098593358263706,-0.4004860900213213,1
0.9145862858203746,-0.9345114627517778,0.25940961267783774,1.1161777465735492,-0.17589486282286537,-0.700046609110428,-0.8747307308004331,-1.6783449138489899,-0.9673321192184027,-2.1355848120547076,1.0733407249758518,-2.160247136468174,-0.959731165278421,0.03229706617697437,-0.3121739020100716,-0.23579280755065973,0.8127272707504056,1.6510064295846032,0.8466064151453151,0.6768405523346328,1.1510447063488927,-0.3124865468083005,-0.7198332879336258,-0.039665763522991525,1.1775730570914775,-0.663283985393184,0.812112531529104,0.2587344662700908,-0.6973316588598895,0.3696817614584638,1.2597115610837657,-0.6508869936000692,0.7822657948952146,-0.47250966580601816,-2.755727757848473,1.0343694282609526,1.1945885344492386,1.2277536492893601,0.13858441813773853,-0.23887547839597204,0.9760451729539985,-0.349256771222708,-0.3673060434901137,1.6645638373764646,-1.1126830580264409,1.212819681348062,-1.6025904226391599,-2.102550074387736,-2.03616465383076,-0.5601007172630634,-2.03460048320111,1
-0.40093831660329243,-0.9695574515908546,-0.3423042933639997,0.3172912800202132,1.0527835930373561,-0.3004719365506692,1.2664553408928096,-1.3944636014834264,-1.457355351910554,-0.035333939746426846,0.9131320422529452,0.8454334366919134,0.09256112751152418,0.3190864903551584,0.8624440391324392,1.3273453284117,0.42348994176558497,0.9923170772851653,-0.6272877111728866,0.8938608669032987,0.4029534768917181,-0.13341227875644107,-0.41053860293175487,0.8298335544767605,0.5251858475359081,-0.0003799741013635605,0.4171575326674914,0.54711130647119,-0.0741444342587464,0.15171183371279204,0.6868973028856362,-1.571026900372772,0.7370778086686949,1.8325733331135872,-0.8578593442867586,1.0338373340217175,-1.0359387751864728,0.782630931374323,0.22510094054352442,-0.6218793705257118,1.3074739286247616,0.5279574835725606,0.08250749795893997,0.6390867205506948,-0.35739089776265176,-1.0572679154319415,-0.1668496824266415,-1.5246654491036546,0.9999882584807726,-0.7919466705911088,0.7870012125793696,1
-0.04047024459832367,0.731299073798968,-1.593755096659465,-1.6577702074919796,-0.4862662199616476,-0.2770361649129726,1.6865208970018712,0.4147847070761486,-0.4274325491576752,-0.48321850752046774,0.7790029150135522,0.019495539570975315,0.04298134479954127,-0.4957590639062456,-1.2123814722538127,-1.1640964171698451,-0.8643859633975463,-1.2222034860235758,1.550111297272709,-1.2252459146919366,-1.6470635764799861,-0.13118072415682372,0.7044964303325619,-0.6506291748964019,0.7073979005335108,1.2153457508355958,0.2732583695873819,-0.9404947040178429,0.83282183746834,-0.4706208556357071,-1.722029483347067,-1.2166669827760903,-0.5550255138484458,0.5618190955388824,0.10868945919402405,2.3206228156703195,1.9881656920498525,0.12750814074699662,1.6148203193470725,-0.8231443706386604,-1.255859026383217,-0.40356968680839805,0.4919524146364321,0.017959222541243044,1.8481952442729086,1.4692398074825794,0.13030404443782403,-0.15398235901210505,0.5477746483732858,0.9864073321136277,1.9693933755031197,1
