0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,target
0.42119430041265365,0.03348644817323708,0.03009610128531219,-0.04532255225226614,-0.2616451627402572,0.23318971580178222,0.2869938708650322,-0.0715868990334242,0.18980345030183446,0.12560299082352663,0.2765859675451911,0.11451397885333141,0.08736688703039158,0.18508362746689744,-0.13393118815193772,0.26152633087191235,-0.14875053330305757,-0.03909433464230357,0.24766462836939757,-0.18733933931111907,0.2880362776650216,0.015237429791427856,-0.0014458153743792644,0.21557863277453718,-0.16129268103886635,0.1430938671878815,0.31853573474269553,-0.13546601919054843,0.40480235759960126,-0.42456569452900955,-0.23613761930088906,-0.005739307007679223,-0.08887373365270315,0.010052478659919872,-0.3839130717264777,-0.041862840614431227,-0.6160131691880798,-0.22463158580394396,-0.12236759696910639,-0.21382394249699846,-0.015155166786531222,-0.03278145407316503,-0.43408293348414523,0.18932987969923717,-0.03201204870266413,0.3954337265517916,0.23081294995333074,-0.025384143619416866,0.06107744333898559,-0.3836678162041908,0.1370980402509239,-0.33339230947039505,-0.022861033406951968,-0.20430372155564372,0.16639887039438403,0.34188140618977836,0.41769037730716047,0.2766351415105917,-0.20602827611156144,-0.1120524832878246,0.03761237747012431,0.4889745549424189,-0.18015286245084688,-0.08533602813846883,0.008178294579366977,-0.061159711398462435,-0.0752670837758369,0.5190215985051286,-0.06860392154635761,-0.181957977359553,-0.09851615993252058,0.22284866230132974,-0.2985735718612291,0.14614710946732262,-0.24830991989371917,0.08284645946965837,0.10097423511500415,-0.326368157349364,0.3770795349863723,0.14915964410913726,1
-0.12441940697855375,0.15814549602677475,-0.008776534466974574,-0.004772505894060746,-0.04804880606029233,-0.1787979746059559,-0.0415038397428959,-0.0368935206776997,0.11430661665562918,0.2776195047760783,0.2693931363931781,0.00949665620529794,0.4580552195388757,0.3488721724621672,0.20113545465831253,0.03470741791845801,-0.4929123339971652,0.23562155289590292,-0.2502705678113289,0.10571972937358248,0.06184361673340065,0.04994581542296558,0.07328638873196322,-0.10108349110850455,0.013663562068977137,0.15262779533966403,0.08381476915105374,-0.0030888521747892057,-0.119398678478771,0.12971685866759333,-0.06647073409637118,0.024384580016649875,0.08486496069651209,-0.05588992646247416,-0.010567588150617572,0.04567817129897596,0.14264816358580407,-0.3709689029633286,-0.12066879430512516,-0.1966351579702158,0.0364797699273473,-0.2678666967590273,-0.2102221771280245,-0.48943314802810645,0.026460374358834485,0.4191688521853804,-0.33080121016151876,0.07846995698235207,0.09761322147151899,0.26688285814874096,-0.170495402656698,-0.22851641629767894,0.18235684895405999,0.5132724693809105,0.01840212065956856,0.010249772007235536,-0.24744044757242192,-0.09843848099634336,-0.22323930301706155,-0.10712736262923958,-0.08727517655110287,-0.10564683659388807,0.26201388168641887,0.0015816178584171572,0.2916159065614618,0.24422215251504162,-0.48895642911337434,0.17286957984937731,0.5119366034557291,-0.04002175585996931,0.5916980215760385,-0.0293889154631425,0.04702053062006842,0.19095052814738517,0.20097380353998123,-0.5439538371624683,-0.08978871418435803,0.30084840175968464,0.00476447309309313,-0.3911028171664283,1
-0.15118879190672344,-0.2852657942168355,-0.10650702343681002,0.3901000584502597,0.010924109539226935,0.12832865515690253,0.02451744614917904,0.1287137545694748,0.04536306876718131,-0.0008297580415620665,0.20470565889915146,-0.1391113055176394,-0.015550900263551494,-0.24963712444400907,0.0821688427228798,0.1576705475157461,-0.2500040557766355,-0.09877188869729035,-0.4279420946944376,-0.4594671800335739,0.020271558503338758,-0.17342397397417764,-0.03718445368056282,-0.4015811167636264,0.04927752052606559,-0.1600309948453093,0.2727021151233782,0.3668769239485029,-0.26472054916053445,0.18620215111728156,-0.11622609861504674,0.08622676358918402,0.30219801652120315,0.19839143166794093,-0.18370318680227715,0.22156850670149525,0.09277707799033859,0.2133991765049365,0.027598903903840864,0.1130107558209454,0.05663383254277289,-0.4048989700624273,-0.18536256532574014,-0.023130003851226495,0.04064786280629002,0.30496270875564946,0.3095095779354713,-0.6534097015756576,0.12255347700670766,-0.4912530505064769,-0.08135804802583967,0.4809119910209285,-0.20045074113220482,0.23953572508807183,-0.6056196551370319,0.30627771264409676,0.011484463236292472,-0.013772837565796062,0.005005089020387233,-0.12431917221910818,0.29442131999624477,-0.567500662187718,-0.1696048705442903,0.33323057405642276,0.08281373768820756,0.013665062203254103,0.10258751203810676,0.3751178478017524,0.30648343785322646,-0.3832229400027086,-0.00015542366935546645,0.08921561246251204,0.4490400101289645,-0.1415158565586049,0.22264025460182832,0.3374680570677205,0.2818112600380361,-0.12363331610037159,0.38366788498654025,-0.38439175025035965,1
0.31276028111461024,0.27455328527475964,-0.0396247896209248,0.011503856100967137,-0.13188449503861036,-0.7628838648559365,-0.1199839700706944,0.15113662308710055,-0.3236023847426947,-0.17361033529228992,-0.05566716962031447,0.11037037588092742,-0.21147569646971467,-0.3218780264643893,0.1113235024515165,0.3083983977026401,-0.20912220388170666,0.07762219677310565,0.41770382451466415,0.3023554785014033,-0.020242538837658468,-0.03863471864777002,0.14383681019994873,-0.28686675790006533,0.08750546991991168,0.2578797499332024,-0.0801065806824715,-0.23483893929007055,0.45581047648397827,0.23199287467126298,-0.7549161683113264,-0.21971454256200146,-0.09771321048718946,-0.4647222314077684,-0.09795462675430607,0.17214295752802017,-0.20843535916023626,0.1329107386591553,0.05088325273658948,-0.15261074988800072,0.29291427925001223,-0.07619075628854756,-0.07793761758608211,0.09995762784381117,-0.15610621199243996,0.2909025656102582,-0.16003704112881353,0.5122951908439162,0.12315662729101162,-0.45214068341663116,0.0030502581681567894,0.040679442427350956,-0.35260534454118836,-0.28634732356028997,-0.372882263590197,0.18619697842422187,-0.4198673045837277,0.36003168387769374,0.5560278919516187,-0.3754434841950151,0.18376740371324818,-0.06410182032287698,0.14548645940811528,-0.4059622262685628,0.20566921254825693,0.1168251281548966,0.5332431191854773,-0.4902340314981905,-0.22564095140259235,-0.420574729391899,0.37472196886444453,-0.22117512211986307,-0.3763059836461271,-0.35289300211891356,-0.10794056801938645,0.14574811621613643,-0.21855821393338895,-0.37302288019149615,-0.022541958127099557,0.08532791288442765,1
-0.30641184055700793,-0.35501568730594596,0.1486126680191284,0.43907303469211756,-0.24160818990278882,-0.1896812775286571,0.0742038822000715,-0.1222636601174833,0.03479568081223029,-0.23649086171102143,-0.15234098705291998,0.04309218860641753,0.597992109646602,0.03274663090804029,0.06245852392922335,-0.043446612646885284,-0.17432064217602988,0.08729657466530916,0.30461440540692614,0.14307488349430628,0.39551144289003753,-0.6090746187956823,-0.6160871051761825,-0.529600971799102,-0.13669577852040454,0.05894242719360513,-0.052515050455134445,0.04496025979672053,0.4261407431034734,-0.2663666940379046,-0.03621495003282718,0.2598975239885839,0.019971002989206368,-0.04593378044474079,-0.06528453163976754,-0.13586077150218664,-0.2253682168523571,0.20601582791805104,-0.07872143017502244,0.3460099853230527,-0.04440780488272744,0.3542444265802517,0.4331110549200064,0.02416278979814557,0.3511224566274803,-0.20739014917815804,0.26579057423526004,0.017636185957692306,-0.31949682981102795,-0.32677890527519965,0.28119495106166004,0.5428792083262403,0.012843346923669946,0.0379168513736217,-0.36077225412856484,0.15710552181634033,-0.11523708951828159,-0.33322833015726755,-0.012974968290879813,0.021519685432851175,0.348261891660219,-0.31800492193685437,0.4527093022229418,-0.008042642178196108,0.24709686775535797,0.014811991545176133,-0.290506162997093,-0.10179557409817228,0.06342213030317317,0.08166497701453407,-0.2213147606885011,-0.619871128915616,0.22394401677597384,0.23974537984817637,-0.375974208589207,-0.13369658354325792,0.05861520400224527,-0.0848282639940358,-0.03743972895907554,0.35759564664842197,1
-0.08941119753261985,0.07668287163817461,0.05842571406567704,-0.42404400216446647,0.4014395436949598,-0.281502167314928,-0.3733657483279351,0.45136795999051377,0.03777337442056383,-0.11796699671149191,0.22387809755999596,-0.14382202238383016,-0.04755445441238562,-0.2543449331786964,-0.20963319347851742,0.3213153947115752,-0.011581951757278755,-0.013727108520364892,0.642861118183642,0.21185600954369968,-0.5368011641177008,-0.499068002227712,-0.5260545188705978,-0.21119543390457232,-0.2895433831159457,0.23096575203303432,-0.021818518751487628,0.08578038255250714,0.5835599285752536,-0.14270048994581372,-0.252065205907979,0.32768807176187326,0.22296731302071898,-0.05239090260178982,0.1387000672512871,-0.4623774847292306,-0.14189685906317293,0.5136954280549756,0.15272142367620647,0.1430940221608605,-0.19690753108581488,-0.10124412002561319,0.6947082982248469,-0.018830613516360974,-0.07622168609658429,-0.2665372803092217,0.21933295899075939,0.4935586199331548,0.22872968041655503,0.009147740918206746,0.06376497152920164,0.1743054652298271,-0.2676635719299877,-0.29413185097273964,0.05310244613192847,0.3259544613688449,-0.012399612656425488,-0.15702018048283467,-0.09264618860702564,-0.12337063666418972,-0.1963230350822498,-0.10059913217504705,0.46459188534809553,0.11320328566103521,0.08630670670033908,0.008180564022230625,0.3527932222275947,-0.2726193349387864,-0.34716672247701214,-0.3528441717987381,-0.20365302266172475,-1.0,-0.20615920865204226,-0.3554973495079828,-0.4813782038058812,0.23977567464820418,0.09173709647282731,-0.16470675933820939,0.1044710498155884,-0.23093490367374495,1
0.2683534462060837,0.30281258989290116,-0.11249777781475943,0.08676994411816326,0.1503219013472844,-0.23217365419734873,-0.44822643927115496,0.2899246106040949,0.16386005070756965,-0.1049000539565548,0.6867942607302598,0.31149919244386287,0.30635399003561276,0.0784929016847026,-0.20507672100330548,0.4582031858933836,0.08550981194799843,-0.3593931784613176,-0.2022940296629537,-0.602644766957003,-0.25117049265626223,0.08643741991650344,0.23400659320739903,0.12162422823199324,0.08401991973676799,0.08475501741276911,0.1454838939143258,0.1694925128199485,-0.5865003635953061,-0.2655692174432365,-0.27390095859171243,-0.31783426542393767,-0.1744047938373338,-0.04034451212465782,-0.04154699819251272,0.5575005066658937,-0.09707596174859622,0.10942230218147203,-0.11126603075256503,0.0986690839513028,-0.1804602959685158,-0.19838529811671848,-0.3339436269017388,0.0387992722169069,-0.47285461373909715,-0.04382095365401299,0.37592841850250297,0.059381723293492804,0.4372371426810625,0.008028933802811949,-0.24106599496963102,-0.01892452035549705,-0.22845460784752958,0.01966030639084752,0.03291983051332867,-0.05550553191321638,-0.16501139217476546,0.1202595218630781,0.062413582501071097,0.47264253295456393,-0.059521765234136284,-0.055612622014844675,0.03212965784779703,0.19386198807762864,-0.2581816280117632,-0.24807693040756484,0.4329648472423567,0.18718218101570183,-0.01297472786835696,0.18790491636308798,0.10176879417983918,-0.19894118158803145,0.03460778177754049,0.15863942676762857,-0.06585044154925958,0.7018751681546511,0.2066588726008015,0.24278948350801657,0.4198256090345483,0.05738195368437153,1
0.34493555738445647,0.34279967981694554,0.2599169655024011,-0.6394469961330838,-0.21666901891288215,-0.09193413160642992,-0.5585688945901361,-0.12355398596446832,-0.23011222945108165,0.17740864691564528,0.09322559899743195,-0.03206896983410744,-0.17551959274272516,-0.1758118618809842,0.08104615880058792,0.06355299802315025,-0.03156138354009324,0.18943418160330555,-0.23925322730743967,0.31307902288037504,-0.32221013753346606,-0.07259320887413824,0.09143938681278163,-0.0014795731307570845,0.038749924532281745,0.06252353097799954,-0.03664461849234158,-0.20830059129078748,0.019131140255074792,0.06868886065353055,-0.12086928439019252,0.10662396831286494,-0.03286477311130522,-0.1654272343073119,-0.27002123041544296,-0.3448381870009041,-0.17517787990794068,0.21368606323946007,-0.013234274707685605,0.19695888101273448,0.11167082488026056,-0.42126915497938416,-0.06951583508006506,-0.09886182900692589,-0.3518071863993705,0.026796441630086484,-0.17538301627782077,-0.13049502628871032,0.22727611081301635,-0.09486700489409518,0.04371648923959027,-0.13013603207986774,-0.3088878170547918,-0.10722926540003372,0.0702940869114032,0.11396117745696552,0.05336177991073422,0.13684056905378994,0.2304989645553188,-0.310564850703929,0.05079752514489232,-0.011963415162349013,0.22583316810866313,-0.10344186762129917,0.19514689931930057,0.05790999847254122,0.21028349877442096,0.1384331537682869,-0.022860961390964708,-0.2977242258560014,0.25104352531787033,-0.1257937305635123,-0.39419885183729386,-0.09359432353336487,-0.4613256095868112,0.16060240424105257,-0.03791074666127627,-0.3737335726533958,0.35709403882282914,-0.28123296351730936,1
-0.04378205441118768,-0.4239936917860073,-0.19975104573721852,-0.03348664858932198,0.6136804054928392,0.175292812789405,-0.07988420482794294,0.10007196170986399,-0.4815527595120927,0.02595584378494547,0.33504291929369856,-0.000721019373550986,-0.3212574795700348,0.07809005911712476,0.05491008131810346,-0.32053976040463517,0.11715992050385765,0.016342139628292486,0.05798775683745555,-0.3487178448469775,-0.07017756944244977,0.0045401796425690345,-0.34539660073575706,-0.1545125673804014,0.1398898980143779,0.14516873606541825,-0.1941143538042397,-0.16552232605011333,-0.21105630760221114,0.1465444149591393,0.40936449708940875,0.3737022803492125,0.0329652887543212,0.2900749076884279,-0.33438788066178093,0.03850111860747709,0.5463472763952911,0.07894945185816003,0.028735033811984525,-0.035372137193772725,0.6119918504399678,0.15911957635094065,0.7844737309055309,0.14905324869326278,-0.5633241627915663,0.12252586544881759,-0.2969785025822192,-0.05129233707169488,-0.22838551077834043,0.01205955005703503,0.07861188067507516,-0.2661379561008536,-0.30970760594196634,0.5329184636662321,0.09683862345386579,0.1023642466893212,0.15759178227437814,-0.6059380241735352,0.023941459200926104,0.02503718536225643,-0.4082748056977725,0.33499848443653857,0.17650793519100302,-0.6020853326073747,0.03463160275672559,0.36347737552212556,-0.2002931722848884,0.07817950005670438,-0.06635509492061314,0.1607664744865289,-0.18479424026530383,0.0617791842205818,-0.3398256944164277,0.1836029629276258,0.5650699305851756,-0.17040328091833146,-0.04776914149249177,0.09992516028087069,-0.13199713375520875,-0.298430249503298,1
-0.02280762452704766,-0.2043264718571811,-0.004962033521722573,-0.09337326128139446,-0.30898407646303494,0.1760931353323275,-0.12909978018040724,0.17173513369024726,0.21226328837413566,-0.3572735133045192,0.2046519941356614,0.2821534889213175,-0.3635663810764042,-0.23799121807730872,-0.23000075375942483,0.20843297091022173,0.12519917705591935,0.16002099151507745,0.3744976703083608,0.3136814047693301,-0.12015375515275403,-0.07230673141808171,0.2540033119692151,-0.08729069714983825,-0.28077086033903,0.3084193781904382,-0.10544344134830538,0.7334062011927324,0.22169327563190583,-0.14810466217811824,-0.02806104320777152,-0.18291710960971702,-0.28923362465276264,-0.04352905925098857,-0.3314268466131842,0.37658948503005607,0.12297536446616394,0.21555841289963734,-0.412390776514089,0.26718844979777234,-0.040709197018079554,0.11377855169391679,0.2444477331430863,0.11465995601113918,-0.28894402805108726,-0.16288931131439208,0.19304134759516164,-0.1754143222626037,0.19049641406480533,0.04436087527721789,-0.12825525497423926,-0.07031869039772191,0.1655243131920072,0.12130647186706084,0.1348647831187802,0.05555451073478557,0.23866712677562252,0.12106817341500377,0.037642391080718575,0.1808596262222108,0.1417193575274974,-0.431239696318156,-0.4731761655032464,-0.7153235431475433,0.24239432701856048,0.13754402207565625,0.21599460085734942,-0.19031504732265184,-0.30310682851605175,-0.05282402819194632,0.22491597982670683,-0.29809008998002623,0.9358452564491687,-0.42070215846422676,-0.08273655797845567,-0.6193477320705726,0.4186344967683316,0.3258803763506462,-0.05542219487882554,-0.1883963473834187,1
