0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
35.31776961192966,120.72430681096544,-64.81658169724895,-16.561390272090996,-578.6773028211337,-236.42299446323608,42.61635628344875,4.393942206166074,240.8418058877949,388.29307660087727,-98.37970130680888,-26.67999166066793,-85.62904462223563,-14.819838473575238,-231.5720054633602,-123.33438955194518,398.9451559498176,-201.4388521453714,74.69073877248874,509.6485592807253,-45.00367083455324,144.3975170323606,-751.8214653753163,-174.50537491711918,-30.661295040531908,600.4060188838812,-30.45802031276086,-13.7909572716524,157.44748858308233,-30.1810064270671,1486.061464201269,-40.8643732557561,111.72832950638312,447.57575338450494,-801.5680202581432,2.6374939913989826,-199.57217191114367,34.5080040656645,-619.4562974389255,404.54347897135466,128.40735303345215,-19.400903242114342,-604.51350148904,-139.53735685297474,-52.964023872909685,158.46933058167568,-48.4045677489298,157.45717219458666,33.42481094144814,-13.41544042486464,-126.38432877572303,5.5283072835903,-13.278497908960036,0.1645996103362019,-1144.4149227975413,-419.6912436438229,-384.0152665896326,-131.7412166785945,2295.92289995954,-636.841883167971,7.657370817275304,-35.69589629395498,-57.67020657696623,-253.09848931872665,0
-420.7641219588768,78.67627256338461,-30.76389688384021,26.40858657449041,-2460.1726780087297,-260.6042991980387,230.2662554765249,399.9101423841437,-242.21994203407397,745.0758261910221,-246.31903271224047,185.0222511982385,-92.998376538947,-23.3608823792807,181.0455365300116,110.84637590779582,-24.085628538935044,-113.80885693960958,286.9272569672306,-36.59003879722359,-159.37848491555815,-90.49164446870682,-590.5068532538414,-401.0658273198803,-16.156362498038952,689.0491114952794,46.81276625390396,-126.63210492012,356.4607028374628,-12.77499041937074,565.9698168338597,-78.13378910325191,-42.75068325081324,161.44061181609266,227.21127465880735,-183.78822028563275,577.1920535868267,-21.45125158116572,-235.6238564784223,257.2321176842485,35.72545015087709,10.08721676628882,375.91872398634735,254.15273962843452,1.4138106088084434,685.734723584777,80.32778782859423,-102.69614585906866,-418.2946019008988,-68.80865821323108,38.709151755641,81.81109343797789,774.7426801802292,-12.373368915341292,-936.195747084363,-866.2403932201145,-507.0161486222437,10.70892593376846,1432.7484439529292,-253.92605996388968,627.2130207718975,-251.39541631014905,-69.15831940623599,146.18438001015693,0
333.94539046990786,123.62393719390484,-43.77269596784265,34.003896661250124,565.6135228503352,179.67493020978773,-484.73583651839726,-180.5190071476408,-440.7292412751689,-75.1756112567921,58.51324724165488,-145.50663021449236,-70.84307416131806,-57.5207963033157,-231.0685467246421,-81.4217227045406,200.69392920580455,691.3366547617768,351.1114243895517,-853.1615260986157,253.0472200792984,354.2976233612671,1699.0755235705135,-797.8242527730491,27.438644158739702,-270.129854925461,156.6226361052411,72.67605709583304,463.2382725634176,26.64797587089125,830.6929543587851,316.44610346770617,-33.86832115759881,-149.50444509461886,830.03280776055,111.30640005918454,-320.8507428470696,98.77667197168957,574.2903509027382,373.9276997513275,-148.74522032603585,-28.935765090145004,-123.49151727113616,-368.161082832658,83.05546121494113,399.09361012437125,-2.286614507789368,-378.5200382000688,530.1100779891053,-125.30942377053825,537.6459963259659,-2.2429844085123545,813.400942002954,12.126035553131723,-1271.9423938821317,-2528.4968009375048,10.904209823837611,8.9634363435085,-307.1163852422286,-22.233101455690225,662.3713085033886,438.92172575688,-213.63609484790229,-323.18224873750046,0
699.8288912921442,-174.6990302880196,-22.39717079450229,-66.2411077373773,-67.20663455247552,107.2868761542004,309.1201688843623,-236.30204744212935,337.10590362193244,-116.33445972081938,-18.083408980903624,122.74374583743098,38.557310249660645,46.38457925988601,525.6161954216144,209.51242087626545,-45.508219158575486,263.2490591437911,-283.136313991216,-291.18910690870854,97.89839145048518,-210.27121097772263,57.03027034327474,-171.09160891065503,5.553238236839334,742.8703332113723,196.2937877746256,54.006332086993226,129.01434602466117,-2.1525207422125137,-1787.254023992587,131.8000341904847,-103.79706607629872,-75.67792631855072,168.51820225640304,-533.8618969422491,5.9371865594655295,-4.836037511644591,81.2606858616698,246.3672881737949,243.3883062388597,-39.59285467304122,-265.51695582807827,330.4663735070089,20.7507865981726,238.6919249938678,65.49259430435123,-437.98135622948166,111.066600572141,-113.31194083549808,415.4271665261629,-115.2581779327164,-283.32327369659856,10.016676110605571,-1297.0228994592717,-413.3164668583544,-192.0725582717673,-114.2815257968784,651.9381952330183,23.61586333249932,87.42427283743798,-650.9671602433125,-447.6631521868091,-44.05244304857423,1
-107.48763015094066,-265.3564508512276,-77.56363215476289,4.084620120676889,-180.3313880991907,-255.2873956324983,-150.28202806591915,-74.69779683931841,266.2299234291888,196.1585680665095,7.607614305727477,-177.83088530947995,-5.33292459833423,-9.228130072196546,-87.62539072445048,100.67445397740651,-194.44388813305068,-1600.039057544642,-680.4067112645953,-237.82320942084027,-124.30717862122049,74.90578568746125,1688.119237579073,136.80200644963173,-28.65074095124993,29.304434543351192,19.76567435129871,-128.01973846090527,451.55139141560886,31.121380447045794,561.4504608772125,-17.058140866727342,60.90762073175413,-109.46157281952269,105.83251825849509,-147.33938315657636,-653.1260903297784,-19.03333606965144,315.900087415249,-248.82404065842084,-254.31880784129208,6.238939573291338,319.3491148949189,40.76790037859253,-84.03750651939704,-222.06460884020188,-13.663701012022557,180.9681752274956,-167.50411124144551,33.633623156831355,388.60265913547846,44.19244249404946,272.61305863413685,-2.701174757017627,934.3711607599712,-545.8503946788189,282.2288940077239,-39.38562572556975,-2819.3579551674834,154.1780762927481,-283.61796375028166,-977.6330120465154,299.4585958174407,-19.15633214072515,1
-82.04447840771108,-171.34251750083337,7.807542647249138,16.214736267107444,2174.566722479358,109.30233505800864,-532.1154978713715,-170.53037346908377,424.8377895266008,235.54780609528407,12.911853876857451,-8.889721219085008,-30.08700654419718,12.444181617023068,21.648333008576497,13.858621236839568,32.740657042950794,-359.2051455131826,-60.14648663748935,530.347189879519,102.46790887897971,176.6676480628325,1101.858981928582,-417.7850048505151,-9.841305238850335,176.01351197433954,-45.1462262198123,-13.209769601034372,166.24883318614675,12.151060071189203,-731.1867619870523,138.11790002050864,25.613367793920236,-340.5526445259423,578.7164675258853,321.6417862785461,242.4666083675036,9.542940676297285,-46.831072830148194,-807.5691289450194,65.90944433719014,-13.554643005172212,398.71520626182377,-136.18516565862106,-54.4496547707523,-573.1144790083357,-155.3285616386326,-272.88624001904736,213.36173599023937,362.5381210763907,373.51044174880633,6.857341580500917,838.9978184144757,-7.91531933197061,1606.076882271678,-784.6437197519369,-558.7745771213055,-25.963381054343053,133.62583413203382,362.0440269661936,-769.6059841449918,440.8227857655514,290.0475274762248,-181.4415468404164,1
-119.8913569802626,151.9100633022745,132.0329280228971,-5.44058294215041,64.6463522464833,130.71679812461713,-723.7974757330871,118.5428583647484,76.65709132660245,307.91973210090964,-77.69766568654754,-50.88227563908727,26.1759204988978,-6.682175694833836,-115.69821238836953,51.66692170822476,32.21014998112194,-1170.8134448621602,600.3919578492856,-281.2033696287758,-205.17977842849828,168.29183179908082,257.9650526107122,-216.31444198820375,1.348168581405389,-408.3748802194655,219.8012390939605,-51.22146454244324,-72.61485945060258,-19.05404711281432,553.1720972905908,130.03892655349952,-175.75347267286818,6.46081370317741,-338.4904472806568,276.01648155433264,-105.5433292389792,70.98902759066596,-150.74362382641365,-187.3380895031748,13.463980575350952,59.82796638358545,-358.9669861782926,-217.22477201865715,-14.242650111078618,-392.0580707535673,-229.82385645467724,210.0888174827491,67.51623158917016,78.75706665701762,-26.723771231844346,28.044165221629427,-45.47539178448543,1.1175936546047875,-362.24603699484976,-51.11211669652716,696.8089496549469,-55.9715989814203,-654.8711762901331,-470.4474197253079,78.99433190631842,-497.6071228291395,-38.308573488717705,117.62418976779468,0
-112.02928256483204,-270.0029359379896,-88.98365278615967,15.506807020399297,-2603.021309350966,137.36594171158794,503.6494186932781,38.40880194002014,-438.81418435675255,703.6806018835554,-110.34756219678312,-10.511234985243188,-38.5838977729721,10.63356745336258,326.191655446148,35.498585732351344,-234.9994975041477,-1457.4333842280373,-365.5282073880733,145.1150996508979,97.27912201050113,-81.45959641348799,370.5556619346705,-453.6647443312157,7.76560213674702,-172.73279676091346,97.35117501450657,87.73069268262773,67.11111560112211,-25.83366834432289,-238.9592048787602,526.5661804876408,-141.50041513145578,-203.1833157656393,50.29623965305637,-44.1057479598347,106.19311187588866,-39.73546968298921,324.50324139513214,249.9875275239518,-43.40287677034725,21.79107610390804,-1.9899997645372116,299.528399643453,19.4924605804592,202.87949339409977,-195.624298146509,587.7168487088801,341.1962590482113,124.87200279493968,287.9562622399495,-74.13239001535499,85.8093020341745,-12.509965190697011,39.3207609300494,-377.5897036903415,28.909257679528164,8.011011738570634,2048.866673812372,-380.1999910436524,481.938647448894,-557.1070219484149,-598.8755308774946,447.7344324117283,1
691.1819934166008,153.04422535255566,-10.397143646808775,-31.91548797178405,-125.72108249498658,83.76215406901275,418.703448785443,-181.6409267358617,352.37340230423285,462.2038496284184,-19.119069182178137,75.03392055450156,35.90711782356816,-19.2437249579304,-37.14722154259643,271.5135423967663,-383.8862651734443,-20.579143102416044,-118.25447393115672,-30.54696781704981,-39.93837862758321,223.31134460615704,847.9581825645482,13.677873206313746,-37.77828609582422,663.5643562572412,20.818673788823396,161.924516151666,318.34067391455744,13.314440767430504,-5.819343319051842,276.9909840753676,-66.5929868898358,497.7739235756074,-174.78391578574943,335.40141774000887,287.844462806328,-79.68902114031508,93.99530519550568,133.62846880484668,115.98267751872092,43.93325636926964,330.31184774752603,-154.99780514678855,74.35493923542454,468.172009934539,-177.41506294456545,-157.899284502169,-167.68622620933917,28.651907598246424,291.87002982418204,29.964892504126613,-470.7966443002184,-8.365821162309011,-1263.8039813927364,-950.9541081088284,83.11816750080479,-25.8954412304821,-91.51139218323324,393.422647180586,575.9804086917832,-47.32652618671581,33.782298545989605,-95.25191930642508,0
-347.81068646806995,264.78444383537226,-17.009961441890905,7.730132064637939,225.2691380893047,281.63363544993507,-527.6474346656389,-209.6370121082357,17.922756950557403,-372.1921561914296,-79.10245945753158,-1.0248014026981993,-107.59090069835382,48.80788179177329,86.32277943347614,-20.73882673203218,182.15454518593893,-3441.557902845164,-744.3836288964193,-30.30260083371836,-96.01823411886696,-221.1066460689301,915.8438246196932,-454.3941130480292,18.424826273148007,-653.3359227875129,-173.77615982122802,45.43867016206933,-718.6816071803712,4.620582290156578,1173.6295875570731,-1.4130507208382177,-39.78175614375892,2.419306628658949,428.62401233533774,179.95171434795833,138.3436062837592,60.94000260625446,125.2687933857818,37.38638025060467,146.4524686509261,2.2609818590427144,254.5601879259221,145.36350610592706,-77.81414425539052,-200.2401442671194,-110.94738898734238,215.39126047030456,140.35473465330762,63.12305333540999,-518.693204298054,-25.55470539876744,1156.4726232387102,-7.11330403485164,2144.5187689672744,2101.9818538076124,-192.85544173679932,33.97633371615947,2371.6813171868644,-223.78101557631533,-553.6159064470261,-691.5208331077685,-179.83118427894777,-132.52906624173465,0
