0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
0.025110310936448558,0.10902323294551543,-0.2461717149086642,-0.15663548709927785,-0.11645957459185124,-0.3572709350512325,0.02643777679777081,0.008672446309481245,0.20560793705909852,0.251964219385759,-0.23957078675534352,-0.07471985378554327,-0.3279138985760955,-0.16820224059904584,-0.291207942654453,-0.15238346140212464,0.43445651989748857,-0.041733616666315976,0.047288212720656086,0.38026287498986355,-0.06727644813691001,0.15178189285253046,-0.21124749472366688,-0.14608678713010706,-0.5204995908061484,0.3900070501080868,-0.07298524747909316,-0.04972785790481742,0.19223934657500294,-0.38172472630358,0.257718047610706,-0.04257478520698901,0.3324440013190422,0.4724514155742701,-0.24008804919139168,0.002122686621741498,-0.1373019621871509,0.1396298112990064,-0.422649153030928,0.3402897913300719,0.26275303701493025,-0.1298375297966589,-0.5652281180187622,-0.17027208093331853,-0.37616739281960143,0.1054441767936743,-0.06253259369288701,0.15688537575029923,0.02977560623814216,-0.034561947644034016,-0.1340310889137136,0.03117870939461739,-0.00865522200746409,0.005058226822855124,-0.3049088469340915,-0.13359028685826416,-0.2779326701235265,-0.39627991130129614,0.3813489233557888,-0.517813351984357,0.005906501392071495,-0.021770611082399922,-0.053754271840923455,-0.3192786996020844,0
-0.29915586542929173,0.07105065928764266,-0.11684049135052875,0.249768996064875,-0.4951130139485549,-0.3938125471434739,0.14284956287337908,0.7893138042590817,-0.20678445925373373,0.4834813192468758,-0.5998274407812467,0.5181724092135018,-0.3561345376054205,-0.26514140255793484,0.2276695670281184,0.1369541334422132,-0.02622956614087981,-0.02357864512314437,0.18165943175566007,-0.027300839167797696,-0.23825652831698138,-0.09511931622564135,-0.16592116494672987,-0.3357513667912348,-0.27426695637051574,0.4475871375397477,0.112175423587549,-0.45661393880173695,0.43522937844118276,-0.16157611354509888,0.0981524921510623,-0.08140414310674784,-0.12720326404066892,0.1704132652560481,0.06805500008540087,-0.14791495173305083,0.3970974548074121,-0.0867982455521368,-0.1607639211776755,0.21637591062582323,0.0731030607213202,0.06750713052448834,0.35148897810129376,0.3101328334392545,0.010041333942683847,0.45628219139833776,0.10377336586473238,-0.10232321085569092,-0.37262665088995045,-0.17727045607941114,0.04105121110340819,0.4614006017954262,0.5049946117092705,-0.38023970050004263,-0.24943257909491034,-0.27572960925698803,-0.36695507768162083,0.03221263873339833,0.23797710130020475,-0.206466169611841,0.48379981441629955,-0.15332383844114647,-0.06446231636890011,0.18440868168519126,0
0.23742927944296519,0.11164181976573298,-0.16624757662955794,0.3216044564678897,0.11383047154850795,0.27151601927323443,-0.30071406777522414,-0.3562954003199751,-0.3762529091084239,-0.04878161715624601,0.14248940066992255,-0.40750515490160377,-0.2712914611839652,-0.6528496809537034,-0.29057482992901734,-0.1005990623062696,0.21855832749671128,0.14322946457409194,0.22229572230849737,-0.6365673930342625,0.37828287919978465,0.3724161260672815,0.4774078211791874,-0.6678968016741547,0.4657925582732258,-0.17546884033815743,0.3753081040588747,0.26205756200642333,0.5656020532784362,0.33703949934345745,0.14406171717559607,0.3296912153871949,-0.10077408525961423,-0.15781370234083766,0.24861390742098952,0.08958071832213588,-0.2207393753359648,0.39968026090138575,0.3918328563393251,0.31453671987114895,-0.3043693173235885,-0.19364811087380002,-0.11546620170850107,-0.4492528388554188,0.589886379849514,0.26555357449112627,-0.002954017411941764,-0.37714546498172813,0.4722345018712189,-0.32283231906679,0.5701757412150755,-0.012650049185443794,0.530192931639161,0.37263902487049516,-0.3388862561641022,-0.8048359790039096,0.00789196788669598,0.026962175154539175,-0.051011513870570076,-0.018077637627270694,0.5109191064532489,0.26769447413166786,-0.1991297309150641,-0.40768796522307765,0
0.49756599173012345,-0.15776651428009222,-0.08506388024808309,-0.6264998291794877,-0.013525424328160583,0.1621267112759515,0.1917679206147426,-0.4663959431206275,0.28778911185560624,-0.07548968317390302,-0.04403608121621619,0.3437555325620039,0.1476540813733555,0.526455816280881,0.6609763152861208,0.2588590904438507,-0.0495590489757793,0.05453930661869967,-0.17925930932002973,-0.21726424011697182,0.14634930735580437,-0.22102431586437904,0.01602441841350726,-0.14322896049791772,0.09427058531294792,0.4825479061771559,0.47037038298044964,0.19473769333639565,0.15752320854260432,-0.02722475120799668,-0.30995192913862124,0.13731663301952846,-0.30884478559764356,-0.07988400432006602,0.05047507561485597,-0.4296584220446948,0.004084674514885501,-0.019568069016710536,0.05544339479014373,0.20723674324547134,0.49803235661683665,-0.26496902665782995,-0.2482618649130311,0.40325543183976476,0.14737870582342685,0.1588236250250569,0.08460816778221573,-0.436390852737861,0.0989407350916135,-0.2919234287188808,0.4405621807166314,-0.6500364489116173,-0.18467644838584224,0.30781737377766843,-0.34556850740332573,-0.13156115646222744,-0.13901332478788003,-0.3437608521306615,0.10828583523035937,0.01920195526615602,0.06743458055475292,-0.3970191070807053,-0.4172658328126334,-0.05557127886738042,1
-0.07642180818803508,-0.23963706165692286,-0.2945846856174646,0.03863180878575821,-0.03629193099712981,-0.38577790096723985,-0.09322999573912827,-0.14743312545541523,0.22728190871139478,0.12728772017099282,0.018525794654229124,-0.49803230517746744,-0.02042227731918468,-0.10473745428808524,-0.11019125436212193,0.12438640858869963,-0.21175195059705898,-0.33149224177723213,-0.43077920807356485,-0.1774464691537986,-0.18582807358761472,0.07873640884490345,0.4743293137492187,0.11452349593627523,-0.4863688543391624,0.019035345602603428,0.047363637534784224,-0.4616175105031712,0.5513326710509201,0.39361843224300275,0.09736872941872408,-0.017772123382050888,0.1812286394716945,-0.11554530074184292,0.03169927218592313,-0.11858049288530027,-0.4493386673059184,-0.0770146288014478,0.21553563171518944,-0.20930328944828924,-0.5203988521818333,0.04175313348238152,0.29859564552055756,0.04974750410429025,-0.5968611788695873,-0.14775994691348798,-0.01765177757929233,0.18031099996083713,-0.14921659447325378,0.0866496727510386,0.4121146827556499,0.24923783199429356,0.17769529059609399,-0.0830084262122987,0.2489464507674834,-0.17374751537281302,0.2042643533268689,-0.11847265922215211,-0.4682906036507782,0.12536152002205972,-0.21876828714213928,-0.5962497176512759,0.27912469401663675,-0.024165331177991363,1
-0.05833217629746591,-0.15473532789229208,0.029652846730999837,0.15335687835729217,0.43763443664874535,0.16517237478577929,-0.3301068413683619,-0.33658055537713566,0.3626862918060294,0.15284748213996946,0.03144249220783804,-0.024896509644097994,-0.11521730338014617,0.14123900433442269,0.02722335329225926,0.017122756126677567,0.03565500597236693,-0.07441925769412634,-0.03807995343542274,0.39570669531765723,0.1531803257280387,0.18570229308563505,0.30960136174747904,-0.3497477891367835,-0.16706389417174275,0.1143334817193977,-0.10818196519553933,-0.04763219352625161,0.20298556266711743,0.15368473848550185,-0.12680500051818527,0.1438989383199519,0.07621174069536826,-0.3594801053613393,0.17333888604796996,0.2588611458274321,0.1668125409215071,0.03861362144659129,-0.031952396559731984,-0.6793028306180346,0.13486693914679182,-0.09071234174534877,0.372803990491053,-0.16618153068052594,-0.38671881736534,-0.3813456157462773,-0.20066490179666815,-0.2718952697154208,0.19006764311279503,0.9340001641977481,0.39610932552462974,0.038674235962370795,0.5468775483449291,-0.243241648474496,0.4279104025171752,-0.24975688959609169,-0.4044154587802567,-0.07809830970665804,0.022195025791009064,0.2943764160684653,-0.5936344112320814,0.26885391379812884,0.27035265805640346,-0.22888489490763855,1
-0.08524063907337609,0.1371863434602679,0.5014576743282397,-0.051456329767425785,0.013010164118822356,0.1975328702646444,-0.4490199955844919,0.23397134652750678,0.06544256862098366,0.19980978185718817,-0.18920662138960534,-0.14250065158877678,0.10023991482654725,-0.07584137478634652,-0.14549357264060958,0.06383608333810163,0.03507727680727788,-0.24256631218482153,0.3801202543334032,-0.20981360556142684,-0.3067253507593696,0.17689814414440128,0.07248326045475136,-0.18108715479341117,0.022886221669097415,-0.26526896360684177,0.5267002801479808,-0.18469593228883016,-0.0886608815297385,-0.2409926566461877,0.09593306625649922,0.13548181277398683,-0.5229487271421811,0.006819897093946297,-0.10138567046544905,0.22214135641111699,-0.07261185796348582,0.287243055492951,-0.10285094396239973,-0.15758315903968315,0.02755061686819339,0.4003893669826747,-0.33563887907986106,-0.2650710519108843,-0.10115584442719418,-0.2608721850100774,-0.2969034226512738,0.20932589231937368,0.06014504405137698,0.20290035423305938,-0.02834066685942709,0.1581643046968913,-0.02964187775377347,0.034344201600647994,-0.09651396468733742,-0.016269299002141892,0.5043184185448679,-0.1683635603112876,-0.10877299843970467,-0.3825187409605428,0.0609321583744914,-0.3034861781795288,-0.03570733651529869,0.14838057094650392,0
-0.07965084290713478,-0.2438331911636769,-0.33795763108155086,0.14666137510737356,-0.5238614904414841,0.20758073279172343,0.3124474280996027,0.07580852387381945,-0.3746180147806103,0.4566198684318507,-0.2687145004595362,-0.029437713144442403,-0.14775589750900206,0.12068889107029412,0.41019466365744456,0.0438596030549734,-0.2559175424006229,-0.30194754153071707,-0.23142327831324183,0.10827438632529443,0.14542355513183527,-0.08562537631357968,0.1041190746001002,-0.3797844333736172,0.13182720198859726,-0.112202420366929,0.2332784444902822,0.3163420300475047,0.08194095140661042,-0.32674026301887016,-0.041441152484941866,0.5486060410425624,-0.42102987131763414,-0.21447597290214052,0.015064880028617066,-0.03549683200854765,0.0730588963966925,-0.16078171670420352,0.22140548203074098,0.2102819795601495,-0.08881296450073635,0.14583339021044878,-0.0018606760957307436,0.3655030097757662,0.13844167304555233,0.1349943303902125,-0.25272190872363076,0.5855825895979375,0.30394563718380546,0.32170539960844563,0.30537877410444403,-0.41809402525036665,0.055932422816451534,-0.38443737109291426,0.010476312076082092,-0.12018910948146513,0.020923197271598387,0.024097265087048698,0.34031330066513704,-0.309138951111998,0.3717426463960683,-0.33977463981390266,-0.5582105561335701,0.5648080623961156,1
0.4914181999336315,0.13821057807111045,-0.0394880849107671,-0.3018525572032405,-0.025301534574129935,0.1265772949627159,0.25974976015829837,-0.3585097643092755,0.30082305709010915,0.29992508027235343,-0.04655808449468478,0.21013962988053153,0.13750524771240907,-0.21841247873026215,-0.04671361695513864,0.3354633979888153,-0.41805718985764095,-0.004263537348483773,-0.07486929183361575,-0.02279193690006278,-0.05970429097414651,0.23473131170371986,0.23826007895075418,0.011450401183530133,-0.6413161097155337,0.4310329493728964,0.04988689491507056,0.5838724007250564,0.3886858005314431,0.1683989985593908,-0.0010092111495324553,0.2885846695231076,-0.1981452610922528,0.5254395329749245,-0.052351800858420984,0.2699350613391214,0.19803166528453467,-0.3224458581623985,0.06413210470861488,0.11240424362044446,0.23732909400622895,0.29401649045529954,0.3088459457096493,-0.18913787259313475,0.5280924973254483,0.3115177681648876,-0.22919787454058554,-0.15732588255308347,-0.14937882676182446,0.07381537235832382,0.3095293403665061,0.16899687870106292,-0.30687578555386724,-0.25708579085921124,-0.33671792200611206,-0.30269450224488365,0.06015712457067423,-0.07789394551409766,-0.015199887977283704,0.3198902350293534,0.44428161661817733,-0.028864029271243957,0.03148840566452306,-0.12015839767601454,0
-0.2472872602148354,0.23912049580714984,-0.06460339729483552,0.07311058923155465,0.0453357127757652,0.4255910577036644,-0.3273350028525156,-0.41376641901148115,0.015300753411276735,-0.241516297218636,-0.1926275257476506,-0.0028700537819775353,-0.41201617809653013,0.5539598215532441,0.10855318609318726,-0.02562346328811204,0.19836869455546785,-0.7130136849102902,-0.47128428460522087,-0.02260960794034716,-0.14353864091761848,-0.23241386661167915,0.25733464980608084,-0.38039502277536547,0.3127759125363265,-0.42438884348573164,-0.4164123570830043,0.1638441544480628,-0.8774918152278017,0.05844041398471642,0.2035350039077534,-0.00147219512091242,-0.11836931824147645,0.0025537684576854166,0.12838274526600638,0.1448272859962983,0.0951778417647524,0.24658166401860296,0.08546970891183331,0.03144829714327402,0.2996777832990595,0.015131269705831025,0.23801714203149196,0.17738150725112928,-0.5526608748473579,-0.13323812939571086,-0.1433300268854391,0.2146090797976115,0.1250312924736247,0.16262273883058292,-0.5500762290519493,-0.14412417624799267,0.7538147287677175,-0.21859532470774373,0.5713685937228971,0.6690736656381937,-0.13957994000024979,0.10220141312518018,0.3939322687483052,-0.18195536576458526,-0.4270307916556941,-0.42175243308054744,-0.16762024863400932,-0.16718277553942226,0
