0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
0.42151509990519037,0.39076417482102005,-0.09163829302076577,-0.27552559612434807,-0.24473394737770987,-0.24423930832138074,-0.021617307548573224,-0.017910498593046796,0.14668169452896146,-0.32117157244064637,-0.3555882747709194,-0.055116911352192,-0.29189658834624366,-0.1794555062278375,-0.4787703243414877,-0.25768970006479525,-0.19919993315396642,0.5415167160351919,0.5443061309508777,0.009208714637848756,0.1336028132299188,0.14363685777268365,0.07321982308407916,-0.8459482623469,0.053852187278222934,0.1577147448105952,0.24759805453007638,0.30596345576730527,0.33643261549473014,0.06702200418638245,0.3291806561124209,-0.30821831662616583,-0.4423448964013731,0.430252074342701,-0.10155029492520322,-0.13623382768386819,-0.2360190499633123,-0.03497199173301677,0.1563338883172454,-0.2527631525435858,-0.34152099600304514,-0.3999101006492442,0.10292422815726987,-0.02524772568029357,-0.7111471661656952,-0.43969435909064813,0.20463016488549318,0.36209393283044766,-0.23822475128967532,0.19929902555055223,-0.05710990271981454,-0.2590907443771962,-0.48755995667131014,-0.038105960560760974,-0.12833515120464195,0.44026632516260683,-0.5419594392132356,-0.3162113958726825,0.44309121619677067,-0.08316048207433083,-0.0004443571480557326,0.1511591619429774,0.013163565770887415,0.3506895323547217,-0.16278378416115705,-0.047045061168697215,0.019784616764480713,0.12693791517915945,0.2650086117393659,-0.27324097814885817,-0.4314085265300336,0.3705222815638886,-0.060689992817035854,-0.6358279207850135,0
0.24829976895053213,0.19557583753541713,0.032281662567189194,-0.11777812217255998,0.27933213680332264,0.33808509750967014,0.17948939164668554,-0.04243454983000277,-0.030749986895026615,-0.12634860749979468,0.08754104056713032,-0.15373660819676332,-0.1354509721627075,-0.5315907830932122,-0.20239932371149555,0.014943327017864813,0.29814451561157157,-0.10126384015925392,0.09576029797988937,-0.11036828897704185,-0.19331700163302232,0.09161527529111788,0.5573196694518583,0.3228713399382599,0.38700006736362064,0.028050724256748292,0.1298348454600394,0.18885808876431137,-0.07121943988846423,0.22593414992580896,-0.014970867023841275,0.050637987743320484,-0.5313929939824082,0.2664200845746909,0.019630935691934352,-0.28342717383415184,-0.13122897470936798,0.2484767359996954,-0.11595907479526109,0.2895495463402564,0.02855756073766777,0.217435901962322,-0.1485994054514443,0.030691005187966525,0.21874233494461495,0.0026239588779243157,0.06365906725335915,0.1287437476678732,-0.14610362202787572,-0.21186835994403863,-0.2885233095557698,-0.42630549016185526,-0.00699176270740564,0.32391245496204213,0.04491972636117938,0.13445240462274044,0.015975228377705594,0.27897343532805247,-0.10967019265416668,0.04123298176437519,-0.05806273404216092,-0.33058795376579087,0.06758548558631546,0.01596133726133447,0.2705467417029331,-0.2493121420498798,0.17483220119203385,-0.5247795209264259,-0.1759299978370858,-0.0357688173403998,0.5221893791706258,0.3497909022565965,-0.2628483910382284,0.363256143670728,1
0.37681880829717995,0.32623478004937645,-0.12776909004688958,0.20515188348686703,-0.16252039523979672,-0.04361239289957552,0.27049949900287373,-0.12499476081007356,0.3341177099851818,-0.5193581903153075,-0.12426048524929299,0.1486967994434551,-0.6904140187283184,-0.23984410773732673,0.2601317974851378,0.2090528924340337,0.051691064403497404,-0.4644845357413213,-0.04464778882325334,0.17026892228908883,0.04385003661964237,-0.36347396986481817,0.6902177724173115,0.28115704776284406,-0.06266706202612037,0.24175347251841905,0.2617894983690474,-0.16878826308837,-0.3121097874442878,-0.06992504471465048,0.20734200782686976,-0.19720357069691904,0.15769025598377434,-0.18967226916460794,0.09548332059311723,0.052103978417867895,0.06071093011167233,0.3287484744399638,0.6896429748742902,0.10926386215757027,-0.3245991474675467,-0.04885113676432326,-0.02582112121555305,0.3884845628599015,-0.7294453567890594,-0.4332992683604062,-0.21098330644058497,-0.26497670387677547,0.09363433834578899,-0.008382661405916014,-0.3219084437448108,0.46694847548834034,0.24502129971828268,0.22483866421515203,0.07544568856791978,0.04338716504852557,0.38299903309862837,-0.21440371319411877,0.481572734402966,-0.46876443942299206,-0.4492371689910278,0.05714971068170488,-0.07840814171364302,-0.11008757815460804,0.16304525025700484,-0.22381106183885427,-0.192528498228629,-0.1539066138308899,0.3775998038731406,0.6706224626440781,0.023162051446875612,-0.17637927860227184,0.05231490373519981,0.036634829090456386,1
-0.28122586527082694,0.160351597980053,0.17700460125486953,-0.2545132776968278,0.09597618174212291,-0.2133077175477248,0.33324991084618744,0.4021933756443539,0.26994179040956184,-0.19268706104480504,0.13695964491510376,0.11141847585321432,-0.6755138379987693,0.12645119313706554,-0.48948593915100486,0.0878983770148374,0.4211209203045254,0.037560890455164496,-0.016760781800609508,-0.7030581775426943,0.12183141807213979,0.15079698149207657,0.39842685093690544,-0.46588744289337447,0.3886596077574329,0.24712268644390015,0.12036622408466129,0.20236603613344184,0.19163404034925344,-0.5779011727020302,-0.37620009673888466,-0.12481935714967898,-0.06523017376881754,-0.11682833886153927,0.4001572844214748,-0.5604818870447992,0.09771164088658685,-0.30088140642934375,-0.32124560208859854,-0.4135978935095459,-0.3033081554992673,-0.4886779100893919,0.2302250717806293,0.1592133705024112,-0.9651975001367117,-0.27071410193921797,-0.37769110395655464,0.4380816454254516,0.16291601811024065,-0.36057471532945007,0.05096529878022489,0.04345787216399987,-0.6178749179745461,-0.0023973791336621363,-0.3104080106102836,0.046412690072677336,-0.33798803062276545,0.21606399079674748,0.2890817747072975,0.20419585427650772,0.12934654433056492,0.11316105453580236,0.2840173519819491,0.1836322214863435,0.19028555003709482,-0.10691186255875171,0.19122383735865156,-0.39106275414817765,0.24884930901963498,-0.26702072702670504,-0.4412624411920437,0.302967803474262,-0.04889420556211348,-0.4157706864133658,0
-0.30929313568568884,0.37880864329786845,0.020561333674858358,-0.8123197262391105,0.1372867195292573,0.2882513013262262,0.01644410213715889,-0.30130536074800446,-0.013395998649928818,-0.15809825525569665,-0.02138915546048088,-0.11825663309270895,0.10580314872208801,0.8650605672594595,-0.21917802039511533,-0.4090155215341888,-0.1812552016761751,0.45353709617446153,0.21985601942292643,-0.05865658247244731,0.07661618095600958,0.32711173889990136,0.01626548890136318,0.020709131423600955,-0.3700845801401314,-0.14894650557434175,0.01574785469170715,-0.7043014372012495,0.1433384269443533,-0.07108179101988164,0.3151235475165835,0.10352040458950326,0.15142743861234786,-0.5014048113418997,0.21246681667250603,0.20694046615666234,0.05629439919121423,-0.029333513879839516,0.4924123998527101,0.31647095528970126,0.016436823412438097,-0.19546507688236622,0.6142582060620371,-0.3056420471776691,0.21910158374862415,0.16102906154046145,-0.27281309005605814,-0.3907652855743855,-0.1351116684482164,-0.2019632982237561,0.5592559311435448,0.25097009302901724,0.4747862981693732,0.7252458570215493,0.07442283055958362,0.16046652179193052,-0.19590073263260271,0.15569309043023258,0.2303848562864852,-0.3187632390739468,0.4128495677818857,0.5195385297485383,-0.32788796073042953,-0.6704594606705299,-0.166537514909302,-0.18852027995429338,-0.8645980314708895,-0.29671507877673187,0.03864677546961089,0.041257281651789296,-0.010011854832176944,0.24768395542061042,0.24453406597540386,-0.035628639356593786,0
0.45607477014889786,0.14120604765102734,0.12652443437272134,-0.09767840075892417,-0.24749010025155388,-0.09205564069614301,-0.06790251140087168,0.11624601524568713,0.2597679151465073,-0.13691112834814273,0.09098816335949571,-0.2626026907796124,0.311017033650767,-0.18838022735223886,-0.2394005819050195,-0.06008781622714917,-0.032697834112529474,0.8491932790322984,0.4477439725198348,-0.23821537517926855,-0.15272684090509916,0.2096881777255165,0.06428601189636601,0.5869644274755612,0.17234499878046183,-0.2686716510227808,-0.46541581724362324,-0.08095888300936635,0.13266099050885247,-0.12708016678542458,-0.19960594413957058,0.11910904075953506,0.5471804814778163,0.07208028031090069,0.2625970294807479,-0.18788204231064412,-0.024663071878330133,-0.33046423667314256,-0.026504308350839348,-0.516608268811438,-0.2966768168325782,0.1954259784469934,0.2687972169514045,-0.03356203840913679,-0.32200937723914747,0.27633546638183776,-0.00892800784586997,0.10186278166749256,0.20702047159798045,-0.4238574973897933,-0.33791963947947184,-0.4504673931100252,-0.40733725739643717,-0.29923174504410266,-0.038216050958228054,0.8223521856052357,-0.11444715835776707,-0.5286540679414604,0.07207602875221905,0.19797497529133917,-0.16280069906351807,0.6572888036595336,-0.22136917798906044,-0.1585255290979455,-0.027855563653394977,-0.3063131811416847,0.3215115080777779,-0.18697686215240514,0.1996832373207234,-0.010121010083698083,0.07236043971715642,0.44737133771266224,-0.23974772962368557,0.10205907045900198,1
-0.4911006136970318,-0.12123340081643388,0.13973137235504396,0.16629341641560225,-0.030616195952791633,-0.02734457049943031,-0.2772371116242907,-0.19196204789441437,-0.457264231899468,0.2811270131616832,0.07284194007802944,0.17787159290782162,0.34987392818101315,-0.3249718955924055,-0.08518542549921443,-0.03369596621034415,0.003395076690350715,-0.6536013954230457,-0.15853974968472254,-0.11969813459813503,0.20252642699184437,-0.07134500451054637,-0.5497392819905647,-0.4751557217126527,0.7844748236606663,0.2394790648028109,-0.3779704050579802,-0.12558866946681185,-0.13233091014694137,-0.17454317934854063,0.2874379268720826,0.4016749970427364,0.04565623529450153,0.15436743915755974,-0.4486082811793864,-0.33364299592947055,0.16532230215597674,-0.23245701771652588,0.4679457928081307,-0.27794923884446093,-0.3346965425096651,0.054293956146457385,-0.13537897253887696,-0.05916452720910369,0.09134243413064504,-0.4249224917697082,-0.2642169739459792,0.4437793446664574,0.15600575614855383,0.3273938625834549,0.5788136800204615,0.38423741420780705,-0.014326442488230926,-0.2802117872897711,0.2395644010300538,-0.35988452496940276,0.17305325889170006,-0.1533377187966997,0.3553402743335219,-0.17270921646838786,-0.044050439949993435,0.37381654430840017,-0.26918646676970337,0.08349664978297872,-0.3617902898138415,-0.41055886506358835,-0.058003047091848184,-0.35555879456690986,-0.55573762725978,0.11398575219145482,0.27981460792341883,0.2735301339725035,-0.07621445612314068,0.618562962618714,0
-0.20866305632564755,0.006767060103314404,-0.11854834109001014,-0.7050283544253877,0.3333759517738947,0.009635499046671055,0.14476385348542214,-0.19210414433138012,0.030453819271283603,-0.29393249306071034,-0.05540129250820273,-0.031220133912004972,-0.19653161922297555,-0.09337363443824225,-0.19520874482368844,-0.24221029475347225,0.1084468812401223,0.152793480206227,0.37993432155383594,-0.4175050644453835,-0.22536604550331255,0.04699625378304851,0.5779484537612759,0.01779368229854206,0.043738566640130774,0.45349334971663674,-0.21870949929111935,-0.18045431644925183,-0.07114272420732067,-0.23189639681676102,0.3086418653842193,0.2310926761221872,0.1937725089863489,0.20708598394417263,0.27506184189211946,-0.1811384958761823,0.2848820764234248,0.08377499728514047,0.24632050382386134,-0.19255979086062613,-0.05006421338468638,-0.6741945475716027,0.21524889626445565,-0.2557822297234274,0.23872797129225018,-0.16063687137600632,-0.30120132901780744,0.42946421821833497,-0.07034493989906958,0.2079702860239847,0.3420494214220335,-0.009994211506873234,0.49482819685639623,0.17408918715304128,-0.011688958303774621,0.044311636368663546,-0.07405152363871013,-0.14482758115943947,-0.028546725646815527,-0.3448774096808013,-0.04013478467881118,-0.12210325190192363,-0.1507503861753683,0.2833224593712808,-0.06830788149936967,-0.1081383483958902,-0.2708201765362338,0.16365564341309247,-0.07625452888732757,-0.04186970828825887,-0.20879717855710317,0.38659190578697133,0.030883337325688345,-0.3968429768058999,0
-0.21516692474426286,0.7349427319446755,-0.2877599662585949,-0.07032955419870306,0.575994950973906,0.27298815934510523,-0.07076212084543082,0.01637301787937952,0.047539819055972286,-0.40193021265059353,0.5517979393521896,-0.28114824543009576,-0.2750365474763489,-0.10567311463187327,0.7696927437808261,0.3073890577027742,-0.2608602617621693,0.5677352429076596,0.050733346737208036,-0.4037744992001111,0.6064614364924482,-0.6083053584972548,0.4065833605695065,0.06243772460766304,0.09534037962798067,0.10091532859261976,-0.03776078004791444,-0.12777403476949017,-0.5402358232606982,0.7741235728998996,-0.5412745823475477,0.6396449046224543,0.02004907727866394,0.4324285415198058,-0.20162575746661088,-0.10296889949529082,0.09849341687420195,-0.038076796615785516,-0.7445619809230742,0.04468119480142617,0.05124395673395606,0.3589789841784379,-0.5420614644585628,0.763634294868338,0.16627405259977468,0.2837763457644163,0.17572728946875155,-0.04667167475601752,-0.18222006914557143,-0.6530935671324457,0.37490170720823895,-0.006327217172834547,-0.04037919359788895,-0.20213577528993928,-0.9131666623422495,0.24006568556281385,0.6336514824931824,-0.18613651777424564,0.26801666755002423,0.015795814316518084,-0.3169387180924368,0.01335724267676055,-0.2657544955660454,-0.32603300879104496,-0.4038070033402326,0.10327054525812099,0.4891966596019642,0.16287961563297407,-0.019717863640572847,-0.06275543464434714,0.4898612811048749,0.025904802298507522,-0.2510915971090672,-0.21020537256605584,0
0.0969740314034079,-0.09401527311007304,0.09570761089404729,0.23604157913830687,0.017443203790172085,0.19867453162333543,-0.06673357960744235,-0.21176814437196825,-0.020895199690511946,-0.1563273764570298,0.5294490028561514,-0.43540867018086993,-0.11834072074216966,0.06306064674177936,-0.30922522739792896,0.058264786781253936,0.16686466853582899,-0.058710204121198276,0.08845619437417415,-0.29367955676746477,-0.24939520323530368,0.22486743421158334,-0.0812061862409707,-0.4572885782349729,0.16921759038014172,-0.07611424212051508,-0.0723484790748624,-0.43702795558161545,0.44007236779860903,-0.4925814050240713,0.10977795984383061,-0.3635069003610699,0.11840801746658108,-0.12631411047140453,-0.21214038745934663,0.14271928003720372,-0.0003965905128396399,0.1713032249288925,-0.09508025459561827,-0.2591714482504969,0.006250158661462318,-0.06486847926472002,0.2085973198077276,0.10101971478598888,0.27764921747978516,-0.4810371805718787,0.23130736497999035,0.34291456130975095,0.16732273247163673,-0.15067769046352414,-0.10908010965501419,0.3667860563305942,-0.2595488135010168,-0.29780115287044595,-0.09295381190103683,-0.08960139659053902,-0.7217015784037418,0.0671464455746088,-0.574868625848443,-0.3671104631074244,-0.2388814825204478,-0.6654760086021657,0.05731928222893915,-0.3248372610433414,0.38874528634034133,-0.17037381507314106,-0.23032291630647872,0.19381970292253292,-0.09341855416014486,-0.09190548072075502,-0.2793710037902271,-0.3818548855690522,0.1974379776711818,0.5167572813232473,0
