0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
0.702956343033238,0.6797888399506923,0.5194490327069338,0.35034975440410465,0.38958918649395935,0.398037481576183,0.5649370920689348,0.44522162667030635,0.4906781492325869,0.3513789285204173,0.330737177590167,0.465926042522447,0.40292384796584246,0.4071218507689923,0.25875779281279004,0.3981771312314734,0.3592935915642929,0.7675780508554036,0.7759838796048282,0.5798360266277266,0.5785051343349387,0.5704901655398098,0.5038089648563169,0.0,0.49379782528969934,0.5427346936360933,0.6220963096012542,0.6778956424579172,0.6726073332840765,0.4907065398182202,0.6633957665924691,0.36571692147927537,0.28635019062469735,0.7109852781041073,0.41648466908214765,0.4378072087621522,0.33953000125862537,0.553611485198734,0.6055710218545277,0.4539083935364582,0.3944789480517575,0.305406253978467,0.5353092549006934,0.5188003001479873,0.14922372974383064,0.29306187747922885,0.5790048185806376,0.6630796968312234,0.4182749090710701,0.6232581167479622,0.47195493949809897,0.30332570924988,0.2840232289199438,0.4537036494148757,0.42020732988042747,0.717849338594109,0.2803783828407083,0.37483630476568,0.7279682090389858,0.5852754436697981,0.47210743139473005,0.5729689685154559,0.47958316191480105,0.6862788398991233,0.39605924991245073,0.5175929721978481,0.47430203899642887,0.5576355409784883,0.5837951565694051,0.31614619852843534,0.24978224195499435,0.6322503846692928,0.45434288842321646,0.18521290216258202,0
0.6140127675984307,0.5771988717853157,0.5903129854348761,0.43069364205817934,0.6599184018694971,0.7047310454376706,0.6810599903126524,0.43185560552061014,0.3847741368749067,0.4522242701308374,0.5581683886071137,0.41600720299639216,0.4919442772317311,0.23011363797545037,0.39729036081028385,0.5444181797689945,0.6250138995082164,0.44172907234732767,0.5505982979034251,0.5111336327160885,0.41166998783845543,0.5443986861448648,0.7629923287921623,0.6331811276222591,0.672036551978956,0.47234184546781094,0.5629482019060104,0.6171089354109557,0.467441911024787,0.5774534051587742,0.49070715724203656,0.5554296965376997,0.24062490352062926,0.6278786008734245,0.48067702254104533,0.363201013136756,0.39552485091173994,0.7162186528597011,0.46297144090148845,0.783335785644747,0.6161841184116983,0.6195947285223051,0.4050184719140705,0.5485730240789009,0.6296122298784994,0.5244117466273351,0.5043877659814744,0.5398320602656852,0.4688567007881646,0.4095804559711585,0.3561230936261852,0.2108032163773648,0.550381277910867,0.6442134304567704,0.5092339882876232,0.5636945971047418,0.621904512232428,0.7011021732420859,0.4491273926645511,0.6646834952583032,0.44170462812019035,0.33061379601137375,0.5082830380548583,0.5162050576512216,0.621127716114865,0.4077325629538733,0.557455395275178,0.22742233384225735,0.33410408822154947,0.4436917635075298,0.7495739293954917,0.6201388252888071,0.3503453317371199,0.6933332926140341,1
0.6800054416183173,0.6458725279034856,0.4987875413407201,0.5951682383535237,0.43199743559370585,0.503701924077847,0.7336109867636031,0.3868588994127664,0.6025534690054752,0.24879247425794476,0.4494636023419156,0.5690914775009436,0.17616010994628778,0.37676624845203754,0.629136769630559,0.6485390439261329,0.4933391877236582,0.2575992142054983,0.4800459574433717,0.6723723964566809,0.5327021057221906,0.3161481967051243,0.8341449590723009,0.6105833695884662,0.43145841425856635,0.5883581856003564,0.6292241473628699,0.43146292641183204,0.3462052602540203,0.4159499681633151,0.6022594782918135,0.42440591555908547,0.5944621027335018,0.39651767994908194,0.5208576930745932,0.5332678227992695,0.49808843898858624,0.7622684627685413,0.8848645129245134,0.6738213986554764,0.4046164208775508,0.48407215587358876,0.46861837526046596,0.7390043880280286,0.13977073523400935,0.29640676134121,0.3590175107440723,0.33188229975194444,0.6004918172427159,0.5153289895345822,0.3394124727046435,0.7050543859282168,0.6900611578343725,0.5920765076570748,0.5249196904630092,0.5177904131472285,0.8465692027457269,0.43064480368135416,0.7473802334316597,0.3391205574486258,0.23529826902338677,0.525675116545176,0.4312920198225565,0.4521602113930382,0.565292287152273,0.421583354174776,0.3604366849578287,0.4153367969319227,0.64755236548664,0.8230923408012907,0.48802793740978095,0.3127429065101879,0.5124766747927486,0.5272181919946446,1
0.3421089878783769,0.5586851958921354,0.6730731787964166,0.36105174099571435,0.5653378270864812,0.4143282633385225,0.7698442883810576,0.6741853167993193,0.5642486559909314,0.41788579257155883,0.5835319397074349,0.550222116585807,0.18463858647405235,0.5608922955201275,0.2533865287009602,0.583551453979495,0.6907175143891241,0.5121044068630203,0.4940586376149345,0.17060649990029597,0.5724979045913412,0.574081333120227,0.6779223261533548,0.20588920459250798,0.6729244290580677,0.5912730594337067,0.558192463324674,0.6241206007218386,0.5997322909042708,0.13865626876923215,0.30944928347833334,0.46267251379147856,0.4799947426360708,0.4334690531972725,0.6822501684290022,0.2227734824545768,0.5178598651649572,0.4010661655424443,0.35546307038499,0.35620946561926975,0.41737134254345726,0.2602292826874641,0.6012518717139808,0.6169775238246422,0.01797925526667371,0.3814451950866502,0.2707778310871817,0.7032138239107918,0.6385329433528485,0.33229994374576266,0.5260509845539619,0.4707305160817562,0.21179531354178893,0.4724950526620532,0.32664956984928883,0.5193155203991953,0.40523451695272905,0.6666167437092689,0.6502780560965684,0.768712788985775,0.5405926518606224,0.5538530515224795,0.6224202786994854,0.6013978256074477,0.5794406845636332,0.485076601900782,0.5662463710726195,0.29517415381747,0.5746446002964543,0.3194870762169438,0.244617691354181,0.5927841214422994,0.4604110659735683,0.29713097975848557,0
0.32769684912810154,0.6735050751755172,0.583610684512951,0.07694995786290398,0.5866470581239926,0.6784850141890995,0.5869144862663178,0.29076665164683324,0.39513224750551135,0.43578984170025425,0.5022611724935203,0.4339662846025653,0.6292223034701501,0.9321698523436801,0.3888799417216878,0.3170055760487031,0.36888107079741816,0.7229779630262448,0.6129539911418087,0.5408443456685852,0.5494234674811117,0.6625121850951964,0.4733160489114768,0.46949170323368156,0.26698578733815126,0.3762524362971893,0.5056465228002858,0.1534903341415229,0.5754258025972914,0.4153185241946608,0.6563421801001553,0.5833864857302787,0.5912462100848326,0.23838582913219702,0.5828264145584605,0.6117480095489849,0.4957284541877348,0.5568461333869906,0.7815750373989062,0.7996891728332627,0.6089228759413303,0.40945531216247255,0.8001833877725097,0.3695637587363201,0.6297978207405611,0.6072638426962439,0.3262905454744269,0.2654450462723274,0.47489215336007373,0.41472797129680605,0.780471171314282,0.5855502222377477,0.8174099035119353,0.8554124614252363,0.5243940970033237,0.5768077984273344,0.49220979871436743,0.6335228824308378,0.6206683612281327,0.43487561312501877,0.6901853185469615,0.7582916042308989,0.2997266518695524,0.16743795936323752,0.3941095916917723,0.4407513756021243,0.0,0.34297838114706636,0.4556128484116575,0.48506224365412093,0.47064110958739985,0.5604865305025574,0.611361130729905,0.49046598754156484,0
0.7207022355035061,0.5486223948760615,0.6442059625142402,0.44093082506136905,0.3881674790674893,0.47818825478460947,0.5382111200419578,0.5183391872239193,0.5581761541528333,0.44675683961748786,0.5599375861845606,0.36090189766526315,0.7459927734476538,0.40263565174351096,0.3787432654022901,0.504171283864512,0.44825203704491723,0.9235505562420703,0.7274632677775608,0.43767970251887156,0.43238413578387114,0.6036182745159056,0.49902587051375,0.7762474816063838,0.5571931194112628,0.3112552693924534,0.26397579293979073,0.4770531408794759,0.5700520022545529,0.3847501649341384,0.3980608297934116,0.5916275654916863,0.7944613488570512,0.5292962946407103,0.6093814868511603,0.4116288732264309,0.4524686186560786,0.384095264752671,0.5098188219847664,0.2936358999151283,0.4213440181876796,0.6083931263982872,0.6212324791967436,0.5143751061239379,0.3502554851781462,0.667573625466503,0.4659668861580632,0.5256344476696749,0.6627497793598538,0.2994128099040628,0.33139821639201333,0.19743406353849144,0.32848718207379246,0.3162879437677663,0.46651484206318433,0.9104512546196994,0.5420696220290232,0.2583803917946867,0.5408093804778351,0.7647416166738549,0.38643879250367663,0.8275903925527907,0.3559002650319516,0.4275491220314941,0.46613990618873574,0.3767727179080249,0.636120772160745,0.3985807119262886,0.5468032439208793,0.4574671216627516,0.5138133815114955,0.6771466693343835,0.3622291434713058,0.5604920597820214,1
0.23434133004101304,0.4106855947678629,0.6517583847566442,0.5753768576450285,0.5000376308559452,0.5122697195853115,0.41733727258732023,0.3503605995658697,0.13019970286646992,0.6631440565944107,0.5506242381539989,0.5838590328651505,0.7681030601747925,0.333974973117655,0.4560445075453954,0.5183279392800437,0.4675356932653472,0.1617289596495975,0.4228174559993822,0.5057732146623006,0.6136785336709768,0.4626657864556581,0.1702814133415711,0.2008683277844578,0.8846910477402612,0.5871234403231875,0.307896391726593,0.4538868435150875,0.4366853861038449,0.35884108454061786,0.642450068612363,0.7410087273963388,0.5369337792701252,0.5710379127470573,0.2326404482328908,0.3377486979016069,0.5539877981161709,0.4403194588506304,0.7687618971986648,0.43860912662903007,0.3985673141481033,0.5365662179736573,0.4118667371481842,0.5007484860852943,0.5637964020879366,0.3007881448141835,0.3308405337962037,0.7062231549932848,0.6347386625612695,0.6898271251381877,0.7902606220833057,0.6592890825041907,0.5463159839090327,0.3262970699111726,0.6092517494380549,0.3145091399633615,0.7180560061081421,0.4641196986249212,0.6837021950318969,0.5281109408011514,0.44909832859689963,0.6849824431225385,0.3306833989233665,0.5505194243649236,0.29269683642395405,0.32015216725942053,0.4325838442201713,0.3131633554405276,0.11902976563430012,0.5241244808168556,0.6225425095585948,0.5755862265550907,0.44635654569937205,0.8231788232796027,0
0.3793689442321624,0.4779619668786422,0.5040604508983155,0.1315955614171509,0.6877958443102271,0.5317460616506139,0.6610087928612759,0.35028315461342563,0.42130497845040493,0.36547857157870345,0.4848048200241816,0.4780219973508887,0.45718826709997823,0.4503927164858186,0.4008946802086498,0.4064803235764669,0.5236625846467966,0.5705200221136241,0.6933902333081283,0.33466967146034166,0.3953145799185845,0.5220199689900582,0.7740368225083611,0.4679123257481218,0.48838689827347564,0.7033089095029453,0.38788725882616437,0.42540734598720453,0.4674805209248424,0.327533145116521,0.6530897967793169,0.6508287721225872,0.6129899705119564,0.5977803278996553,0.6159843711430159,0.415046896918784,0.6178748749070054,0.6217335463099721,0.6526969318154243,0.49047887487718267,0.569083702815315,0.16581352703914848,0.5934941210559139,0.39610105333113144,0.6399369726117099,0.43901991413501296,0.31126443902149953,0.6986623917539554,0.5104542138767268,0.6277644436584019,0.671750456726326,0.4411546553689197,0.8285182562897518,0.5653699332162936,0.4801457334381579,0.5182564208329434,0.5667968267920658,0.46878474938146175,0.4900501730997431,0.41820532079013417,0.45116445581737763,0.4354973422477462,0.39314170350172956,0.6520499548837224,0.44512929053046657,0.48441044191363547,0.318448182885967,0.5762397367958291,0.39054748825414165,0.4404149938004138,0.3664554231581834,0.6416384820609363,0.5014515056078092,0.30675735209116456,0
0.37602930155665004,0.8606872876220608,0.4072963377248405,0.4548601299209479,0.8129460985790781,0.6704463550447461,0.5365599262335163,0.4639067208184495,0.4315031342578624,0.3095761941126042,0.7964430977247206,0.3515145988178715,0.4125175209129813,0.4442101237426424,0.8845571512214708,0.7012868128664655,0.32634982081071756,0.7808691812684956,0.5279731281836367,0.3425585018674675,0.8198164103651278,0.19335275629339427,0.6822892591743304,0.49209720850987454,0.5159945824029796,0.5118990565426205,0.4787711131099611,0.45275247056665463,0.2313927041818668,0.8766987135307649,0.2266180843041508,0.8668137669000111,0.5237847656022264,0.7120893296110624,0.36347250349095084,0.4546678196852022,0.5182776092001898,0.5518303393380158,0.13377266185462822,0.6345907117725779,0.6297749930992423,0.6916308393832931,0.2012027150881473,0.9386733692594368,0.6025066873057695,0.671465497906723,0.5637063112166255,0.4471835962594203,0.4490259125606663,0.1802821860357391,0.6881943652956569,0.4431836597820327,0.5318760770579858,0.3673840514373248,0.016923290603055363,0.6169321606284027,1.0,0.446140193650301,0.6396517504560222,0.6484453759662479,0.30510661825176855,0.5036441986805138,0.33249327900101316,0.3424393791301802,0.27087368595608907,0.5992361835689911,0.7260517646288148,0.5758465378296774,0.42256260337378887,0.42919733460610227,0.7326303994365496,0.4309200726910707,0.35639344971714515,0.4016786662359707,0
0.5363091828258235,0.424991300189345,0.6265832809061267,0.6109009672202081,0.5248281300240746,0.6313074985907752,0.5388860838708377,0.33956594325667955,0.390656183967699,0.43670649378722165,0.7849727537048101,0.2734318056767482,0.5016803245781563,0.52902770238615,0.3437432566184536,0.5676559208738285,0.5548739361922839,0.4633010671769446,0.5469281275017129,0.4058130230047148,0.38305191528908034,0.611231446567662,0.4211304577748516,0.21054744168062076,0.5555199126330373,0.4157920899432712,0.4613989901597457,0.292225861337461,0.7247677315047746,0.18523057159051104,0.5533037171339031,0.33648808943234254,0.5742910751306427,0.42865722761558156,0.3579026735631157,0.5791969567994169,0.46543547617934966,0.6719462154631606,0.47390566034377624,0.45001567970746,0.6028202898744565,0.47592038298584516,0.5900485637052648,0.5860046429729826,0.6600440058205773,0.27143795653509156,0.5931252594091819,0.6529498046732574,0.640952578346156,0.4413803495844006,0.4459417318712961,0.6496329775522417,0.41039988889422213,0.3170407833750277,0.43838795747617565,0.45075351271993,0.1703536063711309,0.5849837623625234,0.21445777063422505,0.40401258590688915,0.34629415086156645,0.16213981941056493,0.502869065784409,0.3430469327962513,0.6825191103533654,0.4506075422580612,0.3401672126962735,0.591523309520814,0.3808279860049827,0.41354093478506837,0.3294668654112184,0.19270120652816328,0.5871332076942628,0.7714018563852216,0
0.29866245226940547,0.5794292171791238,0.5897505590800176,0.731207410693805,0.5649742295848943,0.36887760026639127,0.8332227506709788,0.40934745783826587,0.1947953964016013,0.5437141114962606,0.2714581026491385,0.5368867213748798,0.6872933986621476,0.5961673669420408,0.4515682511931557,0.1612411747730475,0.4447360754921154,0.21944454946126374,0.26049695144272633,0.4629846552856712,0.5379462459699896,0.7034448605075674,0.206486833965995,0.20568064188251983,0.7577022110012361,0.6210267741057309,0.41312342207430686,0.2311295043206233,0.7279168938573504,0.26196060800676857,0.5060257059331108,0.6719847004439592,0.5275465703864408,0.3061196070266702,0.7225947753508095,0.6911705522852702,0.7714104450673378,0.4330265819975515,0.5957515652716174,0.5925324089399073,0.502344518622249,0.42088662639374974,0.5011874149012364,0.19648204567702698,0.5382715988027297,0.47959291630409456,0.42056773401811004,0.6087680014995565,0.40474250494877634,0.6445763441571793,0.6940601467000342,0.48946445786369625,0.3736123865071377,0.5201990590442431,0.1792810973779781,0.16305924883995748,0.3108167773484054,0.5012846281731275,0.6461397642673933,0.3728925752247276,0.9164523314442595,0.3370477499876508,0.4267471388691786,0.7547879150848257,0.5594322511568293,0.22422745025205987,0.33100919045260685,0.23153029941763997,0.34928558959853606,0.4877977960385672,0.34956189908751756,0.33706076125250417,0.43254028053092947,0.5081506142189289,0
