0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.3881976326021369,0.5695823633642861,-0.01118157734996277,-0.6341298477927555,-0.8101277508872101,-0.8124469368829088,-1.768427585483158,-0.5113132298022556,0.9674476895071268,-0.6275245722767665,0.6175148818347685,0.7422586054163358,0.6642538450368112,-1.4011535201201801,-0.9139277179909812,-0.4476198290658347,0.9757751234861041,-0.890928349922912,0.0372426858296281,-0.5578448896035103,-1.0553548854268455,1
-0.054390937492120255,-0.7141276181666941,-1.1890538887486501,0.1287454956996801,0.11010591243322748,0.15097998899546045,1.035413068428988,1.1526473483423898,0.203952392320578,0.2808520815443851,-0.14717929423927034,0.4622510380029296,-0.6291791672495416,-0.40716025964246133,0.7031205627339756,-0.7689523051053985,-0.42399777488806467,0.13351816667265806,-1.8646520750998212,0.5799787128840859,-0.34492137949549845,1
-0.6102123869981241,-0.27014190933539667,0.4151754305008966,0.4426922784788587,-0.05353790321962753,-0.1449868518472195,-1.0267958367487235,-0.34337875063379625,1.0552038526405085,0.614222477356455,0.5836862213755502,0.006681253832537349,0.04193574872411386,-0.2416986485997345,-0.02598215563445668,0.9159141857090595,0.2478320828947991,0.811150648061585,-0.5591070464268483,-0.6409861762569792,-0.42364918764721154,1
0.7381069318678001,0.8636067541209195,0.0700874502740947,-1.095006454883933,0.41605596258442573,-0.09847346720820285,-0.25806383260698584,-0.35821428568533126,-0.4346004038370178,0.2776998624981503,-0.7683508379377889,1.1860093856474911,0.7095960821334614,1.8973998013015574,0.4227154855537806,-0.2759925577091044,0.5151764379204038,0.5627660823472885,-0.31014549289522725,0.5788214385620118,-0.8759943835907543,1
0.6016088061382333,-0.31621069181642275,-0.7554561071999193,-0.6999119423372278,-1.3312993862009797,-0.8409943309975393,0.3024984413250938,0.1357469230431975,-0.10918849404219633,0.381910899521909,0.06112398576887485,0.36948694405897625,0.5618510892332782,-0.03924283531129123,-0.5073818942862892,0.07207624819380576,0.04541023364783942,0.44498077273403625,-0.6303345700860125,0.4632536241605063,0.4023683381844809,1
0.3658533546790847,0.8728660958835526,0.6473563599909734,-0.075674299562504,0.40952279180377615,0.6094514487500817,-1.5448685143183405,-0.16520511547114541,0.4925251578571691,-0.2844768451333773,0.33728139886530245,-0.10385185425869822,0.8651812508744693,-0.9587392084717208,-0.12460819734067248,-0.5242207342775089,-0.27707556514772724,-0.5517298188562615,-0.13956109925773066,-0.5661365974842661,-1.5925781723149874,1
-0.4326658186962314,-0.15105563407352404,-0.88484486126433,0.23458359138730833,-1.8599112764421206,-0.8080661938662539,0.34306101247337806,-1.0750169449745572,-0.6365715295971641,-0.8149839866648508,0.8453493725195123,0.28988933480012674,1.557551171796906,-0.37686637349878915,-0.41822893616976886,-0.08890598933395694,-0.6416985496013498,0.13993126130880165,-0.20109507634780738,0.60382126995534,0.856582610111608,1
-0.3442360313974505,0.337120174895877,0.646573979294915,1.2777694430177502,0.2118680405422535,1.175276861675956,0.49131279174115,-0.20876167034715482,1.0145794751693797,-0.8222086666910767,-1.982449553514602,-2.3322109233732156,-0.5263440581383474,0.3485238897949558,-0.6872225612536015,1.0565204719372518,1.0220163946047478,0.00013224089206926172,-0.2541397853985004,-0.15275891646506604,0.32678489597531557,1
-0.31720086504135825,0.7201238089876477,-0.401808735636289,0.07980161792520994,-0.2051266241373379,-0.5742931558207146,-1.6301081379824658,-0.8778448343382673,1.0188946968592112,-0.48671391878985293,-0.1260801836011646,-0.08143592030084254,0.7144374238180715,-0.49868724750995014,-0.20016876265083047,-1.3464083030630518,0.6132629724161012,-0.3959887092479222,0.2009227374474599,-0.12830434982656377,-1.396251452436523,1
0.9840277015926672,-0.8318024107960182,-0.856700823650519,-0.5001773650487268,-0.6263609173438573,-0.7004574965692023,-0.9952338220545996,1.4209759305245402,0.44543311242045824,-0.12625282470915164,0.6952566320344208,0.23997259427268228,-0.23806124208756393,-0.3892161957036709,-0.22675685633343712,-0.025598709636501057,-0.700225322392461,0.3481805595073819,-1.1231600726785873,0.771723018002264,0.40568105698825035,1
-0.10265642019863744,0.15164523869621396,-0.6243079393012803,-0.9729660425530978,-0.5390050103953281,-0.32238453213436746,0.06509630721220616,-0.5521465554391767,0.14431338939862473,0.09599762116618016,0.15134852048227435,1.3222256871437428,0.03962605381178863,2.9817468652734007e-05,-0.18326815847529984,-0.20965261037947713,0.670596734291916,-0.5359715670178822,0.43611926871100753,0.7794247392811993,-0.3759460917662383,1
0.5026715191666665,-0.16121558250083318,0.3812754297908076,0.46717929665443847,0.577789251801029,0.4218988154680311,-1.0300670479403213,0.0018134511830491605,-0.47870689863215976,0.09634222409021423,0.2842805589153543,0.5399092195594837,-0.30656947917395166,-0.13171960704667973,0.7562178265984955,0.5426788911837945,-0.0999996460724003,0.028909713671317658,-0.1106083766407194,-0.3469686665845553,-0.1783705892012338,1
1.4039231720016623,-0.4870226832455175,-0.7689272543919838,-0.4177490056967108,-0.4972597908045354,0.4257410553745525,-0.12534334195525756,0.3841078999606234,-0.4569766850682849,0.5538467785698713,0.18116462968091562,-0.015234220299983461,-0.5853822110161269,-0.24429551724129955,-0.28782521092715857,0.49685557441267786,0.31629849358111156,-0.1258095481766153,0.04639224761478429,0.8509685640427029,0.2352992885539154,1
-0.7283457559922751,0.47283302576644154,1.633236810236353,0.6173593122122214,0.9269255530237154,1.6788100292703545,-0.642868625395253,0.16325196593456687,-0.5537995126438834,-1.3534394967596037,-1.365799734432447,-1.7180091769456922,-0.8621360792752176,0.5580320792525714,-0.6564623056616342,1.9087674670606767,-1.4736927093194563,-0.604994845264536,0.747569133926762,0.11149572448045349,0.727213074354578,1
0.20309855395552637,0.32115797826910897,-1.014570778921361,-0.9183037305994017,-0.5916811173407907,-0.3674152644981099,1.468200714189958,-0.9351100914796375,0.9301710374249658,-0.19864721252502085,0.4791440389091844,1.1835596981003724,0.3635042685842799,0.31155086023371464,-0.17373245936810405,-0.572340325226409,-0.07003930576092365,-0.43458409087800076,-0.1252880252755423,0.5643003211767513,-0.3478986944323805,1
0.1705127474909041,-0.8407064088745135,0.6908360336894945,0.7697585153561419,-0.24398092212801803,-0.7136239652718792,0.3726149408063318,-0.34370455561062496,-0.30267304775194565,0.5553838223005233,-0.22082665357059053,-0.2213433473518682,-0.1352215405847807,0.23469732132221788,0.3788024089620854,1.1096217362155023,1.3290921770198585,1.10540369840878,0.32034002468799766,-0.05031505469012664,0.9486168867253871,1
