0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
2.2008304644528356,-0.10723504009595285,-0.4202094860304994,0.6375099810693734,1.2381415416876398,0.6566014672896154,1.3002492212629504,0.47093835214300095,0.3062442544397423,0.2245311480312711,0.9780605125613174,0.06070243067129151,0.10962084300305505,0.4859770252805809,1.2829653854612495,1
-0.4236035108499643,-0.36548677208943553,-0.023054910868131724,-0.6363644601432027,0.4673700686085542,0.2979897923993327,-0.3855992018815406,-1.3527800929833103,0.3429528555624462,-0.012295305542501914,-0.26611485778006855,0.6371917619866213,-0.6065944415278532,1.1431861988328966,-1.0791382329368382,1
-0.500459682111158,-0.2590110529558916,0.20634569013210333,0.21871768172751105,-0.06335899192781383,-0.5465102370755888,-1.0762839833374582,-0.9909068048849289,-0.13177127924131263,1.5057229440643103,-0.08608371229712704,0.9032835498032353,-0.7341715615681237,0.6776732308887139,0.49730267483603996,1
1.1522661069377977,-0.645266349911646,-1.1311361296536084,0.49001638330682445,1.1449859474909434,-0.15102808594502132,0.2743299887307803,1.2420105966971735,-0.32461841497960775,-0.11868393520409018,-0.34405748979452655,-0.4221963577255884,0.007517226881126458,-0.4007110215954822,-0.37060793955542815,1
-0.24074636294025925,1.058739034895995,0.31833088515356833,-1.4440507622932568,-0.24378808725961665,0.6929018252251719,-1.0297134335271347,-0.04730390331010732,1.1920594652532048,-1.2392664677298588,-0.4625981677351442,-0.12597286726459622,-1.4618312301242187,-0.27767580938490977,-0.7944918620809781,1
0.949250121817564,0.14535343564362552,-0.7396673461363819,-0.9801523177910597,1.8539612761668771,-0.25543349420415795,1.2245542536945249,-0.211874630367011,-1.2901060912760007,-0.5881844336264782,0.3748862428581165,-0.4868503415711244,0.9151765531261239,1.6375489754666168,1.064715880917849,1
1.002222552754243,-0.3035273689575046,1.6089768378004623,-1.1154637067867896,0.9604267179739252,3.1658361961782475,-1.7519011023193207,-0.8725122125849096,-0.285964547801339,-0.42478376575509486,0.8836325611402426,-0.6394311593526179,-1.224089056894397,2.6554006312855587,-0.3611633989633184,1
-0.352205179530774,-0.9415100387419032,-0.9125625094892321,0.002908984738208436,1.6119570267368475,-1.166362829044889,-0.7336478814015044,0.9976431323538613,-1.2012853592100439,-0.49077342436322263,-1.79842185090959,0.7471808013349438,0.49055935561908476,-0.6785528143194092,1.466407660507687,1
0.6746200472190099,-0.3765402590776519,-0.36244494998290316,-0.21904307392201053,-0.2291385440947411,-0.40315878768763763,0.3210647081646873,1.01223637712193,0.3964928587627232,1.0219293002000853,-0.38956487192945527,-0.9630552134823969,0.7946475765499484,-0.33321335277222186,-0.45019030161536816,1
-0.8421817226084437,1.7649554040701125,0.7866826847334747,1.8898184589590241,-0.6111938800199572,-1.551520666198678,1.012278011381338,-2.3980897390257607,-0.4061714017147454,-0.8926368434488228,-0.15520339289859253,2.0327638879401975,0.6774553371670133,-0.7445018871425109,1.632984063900485,1
