0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.09698275862068967,-0.6868219527760051,0.7603244837758111,-0.3479643765903308,-0.13043478260869565,-0.7640086206896551,0.6530491415038484,-0.717377860235003,0.20123203285420946,-0.8655737704918032,-0.7534555712270804,0.8269726663228467,0.7609914962909354,0.4698544698544699,0.5763955342902711,-0.6081794195250659,-0.3145665773011617,-0.13263979193758127,-0.881578947368421,0.27808015833745675,1.0
0.2686781609195402,-0.6743777919591577,0.7710176991150443,-0.44465648854961826,-0.15708274894810662,-0.8502155172413793,0.7175843694493783,-0.8818800247371675,0.6293634496919918,-0.64408014571949,-0.721015514809591,0.7305312016503352,0.6569567577347566,0.35758835758835755,0.6220095693779905,-0.3496042216358839,-0.07327971403038427,-0.5422626788036411,-0.7994851258581236,0.32063334982681846,1.0
0.5998563218390804,-0.49345883854499045,0.6511799410029498,-0.6157760814249363,0.32398316970546986,-0.7117456896551724,0.8312611012433392,-0.7934446505875077,0.5174537987679672,-0.8214936247723132,-0.723836389280677,0.7307890665291388,0.7016464628188891,0.7463617463617463,0.5681020733652312,-0.6781002638522428,-0.30920464700625555,-0.2535760728218466,-0.7385583524027459,-0.04403760514596734,1.0
0.37140804597701155,-0.6593809827696235,0.6946902654867255,-0.6049618320610687,0.11220196353436186,-0.6826508620689654,0.7134399052693902,-0.7903525046382189,0.4948665297741273,-0.6841530054644808,-0.82425952045134,0.8001547189272822,0.7774561244798263,-0.1476091476091476,0.7285486443381181,-0.7598944591029023,-0.0840035746201966,-0.4291287386215865,-0.7814645308924486,-0.16872835230084118,1.0
0.15229885057471265,-0.5221761327377155,0.8148967551622418,-0.3581424936386768,-0.26367461430575034,-0.6804956896551724,0.5417406749555951,-0.7755102040816326,0.5092402464065708,-0.7030965391621129,-0.8076163610719324,0.7944816915936049,0.7854170436041252,0.2286902286902287,0.8172248803827751,-0.5026385224274407,0.016979445933869526,-0.5266579973992198,-0.7714530892448512,0.3889163780306779,1.0
0.3663793103448276,-0.6048181238034461,0.6876843657817109,-0.35368956743002544,-0.11921458625525948,-0.8949353448275862,0.6939017169923031,-0.7464440321583179,0.904517453798768,-0.5358834244080146,-0.6722143864598026,0.6526560082516761,0.575900126650986,0.39293139293139295,0.49728867623604467,-0.40897097625329815,-0.15281501340482576,-0.34980494148244473,-0.8072082379862701,0.09104403760514597,1.0
0.4619252873563219,-0.667996171027441,0.5940265486725663,-0.5012722646310432,-0.09677419354838711,-0.5808189655172414,0.5873297809354647,-0.7674706246134818,0.7720739219712526,-0.6859744990892531,-0.8141043723554302,0.8078906652913873,0.8205174597430794,0.23284823284823286,0.8098883572567784,-0.5395778364116095,-0.13762287756925826,-0.21456436931079326,-0.7156750572082379,-0.024740227610094017,1.0
0.3591954022988506,-0.5989151244416082,0.5040560471976401,-0.5744274809160306,-0.09396914446002806,-0.8151939655172413,0.5464772054470101,-0.862708719851577,0.4928131416837782,-0.6837887067395264,-0.7410437235543018,0.7870036101083032,0.7155780712864122,0.2931392931392931,0.5202551834130782,-0.7282321899736148,-0.36461126005361927,-0.07802340702210663,-0.898741418764302,-0.19049975259772392,1.0
0.4949712643678161,-0.6127951499680919,0.5741150442477876,-0.5438931297709924,-0.24123422159887797,-0.6950431034482758,0.5784487862640616,-0.8169449598021027,0.5513347022587269,-0.7293260473588341,-0.8067700987306065,0.8238782877772047,0.8038719015740907,0.4594594594594595,0.737799043062201,-0.33509234828496043,-0.13672922252010725,-0.612483745123537,-0.7345537757437071,-0.03414151410192974,1.0
0.5308908045977012,-0.643107849393746,0.7326696165191741,-0.3244274809160305,-0.2482468443197756,-0.630926724137931,0.497335701598579,-0.7099567099567099,0.6078028747433265,-0.7100182149362477,-0.844851904090268,0.8347086126869521,0.8552560159218383,0.20997920997921,0.8921850079744817,-0.579155672823219,0.03842716711349419,-0.35760728218465543,-0.8103546910755149,0.07125185551707075,1.0
