0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,target
0.07106689636094624,-0.026328666526862207,-0.4788115224419233,0.32962824717091416,0.03917788900578075,-0.02441671506079249,-0.09843970172009991,0.07212389434420699,0.406380317215795,-0.5099015123040759,-0.010033778815083829,0.20017917610134286,0.2577700443810985,0.3120520228288705,0.12477974149217026,0.23327478536908228,0.5613342390550257,0.23380724675294873,-0.43352706776213096,-0.244762558312073,0.26331201540958704,-0.056885037257657055,0.31945988899095135,0.4461071749522494,-0.468392306959711,0.5026434486560862,0.5966641693822676,0.006817851630683672,-0.15336010430528826,0.5508126697337664,0.3171665425570603,1
0.5002401070155915,-0.4793611577220337,-0.7802496364692628,-0.04689747753036886,0.02900980853667236,-0.22681966531387054,0.27647242687360046,-0.10960495944668905,-0.16985488517282987,-0.16949661451614273,0.09783791105457344,-0.2560135313473748,-0.4908759251874645,0.25316539538355115,-0.18754634087091335,-0.32344611682127833,-0.08970453999310378,0.5139888266862355,-0.2057025641206429,0.512059479197847,0.21105003729827448,0.6258329459061577,-0.052300813295619544,0.12345192456718311,-0.23974928835904424,0.1682722860390905,0.06612754065944995,-0.19393785347445602,0.18264509348305863,0.15431212783576806,0.17780674805648347,1
0.1833041706453017,0.2029831787739537,-0.30178674112031945,0.1044764845755558,0.368091411294832,-0.12620550055133573,0.04712013087735019,-0.640653037485889,-0.08199366404951428,-0.5911011791489037,-0.16144548569716433,-0.2622668806774471,-0.05184046000761495,-0.51909347016091,0.5421082165847271,0.12276955704469276,-0.18734899381806985,0.2589530746919631,0.1850039980802661,0.28429131691816995,0.14455152740506622,0.3827293441768848,0.3007240027079692,-0.5399675879882319,0.49513097541187345,-0.20969190918466576,0.280303062788527,-0.08163320869144342,-0.01179063159933477,-0.4338237508514162,0.17557797836760197,0
-0.3946609228269391,-0.07660569895228897,0.5079582050127751,-0.08875183677876033,0.05467495525634409,-0.464486363105627,0.20691887978578002,-0.03681241493718509,-0.09607612583751574,0.31783728733616645,0.3282032929625894,0.2246375502984758,-0.33165078064226833,0.5441931988957632,-0.19207696052249557,0.13978735867363354,-0.5803623342497292,0.08845138717682893,0.5758866161209731,0.09612516471000185,-0.32953193579798146,0.07314908178529307,-0.4848007385140422,-0.005855363226780597,-0.38859260184354544,-0.09045557926289234,-0.6790152192513974,0.12210362175669649,0.5176456606309761,0.6555615891228153,0.3537903196323304,1
0.3733157920037822,0.3875770987808082,0.14817546163738662,0.2072802025120799,0.20012078902659153,0.01292690095497945,-0.4522840898921242,0.164663561189425,-0.12480039258113786,0.4560566630696495,0.2865478167264595,-0.4319962580426619,0.09627327821907454,-0.3547178033150275,-0.3989955917708998,0.2847623202164185,-0.16068789660274252,0.21764343550909981,0.047675051287875685,-0.4547694379905453,0.1996956305395868,-0.2036043276693957,-0.6790781260936755,-0.1385490250911192,0.16011750018797524,0.331640391283214,-0.28912458521227247,0.10118070711975805,-0.05998098670194745,0.1780080703018102,-0.2972242049188326,1
-0.1387096007456619,-0.3998299688304058,0.04488104221189312,0.45275576112388594,0.052544862698081785,0.32445683392018126,0.4150402076705198,0.696700472623749,-0.45975437560872817,-0.038776901219135504,-0.08659264919122407,-0.29729512992084334,-0.616694427155868,0.1284032437767571,-0.23755387573850315,-0.3256674298396307,-0.1354587564310084,-0.025008451329104734,-0.2686720168162773,-0.2948166792813673,-0.2092430518213022,-0.39022466305316744,-0.3752602722277526,-0.07687043910163362,0.4503451866897168,-0.15053182437390905,-0.25753999411123313,-0.6006859729763938,0.4683684883006197,-0.25235368832041005,0.514773498845867,0
-0.4849182574438258,0.4148232653543263,0.10795797589574803,0.1637371763935545,-0.3102703225943634,0.04787849299955305,-0.15394363100368066,-0.19297389657678377,-0.22648017819345073,0.3967367304068979,0.07063259370994887,0.1191000425479471,-0.09473268458895637,-0.18871453139646144,0.03458669877529427,-0.36461303997435174,-0.30872532151445947,-0.12390939168341747,-0.2387936959278819,-0.400715618528036,-0.031891073785301906,-0.43730232166648536,0.01191534193537393,-0.3557839845867123,0.5209801663468783,-0.3416810351993393,-0.07013514691142007,-0.2751332763736705,0.2657036760771914,-0.29526896771354727,0.18999239832502934,0
-0.30398094155009864,0.3382902275136076,0.23491511585967656,0.5373146097448308,0.4885166947359254,-0.027484563350922704,0.3254593331251002,-0.02740872475804279,-0.2707268872793479,-0.10805325492161923,-0.020170456792171467,-0.41133801116592944,-0.07418947206160345,-0.5378659113860826,-0.2127701933620459,-0.19022126586594612,-0.3738743050638434,0.35071108929974126,-0.5396140137760933,-0.2236416199700777,-0.1101564004813066,0.004280613815424294,-0.30931228799208216,-0.07957757778016826,-0.04764225928606425,0.4946647770977471,0.05470685275663464,-0.27309035172005885,-0.15114441989740277,0.23016276669334337,0.2588796579405073,0
0.25938654542208855,-0.23191416049395078,0.7000784744900153,0.507727315584112,0.25330728542208397,0.325486965340103,0.50657077934657,0.21111421003044656,-0.47185122068224405,0.04638417485066615,0.30492862771597623,-0.22699375955265555,0.1185483485143952,-0.033011827636470634,0.040692899210045354,0.14348569750752366,0.005176713928700039,0.13708449142873508,-0.12392324939549992,0.056805891958394535,0.1773380693779759,0.18721550605566376,-0.5632986728260986,0.17414884148112614,0.17646276807884564,0.03928020362809508,-0.2881656746985542,0.2555216399698195,0.7385740653312297,-0.08052494077350031,0.03018547038450571,0
-0.2905164831894185,-0.06148172685974884,0.12273173357690524,-0.15639964643117557,0.21375731601170328,0.16309393186599375,0.18559520742538618,0.06338306391414333,0.11875234721700265,0.3364968384811003,0.2192995552875894,0.1942924783538331,-0.13655146194427226,0.20156292829326308,-0.30263673442189715,0.39741823100944484,-0.11084571947001308,-0.08856236952958552,0.33032243049231563,0.187835021457297,-0.2844405282142192,-0.13782457099921822,-0.2288126043988949,0.12273465288772203,-0.20996730870990807,0.2479748610701052,-0.42996739504514847,0.11978211680869492,0.36143947036517243,0.29686126932084206,0.38776020843022047,1
0.27560051114247064,-0.02438801889368965,0.12364189210083251,0.40909961403869083,0.2344632968514926,0.07701071320010656,0.33422810418105187,-0.4689018968383939,-0.2919076242842257,-0.3013114172987226,0.3478799331088311,-0.10067243647429415,-0.5892390602806984,-0.0678242051694887,0.023529015644944497,0.1134189163428819,-0.49350521535890723,0.4109272608480818,0.28992560545636453,0.07515048139710893,-0.006054862912198654,0.06204153695879318,-0.4650054393368511,-0.4346900129209551,0.2092419657199971,-0.1814219156467577,-0.16196333693799392,-0.010012272081696263,0.49178931283018296,0.1887271905656648,0.2893883687486573,0
0.12810688871894538,0.2820431324173575,0.12031437506622555,0.20828634413968353,0.22515842078096363,-0.11053906884752551,-0.2581807385007111,0.21793896054044512,-0.10346545401525609,0.12615063689049358,-0.18041862927075486,-0.19141884541507048,0.5653265906846905,-0.0034369265968339983,-0.30617831046798066,0.13245519309028161,0.3192491546863281,-0.5592136295275476,0.4894773734216664,0.0586984326822678,0.2786298122259089,-0.2089877152060746,0.05429868246212918,-0.06188609621512366,0.253691672309598,-0.28458779823198227,0.046805521829009704,-0.05434993784392686,-0.2524293395790272,-0.6744267815074423,-0.043410774851532115,1
0.384322553229541,-0.2710126263136568,0.034925924965480075,-0.08944707441898254,-0.09009305456588104,0.05644326042091545,0.5064841677361541,-0.35233095258320374,-0.10869008232098916,-0.11481763480109632,0.4418034742437068,0.20442547844188086,-0.39658160252730285,0.7488458195333585,0.08304727241850003,-0.09956002370569524,-0.041269393643331743,0.22673325519698692,-0.16649707288273488,0.1257428964963542,0.6797128477445836,0.2873551957371533,0.3992932638163694,0.3093084769664649,-0.6142037148978242,0.15010366484656754,0.38637799341761225,-0.32035436409698864,0.4786923256632006,-0.054216612675869275,0.34295402055395446,1
-0.39715437203582626,0.21126068826273633,-0.4980273472912475,0.015462946102964831,-0.20396485555971036,-0.18724228034862553,-0.36941487269584394,0.2057210017131127,0.2277173154929828,0.2351985778640915,-0.29654514855756536,-0.22991069876532097,0.10006864860755843,0.12259559434250632,0.14941925869852324,0.30883207499125176,0.025353399890981752,0.30102918520481803,-0.045168435808828976,0.1219470485088971,0.39676719760110823,-0.07145888845400115,0.3291404187547661,0.48582241471467646,0.16687984615008125,-0.5407655568297942,-0.28310885598874197,0.17835182365534674,0.5363365744432015,0.5264105312536671,-0.21595853101207949,0
-0.4580278913924263,0.20576068116370771,-0.035131797609652786,0.34251257108046146,-0.17889817555745152,-0.4447087727044699,0.05785194616001051,0.39206262214860677,-0.4557388985312762,0.19741846585749454,-0.16191433111083853,0.017437796126706567,-0.12354449838053194,-0.12104777677469188,0.19506697855997493,-0.1817790914771861,-0.33589206106872527,-0.031179931661701743,-0.5208412891097506,-0.5054915375205816,0.07087628317004725,-0.07512773908665571,-0.2773970030482921,-0.19692300829796347,0.7366463746102817,0.07228770522698429,-0.2899523748948306,-0.37817281070859,0.47962468961458665,-0.496413108207289,0.2394796190122388,0
-0.45149977810864045,-0.08053943695979106,-0.09450215896619985,0.09813640817390414,0.17920665684527362,0.14540352395719383,-0.02296028180799258,0.4971122210156476,-0.3087415340203053,0.3206969857698692,-0.2882201127658602,0.17994322582885813,-0.3773785351604003,-0.22396012447941108,-0.23594927744026958,-0.509255730352025,-0.336986453945185,-0.11420704472516285,-0.2560519034965741,-0.1520290647556939,-0.23279187885018268,-0.14598844499973715,-0.25176004566944665,-0.019427134309223985,-0.002870887137938751,-0.33236834335822185,-0.34189920078045555,-0.22984555532565124,0.21867913818215282,-0.14378110696403024,-0.4188852917280055,0
0.5419320744602695,0.032268028495067914,0.006164053100362997,0.09826737562050006,0.46451711123382344,-0.5244188109973996,0.3804474811512443,-0.05327555678612868,-0.0593581504386804,-0.07969599902351937,0.3775667954328068,-0.038350232654729886,0.07282609225108014,-0.34621601575804406,0.16880954812264365,0.36076440086938744,-0.2345772952545976,-0.011330721659123159,0.3065551600453894,0.003389620717677267,0.13673611957974371,0.2905658535274821,-0.41067918677741466,-0.4741715564603684,0.519316896141526,0.3285853400396758,-0.19152565401386842,0.15682615355159088,-0.03611328712990891,-0.10956232201368211,0.16870325728296207,0
-0.12476642211186093,0.15452904063446035,-0.281023087123297,0.5246569620001488,0.09367594770661948,-0.05976124044211685,-0.2210900598247532,0.4320107419297233,-0.3465804253959129,0.272436435756628,-0.006175240645442877,-0.35639449648824906,0.11328389001352888,-0.048375804042122585,-0.5116433453293027,0.3011747357970178,0.41837816149642676,-0.0248862812471129,-0.06439463295801746,-0.05530197487995705,0.1877943973423037,-0.43518865769725856,-1.0,0.40779944139447466,-0.041718376295137624,0.046594414833976236,-0.15517818579664983,0.12481223496354338,-0.0859389821956873,-0.2300804816777893,-0.28527733534349725,1
