0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,target
-0.02874458308167865,-0.15895369593274908,-1.1813720054536307,0.44942552154930115,-0.18866022116556008,-0.0956234920066008,-0.4918093004004796,-0.06512292656857321,0.9880651963435759,-1.0129911246586711,-0.15412103064490387,0.9046073701459865,0.6526747828873564,0.6697513660483201,0.41001766341529294,0.31192235778910016,1.2412257283578154,0.505893787518019,-0.9915365757284845,-0.2740169820370239,0.26850673475495984,0.032813405292123565,0.5493308537217245,1.106756898626069,-0.7628077183834296,1.3405674594560033,1.2388653505997405,0.26037665061111576,-0.42012943717381235,1.1304230511832039,0.38978879705788483,1
0.8175577756379147,-1.2150745498958953,-1.9028241816920701,-0.6488819547174387,-0.21389876010358602,-0.7198446030792122,0.33390990636855394,-0.39530812967688905,-0.2243009840502202,-0.3516300749915147,0.11823796064557468,-0.1528608763637245,-0.6747437485613855,0.5433332065227521,-0.20725632280090475,-0.8243952361242525,-0.05874035913835752,1.2014078824590162,-0.45410111610418213,1.132940228714003,0.16245802635177686,1.5049441534007508,-0.0990238609322551,0.31039612013038076,-0.38826164997115703,0.46767272558956524,0.11062723028068219,-0.20630870327490372,0.23566909191271745,0.32744019434474037,0.011792630699236695,1
0.1925802051506035,0.37562390410660046,-0.7576866525091068,-0.2073313689640911,0.6277472379173631,-0.4095453429193067,-0.17122338081276267,-1.3601753692480556,-0.03944595850429811,-1.170751184064674,-0.5364116928733519,-0.16735632585888663,0.10370672887697363,-1.114556686222222,1.2348159301269377,0.08637121596852614,-0.25371258305124056,0.5683150136554044,0.4675713005078043,0.7095116782541449,0.02752090112680298,0.9807448560230153,0.5166552639402406,-1.3270211506480927,0.815564800684216,-0.5190240727189429,0.5660924619405111,0.05475950829176295,-0.14382105690107186,-0.863637693762982,0.005747369215372493,0
-0.9471303120017638,-0.2761607913439235,1.1803305603136038,-0.7709691128082488,-0.15019442507176634,-1.4528209256823588,0.18072281171585583,-0.2630505349566952,-0.0690746593155104,0.5951943184348812,0.6998741908791524,0.9613026080408799,-0.3924228437100555,1.1681134136240305,-0.21621053383317604,0.1211060845976917,-1.0384646299903308,0.14506689396731673,1.3896590308795884,0.3597045749361641,-0.9344774916800793,0.31320330224377957,-0.8533084420569752,-0.008753350550394527,-0.6320857484118901,-0.20775092446154916,-1.4739918540510013,0.5283749144766599,0.8895068319977512,1.3425579101650575,0.48912625217998273,1
0.5672710743558987,0.8059539405234715,0.319238246162288,0.0925421445582024,0.21082163397068546,0.0195461409048129,-1.271128200050469,0.10301343733554388,-0.12950888723533027,0.8637360227801113,0.5947006879600323,-0.5607940641939632,0.3663260828522034,-0.7616740339979929,-0.6251596916067469,0.4170130620972525,-0.2004768567769352,0.46576924203312475,0.1436138487877193,-0.6644267204255906,0.13941794606858224,-0.28355438357857626,-1.1921303224041273,-0.3362608922303026,0.26677052400702084,0.8941543564611776,-0.6448512212217998,0.47973660645670707,-0.23787663758991018,0.3754286169728166,-1.2766699403733806,1
-0.4424105340259418,-1.0296694216514741,0.07201674290855714,0.8085825730787086,-0.15548160037851488,0.9803204806304123,0.6390962935696324,1.0696772994495733,-0.8342330681384171,-0.09765920864940576,-0.3474200948866821,-0.24855284807616326,-0.8978315870068755,0.27549308273188905,-0.3060900486140366,-0.8289291364222504,-0.15010040041915326,-0.1365823026336728,-0.6026453517366402,-0.3670692491951796,-0.6903902748928158,-0.6859599752222268,-0.6622686755478063,-0.1840290388930933,0.7422000367422061,-0.364583342596672,-0.5776834937443057,-1.1518528908875076,0.7933300545416262,-0.4961291185053763,0.9257731689540472,0
-1.1251120528972403,0.8694708963005999,0.2229830240754354,-0.03447077378408424,-1.0560375321623052,0.1273386488328864,-0.6140530395734803,-0.546782091378637,-0.3434373886442426,0.7484853516324145,0.049548828226564305,0.7166635302132224,0.027654848443895964,-0.40529722959270725,0.23176223695336778,-0.9084206407427431,-0.4960715867050988,-0.3820909404096538,-0.5321627264579915,-0.5639388814196938,-0.3305120444246053,-0.787472562414466,0.012969813345001614,-0.8724288338767799,0.8579090318599497,-0.8635891127305187,-0.1791487251791288,-0.3950590785123086,0.39777877548837265,-0.5830400555854754,0.04484469641592731,0
-0.7683151386917192,0.6910551339620176,0.5268381129102772,1.0552366780500784,0.9266589365889762,-0.10508489395688274,0.44180033264999663,-0.24596486426105293,-0.43652995478234285,-0.23225387018195187,-0.1797145426424625,-0.5129076343058688,0.06407986388879752,-1.1548574738958224,-0.25710815668274606,-0.5524712945380525,-0.6261582604557329,0.7960922733121862,-1.2417944965396406,-0.23475245877357626,-0.4893261021548056,0.16470364092864545,-0.5472546726202898,-0.19071065669711407,-0.07356613512880275,1.3197386884219964,0.08634001851315133,-0.390310007922091,-0.4158049725965514,0.48105098738760826,0.23169284827292383,0
0.3426098240365694,-0.6382198229121884,1.6401449635489533,0.9689319603445313,0.34283764862881083,0.9834974589239123,0.8406863336757244,0.18741014485967455,-0.8596841440112567,0.06779733744117493,0.641109334623997,-0.08559218334691768,0.4058218422648561,-0.07103374573517958,0.2438303891053617,0.1286547278562223,0.13071442666993896,0.2657922089433749,-0.2611846260227177,0.2866087458276794,0.09405053806148302,0.5591623873070555,-0.9902096946336615,0.4355235934094813,0.29354613195314955,0.13093163653818438,-0.6428120040650954,0.8385241827724412,1.3207040985564795,-0.14814589020581037,-0.3886117845981908,0
-0.7417640805486821,-0.2409034033372716,0.25834205511463415,-0.9682945283645468,0.24466932216894408,0.4826689894825747,0.13375883140166167,-0.08100423991360076,0.3829122624090056,0.631447323052986,0.4249094417706001,0.8909618299101387,-0.04649371079561448,0.4325527254603844,-0.4347182928832465,0.6469539408909094,-0.10095415231644478,-0.2943465850239945,0.8103758595738145,0.5301962332817489,-0.8429791269577459,-0.1417148469246305,-0.4068623474907655,0.30862578776366173,-0.33947501543760766,0.6757407822833728,-0.9443672554093642,0.522978244142241,0.5846312214869505,0.6161271058975665,0.5812653643482265,1
0.37458273635424894,-0.15442960886301,0.2605203989180649,0.6812396863032839,0.29606434262169484,0.2171839146200877,0.4611129718751372,-1.0481187856301875,-0.4810930240188018,-0.6077285532932758,0.7495546016402298,0.2072243957683411,-0.8491506827353588,-0.14576916339040108,0.20990808986279041,0.06728571459427225,-0.8650320901026499,0.9455710365671728,0.7150802004873648,0.320711944611354,-0.27808584679218545,0.2892523317430335,-0.8187852246470174,-1.0671805575114277,0.34724258714054757,-0.4452236639380456,-0.3744303681399423,0.22125262055406694,0.8390416756045727,0.39713670789007766,0.3144439442210282,0
0.08373466509946537,0.5599304767673836,0.25255642789258953,0.09547701141930977,0.27296839272898676,-0.36122926159505797,-0.8436283857784649,0.19981011099768992,-0.08462138666119844,0.22277287218145594,-0.5843158858229248,-0.0031284756669027448,1.1980009792830106,-0.00754217354328545,-0.4417177811965932,0.10614047306582955,0.7578406980097357,-1.4626767272420005,1.1858205924165848,0.29012704165697945,0.2995892277385481,-0.29516247142328766,0.08688682093695627,-0.14704546911666388,0.42005680621054353,-0.714544005197488,0.06953706416245396,0.11818337414889023,-0.6134879304289383,-1.3509008586387312,-0.5882324761850894,1
0.5889757095846778,-0.7293671598310484,0.04819048913401915,-0.7729970876528464,-0.5095280342007599,0.15375283216942612,0.8404955773229815,-0.8363197228918281,-0.09561370826311097,-0.24539615281804192,0.9866967188429385,0.9144504251025446,-0.5075511950749376,1.6074628680840088,0.32753858467539504,-0.3674235189876633,0.03797284708520439,0.48833352950306835,-0.3616158001418625,0.41476491836908397,1.113456965170716,0.7750915409570254,0.6885611291016618,0.7691175219379713,-1.0016651735863897,0.42024251768394677,0.7916711946173458,-0.5001819656363127,0.8134796159218456,-0.09486693035028024,0.4597341342895902,1
-0.9520472357389417,0.3949206445388778,-1.2273625355513085,-0.46697959053239185,-0.79217311082631,-0.5977859118127888,-1.0886142212534833,0.17761116386949377,0.6121683749093776,0.434638392257699,-0.8775170185135005,-0.09235373508596968,0.37305562550944726,0.263025186632228,0.4587146306661004,0.4661416033900507,0.17100236089618462,0.6727634500192573,-0.07540290034766159,0.40770831135690044,0.5393106769819153,0.0013881096450482618,0.5662138030870377,1.2047799719143664,0.277848098598415,-1.3833104582120925,-0.6320581836367352,0.659131905889562,0.925986844408338,1.0810044582705145,-1.056246874284706,0
-1.072085956087937,0.38209888824739136,-0.11948338507803331,0.4870084763068406,-0.7299542504223148,-1.391825819439526,-0.14758726630339875,0.5161773546947649,-0.8257847321348731,0.361236702988258,-0.5375954535439577,0.48100742325672885,-0.02343116164125585,-0.2600298411980223,0.5489317197653139,-0.5352400548790239,-0.5503169577412466,-0.1519021946800893,-1.1975098487155726,-0.7587207818313811,-0.12197907523788017,-0.0065229575301847705,-0.4915940680013522,-0.48033649817509383,1.2111974501497726,0.2170995766747,-0.6466115970844755,-0.6345892155022309,0.8152993583303468,-0.9903920753250415,0.1790726476736492,0
