0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
-35.080311875317925,229.36851498388737,-159.90500670262145,-414.7915218173469,-28.29653324864057,145.49695903438902,9.78868751327752,-234.71838500405795,-4.987164979939962,-59.05096339587927,15.499102631588272,-187.30643350298533,11.681423291802387,604.5149740829836,40.38077271003979,-1739.7047653908996,308.0034920586935,-259.877760851139,247.03630763352623,-510.3062885855755,250.055764586086,86.96750664129242,428.33400642638287,148.29718111884364,-738.0460897416338,-74.26479961767832,657.30656047523,72.77169684828996,151.2291756621005,-293.5229968532531,-120.660811261231,339.9738576058684,72.12930297343283,51.34423640422868,43.91652134203701,-164.65310209487956,-20.757047407457165,929.0218325462332,-26.867373727486743,37.22526705310133,-360.6876488249348,-246.22650872262912,109.62603778436493,-131.54332311642753,26.740344178536745,-90.76006232498692,201.1083596280137,2.4426985630734275,176.52916296589734,-214.48168741429808,-238.46152872646152,154.15464563465838,-1814.012423321765,-105.89398851426168,665.8838701303251,-6.028434954573992,142.47736853216514,-88.65805957239455,243.80436687941489,816.7941955976903,149.29688453220282,-413.97262500829913,-85.03092890248726,141.61205698961655,-453.30906732990894,274.92017513639865,-66.81979277513892,-30.31384418689672,37.80513048833437,15.512478319148686,-66.9722822292716,4.797441018501651,-4.014023408317944,1
-11.692483229510083,241.7471461057197,192.5880636156716,855.4051591667613,-50.3063345768084,-137.4667744003996,18.437017078266265,436.69269924428505,53.80160114814859,-98.18873834643304,-19.936102448456943,106.72135863332026,118.67842385708076,-1867.881429560044,-28.77811686262278,221.2866722750909,-88.65621081755306,-712.5989607611046,-72.4944834505793,-72.31969949960789,78.02998555035553,18.99623658796888,-581.230418345916,-521.378259102424,-881.7958363519525,275.356900864993,2191.9168616316674,40.551386732472565,-416.0520428323941,-132.15118869458482,1327.9474850005115,744.8617037011975,254.75828635949384,403.7571902648944,-30.67854840459986,-601.3896824198775,-167.5518603112649,-261.58650106616005,-130.1903972041617,-112.46276175043565,-88.2617569182466,303.0676452698552,249.74894897498984,-84.16723904519428,-89.47691612015396,-54.31631877096359,107.91324623603316,-7.419876378178477,23.0609284379292,-114.92024287039732,685.5246379386576,523.7156037730639,1847.322786326537,-139.39661611682234,764.5432759138228,78.58989915758771,-1787.213285520536,61.20319425361617,12.7682730824463,-397.64069927693583,21.255488361299896,-2099.619251015481,99.917415634106,-54.56639802138388,-193.2800385977836,-251.1885860331184,-645.5911821245026,-81.13856529625116,-103.61887240067304,38.19409502957439,-172.3505839637864,-233.11273543495724,4.606110591012175,0
-68.62816664241166,6.674219486996844,-109.26084127954044,-1002.8053736322277,14.726231813090934,244.56023308971533,-7.490290145659578,-54.63214136762762,92.7582782768187,31.29043467798308,6.238945854553114,117.09927248694892,-101.23180099171506,-2824.934730131652,49.22081566539735,339.6347597156864,-195.81394887497,-397.92044338326224,90.32467087360033,-937.3764686505278,-166.8730240799033,90.02166994030662,177.05468008187796,264.94803539540334,-931.2838713719332,-181.9274062511078,-435.00688029806633,-86.2924211905564,44.73710089652805,-421.62650037492887,-359.9342166204361,206.1735596849764,96.4953108878428,173.83918319977414,-141.71482031929764,-89.43554968644575,-220.510368693076,203.0129297196796,268.46493815421985,-38.83001941614437,305.0243590245309,-594.4943935994822,460.4963709874483,-34.68217788016239,-62.84940707748703,-21.08599291894233,63.1000069553753,30.19330865761888,82.27235933744701,-313.63691232056044,-384.00724925614577,160.773047801684,-1604.516470330815,-185.14909343490527,1049.1657296328035,136.26645090007833,367.85676519502255,62.47389282205194,156.34951727718138,-380.2415608303675,148.94744862723857,2128.70126792443,-114.57402842241014,42.49263804359487,-340.75441631660703,186.68314456299845,-603.0868717653458,113.52460884998598,168.2148982854289,19.927589943009583,-575.8867236121639,110.97445836775913,45.021207834720016,0
-37.87113628936488,-138.8258107121589,271.75122379290474,348.7364118124473,-132.91892659260108,-40.32128311446543,-14.199165010137792,302.3120939315714,-26.60891016057464,-98.10744262528108,-12.749982418440558,14.433990195607503,-98.09905814318496,-230.7630513591081,15.728427191028423,1054.7092952216406,-416.0376505789448,678.5615136874226,250.145779444395,353.6234139613175,-192.28610268409432,-36.73108127848426,573.4558105074557,186.16348274879584,242.5466737255636,105.68859008146173,-661.8490616078745,54.66462928800643,205.55026565400544,-553.5762586944121,-700.7629054941276,-18.78485601501823,-1173.501422506433,-358.29719176493523,-127.01349489782056,-220.1677431678185,-35.903119373475946,-149.4778048089615,-86.98306198743299,140.99131317648028,-61.30666392431485,1362.1076373380051,-135.2841599305209,-20.85498017023965,132.97405090558073,-5.865927840818728,-41.05384833385076,-12.19642779192186,66.4547751689144,-102.81024377709552,-1852.8203629445936,240.53541177772348,1190.393303733712,164.51486863717028,-1901.5450256561023,-52.0675510298924,-75.13146742120693,-67.44982774655189,-260.0194186622242,-838.5193432257932,-195.62460273812783,-1635.9920042033018,-22.05662756728257,63.26143612706251,182.82921971686235,339.4313346834331,196.64196628153263,95.9742139484463,32.8106377622079,22.446669586857467,-1577.1960110837772,253.53322116813015,14.546101678892088,0
30.355123943537684,-196.2130143012435,170.2626243645387,266.76987330845435,77.82422613755602,53.656218939716176,6.91574951077007,111.68062036745346,-50.203749835702574,-15.93086418443039,11.953793084880497,152.76408791373203,-155.843730719032,-1005.8263977113476,-50.25726382673261,-119.03416612171269,-614.1054960770441,-600.9225487033098,-1163.6748345537028,706.590878346432,114.71238980410484,-32.923013885911814,-51.23949072658512,-343.5931964445058,123.15523117882204,105.21735824019504,1025.7658381703764,68.28322987705681,-736.7749823927794,-661.0736544002503,162.33626676915696,-263.39611641912995,797.8613220865687,-708.8537834987137,-52.80896142351198,282.6507551498952,21.655239294307453,-445.3011200945416,5.68407161807032,16.55449370478555,315.88001943794615,-842.7248096203263,211.4914207253739,78.40018654780397,25.48309312258774,-78.03797389093842,-588.4427371603919,-67.59694046253642,-181.09695822857685,130.69610760198466,-206.19375730202296,86.51754954647072,314.18245151419785,-321.2001481880445,-2539.5687169557555,71.97670114479456,-1897.2857566020523,34.79587752016151,151.9454106212247,104.50145344601933,-219.4295111252218,209.93309177900184,-6.914403926862357,61.305411870111,-261.82355486555144,316.20878759109723,-191.20571706995912,2.315533126483722,237.96726292015845,16.99743826772686,767.3437960843436,133.85822755566346,-0.8511602090064145,1
-18.87181142398161,-84.38049538666162,277.5531239609268,-185.78482134706243,181.38832777305228,95.5240567122619,14.363725726336051,284.49671113580087,-106.14656051890292,-17.429933228880515,-22.64249957252556,2.002281673035189,32.577493145284755,-2884.220672198236,5.344445687284834,707.3697640327514,-411.63774482007096,-455.0770497172805,100.33176533696056,-356.561137050053,19.959702439949687,244.84778446602533,-108.02658276985944,-461.4653855419617,-269.0747352225912,-79.25508549793392,1260.331694334016,-200.93638827213792,-74.06855170043553,169.89615246712086,-435.1791506560062,-45.837760399727344,-170.87401972094582,73.81297185920364,58.32686365927362,-204.5724074241297,51.02644135387098,-48.165258304835056,81.87289174878889,6.094239856945632,-31.162007345120664,-2526.1862918679444,153.5547704726328,-160.67871674545907,-31.10764522962164,46.6239617418563,62.970572899791726,138.038308874352,-39.60330835125763,25.67000896284588,-259.8655734644548,322.78810501174274,871.2625585399713,94.38545060920684,-555.1673735829447,-1.4791907906504391,-1392.515624365985,10.44104341173469,215.35275219961,-2.392956050162583,-61.80008846977287,-1078.1532350852383,-150.62622213477016,24.07702647038689,-442.4922688839361,-71.33704941143434,-455.4465599457864,57.06174224349858,-196.02102808026044,38.57844526830952,-1707.7910802562965,-185.9286167087772,12.650652685874087,0
113.85827433043173,-317.53020038731444,46.35565427544959,65.43839414329328,-31.161217899996853,184.48049262045944,-12.349110935401107,162.13342753004918,30.54546200322754,118.14051055430495,2.3906573745470245,206.33537781151887,-151.6716790662295,-1272.2012064097046,22.703624659562596,1016.450727116549,-299.5481818537449,-1.5753231403892536,-524.6104008322084,-655.2023220549736,-66.99701055657282,-6.582779950505109,-1.2579055667277528,-299.91649549251827,930.854173912741,-130.83829749288705,-1086.344786006773,62.26610468871476,-75.86925889011593,-527.9224816060528,661.48148323557,-473.90039840414727,1341.9651641886824,-1427.0453076252943,-490.3540309494098,368.4054324822548,106.43293413665458,251.15638081331767,-19.02380831162077,11.768534606154205,-409.6552094557978,1020.0903235837566,-209.96174892562607,173.4109937156881,33.186764266545715,-26.78292193360553,-29.320500304072223,-56.86524392563968,-390.3324246537896,277.45924112030787,336.7440216606188,-609.803751668837,58.139238615232166,-175.48014229539083,-2575.7649018794086,-81.58127552210777,-389.3734833207668,-9.454576144417317,390.9429661236765,5.06257618376816,283.46969692128533,1970.708475450413,19.322429295222573,-10.84996051742407,239.5295319657372,74.83676205163746,152.43639802390828,44.02439902204704,451.279828837257,-29.086196433851438,1423.6633605774873,212.4953830350964,-40.64247238212293,1
-3.319996813340282,-64.16715751798745,0.7623626284434541,650.9250251609172,-17.43663916702235,-223.5217049671185,-5.355864133678331,-208.82750433186615,-11.550744366034666,35.41073762992836,-12.015528992528736,-109.95836847080436,-22.156527338355534,-1169.547340191707,-11.1736737320387,-101.28963263249685,390.9581581886371,-221.01632501818904,229.5249608002592,-52.441750303491446,-194.71606767453684,218.23000455476773,-413.8264527234759,-356.4157633289419,-789.5563600657241,420.1175230729521,1543.687277306421,-152.2598523770804,-191.39742846939416,-16.076712852169567,690.179934685806,137.02102221171205,1096.62011193547,750.7939583009286,-39.04105235920582,-358.9212448692051,-86.3791053337541,538.2893194625111,74.61656533872593,-18.032771857549285,38.71885129248732,373.5149842542213,910.4966879201684,-180.2180708638148,-130.54184496578125,78.01109137680017,-344.9656105756283,68.35184918250366,984.3018985019934,-119.28299639571824,284.580719384216,-141.61769802064438,-327.1508911950927,-239.0943171914701,1953.6358126778969,-44.65652849983592,-545.3554300059689,-60.60168313110763,-177.95007376984825,-11.171068515878089,242.16444739783117,-19.664478532555428,245.7970576364533,-146.93607339456568,83.71038641602108,-387.3525131488354,0.6480290303104903,25.22838460481867,122.31303270836555,-8.478653167400331,-88.47867526218434,46.49871141271654,-44.039271904058666,0
-66.29967121866422,-527.8011012668784,51.78496907940867,-310.6588774312225,114.38852535147316,154.1558193570331,-3.581200927184196,121.09638511714697,52.13879037069117,-63.713129989504566,-12.81665174812829,112.75587654115893,-3.908295834451274,-1130.7810901079613,100.12674354946938,1648.503990330384,160.9792554729134,76.12882019015285,-681.7970840955782,-758.0977844277855,224.27202533348776,134.5680540037547,77.52455766775016,-251.10616957570315,-566.5445081626583,-109.4306218171304,2037.2529136232552,-297.8716957186272,-235.3863232207188,-141.5112110866096,-685.6726892440537,-335.16238212710743,754.1541643341518,-412.301080765408,-425.20398048709376,-255.99589919950697,5.918440860931253,2059.2340978148072,84.61324026417824,-68.59342371216016,167.32563391626914,-1065.7404056107027,487.69162657298256,38.5263682448114,24.55609941718601,-10.055571524313214,427.307258199214,-3.9554042298848766,-50.86620071827048,520.765354382042,452.608354461982,150.66956214657498,-514.8063800902806,-251.6425039450791,303.07106256753275,-61.3964261915707,-873.6406455572585,-45.30708746766251,472.8288574964516,-42.33455295965364,27.940535904582863,2282.0973304170766,-140.67058110741158,19.466246221614018,190.79142149073425,21.1778945565994,-283.45770301759603,128.0848722523062,-217.14477969508565,41.329074161559056,-938.4367005788616,107.44895905410417,-4.986042181855768,0
-73.73177563449147,-43.25212918139199,-186.12737543677272,-468.9071338508002,145.98571415075804,167.9616268989161,3.204894632331825,250.9525469379827,120.43666578378205,-3.224435711142065,11.09144180814663,50.21072709744547,223.8634403135686,-1916.035823763258,21.514395335590457,-2316.455739676276,590.5678433237242,-258.9962294776469,-104.50804934332332,753.39837694896,-323.6547191499036,-121.8962725760136,288.0894028894782,-42.30209912350082,-523.8370974058005,94.30565841756176,-878.878899796979,22.38691308101641,897.521511194185,75.09510683844428,-1331.683189465575,305.47015544144614,-491.83568849066376,-400.94240050264233,251.49553617481985,-94.18114892997764,-210.4718353288143,-133.71954131108254,-79.66290828449962,-42.81853868866076,135.04289082096744,-1933.822099740188,-175.04926718968406,184.57220772568263,35.36581838166761,-101.67110359985897,170.94323411358957,-32.16949040892674,345.5665358047295,38.5155188198346,-414.2938985111199,780.5596433273639,-1633.3790707318697,160.39076432648665,-799.9550584608716,-23.87837505979914,867.8033533540831,-84.56739055520754,201.07870935664587,-627.0864149832187,-386.73504071791234,2318.769441179318,-201.59684112750028,69.18775500153532,-312.09249938937216,225.6887286034033,-276.4147733469396,44.40677937044314,3.692217604780028,27.593194726069772,230.90204686291145,79.91192466190792,31.46475175864771,1
