0,1,2,3,4,5,6,7,8,9,target
0.5825825825825826,0.4804804804804805,0.3133133133133133,0.5865865865865866,0.8948948948948949,0.5405405405405406,0.6906906906906904,0.7587587587587588,0.8238238238238238,0.2902902902902903,1
0.7897897897897898,0.022022022022022022,0.9049049049049053,0.022022022022022022,0.055055055055055056,0.036036036036036036,0.5915915915915916,0.27427427427427425,0.3893893893893894,0.1041041041041041,1
0.07107107107107107,0.4594594594594596,0.5385385385385385,0.19119119119119118,0.4924924924924925,0.32732732732732733,0.4934934934934935,0.25925925925925924,0.6756756756756757,0.19519519519519518,1
0.6756756756756757,0.5675675675675675,0.4214214214214214,0.7817817817817818,0.43043043043043044,0.5925925925925926,0.15215215215215216,0.960960960960961,0.11711711711711711,0.5405405405405406,1
0.5275275275275275,0.7007007007007007,0.33433433433433435,0.7777777777777778,0.3003003003003003,0.7107107107107107,0.22322322322322322,0.8438438438438438,0.08608608608608609,0.7587587587587588,1
0.43543543543543545,0.3163163163163163,0.2882882882882883,0.4804804804804805,0.8918918918918919,0.21021021021021022,0.9159159159159159,0.6716716716716716,0.5725725725725725,0.2922922922922923,1
0.8758758758758759,0.0890890890890891,0.8428428428428428,0.1781781781781782,0.11311311311311312,0.26726726726726724,0.6436436436436437,0.33033033033033027,0.7527527527527528,0.16016016016016016,1
0.3923923923923924,0.40040040040040037,0.3173173173173173,0.6246246246246246,0.6126126126126126,0.11311311311311312,0.3893893893893894,0.9359359359359359,0.45845845845845845,0.02702702702702703,1
0.7507507507507505,0.9049049049049049,0.3353353353353352,0.5675675675675675,0.3163163163163163,0.7317317317317318,0.08808808808808809,0.1831831831831832,0.26426426426426425,0.8978978978978979,0
0.5195195195195195,0.6606606606606605,0.4144144144144144,0.8998998998998999,0.7067067067067068,0.6076076076076076,0.4924924924924925,0.5015015015015015,0.018018018018018018,0.93993993993994,1
0.13813813813813813,0.8668668668668669,0.44344344344344344,0.7767767767767768,0.4244244244244244,0.7847847847847848,0.1961961961961962,0.5795795795795796,0.08008008008008008,0.8558558558558559,1
0.03803803803803804,0.9309309309309309,0.4854854854854855,0.6346346346346347,0.5055055055055055,0.7657657657657657,0.13313313313313313,0.4094094094094094,0.23823823823823823,0.777777777777762,1
0.022022022022022022,0.9879879879879879,0.6556556556556556,0.5315315315315315,0.3993993993993994,0.9729729729729729,0.05905905905905906,0.3663663663663664,0.1941941941941942,0.904904904904905,1
0.3833833833833834,0.19119119119119118,0.7407407407407406,0.5175175175175175,0.2552552552552553,0.46846846846846846,0.9529529529529529,0.6146146146146146,0.9479479479479477,0.06006006006006006,1
0.2702702702702703,0.9269269269269269,0.43543543543543545,0.3433433433433433,0.01901901901901902,0.955955955955956,0.002002002002002002,0.8668668668668669,0.4114114114114114,0.4544544544544544,1
0.5705705705705706,0.38738738738738737,0.42842842842842843,0.6666666666666671,0.6276276276276276,0.4014014014014014,0.6686686686686687,0.6956956956956957,0.24824824824824826,0.6196196196196196,1
0.7757757757757757,0.06806806806806806,0.8288288288288288,0.2042042042042042,0.5585585585585585,0.2652652652652653,0.7807807807807807,0.6256256256256256,0.4214214214214214,0.2272272272272272,1
0.3303303303303303,0.9229229229229229,0.49149149149149146,0.7487487487487487,0.5395395395395395,0.9279279279279279,0.16716716716716717,0.5375375375375375,0.2172172172172172,0.8948948948948949,1
0.3233233233233233,0.6926926926926927,0.5495495495495496,0.5815815815815816,0.07507507507507508,0.8238238238238238,0.13813813813813813,0.8658658658658659,0.15615615615615616,0.672672672672673,1
0.7217217217217217,0.06606606606606606,0.9549549549549546,0.01901901901901902,0.6206206206206206,0.5805805805805806,0.5995995995995996,0.37737737737737737,0.9239239239239241,0.06806806806806806,1
0.9209209209209209,0.014014014014014014,0.96996996996997,0.04804804804804805,0.23223223223223224,0.22822822822822822,0.8458458458458459,0.26226226226226224,0.6826826826826827,0.18018018018018017,1
0.6396396396396397,0.6226226226226226,0.5335335335335335,0.7607607607607607,0.6876876876876875,0.6456456456456456,0.38738738738738737,0.5275275275275275,0.22322322322322322,0.8108108108108109,1
0.4184184184184184,0.2722722722722765,0.8088088088088088,0.20520520520520522,0.30430430430430433,0.4954954954954955,0.6306306306306306,0.12512512512512514,0.7757757757757757,0.4854854854854855,1
0.3003003003003003,0.8408408408408409,0.23423423423423423,0.6986986986986987,0.35435435435435436,0.7367367367367368,0.2122122122122122,0.5945945945945946,0.18518518518518517,0.7877877877877876,1
0.08408408408408408,0.6696696696696697,0.5405405405405406,0.9729729729729729,0.46146146146146144,0.26926926926926925,0.15515515515515516,0.9429429429429429,0.5595595595595596,0.024024024024024024,1
0.1031031031031031,0.2772772772772773,0.6576576576576576,0.5375375375375375,0.9069069069069069,0.5055055055055055,0.8768768768768769,0.9629629629629629,0.6266266266266266,0.06406406406406406,1
0.0940940940940941,0.5795795795795796,0.056056056056056056,0.991991991991992,0.7897897897897898,0.013013013013013013,0.6976976976976977,0.8608608608608609,0.5635635635635635,0.059059059059059164,1
0.44344344344344344,0.48148148148148145,0.3783783783783784,0.9209209209209209,0.7647647647647647,0.1041041041041041,0.7887887887887888,0.4294294294294294,0.6976976976976975,0.4344344344344344,1
0.26626626626626626,0.1041041041041041,0.6996996996996997,0.028028028028028028,0.14314314314314314,0.014014014014014014,0.5955955955955956,0.14814814814814814,0.23123123123123132,0.26626626626626626,1
0.25825825825825827,0.8138138138138138,0.27627627627627627,0.7017017017017017,0.44344344344344344,0.7197197197197197,0.23523523523523523,0.5725725725725725,0.08108108108108109,0.8388388388388388,1
0.46646646646646645,0.1941941941941942,0.9159159159159159,0.2092092092092092,0.1111111111111111,0.5005005005005005,0.8718718718718719,0.028028028028028028,0.7697697697697697,0.6696696696696697,1
0.4424424424424425,0.7807807807807807,0.5455455455455456,0.7447447447447447,0.6646646646646647,0.8428428428428428,0.15015015015015015,0.7377377377377378,0.029029029029029027,0.9119119119119119,1
0.5165165165165165,0.6746746746746747,0.035035035035035036,0.9319319319319319,0.6746746746746747,0.25825825825825827,0.33233233233233234,0.9229229229229229,0.5055055055055055,0.16416416416416416,1
0.5325325325325325,0.08008008008008008,0.9329329329329329,0.055055055055055056,0.13813813813813813,0.11711711711711711,0.7487487487487487,0.050050050050050046,0.7137137137137137,0.30930930930930933,1
0.7207207207207201,0.07507507507507508,0.8758758758758759,0.18618618618618618,0.15815815815815815,0.34234234234234234,0.9329329329329329,0.2802802802802803,0.8638638638638638,0.19019019019019007,1
0.36936936936936937,0.6086086086086087,0.32932932932932935,0.8658658658658659,0.7847847847847848,0.27227227227227224,0.5245245245245245,0.48848848848848847,0.5745745745745746,0.5105105105105106,1
0.5655655655655656,0.9359359359359359,0.4494494494494494,0.8778778778778776,0.7447447447447447,0.965965965965966,0.35535535535535495,0.33833833833833843,0.08208208208208218,0.993993993993994,1
0.9369369369369369,0.011011011011011011,0.991991991991992,0.07607607607607608,0.11811811811811936,0.36436436436436437,0.933933933933934,0.20520520520520522,0.8258258258258259,0.2682682682682683,1
0.13113113113113112,0.4904904904904905,0.6056056056056056,0.4214214214214214,0.7157157157157157,0.6066066066066066,0.8708708708708709,0.2752752752752753,0.6916916916916916,0.6246246246246246,1
0.9359359359359359,0.28428428428428426,0.46846846846846846,0.33933933933933935,0.7497497497497497,0.4444444444444444,0.6356356356356356,0.48248248248248293,0.8018018018018018,0.3653653653653646,1
0.5605605605605606,0.3803803803803803,0.31431431431431434,0.7027027027027027,0.8248248248248248,0.2552552552552553,0.8618618618618619,0.7127127127127127,0.7157157157157157,0.25225225225225223,1
0.25925925925925924,0.9169169169169169,0.7017017017017017,0.960960960960961,0.6796796796796797,0.7057057057057057,0.30430430430430433,0.05905905905905906,0.0960960960960961,0.990990990990991,0
0.984984984984985,0.1921921921921922,0.42042042042042044,0.2122122122122122,0.7947947947947948,0.6636636636636637,0.9229229229229229,0.48148148148148145,0.8748748748748746,0.5955955955955956,1
0.1931931931931932,0.36736736736736736,0.6646646646646647,0.19519519519519518,0.47147147147147145,0.3763763763763764,0.6656656656656657,0.13513513513513514,0.6626626626626657,0.47047047047047047,1
0.8248248248248248,0.44344344344344344,0.16716716716716717,0.9359359359359359,0.32232232232232233,0.08208208208208208,0.5325325325325325,0.7117117117117117,0.5225225225225225,0.2702702702702703,1
0.5475475475475475,0.26226226226226224,0.6176176176176176,0.20020020020020018,0.6836836836836837,0.062062062062062065,0.45645645645645644,0.24224224224224225,0.2902902902902903,0.5045045045045045,1
